epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6555655002593994,0.1190054789185524,0.5428376197814941,0.5292454957962036,0.8435930013656616,0.011984562501311302,0.0,0.7377946376800537,0.8241026401519775,0.6496559977531433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7355220913887024,0.3263157904148102,0.6765279769897461,0.664314866065979,0.8504176139831543,0.13545817136764526,0.7105262875556946,1.1597756147384644,0.6430429220199585,1.4184362888336182,0.612699568271637,1.5292572975158691,0.5719438195228577,1.6634373664855957,0.7330677509307861,1.1328459978103638,0.6064617037773132,0.09462831914424896,0.6841238737106323,1.7370874881744385,1.5488979816436768,0.5719438195228577,0.6633692979812622,0.12079700827598572,0.6005790829658508,0.6495996117591858,0.8366528749465942,0.03896103799343109,0.5056039690971375,2.014355421066284,0.5777202248573303,1.6905584335327148,0.548653244972229,1.73115873336792,0.6202793717384338,1.485606074333191,0.6796537041664124,1.2554775476455688,0.5889028310775757,0.11329770088195801,0.6915125846862793,1.68802809715271,1.61797297000885,0.5056039690971375
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6601477861404419,0.1284371018409729,0.549927294254303,0.5369405746459961,0.844886302947998,0.015958257019519806,0.0,0.7307353615760803,0.840144157409668,0.5903132557868958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7376992106437683,0.35789474844932556,0.6537711024284363,0.6806535720825195,0.8582004308700562,0.15139442682266235,0.699999988079071,1.1660422086715698,0.6404421329498291,1.430066466331482,0.6160416007041931,1.5611472129821777,0.5793470144271851,1.6807875633239746,0.7490040063858032,1.094726324081421,0.6100322008132935,0.10950607806444168,0.6379088163375854,1.6400753259658813,1.5665019750595093,0.5793470144271851,0.6600552201271057,0.12577833235263824,0.5713196992874146,0.666828453540802,0.8413088321685791,0.06060606241226196,0.4919053614139557,2.114757776260376,0.5841206908226013,1.7102242708206177,0.5566610097885132,1.73776376247406,0.6297206282615662,1.5112099647521973,0.668109655380249,1.250342845916748,0.5953301787376404,0.12284994125366211,0.6543493866920471,1.609459400177002,1.6395037174224854,0.4919053614139557
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6642460227012634,0.13690786063671112,0.5563679933547974,0.5440144538879395,0.8458568453788757,0.020073842257261276,0.0,0.7264025211334229,0.8535966873168945,0.5445277094841003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7354350090026855,0.35789474844932556,0.6612483859062195,0.6732268929481506,0.8532649874687195,0.13944223523139954,0.6894736886024475,1.2023520469665527,0.6391417384147644,1.4499948024749756,0.6219829320907593,1.5773636102676392,0.5778284072875977,1.7213282585144043,0.7290836572647095,1.133038878440857,0.6098580360412598,0.11562500894069672,0.6157270669937134,1.615653157234192,1.5957756042480469,0.5778284072875977,0.6613608002662659,0.12328767031431198,0.5888448357582092,0.6580926775932312,0.836394190788269,0.04184704273939133,0.496886670589447,2.213740110397339,0.5841206908226013,1.7516793012619019,0.5605435371398926,1.788082480430603,0.6249353289604187,1.5387734174728394,0.6839826703071594,1.2848289012908936,0.5950790643692017,0.13178332149982452,0.6298509240150452,1.5686898231506348,1.6794196367263794,0.496886670589447
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6679770946502686,0.14471836388111115,0.5622281432151794,0.5504177212715149,0.8467466831207275,0.0240368340164423,0.0,0.7210114598274231,0.8675695657730103,0.49713027477264404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7376121282577515,0.34736841917037964,0.6710013151168823,0.6773115396499634,0.8506074547767639,0.13944223523139954,0.7052631378173828,1.2349858283996582,0.631664514541626,1.485363483428955,0.6145562529563904,1.6101881265640259,0.5749810338020325,1.7410736083984375,0.737051784992218,1.1459654569625854,0.6052425503730774,0.13152475655078888,0.567319929599762,1.5429493188858032,1.6222965717315674,0.5749810338020325,0.6605573892593384,0.10336238890886307,0.5967692732810974,0.6619752645492554,0.8273409008979797,0.044733043760061264,0.5093399882316589,2.1722543239593506,0.5839682817459106,1.7744170427322388,0.5542343854904175,1.8417766094207764,0.6233833432197571,1.5741714239120483,0.6883116960525513,1.3514755964279175,0.5937735438346863,0.14403294026851654,0.5931844711303711,1.4996861219406128,1.7116237878799438,0.5093399882316589
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6715133190155029,0.1514405459165573,0.5675919055938721,0.556566596031189,0.8476804494857788,0.028095833957195282,0.0,0.7151951193809509,0.8772361278533936,0.45839402079582214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7399634122848511,0.36315789818763733,0.6524707674980164,0.6873375177383423,0.8597190380096436,0.16334661841392517,0.7052631378173828,1.2602784633636475,0.6303641200065613,1.514827847480774,0.611214280128479,1.6288764476776123,0.5755504965782166,1.7682448625564575,0.737051784992218,1.196939468383789,0.6042845845222473,0.13814809918403625,0.5449737310409546,1.5129806995391846,1.6487537622451782,0.5755504965782166,0.6646748781204224,0.132004976272583,0.5803108811378479,0.6719242930412292,0.8409208655357361,0.07503607869148254,0.5006226897239685,2.1982808113098145,0.5763486623764038,1.812953233718872,0.5583596229553223,1.8488069772720337,0.6201500296592712,1.5974290370941162,0.6782106757164001,1.3737355470657349,0.5901079773902893,0.15298213064670563,0.5616901516914368,1.4805383682250977,1.7372456789016724,0.5006226897239685
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6747362017631531,0.15733249485492706,0.5725504159927368,0.5619770884513855,0.8486155867576599,0.0314442403614521,0.0,0.7094569802284241,0.8905324935913086,0.4141820967197418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7436209917068481,0.36315789818763733,0.6583225131034851,0.6843668818473816,0.8661731481552124,0.15537849068641663,0.7052631378173828,1.2768076658248901,0.6326397657394409,1.509629487991333,0.6041589379310608,1.6758579015731812,0.5730827450752258,1.812843680381775,0.7250996232032776,1.2459105253219604,0.6019333004951477,0.14595715701580048,0.5228850245475769,1.4785345792770386,1.6806793212890625,0.5730827450752258,0.6678383350372314,0.11955168098211288,0.5841206908226013,0.6719242930412292,0.848034143447876,0.06493506580591202,0.5130759477615356,2.299576997756958,0.5803108811378479,1.8195692300796509,0.5535064339637756,1.8728865385055542,0.6180806756019592,1.6179509162902832,0.6767676472663879,1.389743685722351,0.5900577306747437,0.15736393630504608,0.5432167053222656,1.454483985900879,1.7571204900741577,0.5130759477615356
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6777693033218384,0.16323520243167877,0.5772183537483215,0.5669792294502258,0.8495067954063416,0.03496706485748291,0.0,0.7042648196220398,0.8998867869377136,0.377140611410141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7449272871017456,0.36315789818763733,0.6840052008628845,0.6936501860618591,0.849468469619751,0.15139442682266235,0.7105262875556946,1.2932997941970825,0.6329649090766907,1.559891939163208,0.6049016118049622,1.7136772871017456,0.5730827450752258,1.8352104425430298,0.737051784992218,1.2606940269470215,0.6025428771972656,0.1527906358242035,0.5073129534721375,1.4216480255126953,1.7130473852157593,0.5730827450752258,0.6685914993286133,0.12204234302043915,0.6063700318336487,0.6646444797515869,0.83497154712677,0.06204906105995178,0.4919053614139557,2.2582693099975586,0.5746723413467407,1.8594045639038086,0.5488958954811096,1.9291056394577026,0.6162700653076172,1.6543718576431274,0.6839826703071594,1.3502554893493652,0.5860406756401062,0.1672784984111786,0.529341995716095,1.3959482908248901,1.7928485870361328,0.4919053614139557
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6806312799453735,0.16840018332004547,0.5815767645835876,0.5717180967330933,0.8503979444503784,0.038003433495759964,0.0,0.7008411884307861,0.9102949500083923,0.3444252908229828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7485848665237427,0.36315789818763733,0.6869310736656189,0.6858522295951843,0.8593394160270691,0.1593625545501709,0.7052631378173828,1.3071359395980835,0.6336150765419006,1.5798935890197754,0.5963609218597412,1.7693768739700317,0.5732725858688354,1.8712713718414307,0.7330677509307861,1.2557156085968018,0.6006270051002502,0.15655267238616943,0.49381446838378906,1.4161494970321655,1.7485500574111938,0.5732725858688354,0.6720060110092163,0.11830635368824005,0.6135324835777283,0.6617326140403748,0.8397568464279175,0.06060606241226196,0.496886670589447,2.520817756652832,0.5766534805297852,1.9169869422912598,0.5423440933227539,1.9935063123703003,0.6154940724372864,1.681275486946106,0.6753246784210205,1.4555788040161133,0.5849359631538391,0.17350462079048157,0.5054337382316589,1.37981379032135,1.8491820096969604,0.496886670589447
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6832777857780457,0.17336338758468628,0.5856183767318726,0.5760204195976257,0.8512440323829651,0.04088175296783447,0.0,0.6977984309196472,0.9184783101081848,0.3118082880973816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.749978244304657,0.3684210479259491,0.6807542443275452,0.6940215229988098,0.8619969487190247,0.15139442682266235,0.7105262875556946,1.318166971206665,0.6290637254714966,1.5891879796981812,0.6060156226158142,1.7487297058105469,0.572892963886261,1.8885860443115234,0.7450199127197266,1.255057454109192,0.6018462181091309,0.16692227125167847,0.4644467234611511,1.3567593097686768,1.7543065547943115,0.572892963886261,0.675470769405365,0.12328767031431198,0.6088082790374756,0.670953631401062,0.8468701243400574,0.06493506580591202,0.49439600110054016,2.4224767684936523,0.5752819180488586,1.9132814407348633,0.5505945086479187,1.9894297122955322,0.6158820390701294,1.7065863609313965,0.668109655380249,1.4719178676605225,0.5858900547027588,0.1797376126050949,0.48292306065559387,1.3338124752044678,1.8535236120224,0.49439600110054016
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6857840418815613,0.17783395946025848,0.5894145369529724,0.5801724791526794,0.8520340323448181,0.04362177476286888,0.0,0.6941362023353577,0.9249964356422424,0.28631263971328735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7474527359008789,0.36315789818763733,0.695383608341217,0.6929075121879578,0.8477600812911987,0.17131474614143372,0.699999988079071,1.478542447090149,0.6323146820068359,1.6286615133285522,0.6056442856788635,1.8095669746398926,0.5713743567466736,1.9378306865692139,0.7131474018096924,1.2849643230438232,0.6010624170303345,0.1738089919090271,0.4433037042617798,1.32204270362854,1.8058573007583618,0.5713743567466736,0.6749686002731323,0.12328767031431198,0.6241999268531799,0.666343092918396,0.8340662121772766,0.07503607869148254,0.48318803310394287,2.6890676021575928,0.5726912617683411,1.9586753845214844,0.5503518581390381,2.0523416996002197,0.6173046827316284,1.7205086946487427,0.668109655380249,1.5072383880615234,0.5851368308067322,0.18789148330688477,0.4644396901130676,1.2935256958007812,1.8997553586959839,0.48318803310394287
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6880782842636108,0.18214917182922363,0.5928231477737427,0.5839452147483826,0.8527883887290955,0.04641072452068329,0.0,0.6897950768470764,0.9335180521011353,0.2597823441028595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7522424459457397,0.36315789818763733,0.6882314682006836,0.6962495446205139,0.8599088788032532,0.1872510015964508,0.6842105388641357,1.4297410249710083,0.6297138929367065,1.6720314025878906,0.612699568271637,1.8108103275299072,0.570045530796051,1.965675711631775,0.7290836572647095,1.332604169845581,0.6014108061790466,0.1790650635957718,0.43110108375549316,1.2927157878875732,1.8300788402557373,0.570045530796051,0.6764750480651855,0.12079700827598572,0.6173422932624817,0.6677990555763245,0.8429901599884033,0.07792207598686218,0.5018680095672607,2.463994026184082,0.5708625316619873,1.9987807273864746,0.5459839701652527,2.1005842685699463,0.617046058177948,1.7546584606170654,0.6652236580848694,1.5094960927963257,0.5842329859733582,0.19214877486228943,0.4519587457180023,1.2827482223510742,1.926707148551941,0.5018680095672607
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6903777122497559,0.18605951964855194,0.5962904691696167,0.5875767469406128,0.853617250919342,0.04903201758861542,0.0,0.6844304800033569,0.9401532411575317,0.23549877107143402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7554646134376526,0.3684210479259491,0.6944082975387573,0.6988488435745239,0.8616173267364502,0.19123506546020508,0.7052631378173828,1.3837676048278809,0.6251625418663025,1.7143163681030273,0.6026735901832581,1.8686792850494385,0.5706150531768799,2.004209280014038,0.737051784992218,1.3837049007415771,0.5987111330032349,0.18768015503883362,0.4120095372200012,1.2451140880584717,1.873491883277893,0.5706150531768799,0.6806427240371704,0.1046077236533165,0.6286193132400513,0.6680417656898499,0.8450595140457153,0.08513708412647247,0.4794520437717438,2.53238844871521,0.568119466304779,2.063544988632202,0.5481679439544678,2.120011329650879,0.6147180795669556,1.7964367866516113,0.663780689239502,1.5625494718551636,0.5818227529525757,0.2017701268196106,0.426427960395813,1.229803442955017,1.9741708040237427,0.4794520437717438
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6924821734428406,0.18975043296813965,0.5994744300842285,0.5909330248832703,0.8543496131896973,0.05139142647385597,0.0,0.6832584142684937,0.9465542435646057,0.21240808069705963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7576417326927185,0.36315789818763733,0.6713263988494873,0.7192721962928772,0.8711085915565491,0.1593625545501709,0.6894736886024475,1.469492793083191,0.631339430809021,1.7105309963226318,0.6093575954437256,1.861690640449524,0.5689066052436829,2.0178983211517334,0.7330677509307861,1.3020185232162476,0.6008011698722839,0.19186726212501526,0.39418333768844604,1.2139339447021484,1.8762245178222656,0.5689066052436829,0.6767762899398804,0.11581569164991379,0.5896068215370178,0.6952196359634399,0.8538541197776794,0.07070706784725189,0.48567870259284973,2.703655958175659,0.5707101225852966,2.0797677040100098,0.5488958954811096,2.1120176315307617,0.617046058177948,1.8067249059677124,0.6724386811256409,1.5819694995880127,0.5843334197998047,0.2072143852710724,0.4084177613258362,1.1881672143936157,1.9888025522232056,0.48567870259284973
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6945781111717224,0.19326801598072052,0.6025468111038208,0.5942941904067993,0.8551302552223206,0.05386523902416229,0.0,0.675187885761261,0.9523568153381348,0.19163817167282104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7560741901397705,0.36315789818763733,0.690507173538208,0.7192721962928772,0.8547835946083069,0.19521912932395935,0.7157894968986511,1.43017578125,0.6267880201339722,1.7342724800109863,0.6045302748680115,1.912811517715454,0.564160943031311,2.0676474571228027,0.7410358786582947,1.3339072465896606,0.5968823432922363,0.19727258384227753,0.37804919481277466,1.2093846797943115,1.9171456098556519,0.564160943031311,0.6817474365234375,0.11083436757326126,0.6219140291213989,0.6971608996391296,0.8367822170257568,0.09235209226608276,0.48194271326065063,2.6767897605895996,0.5691862106323242,2.086916446685791,0.5481679439544678,2.178682565689087,0.6153647303581238,1.8400884866714478,0.668109655380249,1.5716873407363892,0.5827265977859497,0.20970922708511353,0.3942011892795563,1.1961910724639893,2.0164377689361572,0.48194271326065063
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6964890956878662,0.19656480848789215,0.6053398847579956,0.5974972248077393,0.8557668924331665,0.056231483817100525,0.0,0.6741636395454407,0.9574567675590515,0.17309291660785675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7559871077537537,0.36315789818763733,0.7080624103546143,0.7029335498809814,0.8534548282623291,0.17928287386894226,0.7052631378173828,1.446790337562561,0.6300390362739563,1.7443642616271973,0.6011882424354553,1.9288891553878784,0.5687167644500732,2.0897750854492188,0.7450199127197266,1.3529661893844604,0.5988852977752686,0.20305120944976807,0.36487483978271484,1.1579675674438477,1.935853123664856,0.5687167644500732,0.68415766954422,0.11332502961158752,0.6482779383659363,0.6690123677253723,0.836394190788269,0.08080808073282242,0.49439600110054016,2.6850290298461914,0.577415406703949,2.1250340938568115,0.555690348148346,2.1746089458465576,0.616011381149292,1.8738340139389038,0.6623376607894897,1.6762832403182983,0.5875973105430603,0.2142224907875061,0.37881240248680115,1.1366702318191528,2.0451457500457764,0.49439600110054016
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6982904672622681,0.19970501959323883,0.608051598072052,0.6003331542015076,0.8564069867134094,0.05856185406446457,0.0,0.6710955500602722,0.9619843363761902,0.15703871846199036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7580771446228027,0.36315789818763733,0.6853055953979492,0.7040475010871887,0.8699696063995361,0.19521912932395935,0.7052631378173828,1.5323344469070435,0.6258127689361572,1.8014540672302246,0.5959895849227905,1.9659912586212158,0.5582764148712158,2.144162654876709,0.7330677509307861,1.37905752658844,0.5914830565452576,0.21348154544830322,0.3501085638999939,1.133619785308838,1.986610770225525,0.5582764148712158,0.6826010346412659,0.11207970231771469,0.6120085120201111,0.6903663873672485,0.8507501482963562,0.09379509091377258,0.5018680095672607,2.6430716514587402,0.5749771595001221,2.129582405090332,0.5404028296470642,2.221048593521118,0.6134247183799744,1.9103970527648926,0.6623376607894897,1.6744743585586548,0.5828772187232971,0.21765458583831787,0.37530985474586487,1.1298643350601196,2.068453550338745,0.5018680095672607
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7000490427017212,0.20268341898918152,0.6107975840568542,0.6030694842338562,0.8570012450218201,0.06066324561834335,0.0,0.6683768033981323,0.9655881524085999,0.14276959002017975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
