epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
30,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914656281471252,0.9263157844543457,0.9834200143814087,0.9940586686134338,0.9975322484970093,0.9960159659385681,0.7526316046714783,1.83512544631958,0.6758777499198914,2.351412773132324,0.6813961863517761,2.359215021133423,0.6277524828910828,2.9447619915008545,0.804780900478363,1.7750478982925415,0.6591483354568481,0.24568918347358704,0.11544224619865417,0.5442685484886169,2.604555368423462,0.6277524828910828,0.9070549607276917,0.5267745852470398,0.9256324172019958,0.8869206309318542,0.9415416717529297,0.9119769334793091,0.534246563911438,3.4496560096740723,0.6001219153404236,2.99394154548645,0.587478756904602,3.104635715484619,0.6489912271499634,2.5718977451324463,0.701298713684082,2.286808490753174,0.617323637008667,0.2774384319782257,0.1273687481880188,0.5683491826057434,2.846872329711914,0.534246563911438
30,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886727929115295,0.9124831557273865,0.987795352935791,0.9888693690299988,0.9949893355369568,0.9527432322502136,0.380952388048172,0.010119813494384289,0.9933518171310425,0.020584100857377052,0.025643998757004738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,2.8210333750147723e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901593923568726,0.9210526347160339,0.9866710305213928,0.9959153532981873,0.9922171831130981,0.9920318722724915,0.7210526466369629,2.0199387073516846,0.6862809062004089,2.2811625003814697,0.675083577632904,2.400319814682007,0.611807107925415,2.99672269821167,0.8007968068122864,2.008225202560425,0.6527040004730225,0.2536834180355072,0.10875502228736877,0.5467097163200378,2.6305429935455322,0.611807107925415,0.8935475945472717,0.5591531991958618,0.9507771730422974,0.8425139784812927,0.9050698280334473,0.9191918969154358,0.5379825830459595,3.388897657394409,0.6034745573997498,2.9097611904144287,0.5814122557640076,3.068384885787964,0.6467925310134888,2.6135027408599854,0.6883116960525513,2.3929295539855957,0.6160180568695068,0.27441832423210144,0.13108669221401215,0.5918927788734436,2.8290820121765137,0.5379825830459595
31,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889921545982361,0.9150600433349609,0.9881499409675598,0.9891645312309265,0.995128870010376,0.9541819095611572,0.394345223903656,0.009963110089302063,0.9934688806533813,0.01978079043328762,0.024762367829680443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,2.7081920400141814e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887660145759583,0.9473684430122375,0.9886215925216675,0.9881173372268677,0.9906985759735107,0.9960159659385681,0.7315789461135864,1.7944456338882446,0.6862809062004089,2.3936729431152344,0.6787968873977661,2.4802916049957275,0.6233865022659302,3.050048351287842,0.7928286790847778,1.7757010459899902,0.658799946308136,0.2531512677669525,0.10143117606639862,0.5168084502220154,2.692650079727173,0.6233865022659302,0.8864172697067261,0.5454545617103577,0.9519963264465332,0.7825770378112793,0.9172270894050598,0.939393937587738,0.540473222732544,3.767300605773926,0.6118561625480652,3.0796124935150146,0.5729191899299622,3.364805221557617,0.6458871960639954,2.724931478500366,0.7186146974563599,2.2462475299835205,0.6178257465362549,0.2817597985267639,0.12226640433073044,0.5375350117683411,3.0003013610839844,0.540473222732544
32,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989301323890686,0.9175765514373779,0.9884887933731079,0.9894656538963318,0.9952607750892639,0.9554595351219177,0.40909090638160706,0.00898334477096796,0.9951472282409668,0.014701618812978268,0.019193273037672043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,2.599864358413614e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887660145759583,0.9578947424888611,0.9912223815917969,0.9706646800041199,0.998291552066803,0.9960159659385681,0.7368420958518982,2.0499415397644043,0.695383608341217,2.292970657348633,0.6702561974525452,2.5068185329437256,0.620539128780365,3.1644446849823,0.8286852836608887,1.6796414852142334,0.658799946308136,0.25377386808395386,0.10027630627155304,0.5058058500289917,2.726405382156372,0.620539128780365,0.8717047572135925,0.5379825830459595,0.9346235990524292,0.7328318357467651,0.9205897450447083,0.948051929473877,0.5417185425758362,3.7137365341186523,0.61078941822052,3.056565523147583,0.5772870779037476,3.420985698699951,0.6483445167541504,2.805335283279419,0.747474730014801,2.219902753829956,0.6203866600990295,0.2806025743484497,0.11871155351400375,0.5285899639129639,3.0319738388061523,0.5417185425758362
33,,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895957112312317,0.919907808303833,0.9887993335723877,0.9897606372833252,0.9953892230987549,0.9567337036132812,0.4236694574356079,0.00805311743170023,0.9961360096931458,0.012196552939713001,0.016223113983869553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,2.4958697840770694e-05,32674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921623468399048,0.942105233669281,0.9843953251838684,0.9977719783782959,0.995823860168457,0.9960159659385681,0.7263157963752747,2.167557716369629,0.6983094811439514,2.3591861724853516,0.6761975288391113,2.436187267303467,0.6203492879867554,3.2246768474578857,0.8007968068122864,1.980863094329834,0.6601933240890503,0.25476494431495667,0.10004420578479767,0.4884820282459259,2.766509771347046,0.6203492879867554,0.9029877185821533,0.5554171800613403,0.9323377013206482,0.8852220177650452,0.9331350326538086,0.8023087978363037,0.5491905212402344,3.823505401611328,0.6042364835739136,3.148012399673462,0.5862654447555542,3.209806442260742,0.649508535861969,2.7972116470336914,0.709956705570221,2.5350093841552734,0.6195330023765564,0.28271666169166565,0.11586121469736099,0.5170880556106567,3.0310733318328857,0.5491905212402344
34,,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989875853061676,0.9220697283744812,0.9891084432601929,0.9900307059288025,0.9955127239227295,0.9579176306724548,0.4374149739742279,0.007635849062353373,0.9960058927536011,0.012113019824028015,0.015930943191051483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,2.3960349927139864e-05,33635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939911365509033,0.942105233669281,0.9908972978591919,0.9944300055503845,0.9979119300842285,0.9960159659385681,0.7315789461135864,2.0547358989715576,0.7028608322143555,2.3619091510772705,0.6903082132339478,2.488960027694702,0.6321184635162354,3.2244818210601807,0.8366534113883972,1.7705720663070679,0.6709918975830078,0.24840661883354187,0.09665509313344955,0.4686296880245209,2.771223783493042,0.6321184635162354,0.9131308197975159,0.534246563911438,0.9521487355232239,0.8696918487548828,0.9515002369880676,0.8181818127632141,0.5554171800613403,4.057292938232422,0.6086558699607849,3.2290806770324707,0.6008250713348389,3.2427754402160645,0.6520951986312866,2.8793721199035645,0.728715717792511,2.4972755908966064,0.6259101033210754,0.2834324836730957,0.10551317036151886,0.4887916147708893,3.1041858196258545,0.5554171800613403
35,,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901372194290161,0.9240588545799255,0.9893911480903625,0.990284264087677,0.9956262111663818,0.9590696692466736,0.45304232835769653,0.007507013157010078,0.9971377849578857,0.008827016688883305,0.012580531649291515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,2.3001935930054268e-05,34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9922494292259216,0.9526315927505493,0.9827698469161987,0.9948013424873352,0.9990508556365967,0.980079710483551,0.7105262875556946,2.0813405513763428,0.6833550333976746,2.5522286891937256,0.6843668818473816,2.5177359580993652,0.6269931793212891,3.230393886566162,0.8207171559333801,1.856248378753662,0.6613254547119141,0.25482916831970215,0.0975288450717926,0.4821954071521759,2.8365395069122314,0.6269931793212891,0.9009289741516113,0.6027397513389587,0.9323377013206482,0.8279543519020081,0.950982928276062,0.8297258019447327,0.5417185425758362,4.379685401916504,0.5981408357620239,3.266500949859619,0.5835962295532227,3.4714062213897705,0.650543212890625,2.82942271232605,0.7316017150878906,2.3840672969818115,0.6178257465362549,0.28689801692962646,0.10676722228527069,0.5163995027542114,3.1538360118865967,0.5417185425758362
36,,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9903897047042847,0.9260600805282593,0.9896636605262756,0.9905286431312561,0.9957382082939148,0.960142970085144,0.46525096893310547,0.006429680623114109,0.9976841807365417,0.007164379581809044,0.010379220359027386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,2.2081858492852098e-05,35557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919010996818542,0.9578947424888611,0.9850454926490784,0.9899740219116211,0.9984813928604126,0.9920318722724915,0.7368420958518982,2.013162136077881,0.6898569464683533,2.518735647201538,0.6955068707466125,2.5409774780273438,0.6226271986961365,3.2631781101226807,0.8366534113883972,1.852148175239563,0.6643733978271484,0.25542762875556946,0.09364798665046692,0.464950293302536,2.8430917263031006,0.6226271986961365,0.9064524173736572,0.6139476895332336,0.9407193064689636,0.8345062136650085,0.9525349140167236,0.8398268222808838,0.5330012440681458,4.626838684082031,0.6088082790374756,3.21844744682312,0.6054355502128601,3.2883121967315674,0.6524831652641296,2.8300552368164062,0.7316017150878906,2.353945016860962,0.6262615919113159,0.28169360756874084,0.10661129653453827,0.4980543255805969,3.1090259552001953,0.5330012440681458
37,,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906323552131653,0.9279392957687378,0.9899268746376038,0.9907675385475159,0.995844304561615,0.9611597657203674,0.4780701696872711,0.006020484026521444,0.9978142976760864,0.007062574848532677,0.010072818957269192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,2.1198584153138014e-05,36518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934685826301575,0.9736841917037964,0.9931729435920715,0.9855180382728577,0.9988610744476318,0.9920318722724915,0.7368420958518982,2.0449914932250977,0.690832257270813,2.5596425533294678,0.6914222240447998,2.6072096824645996,0.6245254278182983,3.2827682495117188,0.8286852836608887,1.8482086658477783,0.6643733978271484,0.2578834295272827,0.08406204730272293,0.46225255727767944,2.8810884952545166,0.6245254278182983,0.8994727730751038,0.6176837086677551,0.9562633633613586,0.7704440951347351,0.9533109068870544,0.860028862953186,0.5466998815536499,4.69437313079834,0.6098750233650208,3.2790122032165527,0.6015530228614807,3.367844820022583,0.6570098400115967,2.849982976913452,0.7215006947517395,2.3270583152770996,0.6277680397033691,0.2815209627151489,0.10596490651369095,0.48767951130867004,3.1550307273864746,0.5466998815536499
38,,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908621907234192,0.929770827293396,0.9901741743087769,0.9909927248954773,0.9959427714347839,0.9621400237083435,0.4908424913883209,0.005640850402414799,0.9986469149589539,0.004567361436784267,0.0073877847753465176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,2.035064078701249e-05,37479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949490427970886,0.9684210419654846,0.9944733381271362,0.9907166957855225,0.9986712336540222,0.9960159659385681,0.7368420958518982,2.1431069374084473,0.6859557628631592,2.5414319038391113,0.6873375177383423,2.607421636581421,0.6269931793212891,3.404284715652466,0.8446215391159058,1.88443922996521,0.6635896563529968,0.2594793140888214,0.08467961102724075,0.44573110342025757,2.9340922832489014,0.6269931793212891,0.9113231301307678,0.6214196681976318,0.9599207639694214,0.8315942883491516,0.9452922940254211,0.887445867061615,0.5516812205314636,4.699673175811768,0.6081987023353577,3.2515246868133545,0.6076195240020752,3.379067897796631,0.6566218137741089,2.9020652770996094,0.7301587462425232,2.540416717529297,0.6288225054740906,0.28314653038978577,0.1032906249165535,0.4717721939086914,3.175931930541992,0.5516812205314636
39,,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910831451416016,0.9315107464790344,0.9904102683067322,0.9912137389183044,0.9960377216339111,0.9630712866783142,0.5029761791229248,0.005003597587347031,0.9987900257110596,0.0040163821540772915,0.006518181879073381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,1.953661515553199e-05,38440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994165301322937,0.9578947424888611,0.9928478598594666,0.9903453588485718,0.9984813928604126,0.9960159659385681,0.7368420958518982,2.1966047286987305,0.6931079030036926,2.554159164428711,0.6929075121879578,2.605008840560913,0.6290812492370605,3.361854076385498,0.8446215391159058,1.9481189250946045,0.6678568124771118,0.25678861141204834,0.08428455144166946,0.44279471039772034,2.916752576828003,0.6290812492370605,0.9101682305335999,0.6014943718910217,0.9629685878753662,0.8148507475852966,0.952405571937561,0.868686854839325,0.5628891587257385,4.305456161499023,0.6104846000671387,3.2683889865875244,0.5988837480545044,3.3440916538238525,0.6557164788246155,2.877840280532837,0.7344877123832703,2.5193369388580322,0.6280190944671631,0.28289538621902466,0.10079048573970795,0.4773874580860138,3.1483805179595947,0.5628891587257385
40,,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912927150726318,0.9331349730491638,0.9906383752822876,0.9914156794548035,0.9961301684379578,0.9639571309089661,0.5145180225372314,0.005080412141978741,0.9988811016082764,0.0032953512854874134,0.00583555456250906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,1.8755150549310708e-05,39401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945136308670044,0.9526315927505493,0.9902470707893372,0.9966580271720886,0.9977220892906189,0.9960159659385681,0.7631579041481018,1.9924641847610474,0.6924577355384827,2.554339647293091,0.6914222240447998,2.6780612468719482,0.631169319152832,3.2808525562286377,0.8286852836608887,2.0204575061798096,0.668205201625824,0.2560138702392578,0.08400547504425049,0.4441829323768616,2.895993947982788,0.631169319152832,0.9131308197975159,0.5790784358978271,0.9519963264465332,0.8713904619216919,0.9423176646232605,0.860028862953186,0.5466998815536499,4.409267902374268,0.6173422932624817,3.2548229694366455,0.602523684501648,3.445732355117798,0.6568804979324341,2.8917808532714844,0.7344877123832703,2.6879491806030273,0.6308310031890869,0.2826402485370636,0.09999145567417145,0.46215489506721497,3.1805427074432373,0.5466998815536499
41,,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991493821144104,0.9347119331359863,0.9908544421195984,0.9916146993637085,0.9962175488471985,0.9648153185844421,0.5249432921409607,0.004373319912701845,0.9989331960678101,0.0032847216352820396,0.005471384152770042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,1.800494452733828e-05,40362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949490427970886,0.9684210419654846,0.9931729435920715,0.9922019839286804,0.9986712336540222,0.9960159659385681,0.7368420958518982,2.0716822147369385,0.6934330463409424,2.6244006156921387,0.6940215229988098,2.6090102195739746,0.6300303936004639,3.3097236156463623,0.8446215391159058,2.0427424907684326,0.6685535311698914,0.25642621517181396,0.08125563710927963,0.44498807191848755,2.9145712852478027,0.6300303936004639,0.9157921075820923,0.5915317535400391,0.9541298151016235,0.8604707717895508,0.9513709545135498,0.8658008575439453,0.5591531991958618,4.618281364440918,0.6199329495429993,3.349699020385742,0.6117447018623352,3.349968910217285,0.6588205099105835,2.914470672607422,0.7417027354240417,2.568073034286499,0.6350991725921631,0.28101059794425964,0.09796791523694992,0.45316606760025024,3.2048394680023193,0.5591531991958618
42,,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916868209838867,0.9361861348152161,0.9910627007484436,0.9918032288551331,0.9963034987449646,0.9656335711479187,0.5354374051094055,0.004012624267488718,0.9991933703422546,0.002556620864197612,0.004562931135296822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,1.7284746746244747e-05,41323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946877956390381,0.9578947424888611,0.9912223815917969,0.9948013424873352,0.998291552066803,0.9960159659385681,0.7368420958518982,2.136949300765991,0.6999349594116211,2.571730613708496,0.6936501860618591,2.6567327976226807,0.6357251405715942,3.280665159225464,0.8406374454498291,1.911969542503357,0.6727336049079895,0.2544032633304596,0.08030521124601364,0.4363386034965515,2.897899866104126,0.6357251405715942,0.9135324954986572,0.6276463270187378,0.9524534940719604,0.8541616201400757,0.9436109662055969,0.8989899158477783,0.5504358410835266,4.405941963195801,0.6167327165603638,3.2803001403808594,0.6017956733703613,3.403400182723999,0.6648991107940674,2.893136501312256,0.7373737096786499,2.567462921142578,0.6338438391685486,0.2820078432559967,0.0938226506114006,0.46035149693489075,3.1763572692871094,0.5504358410835266
43,,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9918707013130188,0.9376221299171448,0.9912614822387695,0.9919805526733398,0.9963849186897278,0.9664007425308228,0.5459956526756287,0.0039221178740262985,0.9994925856590271,0.0016219081589952111,0.0035829648841172457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,1.6593356876394957e-05,42284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945136308670044,0.9578947424888611,0.9941482543945312,0.9903453588485718,0.9984813928604126,0.9960159659385681,0.74210524559021,2.1444945335388184,0.6999349594116211,2.6156182289123535,0.6932788491249084,2.6470425128936768,0.6402809619903564,3.3179190158843994,0.8446215391159058,1.9557100534439087,0.6749107241630554,0.252974271774292,0.08222533017396927,0.4250161349773407,2.924255847930908,0.6402809619903564,0.9140346646308899,0.6251556873321533,0.9608350992202759,0.8345062136650085,0.9496896266937256,0.8860028982162476,0.5566624999046326,4.4598164558410645,0.6199329495429993,3.314897298812866,0.6085901260375977,3.412874460220337,0.6651577949523926,2.937305450439453,0.7316017150878906,2.589416742324829,0.6364549398422241,0.281293123960495,0.0915265753865242,0.4496561288833618,3.2096166610717773,0.5566624999046326
44,,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9920473098754883,0.9389942288398743,0.9914514422416687,0.9921537637710571,0.9964632987976074,0.9671474099159241,0.5550264716148376,0.0036335077602416277,0.9994275569915771,0.0016182968392968178,0.0034350533969700336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,1.592962260133916e-05,43245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948619604110718,0.9631578922271729,0.9928478598594666,0.9925733208656311,0.9986712336540222,0.9960159659385681,0.7315789461135864,2.169459819793701,0.7012353539466858,2.617785692214966,0.6947641968727112,2.633187770843506,0.6410402655601501,3.330334424972534,0.8167330622673035,2.038796901702881,0.6750848889350891,0.25233691930770874,0.08025108277797699,0.43024787306785583,2.928518056869507,0.6410402655601501,0.9150389432907104,0.6077210307121277,0.9526059031486511,0.8527056574821472,0.9513709545135498,0.8860028982162476,0.5466998815536499,4.542422294616699,0.617189884185791,3.3196325302124023,0.6124727129936218,3.453043222427368,0.6637351512908936,2.935822010040283,0.7359307408332825,2.6306982040405273,0.6355510950088501,0.2833172082901001,0.08606618642807007,0.4510246217250824,3.2235665321350098,0.5466998815536499
45,,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9922168254852295,0.9403204321861267,0.9916310906410217,0.992323100566864,0.9965376853942871,0.9678483605384827,0.5646997690200806,0.0035743971820920706,0.9994925856590271,0.0013433662243187428,0.0031305649317801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,1.5292437697285593e-05,44206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
