epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7880344986915588,0.3842105269432068,0.7103381156921387,0.7240995168685913,0.9102125763893127,0.18326693773269653,0.9912043809890747,0.9578947424888611,0.9876462817192078,0.987746000289917,0.9969627857208252,0.9880478382110596,0.5947368144989014,1.8387271165847778,0.6342653036117554,1.466463565826416,0.6056442856788635,1.5725613832473755,0.5810554027557373,1.6099071502685547,0.6653386354446411,1.6966540813446045,0.6031525135040283,0.03763068467378616,1.369046688079834,2.5970346927642822,1.5696971416473389,0.5810554027557373,0.7045945525169373,0.1357409656047821,0.65010666847229,0.6947342753410339,0.8742886781692505,0.04906205087900162,0.8533768653869629,0.6102117300033569,0.9483389258384705,0.6512982249259949,0.9011898636817932,0.9090909361839294,0.3872976303100586,2.564279556274414,0.5653764009475708,1.7444719076156616,0.5064305067062378,1.980663776397705,0.612519383430481,1.528874397277832,0.5555555820465088,2.1295793056488037,0.5639467835426331,0.04456300288438797,1.5207746028900146,2.765796184539795,1.7563161849975586,0.3872976303100586
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.919055700302124,0.7119797468185425,0.18994943797588348,0.6498116850852966,0.5934246778488159,0.8667365312576294,0.030834857374429703,0.01666666753590107,0.612755537033081,0.9805185794830322,0.8709861040115356,0.9810470342636108,0.9802178740501404,0.9886689782142639,0.92559415102005,0.35952380299568176,0.00732331071048975,0.6964209079742432,1.2457809448242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7921274900436401,0.3842105269432068,0.732119619846344,0.7289268374443054,0.9041382074356079,0.17928287386894226,0.9912914633750916,0.9684210419654846,0.9892717599868774,0.9862606525421143,0.9965831637382507,0.9880478382110596,0.5947368144989014,1.7963207960128784,0.6378413438796997,1.4292157888412476,0.6097289323806763,1.531861424446106,0.5840926170349121,1.5865631103515625,0.6693227291107178,1.5904924869537354,0.6065487861633301,0.020776810124516487,1.2620006799697876,2.4963839054107666,1.535886287689209,0.5840926170349121,0.7096158862113953,0.1357409656047821,0.6842426061630249,0.6787187457084656,0.867046058177948,0.04617604613304138,0.8491589426994324,0.6151930093765259,0.9658640623092651,0.6796894073486328,0.8604500889778137,0.901875913143158,0.38978829979896545,2.5423460006713867,0.5707101225852966,1.702296257019043,0.5243873000144958,1.893246054649353,0.6114847660064697,1.5262027978897095,0.5598845481872559,2.0421550273895264,0.5692694187164307,0.03272687643766403,1.4242960214614868,2.668342351913452,1.7191340923309326,0.38978829979896545
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6094526052474976,0.7182992696762085,0.19928744435310364,0.6575337052345276,0.6037907004356384,0.8699579238891602,0.03833582624793053,0.01515151560306549,0.6070345044136047,0.982086181640625,0.8813929557800293,0.9825446605682373,0.9817865490913391,0.9895946383476257,0.9319151043891907,0.40909090638160706,0.007690387777984142,0.7187593579292297,1.1476504802703857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7944787740707397,0.378947377204895,0.7340702414512634,0.7549201846122742,0.894646942615509,0.1872510015964508,0.9917268753051758,0.9736841917037964,0.9908972978591919,0.9855180382728577,0.9969627857208252,0.9840637445449829,0.5947368144989014,1.7227520942687988,0.6440182328224182,1.3886839151382446,0.6152989268302917,1.4992399215698242,0.5839028358459473,1.5732381343841553,0.6733067631721497,1.4926337003707886,0.6094226241111755,0.024643223732709885,1.1546101570129395,2.3851165771484375,1.5081613063812256,0.5839028358459473,0.7080592513084412,0.13449564576148987,0.670374870300293,0.7095364928245544,0.8579927682876587,0.051948051899671555,0.8468490839004517,0.5902864336967468,0.9658640623092651,0.6491143107414246,0.870926022529602,0.9292929172515869,0.3947696089744568,2.4504506587982178,0.5810728669166565,1.6522035598754883,0.5289978384971619,1.8656097650527954,0.6171754002571106,1.494282603263855,0.5815295577049255,1.8954609632492065,0.5768014192581177,0.03155878931283951,1.3291841745376587,2.5799193382263184,1.6756174564361572,0.3947696089744568
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4413087368011475,0.7238159775733948,0.20727981626987457,0.663940966129303,0.6129438281059265,0.872922420501709,0.04494210705161095,0.013888888992369175,0.5986034870147705,0.9834250807762146,0.890381395816803,0.9838403463363647,0.9831218123435974,0.9903804063796997,0.9372333884239197,0.44841268658638,0.00611402653157711,0.7372857928276062,1.0612703561782837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7959592342376709,0.3842105269432068,0.7460988163948059,0.7411808371543884,0.8974943161010742,0.19123506546020508,0.991030216217041,0.9526315927505493,0.9843953251838684,0.9903453588485718,0.9971526265144348,0.9920318722724915,0.6105263233184814,1.63450288772583,0.6414174437522888,1.3848183155059814,0.6178982257843018,1.4703720808029175,0.5869399905204773,1.5699292421340942,0.7051792740821838,1.3853960037231445,0.6117739081382751,0.027908889576792717,1.062520980834961,2.2849512100219727,1.4944981336593628,0.5869399905204773,0.7128295302391052,0.1357409656047821,0.6906430721282959,0.6910943984985352,0.8632953763008118,0.04617604613304138,0.8610092997550964,0.5753424763679504,0.9516915678977966,0.6532394886016846,0.9187790751457214,0.9292929172515869,0.41344955563545227,2.4053261280059814,0.5806156396865845,1.6518373489379883,0.5258432626724243,1.8453161716461182,0.6235126852989197,1.469507098197937,0.6103895902633667,1.77799391746521,0.5802159309387207,0.03603902459144592,1.2252860069274902,2.452441453933716,1.6557899713516235,0.41344955563545227
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3092222213745117,0.7286540865898132,0.2144802063703537,0.6698685884475708,0.6207708120346069,0.8754286170005798,0.05076641961932182,0.012820512987673283,0.5924450755119324,0.9846090078353882,0.8981814384460449,0.9849843382835388,0.9843208193778992,0.9910783767700195,0.9417803287506104,0.4853479862213135,0.004696591291576624,0.7566189169883728,0.9777661561965942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970913648605347,0.38947367668151855,0.7220416069030762,0.7642034888267517,0.9009111523628235,0.2151394486427307,0.9924235939979553,0.9684210419654846,0.9886215925216675,0.9918306469917297,0.9965831637382507,0.9840637445449829,0.5894736647605896,1.600459337234497,0.6472691893577576,1.3685553073883057,0.6238395571708679,1.4467456340789795,0.5856112241744995,1.5684194564819336,0.7051792740821838,1.3066401481628418,0.6136026978492737,0.039935965090990067,0.9662317037582397,2.16398286819458,1.4821397066116333,0.5856112241744995,0.7132814526557922,0.14072228968143463,0.6590978503227234,0.7304052710533142,0.8669167160987854,0.07792207598686218,0.8603063225746155,0.5927770733833313,0.9489485025405884,0.6991021633148193,0.8939472436904907,0.9191918969154358,0.4146949052810669,2.3687849044799805,0.5798537135124207,1.6452343463897705,0.5326377153396606,1.817915439605713,0.617434024810791,1.4788830280303955,0.6262626051902771,1.7121328115463257,0.5796133279800415,0.03581569343805313,1.1325132846832275,2.3588340282440186,1.6478371620178223,0.4146949052810669
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1997839212417603,0.7329004406929016,0.22083258628845215,0.6749902963638306,0.6276361346244812,0.8776527047157288,0.05641159415245056,0.011904762126505375,0.5872312188148499,0.9855865836143494,0.9048221111297607,0.9859309196472168,0.9852883219718933,0.9916520118713379,0.9455471634864807,0.5187074542045593,0.005411101505160332,0.7739484310150146,0.9016515016555786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7940433621406555,0.3947368562221527,0.7171651721000671,0.735610842704773,0.9115414023399353,0.2151394486427307,0.9913785457611084,0.9631578922271729,0.9847204089164734,0.991459310054779,0.9975322484970093,0.9721115827560425,0.6105263233184814,1.5782793760299683,0.6469441056251526,1.358851432800293,0.6264389157295227,1.4328538179397583,0.5920652747154236,1.5691325664520264,0.7450199127197266,1.248167872428894,0.6183053255081177,0.05203894153237343,0.8983672261238098,2.0753915309906006,1.474768042564392,0.5920652747154236,0.7122771739959717,0.14570361375808716,0.6618409156799316,0.6986168622970581,0.8776513338088989,0.08658009022474289,0.8606075644493103,0.6762142181396484,0.9567205309867859,0.6852705478668213,0.8881272673606873,0.9047619104385376,0.41718554496765137,2.263935089111328,0.5821396112442017,1.6380494832992554,0.5292404890060425,1.8233832120895386,0.6205379962921143,1.4953126907348633,0.6363636255264282,1.6690444946289062,0.581320583820343,0.05093783885240555,1.0503509044647217,2.261382818222046,1.6473615169525146,0.41718554496765137
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1018682718276978,0.7366934418678284,0.22692793607711792,0.6794227361679077,0.6338068842887878,0.8796549439430237,0.0621165968477726,0.011111111380159855,0.5848856568336487,0.9864780902862549,0.9107880592346191,0.986798882484436,0.9861867427825928,0.9921740889549255,0.9489336013793945,0.5460317730903625,0.004110835026949644,0.7890792489051819,0.8335909247398376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7971784472465515,0.4000000059604645,0.7083874940872192,0.7560341358184814,0.912300705909729,0.22709164023399353,0.9917268753051758,0.942105233669281,0.9908972978591919,0.9881173372268677,0.9967729449272156,0.980079710483551,0.621052622795105,1.5140537023544312,0.6479193568229675,1.364355444908142,0.62495356798172,1.4365253448486328,0.5913059711456299,1.5661749839782715,0.7290836572647095,1.2056641578674316,0.6177828311920166,0.05946992337703705,0.8543196320533752,2.0317747592926025,1.473798394203186,0.5913059711456299,0.7123776078224182,0.14445827901363373,0.6491923332214355,0.7175442576408386,0.879073977470398,0.08225107938051224,0.8654782772064209,0.6114570498466492,0.9585492014884949,0.7185149192810059,0.8878685832023621,0.9076479077339172,0.4383561611175537,2.255606174468994,0.5859494209289551,1.6345831155776978,0.5338510274887085,1.803485631942749,0.6231246590614319,1.489599347114563,0.6507936716079712,1.5530234575271606,0.5859402418136597,0.0539340041577816,1.034053087234497,2.214587926864624,1.635486125946045,0.4383561611175537
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0053417682647705,0.7400626540184021,0.23234039545059204,0.6836438775062561,0.6388588547706604,0.8814427852630615,0.06802254915237427,0.010416666977107525,0.5822211503982544,0.9872589707374573,0.9159687161445618,0.9875643849372864,0.9869728684425354,0.992621898651123,0.952010989189148,0.5729166865348816,0.003787577385082841,0.8055891394615173,0.7634652256965637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7979621887207031,0.3947368562221527,0.7509753108024597,0.7571481466293335,0.888762354850769,0.22709164023399353,0.9897239208221436,0.9526315927505493,0.9840702414512634,0.9866319894790649,0.9969627857208252,0.980079710483551,0.6315789222717285,1.443105697631836,0.6482445001602173,1.3814345598220825,0.6327515840530396,1.425384759902954,0.5939635634422302,1.6086761951446533,0.7689242959022522,1.1055964231491089,0.6219629049301147,0.06985354423522949,0.8113837838172913,1.934566617012024,1.492309331893921,0.5939635634422302,0.7165955305099487,0.14445827901363373,0.6964340209960938,0.7008007764816284,0.8568287491798401,0.10389610379934311,0.8432337641716003,0.6637609004974365,0.9635781645774841,0.636738657951355,0.8669167160987854,0.8802309036254883,0.42465752363204956,2.2927141189575195,0.5876257419586182,1.638451099395752,0.5340936779975891,1.8530638217926025,0.616011381149292,1.5254530906677246,0.6435786485671997,1.513637900352478,0.5829776525497437,0.06284606456756592,0.9976537227630615,2.1320574283599854,1.6610140800476074,0.42465752363204956
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925627589225769,0.7430018782615662,0.23700453341007233,0.6870906949043274,0.6434915661811829,0.8829983472824097,0.07387891411781311,0.009803921915590763,0.5797032117843628,0.9879533648490906,0.920539915561676,0.9882425665855408,0.987663209438324,0.9930238127708435,0.9548338651657104,0.5966386795043945,0.0033306642435491085,0.8201865553855896,0.7043843269348145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.800574779510498,0.410526305437088,0.7691807746887207,0.7359821796417236,0.8938876390457153,0.2310757040977478,0.9915527105331421,0.9473684430122375,0.9869961142539978,0.988860011100769,0.9981017708778381,0.9840637445449829,0.6315789222717285,1.4559705257415771,0.6475942730903625,1.3713886737823486,0.6334942579269409,1.4291486740112305,0.5913059711456299,1.6109321117401123,0.7689242959022522,1.0716813802719116,0.6207436919212341,0.07883498817682266,0.7696853876113892,1.8666263818740845,1.4911880493164062,0.5913059711456299,0.7199598550796509,0.1469489485025406,0.7112160921096802,0.6857559084892273,0.8621314167976379,0.08802308887243271,0.8681395649909973,0.597758412361145,0.9605303406715393,0.6597912907600403,0.9296430349349976,0.8643578886985779,0.4508094787597656,2.2447361946105957,0.5864065885543823,1.6387441158294678,0.5362775921821594,1.8380733728408813,0.6246766448020935,1.4939624071121216,0.6551226377487183,1.480006456375122,0.5878483653068542,0.07950451225042343,0.8959695100784302,2.0235793590545654,1.642558217048645,0.4508094787597656
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8428959250450134,0.7458096146583557,0.2418879121541977,0.6903055310249329,0.6476531624794006,0.884658694267273,0.0792199894785881,0.009259259328246117,0.5757598280906677,0.988571286201477,0.9247085452079773,0.9888507723808289,0.9882674813270569,0.9933794736862183,0.9573092460632324,0.6190476417541504,0.0032325072679668665,0.8338212370872498,0.6456344127655029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7994426488876343,0.40526315569877625,0.7434980273246765,0.7248421907424927,0.9121108651161194,0.23505976796150208,0.9922494292259216,0.9578947424888611,0.9892717599868774,0.9873746633529663,0.9986712336540222,0.980079710483551,0.6263157725334167,1.4531173706054688,0.6495448350906372,1.3783320188522339,0.6316375732421875,1.437726378440857,0.5914958119392395,1.645031213760376,0.7768924236297607,1.0931379795074463,0.6209178566932678,0.0899239107966423,0.7331303954124451,1.795721411705017,1.510759949684143,0.5914958119392395,0.7198594212532043,0.15068493783473969,0.6761658191680908,0.7008007764816284,0.8830832839012146,0.08946608752012253,0.8605071306228638,0.603985071182251,0.9704358577728271,0.6440184712409973,0.9085618257522583,0.8730158805847168,0.4607720971107483,2.249573230743408,0.584273099899292,1.6578487157821655,0.5357922911643982,1.8477474451065063,0.6260993480682373,1.5079936981201172,0.6695526838302612,1.4358837604522705,0.5885011553764343,0.08859295397996902,0.8700133562088013,1.9521546363830566,1.6550099849700928,0.4607720971107483
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7696841359138489,0.74826979637146,0.24632377922534943,0.6933601498603821,0.6513353586196899,0.8859205842018127,0.08441579341888428,0.008771929889917374,0.5744815468788147,0.9891351461410522,0.9284716248512268,0.9894024133682251,0.9888436198234558,0.9936991930007935,0.9594919681549072,0.6390977501869202,0.0026460401713848114,0.8462849259376526,0.5961490869522095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7989201545715332,0.41578948497772217,0.7490246891975403,0.7463794946670532,0.8967350125312805,0.22709164023399353,0.9928590059280396,0.9578947424888611,0.9925227761268616,0.9903453588485718,0.9973424673080444,0.9681274890899658,0.6315789222717285,1.4553358554840088,0.6514954566955566,1.3938519954681396,0.6290382742881775,1.4436936378479004,0.5937737226486206,1.6617050170898438,0.7768924236297607,1.0622833967208862,0.6221370697021484,0.10167402774095535,0.6829057931900024,1.7288686037063599,1.5232775211334229,0.5937737226486206,0.7184032201766968,0.15068493783473969,0.6985675096511841,0.7020140886306763,0.8596740961074829,0.08946608752012253,0.8554857969284058,0.6388543248176575,0.969369113445282,0.691822350025177,0.8782979846000671,0.7518037557601929,0.43586549162864685,2.2651188373565674,0.5889972448348999,1.6535382270812988,0.5297257900238037,1.868954062461853,0.6248059868812561,1.5282832384109497,0.649350643157959,1.485439419746399,0.5865930318832397,0.09627373516559601,0.8225020170211792,1.92134428024292,1.668267011642456,0.43586549162864685
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6954230070114136,0.7505444884300232,0.2505056858062744,0.6959400177001953,0.6547392010688782,0.8872084617614746,0.08970139920711517,0.008333333767950535,0.5709007382392883,0.9896419644355774,0.9318584203720093,0.98988938331604,0.9893452525138855,0.9939998984336853,0.9614564180374146,0.6571428775787354,0.002959326608106494,0.858826756477356,0.5479069352149963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7989201545715332,0.43157893419265747,0.7438231706619263,0.7486075162887573,0.8976841568946838,0.23505976796150208,0.9930331707000732,0.9526315927505493,0.9873211979866028,0.9929446578025818,0.998291552066803,0.9880478382110596,0.6315789222717285,1.43247389793396,0.6576722860336304,1.4242271184921265,0.6297808885574341,1.4681519269943237,0.5990888476371765,1.6970471143722534,0.7928286790847778,1.0120824575424194,0.6265783905982971,0.11413247138261795,0.6215742230415344,1.6192259788513184,1.552383542060852,0.5990888476371765,0.7190560102462769,0.15815691649913788,0.685918927192688,0.7100218534469604,0.8647180795669556,0.11544011533260345,0.8727090358734131,0.5566624999046326,0.9523011445999146,0.7156029939651489,0.918908417224884,0.9090909361839294,0.4582814574241638,2.178520679473877,0.5893020629882812,1.689975380897522,0.5416161417961121,1.8926559686660767,0.6226073503494263,1.5741480588912964,0.6695526838302612,1.3588640689849854,0.5899071097373962,0.11234018206596375,0.759351372718811,1.8083032369613647,1.6949858665466309,0.4582814574241638
