epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8521292209625244,0.6473684310913086,0.868010401725769,0.9966580271720886,0.7851176857948303,0.6852589845657349,0.6894736886024475,1.7174196243286133,0.6446684002876282,1.9697118997573853,0.6412922143936157,1.9759997129440308,0.5782080292701721,2.374793767929077,0.6852589845657349,1.9493415355682373,0.6150831580162048,0.23162971436977386,0.23125381767749786,0.8102567791938782,2.1552350521087646,0.5782080292701721,0.770825982093811,0.4719800651073456,0.7602865099906921,0.9361805319786072,0.7437920570373535,0.5396825671195984,0.48941469192504883,3.0460875034332275,0.5679670572280884,2.540792226791382,0.5595729351043701,2.509416103363037,0.5931195020675659,2.298764944076538,0.6450216174125671,2.255685329437256,0.5754958391189575,0.26407235860824585,0.2388930469751358,0.8009207248687744,2.4509661197662354,0.48941469192504883
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9637485146522522,0.706742525100708,0.9621926546096802,0.9663054347038269,0.9826726913452148,0.8267722725868225,0.0015873016091063619,0.07928580790758133,0.9518884420394897,0.14904941618442535,0.1649065613746643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,5.420863798609089e-06,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.899764895439148,0.8894736766815186,0.9804941415786743,0.8288154602050781,0.887053906917572,0.9641434550285339,0.678947389125824,1.9145348072052002,0.6527958512306213,1.8692163228988647,0.6271815896034241,2.105574607849121,0.5892179012298584,2.4260520935058594,0.7609561681747437,1.3155134916305542,0.6204824447631836,0.23313120007514954,0.21925009787082672,0.78403639793396,2.169682502746582,0.5892179012298584,0.6723073124885559,0.5753424763679504,0.8812862038612366,0.493326872587204,0.5782462358474731,0.9235209226608276,0.5118306279182434,2.845881938934326,0.584273099899292,2.5273077487945557,0.5246299505233765,2.8393726348876953,0.6082514524459839,2.2718098163604736,0.6248196363449097,2.220224618911743,0.5797640085220337,0.25870001316070557,0.24424469470977783,0.808815598487854,2.494574546813965,0.5118306279182434
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9651449918746948,0.7159845232963562,0.9637152552604675,0.9675796031951904,0.9833894371986389,0.8347806334495544,0.0014880952658131719,0.07474556565284729,0.9582504034042358,0.13079310953617096,0.1457422524690628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,5.204029246664725e-06,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962030827999115,0.6315789222717285,0.958712637424469,0.9762346744537354,0.9713363647460938,0.9243028163909912,0.6736842393875122,2.0388755798339844,0.6407672166824341,2.0637667179107666,0.6416635513305664,2.0911247730255127,0.5973803997039795,2.4497597217559814,0.7808765172958374,1.5210291147232056,0.6248367428779602,0.23974478244781494,0.1948898881673813,0.7278523445129395,2.245088815689087,0.5973803997039795,0.8337433934211731,0.3574097156524658,0.8596464395523071,0.8527056574821472,0.8516554832458496,0.8326118588447571,0.4620174467563629,3.2348287105560303,0.5745199918746948,2.609635353088379,0.5590875744819641,2.76526141166687,0.6239006519317627,2.266922950744629,0.6897546648979187,1.9648046493530273,0.5900075435638428,0.2617068290710449,0.21753792464733124,0.744690477848053,2.5120599269866943,0.4620174467563629
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9664337635040283,0.7243251204490662,0.9651428461074829,0.9687302708625793,0.9840776324272156,0.841775119304657,0.001400560257025063,0.06918444484472275,0.9633243680000305,0.11465752869844437,0.12849444150924683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,4.995868076798136e-06,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9332926869392395,0.678947389125824,0.9427828192710876,0.9948013424873352,0.9039483666419983,0.9840637445449829,0.7105262875556946,1.8450394868850708,0.6638491749763489,2.046227216720581,0.6669142246246338,2.020181894302368,0.6006074547767639,2.3912196159362793,0.7968127727508545,1.4281562566757202,0.6393799781799316,0.22886525094509125,0.17905832827091217,0.7566664814949036,2.1795082092285156,0.6006074547767639,0.8422796726226807,0.3997509479522705,0.8479121923446655,0.9344819188117981,0.8405328392982483,0.7777777910232544,0.5205479264259338,2.8640100955963135,0.5850350260734558,2.5445117950439453,0.5763164162635803,2.5762317180633545,0.6271339654922485,2.2142045497894287,0.6709956526756287,2.170287609100342,0.6000000238418579,0.25699636340141296,0.20381322503089905,0.7575482726097107,2.4225220680236816,0.5205479264259338
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675887823104858,0.7318443655967712,0.9664092063903809,0.9697687029838562,0.9846797585487366,0.8483986854553223,0.0013227512827143073,0.06661814451217651,0.9658873677253723,0.10591843724250793,0.11924208700656891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,4.79603335372621e-06,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9750936031341553,0.7789473533630371,0.9583874940872192,0.976606011390686,0.9944950938224792,0.9243028163909912,0.678947389125824,1.8727229833602905,0.6784785389900208,1.8549623489379883,0.6620869040489197,2.0139875411987305,0.6091495752334595,2.332233190536499,0.7808765172958374,1.3926310539245605,0.6452146768569946,0.227098286151886,0.17571264505386353,0.7322718501091003,2.106307029724121,0.6091495752334595,0.859502911567688,0.5155666470527649,0.8569033741950989,0.8049017190933228,0.9374030232429504,0.743145763874054,0.5180572867393494,2.9905035495758057,0.5981408357620239,2.3905324935913086,0.5775297284126282,2.4741432666778564,0.6310139894485474,2.145460367202759,0.6926407217979431,1.864425539970398,0.6067286133766174,0.24767321348190308,0.2021409571170807,0.7760043144226074,2.3185980319976807,0.5180572867393494
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686920642852783,0.7395036220550537,0.9676275253295898,0.9707451462745667,0.9852457642555237,0.8545174598693848,0.0012531328247860074,0.06306768208742142,0.9694131016731262,0.09468641132116318,0.10729993879795074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,4.604192019577161e-06,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9579378366470337,0.678947389125824,0.9866710305213928,0.961752712726593,0.9546317458152771,0.8645418286323547,0.7368420958518982,1.7004514932632446,0.6622236967086792,2.0554513931274414,0.6487188935279846,2.071596384048462,0.6089597344398499,2.4609556198120117,0.7768924236297607,1.4358413219451904,0.6385090947151184,0.23241615295410156,0.17896340787410736,0.7283726930618286,2.2296524047851562,0.6089597344398499,0.8195329904556274,0.3325031101703644,0.9529107213020325,0.7587963938713074,0.7929384112358093,0.7835497856140137,0.5417185425758362,2.9509358406066895,0.5832063555717468,2.4795477390289307,0.564911425113678,2.6484532356262207,0.6399379372596741,2.0672473907470703,0.6883116960525513,2.02923846244812,0.6034647226333618,0.25137725472450256,0.2103651463985443,0.7593347430229187,2.3578312397003174,0.5417185425758362
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9697019457817078,0.7468078136444092,0.9687312245368958,0.9716042280197144,0.9857752323150635,0.8601157665252686,0.0011904762359336019,0.06044436991214752,0.9725485444068909,0.08430498093366623,0.09639380872249603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,4.420024338794075e-06,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8184272646903992,0.6473684310913086,0.9889466762542725,0.9298180341720581,0.6609718799591064,0.9840637445449829,0.7210526466369629,1.7957851886749268,0.6690506935119629,1.99056875705719,0.6331229209899902,2.1899425983428955,0.5878891348838806,2.630589485168457,0.7410358786582947,1.7837519645690918,0.6257946491241455,0.24208931624889374,0.1771901547908783,0.7281997799873352,2.3259596824645996,0.5878891348838806,0.686869204044342,0.32378581166267395,0.9029259085655212,0.7092938423156738,0.5106052756309509,0.8989899158477783,0.5230386257171631,2.8430275917053223,0.5966168642044067,2.5581107139587402,0.5668526887893677,2.770937204360962,0.6156233549118042,2.324050188064575,0.6810966730117798,2.3140721321105957,0.5978408455848694,0.25986427068710327,0.19761504232883453,0.7398661971092224,2.5142605304718018,0.5230386257171631
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9706304669380188,0.7533562183380127,0.9697456955909729,0.9724563956260681,0.9862433075904846,0.8651518821716309,0.0011337868636474013,0.0580480732023716,0.9754238128662109,0.07478107511997223,0.08639060705900192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,4.243223365242312e-06,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967865526676178,0.7368420958518982,0.9752925634384155,0.9773486852645874,0.977600634098053,0.7649402618408203,0.699999988079071,1.9711896181106567,0.6742522716522217,2.0263102054595947,0.6587448716163635,2.203573226928711,0.6080106496810913,2.533454179763794,0.7848605513572693,1.4931955337524414,0.6432117223739624,0.23699861764907837,0.1502746045589447,0.7009811401367188,2.2902655601501465,0.6080106496810913,0.8757720589637756,0.3872976303100586,0.9388905763626099,0.8874059915542603,0.8997672200202942,0.5122655034065247,0.5579078197479248,2.891770601272583,0.5923498868942261,2.617743492126465,0.5814122557640076,2.6154582500457764,0.6372219324111938,2.287605047225952,0.6652236580848694,2.1513562202453613,0.6086869239807129,0.26269328594207764,0.1712072342634201,0.6900006532669067,2.4841017723083496,0.5579078197479248
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9714941382408142,0.759711503982544,0.9706570506095886,0.9732566475868225,0.9866832494735718,0.8698133230209351,0.0010822510812431574,0.0547587051987648,0.9784291386604309,0.06587164849042892,0.07682333141565323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,4.073494430632619e-06,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696943163871765,0.8052631616592407,0.9876462817192078,0.9751206636428833,0.962414562702179,0.9880478382110596,0.7105262875556946,1.8492152690887451,0.6684005260467529,2.0505530834198,0.6691422462463379,2.2017524242401123,0.6140850186347961,2.491323471069336,0.7808765172958374,1.5718989372253418,0.6469563841819763,0.23637615144252777,0.16124965250492096,0.6618689894676208,2.279876708984375,0.6140850186347961,0.872056245803833,0.49439600110054016,0.9288326501846313,0.8451831936836243,0.8763579726219177,0.8888888955116272,0.5193026065826416,3.1718411445617676,0.5853398442268372,2.638784646987915,0.5835962295532227,2.7037711143493652,0.6399379372596741,2.1760659217834473,0.6767676472663879,2.388871908187866,0.6067286133766174,0.2580230236053467,0.18581488728523254,0.7118130922317505,2.485349178314209,0.5193026065826416
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9723052978515625,0.7655966877937317,0.9715223908424377,0.9740018844604492,0.987109899520874,0.8739368915557861,0.0010351967066526413,0.052171092480421066,0.9795740246772766,0.06329432874917984,0.073728546500206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,3.910554653407314e-06,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9661238193511963,0.8526315689086914,0.9720416069030762,0.926104724407196,0.9939255714416504,0.8446215391159058,0.7210526466369629,1.9419221878051758,0.6827048063278198,2.049391984939575,0.6290382742881775,2.3772542476654053,0.6142748594284058,2.6191158294677734,0.7689242959022522,1.4749789237976074,0.641295850276947,0.24440637230873108,0.14451318979263306,0.6545777916908264,2.3749139308929443,0.6142748594284058,0.8426311612129211,0.5267745852470398,0.915726900100708,0.673865556716919,0.9154164791107178,0.7128427028656006,0.5429638624191284,2.9795234203338623,0.592959463596344,2.707144260406494,0.5634554624557495,2.832963228225708,0.6326953172683716,2.3529672622680664,0.6652236580848694,2.36600661277771,0.6028621792793274,0.26566869020462036,0.17180971801280975,0.6911647915840149,2.5945379734039307,0.5429638624191284
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9730901122093201,0.7712547183036804,0.9723910689353943,0.9747108221054077,0.9874997735023499,0.8781738877296448,0.0009920635493472219,0.04882682114839554,0.9823322296142578,0.0525546669960022,0.0623200498521328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,3.754132467271021e-06,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9743098616600037,0.7789473533630371,0.9525357484817505,0.991459310054779,0.9918375015258789,0.8565737009048462,0.7157894968986511,2.067671298980713,0.6781534552574158,2.105483055114746,0.6683995723724365,2.3724358081817627,0.612946093082428,2.643099308013916,0.804780900478363,1.3861497640609741,0.6494818329811096,0.2434188276529312,0.13909894227981567,0.6067141890525818,2.4004158973693848,0.612946093082428,0.8814963698387146,0.44333747029304504,0.8793050646781921,0.8995389342308044,0.9372736811637878,0.6854256987571716,0.5330012440681458,2.921173572540283,0.6049984693527222,2.7264485359191895,0.5789856910705566,2.870840549468994,0.6316606402397156,2.400890588760376,0.668109655380249,2.2690651416778564,0.6092894673347473,0.26786452531814575,0.1612209528684616,0.6435878872871399,2.6217944622039795,0.5330012440681458
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9738162755966187,0.7769405841827393,0.9731712341308594,0.9753450751304626,0.9878596067428589,0.8822181820869446,0.0009523809421807528,0.047800660133361816,0.9834250807762146,0.050011396408081055,0.059571538120508194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,3.60396716858018e-06,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9702168703079224,0.699999988079071,0.9869961142539978,0.9428147077560425,0.9850037693977356,0.9721115827560425,0.7473683953285217,1.8562421798706055,0.6784785389900208,2.1283140182495117,0.6620869040489197,2.2570178508758545,0.6108580231666565,2.700423240661621,0.8167330622673035,1.7813175916671753,0.6478272080421448,0.2425031214952469,0.1415356695652008,0.6278640627861023,2.4084808826446533,0.6108580231666565,0.819633424282074,0.4308841824531555,0.9158793091773987,0.6605193018913269,0.8583807349205017,0.8773449063301086,0.49813199043273926,3.490121841430664,0.5885400772094727,2.9331884384155273,0.5726765394210815,2.897693157196045,0.6333419680595398,2.37386417388916,0.7070707082748413,2.1999216079711914,0.6031634211540222,0.26914337277412415,0.16378910839557648,0.6749451160430908,2.704963207244873,0.49813199043273926
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97452312707901,0.7822376489639282,0.9739133715629578,0.9759909510612488,0.9882315397262573,0.8858341574668884,0.0009157509193755686,0.04406839609146118,0.9860921502113342,0.04418959096074104,0.05300326272845268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,3.459808481836973e-06,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9849342703819275,0.821052610874176,0.9925227761268616,0.976606011390686,0.9912680387496948,0.9920318722724915,0.7263157963752747,2.048888921737671,0.6849805116653442,2.325770139694214,0.6695135831832886,2.3738462924957275,0.6154138445854187,2.749147653579712,0.7848605513572693,1.7273495197296143,0.6524427533149719,0.2501906752586365,0.12061914056539536,0.5522471070289612,2.5161185264587402,0.6154138445854187,0.8585488200187683,0.5006226897239685,0.9483389258384705,0.731133222579956,0.8856699466705322,0.8831169009208679,0.5516812205314636,3.0632164478302,0.6075891256332397,2.8903462886810303,0.5840815305709839,2.9090850353240967,0.6483445167541504,2.4010844230651855,0.6551226377487183,2.683669090270996,0.6179764270782471,0.27124691009521484,0.14685721695423126,0.5893241167068481,2.7037527561187744,0.5516812205314636
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9751982688903809,0.7877510786056519,0.9746358394622803,0.9766202569007874,0.9885568022727966,0.8891371488571167,0.0026455025654286146,0.04070844128727913,0.9881607294082642,0.035956405103206635,0.044098109006881714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,3.3214161425634937e-06,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984673023223877,0.8999999761581421,0.9882965087890625,0.9762346744537354,0.9910781979560852,0.980079710483551,0.7315789461135864,2.461771011352539,0.6830298900604248,2.306601047515869,0.6880801916122437,2.2299907207489014,0.6131359338760376,2.8634886741638184,0.7968127727508545,1.5322095155715942,0.6552294492721558,0.24491848051548004,0.12158031761646271,0.5694637298583984,2.537588596343994,0.6131359338760376,0.8712528347969055,0.5927770733833313,0.9437671303749084,0.7670468091964722,0.8922659158706665,0.8975468873977661,0.5168119668960571,3.839033842086792,0.6033221483230591,2.9936540126800537,0.6013103723526001,2.9018020629882812,0.6462752223014832,2.4446663856506348,0.6695526838302612,2.571139335632324,0.6184283494949341,0.2705795168876648,0.14488069713115692,0.5804013013839722,2.780867576599121,0.5168119668960571
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9758601188659668,0.7930513024330139,0.975340723991394,0.9772226214408875,0.9888895750045776,0.8923565745353699,0.005102040711790323,0.037210699170827866,0.9896829128265381,0.03146912157535553,0.038911253213882446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,3.188559496860954e-06,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9823216795921326,0.8157894611358643,0.9840702414512634,0.9795767068862915,0.9903188943862915,0.9681274890899658,0.7157894968986511,2.2739360332489014,0.6762028336524963,2.263030529022217,0.673969566822052,2.3117151260375977,0.6228169798851013,2.800044059753418,0.788844645023346,1.743165373802185,0.6543586254119873,0.2465088665485382,0.12769997119903564,0.5554315447807312,2.511561632156372,0.6228169798851013,0.8462967872619629,0.48567870259284973,0.9052118062973022,0.7976219654083252,0.8583807349205017,0.8658008575439453,0.534246563911438,3.208437919616699,0.6049984693527222,2.8964898586273193,0.5930599570274353,2.968538999557495,0.6508018374443054,2.4239890575408936,0.6897546648979187,2.4249496459960938,0.6204368472099304,0.26984044909477234,0.13548217713832855,0.5932926535606384,2.723665714263916,0.534246563911438
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9764866232872009,0.7982475161552429,0.9760036468505859,0.9778066277503967,0.9891884922981262,0.895438015460968,0.009031198918819427,0.03458313271403313,0.9908668398857117,0.028665833175182343,0.035582441836595535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,3.0610171169865154e-06,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860663414001465,0.8631578683853149,0.9733420014381409,0.991459310054779,0.9960136413574219,0.9880478382110596,0.7052631378173828,2.1729254722595215,0.6788036227226257,2.2709548473358154,0.67545485496521,2.3861966133117676,0.6201594471931458,2.9376418590545654,0.804780900478363,1.6842997074127197,0.6544457077980042,0.24876698851585388,0.11570625752210617,0.5572608113288879,2.592087984085083,0.6201594471931458,0.8938990831375122,0.5242839455604553,0.8962206840515137,0.8548895716667175,0.954474925994873,0.8614718317985535,0.5317559242248535,3.3555989265441895,0.6056080460548401,2.9080936908721924,0.6027663350105286,2.9768457412719727,0.6486032009124756,2.548722267150879,0.668109655380249,2.6127684116363525,0.6209390163421631,0.27104809880256653,0.13158926367759705,0.5847422480583191,2.790616512298584,0.5317559242248535
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770964980125427,0.8033923506736755,0.9766636490821838,0.9783592820167542,0.9894809126853943,0.8982937335968018,0.013492063619196415,0.033826932311058044,0.9916995167732239,0.025410853326320648,0.032176218926906586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,2.9385764323070547e-06,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
