epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23864160478115082,0.012988866306841373,0.6795388460159302,0.05908212438225746,0.07227303832769394,0.30530163645744324,0.017665131017565727,1.764196515083313,0.8660864233970642,0.5648108124732971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24009405076503754,0.010526316240429878,0.7343953251838684,0.04567397013306618,0.0565679557621479,0.29880478978157043,0.5368421077728271,2.429274797439575,0.24187256395816803,4.131028175354004,0.3590790927410126,3.3285841941833496,0.26537585258483887,4.077898979187012,0.3585657477378845,3.328751802444458,0.28746843338012695,0.2925097346305847,0.8797897100448608,1.7917917966842651,3.877258539199829,0.24187256395816803,0.2791363298892975,0.004981319885700941,0.7299603819847107,0.049017228186130524,0.05522503703832626,0.19624820351600647,0.19053548574447632,4.708451271057129,0.13517220318317413,4.90307092666626,0.17835476994514465,4.481624603271484,0.16916710138320923,4.506418704986572,0.15440115332603455,4.907233238220215,0.1602811962366104,0.3210805654525757,1.3220922946929932,2.0446441173553467,4.654875755310059,0.13517220318317413
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23832948505878448,0.013116308487951756,0.6794420480728149,0.05893438681960106,0.07172349095344543,0.3050731122493744,0.01711309514939785,1.7648509740829468,0.8737884163856506,0.5292395949363708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23469476401805878,0.0,0.7291937470436096,0.04567397013306618,0.052201975136995316,0.2151394486427307,0.5368421077728271,2.451967716217041,0.23602080345153809,4.19490909576416,0.35016709566116333,3.3944528102874756,0.2655656933784485,4.081900596618652,0.3745020031929016,3.2410597801208496,0.2842462658882141,0.2981182336807251,0.8547497987747192,1.7850090265274048,3.9105947017669678,0.23602080345153809,0.2772282063961029,0.006226649973541498,0.7349893450737,0.04464935511350632,0.04811174422502518,0.1976912021636963,0.18679949641227722,4.698869705200195,0.13349588215351105,4.9540791511535645,0.17422956228256226,4.51677942276001,0.17666839063167572,4.4871134757995605,0.1659451723098755,4.885997772216797,0.1620386689901352,0.31962350010871887,1.3302760124206543,2.0351057052612305,4.670411109924316,0.13349588215351105
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23802562057971954,0.013178561814129353,0.6795201301574707,0.05866628512740135,0.0711498036980629,0.30482152104377747,0.018759019672870636,1.7687506675720215,0.8837282061576843,0.49126332998275757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22746668756008148,0.010526316240429878,0.6817294955253601,0.04678796976804733,0.05922551080584526,0.29880478978157043,0.5210526585578918,2.44917368888855,0.23374512791633606,4.243655204772949,0.34979575872421265,3.452267646789551,0.26176917552948,4.1638593673706055,0.36653387546539307,3.469925880432129,0.2814595401287079,0.31261515617370605,0.8239654302597046,1.7272077798843384,3.9795899391174316,0.23374512791633606,0.2697966396808624,0.007471980061382055,0.6921670436859131,0.04731861129403114,0.06001034751534462,0.23953823745250702,0.19925279915332794,4.671166896820068,0.1330387145280838,5.0304155349731445,0.1773841232061386,4.532256603240967,0.17330573499202728,4.529366493225098,0.15295815467834473,4.889957427978516,0.16128545999526978,0.3216218948364258,1.2982099056243896,2.025604486465454,4.713887691497803,0.1330387145280838
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23776604235172272,0.013218562118709087,0.6795810461044312,0.058404047042131424,0.0707002505660057,0.30422624945640564,0.018907563760876656,1.7676277160644531,0.8894786834716797,0.46531155705451965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2288600504398346,0.005263158120214939,0.7002601027488708,0.038989972323179245,0.05751708522439003,0.2589641511440277,0.5368421077728271,2.5093023777008057,0.22984395921230316,4.338406085968018,0.35982176661491394,3.4598920345306396,0.26063022017478943,4.274795055389404,0.34262949228286743,3.3914108276367188,0.28198206424713135,0.3216997981071472,0.8147196769714355,1.6703263521194458,4.056732654571533,0.22984395921230316,0.27019834518432617,0.013698630034923553,0.6985675096511841,0.05047318711876869,0.05574236810207367,0.21212121844291687,0.22291406989097595,4.632429599761963,0.1330387145280838,5.101975440979004,0.17981073260307312,4.629283428192139,0.17705638706684113,4.6309709548950195,0.1515151560306549,5.060502529144287,0.16414763033390045,0.34028035402297974,1.2431390285491943,1.9382007122039795,4.802258014678955,0.1330387145280838
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23754508793354034,0.013256276026368141,0.6795185804367065,0.05825625732541084,0.07033958286046982,0.3038739562034607,0.01972789131104946,1.7644461393356323,0.8971676826477051,0.4357421100139618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23347556591033936,0.005263158120214939,0.713589072227478,0.04530263692140579,0.05751708522439003,0.23904383182525635,0.5315789580345154,2.5534212589263916,0.22464239597320557,4.391719818115234,0.3587077558040619,3.5238120555877686,0.2587319612503052,4.296011447906494,0.33864542841911316,3.4612715244293213,0.27928242087364197,0.3282598853111267,0.7810490131378174,1.6558681726455688,4.098867416381836,0.22464239597320557,0.27948781847953796,0.004981319885700941,0.7336177825927734,0.04974520578980446,0.05419037863612175,0.17893217504024506,0.20672477781772614,4.722581386566162,0.1315147876739502,5.168680191040039,0.1730162650346756,4.738692283630371,0.16903775930404663,4.690914154052734,0.12554112076759338,5.225621223449707,0.15756967663764954,0.3452671468257904,1.2303142547607422,1.9374572038650513,4.879157543182373,0.12554112076759338
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23729558289051056,0.013590391725301743,0.6794966459274292,0.058016858994960785,0.06993671506643295,0.3032703697681427,0.020502645522356033,1.7678431272506714,0.9063528776168823,0.40067291259765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.224157452583313,0.010526316240429878,0.6937581300735474,0.04790196940302849,0.04574791342020035,0.2709163427352905,0.5315789580345154,2.585744619369507,0.231794536113739,4.4181437492370605,0.3657630980014801,3.5183300971984863,0.264996200799942,4.334615230560303,0.32669323682785034,3.7320477962493896,0.2853783965110779,0.32999563217163086,0.7593020796775818,1.6283974647521973,4.1290669441223145,0.231794536113739,0.27090132236480713,0.007471980061382055,0.7223407626152039,0.04343605786561966,0.043067771941423416,0.1976912021636963,0.20049813389778137,4.753494739532471,0.13014325499534607,5.25144100189209,0.1752001941204071,4.703274726867676,0.17201241850852966,4.727048873901367,0.14862914383411407,5.349335670471191,0.15927693247795105,0.35314181447029114,1.1803964376449585,1.8934484720230103,4.9187774658203125,0.13014325499534607
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2370947152376175,0.013718522153794765,0.6796421408653259,0.057846549898386,0.06952457129955292,0.30248528718948364,0.01994851976633072,1.7675480842590332,0.911960244178772,0.3781464695930481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22781503200531006,0.0,0.7028608322143555,0.031191978603601456,0.057327259331941605,0.2709163427352905,0.5315789580345154,2.6273584365844727,0.23537060618400574,4.46892786026001,0.3479391038417816,3.6181368827819824,0.2587319612503052,4.312280178070068,0.3625498116016388,3.456148386001587,0.2801532745361328,0.3358381688594818,0.7399264574050903,1.6212238073349,4.150466442108154,0.23537060618400574,0.2720562517642975,0.01120796985924244,0.7290460467338562,0.03251637890934944,0.04552508890628815,0.20057719945907593,0.20423412322998047,4.862848281860352,0.13197195529937744,5.265793323516846,0.17471487820148468,4.780527114868164,0.17692705988883972,4.694688320159912,0.16305916011333466,5.233234882354736,0.1623399406671524,0.35099464654922485,1.2014187574386597,1.8878424167633057,4.92694091796875,0.13197195529937744
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2367592453956604,0.01385654415935278,0.6793509125709534,0.05753891542553902,0.06911825388669968,0.30230283737182617,0.020676691085100174,1.7756174802780151,0.9193369746208191,0.34872931241989136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22825045883655548,0.005263158120214939,0.691482424736023,0.04418863728642464,0.06017464026808739,0.22709164023399353,0.5473684072494507,2.634530782699585,0.2269180715084076,4.529073715209961,0.35202375054359436,3.650155782699585,0.25569474697113037,4.389682292938232,0.32669323682785034,3.626479387283325,0.2768440246582031,0.3452475368976593,0.694402813911438,1.5855522155761719,4.212714672088623,0.2269180715084076,0.2747175395488739,0.006226649973541498,0.7176165580749512,0.04028148576617241,0.05664769932627678,0.22077922523021698,0.21544209122657776,4.938758373260498,0.12694300711154938,5.3762993812561035,0.18466392159461975,4.871311187744141,0.16438178718090057,4.908314228057861,0.1515151560306549,5.418397903442383,0.15792116522789001,0.36908257007598877,1.133528470993042,1.8179908990859985,5.074409484863281,0.12694300711154938
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23651805520057678,0.013971279375255108,0.6792041659355164,0.057378076016902924,0.06876885145902634,0.3018953502178192,0.021978022530674934,1.770524024963379,0.9230709075927734,0.330270916223526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2318209558725357,0.0,0.7035110592842102,0.049015969038009644,0.06055428832769394,0.1872510015964508,0.5473684072494507,2.674506187438965,0.22626787424087524,4.546083450317383,0.34459710121154785,3.6907830238342285,0.2594912648200989,4.4388508796691895,0.3585657477378845,3.6569933891296387,0.2773665487766266,0.3488394618034363,0.7073897123336792,1.565062403678894,4.2519145011901855,0.22626787424087524,0.27998995780944824,0.004981319885700941,0.7427613735198975,0.04683329164981842,0.04746507853269577,0.1991342008113861,0.20672477781772614,4.964809894561768,0.13181956112384796,5.400734901428223,0.1686483919620514,4.942138671875,0.16308847069740295,4.930026054382324,0.14718614518642426,5.468349933624268,0.15520964562892914,0.3707677721977234,1.1650832891464233,1.813480257987976,5.108286380767822,0.13181956112384796
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23626907169818878,0.014048672281205654,0.6790885925292969,0.05716631934046745,0.06842903047800064,0.3011273741722107,0.02261904813349247,1.772364854812622,0.9310331344604492,0.30404505133628845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22851170599460602,0.0,0.7005851864814758,0.039732638746500015,0.05808655917644501,0.22310757637023926,0.5263158082962036,2.798222780227661,0.2291937619447708,4.6380414962768555,0.3535090982913971,3.765500068664551,0.25246772170066833,4.538967609405518,0.350597620010376,3.637448310852051,0.27649569511413574,0.3579038381576538,0.6800976395606995,1.5207648277282715,4.341803073883057,0.2291937619447708,0.2759728729724884,0.004981319885700941,0.7346845269203186,0.03615627437829971,0.047853078693151474,0.21933622658252716,0.209215447306633,5.060315132141113,0.13136239349842072,5.4693403244018555,0.17422956228256226,5.029443264007568,0.16295912861824036,4.971468925476074,0.1428571492433548,5.399657726287842,0.15611347556114197,0.37867307662963867,1.1040772199630737,1.7779239416122437,5.167425632476807,0.13136239349842072
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23606619238853455,0.014137707650661469,0.6789926290512085,0.05704158917069435,0.06811138242483139,0.3008427321910858,0.023228803649544716,1.772104024887085,0.9327244758605957,0.28804853558540344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22624748945236206,0.0,0.6927828192710876,0.04864463582634926,0.052201975136995316,0.24302789568901062,0.5263158082962036,2.763665199279785,0.22789336740970612,4.69890832901001,0.3538804352283478,3.78743314743042,0.2505694627761841,4.566980838775635,0.350597620010376,3.662309169769287,0.27536359429359436,0.3672553300857544,0.6516716480255127,1.482674479484558,4.3767828941345215,0.22789336740970612,0.273311585187912,0.007471980061382055,0.7334654331207275,0.038097549229860306,0.04332643374800682,0.190476194024086,0.21793274581432343,5.107273578643799,0.13044802844524384,5.551957607269287,0.17592817544937134,5.0407938957214355,0.1590791493654251,5.085545063018799,0.13997113704681396,5.55613374710083,0.15490835905075073,0.3857197165489197,1.0819103717803955,1.7490241527557373,5.248292922973633,0.13044802844524384
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23587483167648315,0.014207452535629272,0.6789318919181824,0.056863971054553986,0.06781501322984695,0.3008183240890503,0.022675737738609314,1.7712156772613525,0.9385530352592468,0.2683125138282776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22520247101783752,0.005263158120214939,0.6823797225952148,0.049015969038009644,0.05485953018069267,0.2589641511440277,0.5368421077728271,2.7796595096588135,0.22106632590293884,4.765604019165039,0.3386557698249817,3.8205955028533936,0.2528473734855652,4.664511680603027,0.32669323682785034,3.790764093399048,0.27066096663475037,0.37389281392097473,0.6482999920845032,1.4714393615722656,4.448733329772949,0.22106632590293884,0.2759226858615875,0.0037359900306910276,0.7179213762283325,0.03882552683353424,0.06013967841863632,0.22510822117328644,0.21917808055877686,5.068332672119141,0.1292288899421692,5.594661712646484,0.16088327765464783,5.133027076721191,0.16425246000289917,5.102253437042236,0.13852813839912415,5.679661273956299,0.1534019559621811,0.39258480072021484,1.0706936120986938,1.7254149913787842,5.291075229644775,0.1292288899421692
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23562036454677582,0.01424455363303423,0.6787852644920349,0.05662540718913078,0.06747766584157944,0.30045491456985474,0.02380952425301075,1.7773573398590088,0.9436790347099304,0.24990202486515045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22110946476459503,0.005263158120214939,0.6739271879196167,0.04344597086310387,0.05447987839579582,0.24302789568901062,0.5263158082962036,2.8317623138427734,0.22399219870567322,4.740859031677246,0.3483104407787323,3.855760335922241,0.24791191518306732,4.709399700164795,0.350597620010376,3.723092555999756,0.27179309725761414,0.37110698223114014,0.6399350762367249,1.4781662225723267,4.470250129699707,0.22399219870567322,0.2674868106842041,0.0037359900306910276,0.7138067483901978,0.03567095473408699,0.043714433908462524,0.22366522252559662,0.19053548574447632,5.204524517059326,0.13349588215351105,5.5575175285339355,0.177141472697258,5.1355204582214355,0.16244180500507355,5.128676414489746,0.16017316281795502,5.636792182922363,0.15696710348129272,0.39195457100868225,1.075985312461853,1.7168134450912476,5.293139934539795,0.13349588215351105
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23540762066841125,0.014423629269003868,0.6787698864936829,0.056501053273677826,0.06710603088140488,0.29973408579826355,0.024350648745894432,1.7748339176177979,0.9479203224182129,0.2300075888633728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2406165599822998,0.005263158120214939,0.7412223815917969,0.04530263692140579,0.06055428832769394,0.16334661841392517,0.5157894492149353,2.8503456115722656,0.2282184660434723,4.778424263000488,0.34459710121154785,3.865377902984619,0.2594912648200989,4.742980003356934,0.33864542841911316,3.695803165435791,0.2770181894302368,0.37744104862213135,0.6166001558303833,1.4242475032806396,4.4974751472473145,0.2282184660434723,0.2884258031845093,0.008717309683561325,0.77019202709198,0.04052414372563362,0.053673047572374344,0.14574314653873444,0.20049813389778137,5.269466876983643,0.1260286569595337,5.680935859680176,0.17786945402622223,5.225398063659668,0.167744442820549,5.170724391937256,0.14718614518642426,5.725555896759033,0.15671604871749878,0.40272846817970276,1.0141253471374512,1.6709744930267334,5.374186992645264,0.1260286569595337
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23525695502758026,0.014538559131324291,0.6787753701210022,0.05636975169181824,0.06684921681880951,0.2993161380290985,0.026455026119947433,1.774728536605835,0.9522526860237122,0.21223115921020508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23887485265731812,0.0,0.7243173122406006,0.049015969038009644,0.06264236569404602,0.21115538477897644,0.5315789580345154,2.923842668533325,0.23407022655010223,4.852060317993164,0.35499441623687744,3.9127676486968994,0.2537965178489685,4.8327507972717285,0.37051793932914734,3.733187675476074,0.27928242087364197,0.38658225536346436,0.5896524786949158,1.3728059530258179,4.572082996368408,0.23407022655010223,0.2830529808998108,0.004981319885700941,0.7465711832046509,0.04343605786561966,0.055354371666908264,0.1832611858844757,0.21419675648212433,5.252965927124023,0.1315147876739502,5.721879005432129,0.18175199627876282,5.219335079193115,0.16386446356773376,5.28411865234375,0.1341991275548935,5.732972621917725,0.15797138214111328,0.4125097393989563,0.9613978266716003,1.6256426572799683,5.430434226989746,0.1315147876739502
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23509615659713745,0.014593524858355522,0.6787837147712708,0.056206315755844116,0.06658545136451721,0.29899585247039795,0.02639751508831978,1.7760330438613892,0.9541782140731812,0.20473189651966095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23077592253684998,0.0,0.708712637424469,0.049015969038009644,0.05542900413274765,0.18326693773269653,0.5263158082962036,2.856865644454956,0.23049414157867432,4.8913068771362305,0.3464537560939789,3.9386985301971436,0.2553151249885559,4.8391032218933105,0.34262949228286743,3.8980770111083984,0.27632153034210205,0.38708168268203735,0.5794448256492615,1.3906877040863037,4.594228744506836,0.23049414157867432,0.28250062465667725,0.004981319885700941,0.7580006122589111,0.0463479720056057,0.04397309944033623,0.16883116960525513,0.19427147507667542,5.216762065887451,0.1307528167963028,5.7568678855896,0.17568551003932953,5.20352840423584,0.16373512148857117,5.307501792907715,0.13852813839912415,5.717343807220459,0.15571177005767822,0.41168421506881714,0.988048791885376,1.6373918056488037,5.445127487182617,0.1307528167963028
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2348923683166504,0.01461925357580185,0.6786496639251709,0.05594828352332115,0.06635552644729614,0.2987799346446991,0.02786220796406269,1.7793889045715332,0.9568713307380676,0.1917891800403595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
