epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
46,,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913785457611084,0.942105233669281,0.9869961142539978,0.9884886741638184,0.9977220892906189,0.9920318722724915,0.7631579041481018,2.2071540355682373,0.7070870995521545,2.4476969242095947,0.7014482021331787,2.4229953289031982,0.6507213115692139,2.9924020767211914,0.824701189994812,1.763784408569336,0.683532178401947,0.24055059254169464,0.09044990688562393,0.45966097712516785,2.6795904636383057,0.6507213115692139,0.9016319513320923,0.5703611373901367,0.9379762411117554,0.8243144750595093,0.9513709545135498,0.8513708710670471,0.5454545617103577,3.8526365756988525,0.6322767734527588,3.108381748199463,0.6127153635025024,3.0944738388061523,0.6727884411811829,2.7258968353271484,0.7344877123832703,2.2590582370758057,0.6440371870994568,0.270796000957489,0.10039960592985153,0.4828929901123047,2.9636263847351074,0.5454545617103577
46,,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9849342107772827,0.874478816986084,0.9845028519630432,0.9856981039047241,0.9929953813552856,0.9386726021766663,0.16210739314556122,0.01058769878000021,0.9996487498283386,0.0013015377335250378,0.003419081214815378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,1.4680740189394167e-06,56447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927719235420227,0.9526315927505493,0.9899219870567322,0.9903453588485718,0.9975322484970093,0.9960159659385681,0.7631579041481018,2.1847786903381348,0.7067620158195496,2.452695369720459,0.6984775066375732,2.436976671218872,0.6473044753074646,2.99242901802063,0.8207171559333801,1.7845088243484497,0.6810938119888306,0.2431228905916214,0.08583255112171173,0.4647534191608429,2.6853933334350586,0.6473044753074646,0.8994225263595581,0.571606457233429,0.9416336417198181,0.8257704377174377,0.9392136335372925,0.8787878751754761,0.5541718602180481,3.8003413677215576,0.6356293559074402,3.1282665729522705,0.6151419281959534,3.0948119163513184,0.6681324243545532,2.7353227138519287,0.7518037557601929,2.2219340801239014,0.6447903513908386,0.2706418037414551,0.10095974802970886,0.4775357246398926,2.9713938236236572,0.5541718602180481
47,,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9852237105369568,0.8769621849060059,0.9848038554191589,0.9859633445739746,0.993133544921875,0.9399121403694153,0.1726190447807312,0.01054424699395895,0.9995576739311218,0.001538051525130868,0.0036469034384936094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,1.40935105818184e-06,57648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992597758769989,0.9578947424888611,0.9912223815917969,0.988860011100769,0.9971526265144348,0.9920318722724915,0.7526316046714783,2.2046144008636475,0.7070870995521545,2.45304799079895,0.6995915174484253,2.421013116836548,0.6455960273742676,3.001619815826416,0.8167330622673035,1.851875901222229,0.680397093296051,0.24471011757850647,0.08540365099906921,0.461871474981308,2.6872763633728027,0.6455960273742676,0.8980667591094971,0.5890411138534546,0.9462054371833801,0.8189759850502014,0.933005690574646,0.8860028982162476,0.5429638624191284,3.9371750354766846,0.6357817649841309,3.133018970489502,0.6132006645202637,3.1240832805633545,0.6667097806930542,2.763981342315674,0.7445887327194214,2.250964641571045,0.6431835293769836,0.27228015661239624,0.10187169164419174,0.47312888503074646,2.996112585067749,0.5429638624191284
48,,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855029582977295,0.8793570399284363,0.9850965142250061,0.9862303137779236,0.9932631254196167,0.9410886764526367,0.1807580143213272,0.010375900194048882,0.9995836615562439,0.001390976132825017,0.003466158639639616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,1.3529770158545662e-06,58849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992597758769989,0.9578947424888611,0.9895969033241272,0.9892313480377197,0.9977220892906189,0.9960159659385681,0.75789475440979,2.191568613052368,0.7070870995521545,2.4553744792938232,0.7018195390701294,2.424933910369873,0.6497722268104553,2.9862749576568604,0.8366534113883972,1.7826833724975586,0.6833580136299133,0.2412697970867157,0.08805288374423981,0.46038252115249634,2.678943157196045,0.6497722268104553,0.8998744487762451,0.5740971565246582,0.9420908093452454,0.8277117013931274,0.9393429756164551,0.8715728521347046,0.5529265403747559,3.7923293113708496,0.6339530348777771,3.1300909519195557,0.6144139766693115,3.109684467315674,0.6677444577217102,2.7406818866729736,0.7546897530555725,2.1793723106384277,0.6439869403839111,0.2710863947868347,0.09928714483976364,0.48150452971458435,2.973825454711914,0.5529265403747559
49,,,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985769510269165,0.8816055655479431,0.9853830933570862,0.9864787459373474,0.993384063243866,0.9422303438186646,0.190476194024086,0.010516857728362083,0.9996097087860107,0.0012596242595463991,0.003362999064847827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,60050,0.9774874448776245,0.8421052694320679,0.9814696311950684,0.9655831456184387,0.9887378811836243,0.9449541568756104,0.7846890091896057,1.0274075269699097,0.664536714553833,2.0267422199249268,0.6286807060241699,2.2522711753845215,0.6244660019874573,2.333608627319336,0.7293577790260315,1.6874451637268066,0.6413878202438354,0.23231618106365204,0.17026568949222565,0.7398546934127808,2.19429349899292,0.6244660019874573,0.8153157234191895,0.40686464309692383,0.9067796468734741,0.8394116759300232,0.8487538695335388,0.8348348140716553,0.3709988296031952,3.7960352897644043,0.5841226577758789,2.5429770946502686,0.5702196359634399,2.6387898921966553,0.5672584772109985,2.755655288696289,0.6126126050949097,2.3583290576934814,0.5524696707725525,0.2862303555011749,0.23588891327381134,0.7756690979003906,2.7736380100250244,0.3709988296031952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
