epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7241138815879822,0.3526315689086914,0.654096245765686,0.6323802471160889,0.8563022017478943,0.087649405002594,0.22903423011302948,0.33157894015312195,0.024382315576076508,0.12959524989128113,0.40375855565071106,0.06374502182006836,0.5526315569877625,1.8263344764709473,0.4574122130870819,2.074326992034912,0.4511696994304657,2.1006546020507812,0.43033409118652344,2.2117059230804443,0.6334661245346069,1.741028070449829,0.4489245116710663,0.1075863242149353,2.0909583568573,3.0184385776519775,2.1356916427612305,0.43033409118652344,0.6546823978424072,0.12577833235263824,0.5761962532997131,0.6202378273010254,0.8510087728500366,0.028860028833150864,0.18518704175949097,0.09215442091226578,0.01645839773118496,0.1686483919620514,0.35372477769851685,0.10822510719299316,0.31880447268486023,2.564929962158203,0.4198414981365204,2.229278802871704,0.446736216545105,2.129206418991089,0.4764614701271057,2.0052812099456787,0.5180374979972839,2.0085010528564453,0.4466482698917389,0.0915546715259552,2.0336475372314453,2.998075008392334,2.1280677318573,0.31880447268486023
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3201711177825928,0.6476712226867676,0.15116079151630402,0.5232354998588562,0.47164610028266907,0.8659915924072266,0.011633704416453838,0.0,0.7519588470458984,0.20327666401863098,0.20509137213230133,0.027880001813173294,0.14468935132026672,0.3457671105861664,0.057780731469392776,0.12987013161182404,1.7994674444198608,0.449566125869751,2.1127164363861084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7299486398696899,0.3526315689086914,0.6664499640464783,0.6802822351455688,0.8365603685379028,0.10358566045761108,0.23408517241477966,0.28421053290367126,0.030884265899658203,0.1600445657968521,0.3973044753074646,0.05976095795631409,0.5473684072494507,1.7751768827438354,0.48374512791633606,1.9030745029449463,0.47716301679611206,1.93683660030365,0.45804858207702637,2.059948205947876,0.6414342522621155,1.562628984451294,0.47496297955513,0.07385631650686264,1.7890242338180542,2.814479351043701,1.976806640625,0.45804858207702637,0.6556364297866821,0.1282689869403839,0.5771106481552124,0.6690123677253723,0.8264355659484863,0.028860028833150864,0.19040924310684204,0.09215442091226578,0.020725388079881668,0.1921863555908203,0.3520434498786926,0.09812410175800323,0.3399750888347626,2.5314042568206787,0.44696739315986633,2.0856850147247314,0.4668769836425781,1.9756760597229004,0.5051733255386353,1.850496768951416,0.5339105129241943,1.8373219966888428,0.4723072946071625,0.05772499367594719,1.7378201484680176,2.785869836807251,1.9815651178359985,0.3399750888347626
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3080782890319824,0.6506115794181824,0.1558016836643219,0.5284392833709717,0.4784049093723297,0.8655753135681152,0.013856873847544193,0.0,0.7465925812721252,0.2036503106355667,0.20353981852531433,0.02759033814072609,0.14568354189395905,0.3463537395000458,0.05722915381193161,0.1304347813129425,1.7918697595596313,0.4778372049331665,1.9882922172546387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7282069325447083,0.34736841917037964,0.6706762313842773,0.6568882465362549,0.8413059711456299,0.12749004364013672,0.22746668756008148,0.2631579041481018,0.037061117589473724,0.19680653512477875,0.3608580231666565,0.06772908568382263,0.5684210658073425,1.703062653541565,0.5130038857460022,1.7677632570266724,0.5098403096199036,1.8176636695861816,0.4867122173309326,1.936844825744629,0.6613546013832092,1.4748542308807373,0.5044848918914795,0.08217106014490128,1.732964277267456,2.7543671131134033,1.8526760339736938,0.4867122173309326,0.6613105535507202,0.12702366709709167,0.5917403101921082,0.6561514139175415,0.8351008892059326,0.034632034599781036,0.18759728968143463,0.11457036435604095,0.02331606298685074,0.22082018852233887,0.3243662714958191,0.10533910244703293,0.3486924171447754,2.4567298889160156,0.4795793890953064,1.9527446031570435,0.49041494727134705,1.8695348501205444,0.5342731475830078,1.7321393489837646,0.5670995712280273,1.7433449029922485,0.5007280707359314,0.06861913949251175,1.6976079940795898,2.735691785812378,1.8635451793670654,0.3486924171447754
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99251389503479,0.6534944176673889,0.16002950072288513,0.5333007574081421,0.4848203957080841,0.8654342293739319,0.016047125682234764,0.0,0.7380571961402893,0.20418037474155426,0.20111672580242157,0.027430107817053795,0.14767345786094666,0.3467191755771637,0.05705362558364868,0.1319444477558136,1.7871946096420288,0.5136151313781738,1.8517255783081055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7322999238967896,0.34736841917037964,0.6511703729629517,0.6502042412757874,0.864654541015625,0.13545817136764526,0.22816337645053864,0.20000000298023224,0.04161248356103897,0.2157445251941681,0.3525056838989258,0.06374502182006836,0.5947368144989014,1.6337629556655884,0.5549414753913879,1.64120352268219,0.5220943093299866,1.7122244834899902,0.5161351561546326,1.826117753982544,0.6932271122932434,1.3828812837600708,0.5331359505653381,0.07673393934965134,1.6022566556930542,2.6463422775268555,1.7390575408935547,0.5161351561546326,0.6656289100646973,0.1282689869403839,0.5757390856742859,0.6479009985923767,0.8639420866966248,0.036075036972761154,0.1863921731710434,0.08717310428619385,0.026821091771125793,0.2276146560907364,0.3171236515045166,0.10966811329126358,0.37359899282455444,2.363792896270752,0.5027430653572083,1.8472307920455933,0.5105556845664978,1.7789369821548462,0.5631143450737,1.6415207386016846,0.5858585834503174,1.6422760486602783,0.5253828763961792,0.06553322076797485,1.5896703004837036,2.642481565475464,1.7675102949142456,0.37359899282455444
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7972601652145386,0.6563621163368225,0.16402022540569305,0.5380765795707703,0.4909023642539978,0.8654951453208923,0.018184034153819084,0.0,0.7272744178771973,0.20471696555614471,0.1982300877571106,0.027324656024575233,0.15051041543483734,0.3466624617576599,0.056770261377096176,0.1304761916399002,1.784218430519104,0.5512405037879944,1.7109756469726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7318645119667053,0.3526315689086914,0.6690506935119629,0.6390642523765564,0.8614274859428406,0.07968127727508545,0.2216319739818573,0.17894737422466278,0.0412873849272728,0.22688451409339905,0.3339028060436249,0.055776894092559814,0.5947368144989014,1.5509324073791504,0.5887516140937805,1.5328726768493652,0.5447456240653992,1.6140977144241333,0.5334092378616333,1.7399191856384277,0.7131474018096924,1.2899802923202515,0.5558651685714722,0.06929385662078857,1.489648699760437,2.5697429180145264,1.6436971426010132,0.5334092378616333,0.6698970794677734,0.1282689869403839,0.5935690402984619,0.6394079327583313,0.8651060461997986,0.027417028322815895,0.17855887115001678,0.07845579087734222,0.02377323992550373,0.22955593466758728,0.2992757260799408,0.1111111119389534,0.3910336196422577,2.2774131298065186,0.5277354717254639,1.736860990524292,0.5285124778747559,1.6930310726165771,0.5826435685157776,1.5546742677688599,0.6161616444587708,1.5389394760131836,0.5466733574867249,0.058803901076316833,1.4817070960998535,2.564220666885376,1.67255699634552,0.3910336196422577
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.614216923713684,0.6591578125953674,0.16789847612380981,0.5427179336547852,0.49681663513183594,0.865580141544342,0.020086251199245453,0.0,0.7182681560516357,0.2051302045583725,0.19510357081890106,0.027368521317839622,0.15354163944721222,0.3461361825466156,0.056836824864149094,0.130952388048172,1.782698154449463,0.5869143605232239,1.5692732334136963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7336933016777039,0.3526315689086914,0.6684005260467529,0.6457482576370239,0.8619969487190247,0.087649405002594,0.224941223859787,0.08947368711233139,0.042587775737047195,0.2357965111732483,0.33826878666877747,0.0717131495475769,0.6052631735801697,1.4819555282592773,0.6163849234580994,1.429486870765686,0.563312292098999,1.5335413217544556,0.5622627139091492,1.6516371965408325,0.7450199127197266,1.230247974395752,0.5816424489021301,0.06397484242916107,1.3781737089157104,2.476980447769165,1.5540072917938232,0.5622627139091492,0.6662315130233765,0.12577833235263824,0.5845778584480286,0.6360107064247131,0.864976704120636,0.0317460335791111,0.17529501020908356,0.09838107228279114,0.031240476295351982,0.23707838356494904,0.27922916412353516,0.10245310515165329,0.40473225712776184,2.1833486557006836,0.5580615401268005,1.6508551836013794,0.5564183592796326,1.6260391473770142,0.5977754592895508,1.4760937690734863,0.6161616444587708,1.4631199836730957,0.5688676834106445,0.051805149763822556,1.383225917816162,2.4667887687683105,1.59337317943573,0.40473225712776184
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4522632360458374,0.6617633104324341,0.17153626680374146,0.5469854474067688,0.5022221207618713,0.8657364845275879,0.022095831111073494,0.0,0.7135680913925171,0.2052776962518692,0.19181065261363983,0.02736322395503521,0.1562318652868271,0.3452478349208832,0.05662762001156807,0.13139329850673676,1.7876529693603516,0.6228874921798706,1.4355658292770386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73944091796875,0.35789474844932556,0.6560468077659607,0.6646862030029297,0.8701594471931458,0.12350597977638245,0.20517286658287048,0.40526315569877625,0.03543563187122345,0.205718532204628,0.3044798672199249,0.04780876636505127,0.6263157725334167,1.425304889678955,0.6274382472038269,1.3947864770889282,0.5870776176452637,1.485526204109192,0.5702353715896606,1.6110337972640991,0.7290836572647095,1.1685009002685547,0.593921422958374,0.054176297038793564,1.3122954368591309,2.4039156436920166,1.512136697769165,0.5702353715896606,0.6702987551689148,0.12702366709709167,0.5783298015594482,0.6508129239082336,0.8723486661911011,0.036075036972761154,0.15279939770698547,0.11706101894378662,0.021944528445601463,0.2196068912744522,0.23848938941955566,0.0793650820851326,0.42465752363204956,2.1038572788238525,0.5675098896026611,1.6065049171447754,0.5673380494117737,1.583914875984192,0.6121314167976379,1.4394720792770386,0.6406926512718201,1.4117010831832886,0.5814712643623352,0.04309828579425812,1.3206185102462769,2.390838384628296,1.5507712364196777,0.42465752363204956
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.306924819946289,0.6642639636993408,0.17495936155319214,0.5509651899337769,0.5073137283325195,0.8660109043121338,0.023983633145689964,0.0,0.7083325386047363,0.20518139004707336,0.18913671374320984,0.027554133906960487,0.15904277563095093,0.3436238169670105,0.056172195822000504,0.13265305757522583,1.7879583835601807,0.654215931892395,1.313065767288208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7430114150047302,0.36315789818763733,0.6788036227226257,0.6713702082633972,0.8604783415794373,0.13545817136764526,0.21762605011463165,0.11578947305679321,0.029583875089883804,0.1979205310344696,0.35022780299186707,0.03187251091003418,0.6421052813529968,1.385398507118225,0.6173602342605591,1.3971447944641113,0.5889343023300171,1.47458016872406,0.5656795501708984,1.6290873289108276,0.737051784992218,1.1536216735839844,0.5897413492202759,0.037022899836301804,1.2458126544952393,2.3289623260498047,1.5178979635238647,0.5656795501708984,0.6754205226898193,0.12702366709709167,0.6057604551315308,0.6510555744171143,0.8614847660064697,0.043290045112371445,0.17137835919857025,0.06475716084241867,0.022554099559783936,0.21135646104812622,0.2975943982601166,0.059163060039281845,0.4383561611175537,2.03008770942688,0.5653764009475708,1.5991047620773315,0.5707352757453918,1.570682406425476,0.6063114404678345,1.4505506753921509,0.6277056336402893,1.406144142150879,0.5793622732162476,0.031637128442525864,1.2602142095565796,2.3537824153900146,1.546784520149231,0.4383561611175537
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6060295104980469,0.6666688919067383,0.1783425658941269,0.5546309947967529,0.5122729539871216,0.8663297891616821,0.025930361822247505,0.0,0.7089130282402039,0.20516440272331238,0.1864074319601059,0.027287958189845085,0.16102474927902222,0.34290218353271484,0.05524385720491409,0.1313628852367401,1.811950445175171,0.6642077565193176,1.2732362747192383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7463206648826599,0.36315789818763733,0.672301709651947,0.6817675232887268,0.8650341629981995,0.1593625545501709,0.2079595923423767,0.07894736528396606,0.027633290737867355,0.21685852110385895,0.3221336305141449,0.027888447046279907,0.6421052813529968,1.3548569679260254,0.6297138929367065,1.3626004457473755,0.5926476120948792,1.4537972211837769,0.5685269832611084,1.6079680919647217,0.7410358786582947,1.133245825767517,0.5953148007392883,0.028968967497348785,1.1889636516571045,2.285470485687256,1.4925475120544434,0.5685269832611084,0.6780818700790405,0.12702366709709167,0.5987503528594971,0.6583353281021118,0.869891345500946,0.04906205087900162,0.1629927158355713,0.07222913950681686,0.021944528445601463,0.22543072700500488,0.2688825726509094,0.051948051899671555,0.44458281993865967,2.026860475540161,0.5725388526916504,1.5805431604385376,0.5751031041145325,1.5633002519607544,0.6107087135314941,1.4291139841079712,0.6479076743125916,1.386460542678833,0.5852372646331787,0.024775242432951927,1.2130125761032104,2.295908212661743,1.5299625396728516,0.44458281993865967
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2089238166809082,0.6690661907196045,0.18139486014842987,0.5583178400993347,0.5170082449913025,0.8667202591896057,0.02847857028245926,0.0,0.6935202479362488,0.20512773096561432,0.18318584561347961,0.027058599516749382,0.16317218542099,0.3420438766479492,0.05449929088354111,0.13015873730182648,1.8092591762542725,0.6820576786994934,1.2029045820236206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7428372502326965,0.36315789818763733,0.6736021041870117,0.6576309204101562,0.869400143623352,0.15139442682266235,0.19332927465438843,0.08947368711233139,0.02113133855164051,0.26178982853889465,0.2716400921344757,0.007968127727508545,0.6368421316146851,1.3575375080108643,0.61313396692276,1.4010413885116577,0.5959895849227905,1.47573983669281,0.561123788356781,1.6393091678619385,0.7410358786582947,1.1494776010513306,0.5881738066673279,0.023346997797489166,1.1756988763809204,2.2778732776641846,1.5232558250427246,0.561123788356781,0.6766758561134338,0.12702366709709167,0.601645827293396,0.6415918469429016,0.8726073503494263,0.05050504952669144,0.14571930468082428,0.11955168098211288,0.025297164916992188,0.24096092581748962,0.21094153821468353,0.02308802306652069,0.43960148096084595,2.0685880184173584,0.5585187673568726,1.6163508892059326,0.5685513019561768,1.5788202285766602,0.6025607585906982,1.4631901979446411,0.62193363904953,1.4294520616531372,0.5749937295913696,0.017580976709723473,1.1957372426986694,2.2932920455932617,1.5613762140274048,0.43960148096084595
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6722668409347534,0.6712386608123779,0.18402594327926636,0.5619236826896667,0.5211790204048157,0.866974413394928,0.03096066601574421,0.0,0.6978499889373779,0.20469893515110016,0.1811712384223938,0.026830194517970085,0.16657216846942902,0.33966028690338135,0.05297713726758957,0.12903225421905518,1.7970441579818726,0.6633490920066833,1.2606006860733032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7283810973167419,0.2947368323802948,0.6258127689361572,0.6535462141036987,0.8703492879867554,0.15139442682266235,0.18244361877441406,0.13684210181236267,0.01462938915938139,0.22465652227401733,0.2686028778553009,0.01593625545501709,0.6526315808296204,1.4487049579620361,0.5913524031639099,1.4651283025741577,0.5391756296157837,1.6851515769958496,0.5432801842689514,1.7234612703323364,0.7131474018096924,1.235971212387085,0.5605677962303162,0.02378968894481659,1.2789645195007324,2.3371760845184326,1.6314542293548584,0.5391756296157837,0.6562892198562622,0.027397260069847107,0.5612618327140808,0.6248483657836914,0.8746766448020935,0.03896103799343109,0.14652271568775177,0.11830635368824005,0.022249314934015274,0.26449891924858093,0.20227625966072083,0.03318903222680092,0.44084683060646057,2.1300711631774902,0.5457177758216858,1.6734652519226074,0.516136884689331,1.7636743783950806,0.5819969177246094,1.5374644994735718,0.6204906105995178,1.510124921798706,0.5519959926605225,0.01935596764087677,1.276334285736084,2.360670566558838,1.6525217294692993,0.44084683060646057
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5347933769226074,0.6733925342559814,0.1862950325012207,0.5655023455619812,0.525278627872467,0.8672538995742798,0.03349710628390312,0.0,0.6885846853256226,0.20422008633613586,0.1785714328289032,0.026632456108927727,0.169829860329628,0.3372407853603363,0.05160725116729736,0.1272321492433548,1.7961443662643433,0.6759689450263977,1.2043323516845703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7444918751716614,0.34736841917037964,0.6849805116653442,0.6565169095993042,0.867122232913971,0.1593625545501709,0.1795697957277298,0.12631578743457794,0.02048114500939846,0.22242851555347443,0.26063022017478943,0.011952191591262817,0.6368421316146851,1.3800618648529053,0.6160598397254944,1.3809692859649658,0.5770516395568848,1.520275592803955,0.5664388537406921,1.6347689628601074,0.7250996232032776,1.1403671503067017,0.5866933465003967,0.016415070742368698,1.141661286354065,2.2222073078155518,1.5264267921447754,0.5664388537406921,0.6776801347732544,0.12453299760818481,0.6144468188285828,0.6301868557929993,0.8711847066879272,0.044733043760061264,0.14707507193088531,0.11706101894378662,0.029411764815449715,0.25891774892807007,0.2002069354057312,0.03896103799343109,0.4533001184463501,2.0898046493530273,0.5669003129005432,1.5910027027130127,0.5537490844726562,1.6093193292617798,0.600491464138031,1.4628981351852417,0.6378066539764404,1.4142507314682007,0.5749937295913696,0.010850388556718826,1.152959942817688,2.2440528869628906,1.559607744216919,0.4533001184463501
