epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
30,,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781416058540344,0.8157894611358643,0.9658647775650024,0.9866319894790649,0.9925968050956726,0.8764940500259399,0.7526316046714783,2.140256643295288,0.6749024987220764,2.2683560848236084,0.6747122406959534,2.429175853729248,0.6342065334320068,2.8905556201934814,0.8087649345397949,1.724666714668274,0.6605416536331177,0.24638035893440247,0.1157224103808403,0.5419929027557373,2.5789217948913574,0.6342065334320068,0.8797388672828674,0.44831880927085876,0.9007924199104309,0.8626546859741211,0.9317123889923096,0.7070707082748413,0.5516812205314636,3.7467432022094727,0.6138372421264648,2.7811858654022217,0.5986410975456238,2.8999035358428955,0.6414899230003357,2.605271577835083,0.6782106757164001,2.4787850379943848,0.621190071105957,0.2673127055168152,0.14216111600399017,0.5997974276542664,2.7665953636169434,0.5516812205314636
30,,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9625731110572815,0.6756249666213989,0.9623233079910278,0.9657258987426758,0.9821087121963501,0.8183444142341614,0.0,0.07606762647628784,0.9925451874732971,0.023085981607437134,0.030692758038640022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,2.8210333750147723e-05,37231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9817991852760315,0.7842105031013489,0.9912223815917969,0.9840326905250549,0.9855732917785645,0.9322709441184998,0.7473683953285217,2.1092331409454346,0.6862809062004089,2.2982237339019775,0.6836242079734802,2.4783639907836914,0.6211085915565491,2.96842622756958,0.7848605513572693,1.850378155708313,0.6589741110801697,0.2530030608177185,0.10440496355295181,0.5155369639396667,2.6396231651306152,0.6211085915565491,0.8686919212341309,0.48567870259284973,0.9256324172019958,0.822130560874939,0.8905845880508423,0.8109667897224426,0.5330012440681458,4.4488067626953125,0.6248095035552979,2.8743550777435303,0.5937879085540771,3.0537712574005127,0.6504138708114624,2.5827014446258545,0.6839826703071594,2.607954502105713,0.6267135143280029,0.2698889672756195,0.12341120839118958,0.5692628622055054,2.8545751571655273,0.5330012440681458
31,,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963305652141571,0.6810405850410461,0.9630864858627319,0.9663425087928772,0.9825187921524048,0.8222882151603699,0.0,0.0721370205283165,0.9936119914054871,0.020094139501452446,0.027307845652103424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,2.7081920400141814e-05,38432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9711747765541077,0.7842105031013489,0.9856957197189331,0.9654660224914551,0.9736142754554749,0.9641434550285339,0.7263157963752747,2.2180798053741455,0.6879063844680786,2.287994146347046,0.6732268929481506,2.5909111499786377,0.6231966614723206,3.037654161453247,0.7968127727508545,1.6979881525039673,0.6578420400619507,0.25531837344169617,0.09955190122127533,0.505098283290863,2.6992671489715576,0.6231966614723206,0.8426814079284668,0.4308841824531555,0.9263944029808044,0.7524872422218323,0.8550180792808533,0.9307359457015991,0.5354918837547302,4.023552894592285,0.6214568614959717,2.8250083923339844,0.5821402668952942,3.129129648208618,0.6431712508201599,2.719048261642456,0.701298713684082,2.496446132659912,0.6210896372795105,0.27621015906333923,0.1208948940038681,0.5580933690071106,2.8885865211486816,0.5354918837547302
32,,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9640308618545532,0.6862621307373047,0.9638423919677734,0.967018723487854,0.9828979969024658,0.8261776566505432,0.0,0.06724073737859726,0.9948219656944275,0.016932817175984383,0.023656895384192467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,2.599864358413614e-05,39633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760515689849854,0.8947368264198303,0.982119619846344,0.9539546966552734,0.9867122173309326,0.9960159659385681,0.7263157963752747,2.4267578125,0.6979843974113464,2.2032670974731445,0.6728555560112,2.6561477184295654,0.6256644129753113,3.00632643699646,0.8486055731773376,1.5957151651382446,0.6625446081161499,0.24980303645133972,0.10307461768388748,0.5169758796691895,2.6780877113342285,0.6256644129753113,0.8498619198799133,0.5080946683883667,0.9021639823913574,0.721912145614624,0.9008018374443054,0.948051929473877,0.5242839455604553,4.444761276245117,0.6188662052154541,2.880225658416748,0.5721912384033203,3.179720878601074,0.6452405452728271,2.6233179569244385,0.7113997340202332,2.3877062797546387,0.6188802123069763,0.2781123220920563,0.12212233245372772,0.5529535412788391,2.8925390243530273,0.5242839455604553
33,,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9647141695022583,0.691139280796051,0.9645384550094604,0.9676452279090881,0.983269214630127,0.8299100399017334,0.0,0.0642722025513649,0.9952252507209778,0.014835544861853123,0.02126275561749935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,2.4958697840770694e-05,40834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9747452735900879,0.9105263352394104,0.9873211979866028,0.9457853436470032,0.9846241474151611,0.9920318722724915,0.7526316046714783,2.1751413345336914,0.7064369320869446,2.309882164001465,0.6884515285491943,2.5635979175567627,0.630599856376648,2.9820940494537354,0.8406374454498291,1.7251193523406982,0.6711660623550415,0.24764347076416016,0.09395047277212143,0.492164671421051,2.66459321975708,0.630599856376648,0.8359528183937073,0.5616438388824463,0.9067357778549194,0.6753215193748474,0.8789446353912354,0.9639249444007874,0.5479452013969421,4.250215530395508,0.6354770064353943,2.872145652770996,0.5954865217208862,3.178309917449951,0.6564924716949463,2.595388650894165,0.7229437232017517,2.4547648429870605,0.63489830493927,0.26763105392456055,0.11497281491756439,0.5410716533660889,2.8746814727783203,0.5479452013969421
34,,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9653829336166382,0.6963698863983154,0.9652301073074341,0.9681926369667053,0.9836364388465881,0.8336206078529358,0.0,0.06182321533560753,0.9957456588745117,0.013358606025576591,0.01954091154038906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,2.3960349927139864e-05,42035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9811025261878967,0.8473684191703796,0.9866710305213928,0.9676940441131592,0.9916476607322693,0.9561753273010254,0.7368420958518982,2.308720588684082,0.6989597082138062,2.429952621459961,0.6843668818473816,2.6143717765808105,0.6315490007400513,3.139075994491577,0.8207171559333801,1.8592575788497925,0.6678568124771118,0.2517096996307373,0.09761397540569305,0.4733394384384155,2.7859365940093994,0.6315490007400513,0.8693447113037109,0.41718554496765137,0.9337092638015747,0.750303328037262,0.9280910491943359,0.841269850730896,0.5180572867393494,4.759660720825195,0.6278573870658875,3.0252151489257812,0.5962145328521729,3.1633946895599365,0.6545525193214417,2.6468658447265625,0.7056276798248291,2.625002861022949,0.6299774050712585,0.2750588059425354,0.11130267381668091,0.5232174396514893,2.969759941101074,0.5180572867393494
35,,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9660427570343018,0.7012747526168823,0.9659151434898376,0.9687829613685608,0.9839832782745361,0.8372774124145508,0.0,0.056421902030706406,0.9970987439155579,0.009223692119121552,0.014865879900753498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,2.3001935930054268e-05,43236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9784899353981018,0.9368420839309692,0.9804941415786743,0.9487560391426086,0.9952543377876282,0.9721115827560425,0.7263157963752747,2.296553611755371,0.6989597082138062,2.389554500579834,0.6813961863517761,2.658245801925659,0.6300303936004639,3.1816186904907227,0.8406374454498291,1.683377981185913,0.6668118238449097,0.25278040766716003,0.09242542833089828,0.47222062945365906,2.802170515060425,0.6300303936004639,0.8626663088798523,0.571606457233429,0.9311185479164124,0.6651298403739929,0.9380496740341187,0.8903318643569946,0.5056039690971375,4.899151802062988,0.6264858245849609,2.986907482147217,0.5865081548690796,3.428957939147949,0.6550698280334473,2.6998445987701416,0.7070707082748413,2.4781911373138428,0.6272658705711365,0.27807149291038513,0.11075001209974289,0.5134438872337341,3.0312612056732178,0.5056039690971375
36,,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9666845202445984,0.7062049508094788,0.9665928483009338,0.9693352580070496,0.9843167662620544,0.8408518433570862,0.0,0.053823161870241165,0.9972158074378967,0.008264647796750069,0.013646962121129036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,2.2081858492852098e-05,44437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9864146709442139,0.9105263352394104,0.9863458871841431,0.9747493267059326,0.9960136413574219,0.9880478382110596,0.7315789461135864,2.4193289279937744,0.6979843974113464,2.4192447662353516,0.6832528710365295,2.8477742671966553,0.625284731388092,3.2623450756073,0.8167330622673035,1.8948911428451538,0.6642863154411316,0.2590176463127136,0.0863056480884552,0.4455127418041229,2.9064559936523438,0.625284731388092,0.88280189037323,0.5367372632026672,0.936452329158783,0.7617083191871643,0.9376616477966309,0.8888888955116272,0.528019905090332,4.420266151428223,0.6219140291213989,3.054884910583496,0.5998544096946716,3.4273664951324463,0.6535178422927856,2.7851829528808594,0.7070707082748413,2.773911952972412,0.6288225054740906,0.2813243269920349,0.10453395545482635,0.48819348216056824,3.0750699043273926,0.528019905090332
37,,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672972559928894,0.7111085057258606,0.967231035232544,0.9698526263237,0.9846403002738953,0.8441900014877319,0.0,0.05089542642235756,0.9979053735733032,0.0063685523346066475,0.011458088643848896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,2.1198584153138014e-05,45638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858921766281128,0.9157894849777222,0.9798439741134644,0.9795767068862915,0.995823860168457,0.9920318722724915,0.7368420958518982,2.4309303760528564,0.7035110592842102,2.4589359760284424,0.6936501860618591,2.749070882797241,0.6376233696937561,3.2797391414642334,0.8326693177223206,1.9306086301803589,0.6744753122329712,0.25192520022392273,0.08694234490394592,0.43059155344963074,2.899251699447632,0.6376233696937561,0.8848104476928711,0.5840597748756409,0.9030783176422119,0.7864596247673035,0.9491722583770752,0.9321789145469666,0.5168119668960571,4.803897857666016,0.6309052109718323,3.083390951156616,0.6093181371688843,3.4020729064941406,0.6570098400115967,2.780226230621338,0.7041847109794617,2.8684444427490234,0.6345468163490295,0.279269278049469,0.09477365761995316,0.4769258201122284,3.098107099533081,0.5168119668960571
38,,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9679039120674133,0.7160037755966187,0.9678781032562256,0.9703866243362427,0.9849427938461304,0.847403883934021,0.0,0.04841981828212738,0.9978793263435364,0.006271633319556713,0.011113625019788742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,2.035064078701249e-05,46839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985195517539978,0.9052631855010986,0.9795188307762146,0.9795767068862915,0.9956340193748474,0.9760956168174744,0.7473683953285217,2.294665813446045,0.7070870995521545,2.3980650901794434,0.6910508871078491,2.6982152462005615,0.6362946033477783,3.213224172592163,0.8167330622673035,2.05902099609375,0.6738657355308533,0.2512568235397339,0.0865643173456192,0.44468754529953003,2.8474323749542236,0.6362946033477783,0.8889781832695007,0.5317559242248535,0.9242609143257141,0.7942246794700623,0.9511122703552246,0.8441558480262756,0.5466998815536499,4.574896335601807,0.6287717223167419,3.040717601776123,0.6134433150291443,3.2310736179351807,0.6567511558532715,2.7966105937957764,0.7041847109794617,2.806835174560547,0.635802149772644,0.2766670286655426,0.09866628050804138,0.4862057566642761,3.0442423820495605,0.5466998815536499
39,,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9684991240501404,0.7207648754119873,0.9684749245643616,0.9709500670433044,0.9852431416511536,0.8505789041519165,0.0,0.04619581997394562,0.9982175827026367,0.005625472869724035,0.010245051234960556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,1.953661515553199e-05,48040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987372636795044,0.9210526347160339,0.9928478598594666,0.9769773483276367,0.992406964302063,0.9960159659385681,0.7368420958518982,2.391643524169922,0.7002601027488708,2.42218017578125,0.6880801916122437,2.7760887145996094,0.6321184635162354,3.3630566596984863,0.8406374454498291,1.7946228981018066,0.6697726845741272,0.25601083040237427,0.08346201479434967,0.4369165599346161,2.937830686569214,0.6321184635162354,0.8853628039360046,0.5105853080749512,0.9398049116134644,0.8087842464447021,0.9152871370315552,0.9307359457015991,0.5367372632026672,4.965529918670654,0.6290764808654785,3.090571403503418,0.6105314493179321,3.3273134231567383,0.6572685241699219,2.8170320987701416,0.7215006947517395,2.5554463863372803,0.6357017159461975,0.27728328108787537,0.09571938216686249,0.4812979996204376,3.096637487411499,0.5367372632026672
40,,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9690802693367004,0.7254016399383545,0.9690659046173096,0.9714819192886353,0.9855462908744812,0.8535693287849426,0.0,0.042985666543245316,0.9987379908561707,0.0037457337602972984,0.008044300600886345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,1.8755150549310708e-05,49241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9874597191810608,0.9263157844543457,0.9908972978591919,0.9836613535881042,0.9910781979560852,0.9760956168174744,0.7263157963752747,2.422910213470459,0.7077373266220093,2.4280927181243896,0.6936501860618591,2.793544054031372,0.6421791911125183,3.2671730518341064,0.8167330622673035,2.017244815826416,0.6770878434181213,0.25105762481689453,0.08104509860277176,0.42942818999290466,2.901616096496582,0.6421791911125183,0.8954556584358215,0.560398519039154,0.9501676559448242,0.8422712683677673,0.9198137521743774,0.8152958154678345,0.5429638624191284,5.273876667022705,0.6336482763290405,3.162889242172241,0.6132006645202637,3.3588807582855225,0.662571132183075,2.8330681324005127,0.7215006947517395,2.6058080196380615,0.6400703191757202,0.2758191227912903,0.09463395923376083,0.4670042097568512,3.1482043266296387,0.5429638624191284
41,,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696333408355713,0.7301035523414612,0.9696435332298279,0.9719577431678772,0.9858254790306091,0.8564754128456116,0.0,0.041163988411426544,0.9991413354873657,0.002725415863096714,0.006841811817139387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,1.800494452733828e-05,50442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9888530969619751,0.9263157844543457,0.9882965087890625,0.9814333319664001,0.995823860168457,0.9960159659385681,0.74210524559021,2.3850338459014893,0.7035110592842102,2.418335437774658,0.6962495446205139,2.800823211669922,0.6372437477111816,3.2857749462127686,0.8565737009048462,1.8529809713363647,0.6755203604698181,0.2519219219684601,0.0789470374584198,0.4352465271949768,2.9035680294036865,0.6372437477111816,0.8902335166931152,0.5379825830459595,0.9297470450401306,0.8075709939002991,0.9355923533439636,0.9148629307746887,0.5479452013969421,4.663013458251953,0.6295337080955505,3.1228973865509033,0.6054355502128601,3.3911447525024414,0.663993775844574,2.817441701889038,0.7272727489471436,2.6199088096618652,0.6380617618560791,0.27739793062210083,0.09248542040586472,0.47174152731895447,3.111269235610962,0.5479452013969421
42,,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9701740741729736,0.7346161603927612,0.9701986908912659,0.9724414348602295,0.9861010313034058,0.8592604994773865,0.0,0.039496008306741714,0.9989591836929321,0.0030151093378663063,0.006964714732021093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,1.7284746746244747e-05,51643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885918498039246,0.9315789341926575,0.9895969033241272,0.9784626960754395,0.995823860168457,0.9960159659385681,0.7315789461135864,2.3550848960876465,0.7113133668899536,2.3907766342163086,0.6958782076835632,2.8616139888763428,0.6380030512809753,3.3189234733581543,0.8486055731773376,1.9213933944702148,0.6774362325668335,0.25112220644950867,0.07996772229671478,0.4265693426132202,2.927229404449463,0.6380030512809753,0.8897313475608826,0.6102117300033569,0.9260895848274231,0.7908274531364441,0.9384376406669617,0.9191918969154358,0.5529265403747559,4.638097763061523,0.6380676627159119,3.0867867469787598,0.6132006645202637,3.424481153488159,0.6646404266357422,2.8499977588653564,0.7272727489471436,2.5944087505340576,0.6429324746131897,0.2733316421508789,0.09313509613275528,0.47016721963882446,3.116009473800659,0.5529265403747559
43,,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9706910848617554,0.7390530109405518,0.9707199335098267,0.9729031324386597,0.9863620400428772,0.8619882464408875,0.0,0.037914153188467026,0.9992063641548157,0.0023211834486573935,0.006112602073699236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,1.6593356876394957e-05,52844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9892014265060425,0.9263157844543457,0.9876462817192078,0.9840326905250549,0.9956340193748474,0.9960159659385681,0.74210524559021,2.447305679321289,0.7100130319595337,2.4647762775421143,0.6932788491249084,2.887894868850708,0.6414198875427246,3.2792751789093018,0.8565737009048462,1.82345449924469,0.6783941388130188,0.2516903877258301,0.07798723876476288,0.4206543266773224,2.933262586593628,0.6414198875427246,0.8950539827346802,0.5990037322044373,0.9242609143257141,0.8160640597343445,0.9402483105659485,0.9321789145469666,0.5429638624191284,4.727245807647705,0.6371533274650574,3.116431951522827,0.6129580140113831,3.4760608673095703,0.6669684648513794,2.817946195602417,0.7330447435379028,2.524050235748291,0.6432839632034302,0.27545592188835144,0.08703836798667908,0.46237674355506897,3.125136137008667,0.5429638624191284
44,,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9711949229240417,0.7434330582618713,0.9712487459182739,0.9733330607414246,0.9866147041320801,0.8645812273025513,0.0,0.03576267510652542,0.9994145631790161,0.001739971456117928,0.0053162346594035625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,1.592962260133916e-05,54045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884176850318909,0.9263157844543457,0.9908972978591919,0.976606011390686,0.995823860168457,0.9960159659385681,0.74210524559021,2.411749839782715,0.7109882831573486,2.428596258163452,0.6903082132339478,2.8575403690338135,0.6419893503189087,3.2835137844085693,0.8525896668434143,1.8380485773086548,0.6781328916549683,0.2521580755710602,0.07747746258974075,0.4192222058773041,2.919728994369507,0.6419893503189087,0.8896811604499817,0.5728517770767212,0.9395001530647278,0.7782091498374939,0.9372736811637878,0.9220778942108154,0.5454545617103577,4.804513454437256,0.6365437507629395,3.075145959854126,0.608832836151123,3.4022603034973145,0.6616657972335815,2.850311040878296,0.7258297204971313,2.5966899394989014,0.6400200724601746,0.2768179476261139,0.08817319571971893,0.46905508637428284,3.1132988929748535,0.5454545617103577
45,,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9716796875,0.7475814819335938,0.9717473387718201,0.9737650752067566,0.9868526458740234,0.8671806454658508,0.0,0.03504086658358574,0.9994795918464661,0.0014723214553669095,0.0049764118157327175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,1.5292437697285593e-05,55246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
