epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7269877195358276,0.36315789818763733,0.6381664276123047,0.6316375732421875,0.8733865022659302,0.055776894092559814,0.9570669531822205,0.8052631616592407,0.9977242946624756,0.9149647355079651,0.9593773484230042,0.9960159659385681,0.6578947305679321,5.105175971984863,0.6095578670501709,4.839578151702881,0.6082435846328735,5.386550426483154,0.5649202466011047,5.959883213043213,0.7051792740821838,5.357365608215332,0.5917443037033081,0.345232218503952,0.06504300236701965,0.30590611696243286,5.492238998413086,0.5649202466011047,0.6487070322036743,0.11332502961158752,0.5617190003395081,0.6068915128707886,0.8565701246261597,0.025974025949835777,0.9548079371452332,0.7521793246269226,0.9855226874351501,0.9541373252868652,0.9477496147155762,0.9870129823684692,0.4794520437717438,6.15556001663208,0.5638524889945984,5.945130348205566,0.5493811964988708,6.095900535583496,0.6110967397689819,5.413483142852783,0.6709956526756287,5.861613750457764,0.5796133279800415,0.3529466986656189,0.07005266845226288,0.3210958242416382,5.774170398712158,0.4794520437717438
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6692988872528076,0.193454772233963,0.5497457981109619,0.5202732086181641,0.870734691619873,0.01667497679591179,0.0010822510812431574,0.7387113571166992,0.9906208515167236,0.8612515926361084,0.9981968402862549,0.9897881150245667,0.9951654672622681,0.956318199634552,0.006493506487458944,0.01424724142998457,0.9598376154899597,0.12397167086601257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7316903471946716,0.36315789818763733,0.6706762313842773,0.6208689212799072,0.868830680847168,0.08366534113883972,0.9585474133491516,0.8157894611358643,0.9977242946624756,0.924990713596344,0.9570994973182678,0.9960159659385681,0.6578947305679321,5.090890407562256,0.61313396692276,4.9903883934021,0.6067582368850708,5.4820051193237305,0.5715641379356384,6.130598068237305,0.7410358786582947,4.851227760314941,0.5962727665901184,0.3430463671684265,0.060833584517240524,0.29900628328323364,5.62410831451416,0.5715641379356384,0.6532764434814453,0.12453299760818481,0.5851874351501465,0.5971851348876953,0.851526141166687,0.036075036972761154,0.954858124256134,0.760896623134613,0.9855226874351501,0.9599611759185791,0.9438696503639221,0.9870129823684692,0.4881693720817566,5.735165119171143,0.562328577041626,5.971034526824951,0.553263783454895,6.220093250274658,0.6113554239273071,5.544192314147949,0.6955267190933228,5.426180839538574,0.5812202095985413,0.3534882068634033,0.06933529675006866,0.3072452247142792,5.827393531799316,0.4881693720817566
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6715126633644104,0.1966140866279602,0.5536414384841919,0.5245466828346252,0.8708502054214478,0.0187054555863142,0.0010351967066526413,0.7336044311523438,0.990847647190094,0.8657175898551941,0.9982627630233765,0.9899904131889343,0.9952558279037476,0.9576345086097717,0.00828157365322113,0.014800733886659145,0.9642611145973206,0.11126857995986938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7326482534408569,0.35789474844932556,0.6573472023010254,0.6342369318008423,0.8726271986961365,0.0717131495475769,0.960463285446167,0.8157894611358643,0.9980494379997253,0.928704023361206,0.9591875672340393,0.9960159659385681,0.6894736886024475,5.021641731262207,0.614109218120575,5.053833961486816,0.586706280708313,5.807085037231445,0.5622627139091492,6.201290607452393,0.7330677509307861,5.088618278503418,0.5878254771232605,0.3481057286262512,0.06496827304363251,0.3045894503593445,5.753445625305176,0.5622627139091492,0.6538287997245789,0.12577833235263824,0.5697957873344421,0.6100460886955261,0.8591567277908325,0.034632034599781036,0.9564650058746338,0.7559153437614441,0.9862846732139587,0.961174488067627,0.9472323060035706,0.9870129823684692,0.47820672392845154,7.079273700714111,0.5609570145606995,6.111510753631592,0.5430720448493958,6.6385016441345215,0.6060527563095093,5.730377674102783,0.6695526838302612,5.752350807189941,0.5752447843551636,0.35976359248161316,0.06373409926891327,0.3070693612098694,6.098227024078369,0.47820672392845154
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6736189723014832,0.1995101124048233,0.5572680830955505,0.5284008979797363,0.8711069226264954,0.020947592332959175,0.0009920635493472219,0.7291885018348694,0.9910680055618286,0.8701537847518921,0.9983311891555786,0.9901664853096008,0.9953457713127136,0.9588411450386047,0.013888888992369175,0.01455045398324728,0.9663947820663452,0.10416169464588165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7285552620887756,0.35789474844932556,0.6524707674980164,0.613813579082489,0.8783219456672668,0.043824702501297,0.9587215781211853,0.8315789699554443,0.9980494379997253,0.9186780452728271,0.959946870803833,0.9960159659385681,0.6578947305679321,4.922671794891357,0.6154096126556396,5.139126777648926,0.613813579082489,5.704153537750244,0.5645406246185303,6.224498271942139,0.7091633677482605,5.1225738525390625,0.5946181416511536,0.34587275981903076,0.05963970348238945,0.29122328758239746,5.762333393096924,0.5645406246185303,0.6527240872383118,0.12328767031431198,0.5765010714530945,0.5855374932289124,0.8648473620414734,0.02453102543950081,0.9565151929855347,0.7633873224258423,0.9871990084648132,0.9570492506027222,0.9480082988739014,0.9870129823684692,0.496886670589447,6.36840295791626,0.5550137162208557,6.195707321166992,0.553263783454895,6.395586013793945,0.6045007705688477,5.610198974609375,0.668109655380249,5.689603805541992,0.5755460858345032,0.36119771003723145,0.06616120040416718,0.2984740436077118,5.998070240020752,0.496886670589447
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6755432486534119,0.20222502946853638,0.5604538917541504,0.5320860147476196,0.8713166117668152,0.023302864283323288,0.0009523809421807528,0.7291174530982971,0.9912847280502319,0.8742856979370117,0.9983941316604614,0.9903689026832581,0.9954262375831604,0.9602193832397461,0.017142856493592262,0.01310482807457447,0.9693350791931152,0.09519931674003601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7308194637298584,0.3684210479259491,0.6310142874717712,0.6349796056747437,0.8830675482749939,0.07569721341133118,0.9641208648681641,0.8157894611358643,0.9977242946624756,0.9290753602981567,0.9671602249145508,0.9960159659385681,0.6526315808296204,5.545607089996338,0.6085825562477112,5.3291168212890625,0.6075009107589722,6.1415863037109375,0.5666286945343018,6.671977519989014,0.7091633677482605,5.645773887634277,0.5921797156333923,0.3514198362827301,0.05769635736942291,0.26884105801582336,6.136447906494141,0.5666286945343018,0.6512678861618042,0.11955168098211288,0.5504419207572937,0.6165978908538818,0.8666580319404602,0.028860028833150864,0.9571177363395691,0.7621419429779053,0.9855226874351501,0.9621450901031494,0.9483962655067444,0.9870129823684692,0.4993773400783539,6.836406230926514,0.568119466304779,6.296734809875488,0.5510798096656799,6.993015766143799,0.6057941317558289,6.197648525238037,0.6507936716079712,6.206442832946777,0.5793622732162476,0.36145803332328796,0.0622391514480114,0.27443110942840576,6.419596195220947,0.4993773400783539
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6773800253868103,0.20485267043113708,0.5637009739875793,0.5355416536331177,0.8714417219161987,0.02514883130788803,0.0009157509193755686,0.7254807353019714,0.991463840007782,0.8779053092002869,0.9984558820724487,0.9905169010162354,0.9954850673675537,0.9613744020462036,0.021062271669507027,0.013731592334806919,0.9723533987998962,0.08627515286207199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7363929152488708,0.35789474844932556,0.6710013151168823,0.6331229209899902,0.8730068206787109,0.07968127727508545,0.9583732485771179,0.8315789699554443,0.9977242946624756,0.9194207191467285,0.9589977264404297,0.9960159659385681,0.678947389125824,5.065613746643066,0.6037061214447021,5.327778339385986,0.5956182479858398,6.3259687423706055,0.5692862272262573,6.659603118896484,0.7290836572647095,5.632870197296143,0.5901767611503601,0.35351240634918213,0.0555650033056736,0.2743432819843292,6.16981315612793,0.5692862272262573,0.6552849411964417,0.1046077236533165,0.5947881937026978,0.5923319458961487,0.853983461856842,0.027417028322815895,0.9553602933883667,0.7658779621124268,0.9855226874351501,0.9570492506027222,0.9461976289749146,0.9870129823684692,0.5043586492538452,6.494485855102539,0.5592806935310364,6.52576208114624,0.5372482538223267,7.225142002105713,0.6088981032371521,6.102537155151367,0.6767676472663879,6.287080764770508,0.5759477615356445,0.3640718460083008,0.061908382922410965,0.27919724583625793,6.495284080505371,0.5043586492538452
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6791414618492126,0.2073793113231659,0.5667974948883057,0.5388702750205994,0.8715437054634094,0.027354594320058823,0.0008818341884762049,0.72063148021698,0.9916465282440186,0.881537675857544,0.9985095262527466,0.9906747341156006,0.9955607652664185,0.9623987078666687,0.022045854479074478,0.012733973562717438,0.9727827310562134,0.08371749520301819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7385700345039368,0.37368419766426086,0.6440182328224182,0.6502042412757874,0.8834472298622131,0.09561753273010254,0.9601149559020996,0.8157894611358643,0.9977242946624756,0.9301893711090088,0.9578587412834167,0.9960159659385681,0.6631578803062439,5.6605072021484375,0.6095578670501709,5.508684158325195,0.6019309163093567,6.422847270965576,0.5687167644500732,6.908817768096924,0.7211155295372009,5.939544200897217,0.5925281047821045,0.3524107038974762,0.05584590137004852,0.2624313235282898,6.375652313232422,0.5687167644500732,0.6548330187797546,0.12577833235263824,0.5606522560119629,0.6224217414855957,0.862519383430481,0.03896103799343109,0.9563143253326416,0.7596513032913208,0.9856750965118408,0.96238774061203,0.9463269710540771,0.9870129823684692,0.4844333827495575,6.9750895500183105,0.5576043725013733,6.689857006072998,0.5372482538223267,7.2618560791015625,0.6094154119491577,6.247036933898926,0.6652236580848694,6.281533718109131,0.5743911862373352,0.3663810193538666,0.05887394770979881,0.2755461633205414,6.6327409744262695,0.4844333827495575
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6808909773826599,0.20977063477039337,0.5697938203811646,0.542123556137085,0.8717318177223206,0.029402803629636765,0.0008503401186317205,0.7157149910926819,0.9918133616447449,0.8846171498298645,0.9985576868057251,0.9908353090286255,0.9956310987472534,0.9633063673973083,0.025510204955935478,0.012453575618565083,0.9733161330223083,0.0792602002620697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7383958697319031,0.36315789818763733,0.6736021041870117,0.6509469151496887,0.8652240037918091,0.10756972432136536,0.9574152827262878,0.8157894611358643,0.9980494379997253,0.9149647355079651,0.9595671892166138,0.9960159659385681,0.6736842393875122,5.493020057678223,0.6011053323745728,5.361729145050049,0.6019309163093567,6.592369556427002,0.5596051812171936,6.960453987121582,0.701195240020752,6.380406856536865,0.5858225226402283,0.35867196321487427,0.056063227355480194,0.2644610106945038,6.396373748779297,0.5596051812171936,0.6596535444259644,0.12328767031431198,0.5946357846260071,0.628002941608429,0.8437661528587341,0.034632034599781036,0.9557117819786072,0.7596513032913208,0.9862846732139587,0.9551079869270325,0.9481375813484192,0.9870129823684692,0.5080946683883667,6.745590686798096,0.5519658923149109,6.624207496643066,0.5379762053489685,7.614599704742432,0.6020434498786926,6.499727249145508,0.6580086350440979,7.028928756713867,0.5704745054244995,0.36992114782333374,0.06030317395925522,0.27571550011634827,6.798056125640869,0.5080946683883667
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6825045347213745,0.21197523176670074,0.5725111365318298,0.5452280044555664,0.8718761801719666,0.0313727967441082,0.0008210180676542222,0.7144932746887207,0.9919722676277161,0.88774573802948,0.9986057877540588,0.9909809231758118,0.9956807494163513,0.9643194675445557,0.03201970458030701,0.012747249566018581,0.9754628539085388,0.07494639605283737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7414438724517822,0.35789474844932556,0.6700260043144226,0.6461195945739746,0.8766134977340698,0.10756972432136536,0.958895742893219,0.8157894611358643,0.9980494379997253,0.9160787463188171,0.9622247815132141,0.9960159659385681,0.6631578803062439,5.864017009735107,0.6033810377120972,5.684844970703125,0.5985889434814453,6.681334495544434,0.5671981573104858,6.896020412445068,0.6932271122932434,6.155218601226807,0.5887834429740906,0.35579055547714233,0.05666065588593483,0.2633700966835022,6.4897918701171875,0.5671981573104858,0.6601556539535522,0.12453299760818481,0.586558997631073,0.6197524666786194,0.8554061055183411,0.043290045112371445,0.9553602933883667,0.7571606636047363,0.9862846732139587,0.9551079869270325,0.947490930557251,0.9870129823684692,0.4993773400783539,6.718703746795654,0.5589759349822998,6.949064254760742,0.5379762053489685,7.735217571258545,0.6068287491798401,6.378706932067871,0.6796537041664124,6.5885491371154785,0.5749937295913696,0.36819884181022644,0.05598299205303192,0.26478275656700134,6.8683061599731445,0.4993773400783539
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6840413212776184,0.2141171544790268,0.5751235485076904,0.5481535792350769,0.8720080852508545,0.033353645354509354,0.0007936508045531809,0.7098998427391052,0.9921197295188904,0.8905815482139587,0.9986474514007568,0.9910887479782104,0.9957490563392639,0.9652244448661804,0.03650793805718422,0.012829911895096302,0.9766207337379456,0.07205885648727417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7399634122848511,0.36315789818763733,0.6615734696388245,0.6498329043388367,0.8777524828910828,0.07569721341133118,0.9613341689109802,0.8157894611358643,0.9977242946624756,0.9164500832557678,0.9675398468971252,0.9960159659385681,0.6736842393875122,5.942149639129639,0.6118335723876953,5.855334758758545,0.5985889434814453,6.712423801422119,0.5677676796913147,7.1519551277160645,0.6892430186271667,5.976540565490723,0.5913088917732239,0.35526567697525024,0.05140514671802521,0.2557239234447479,6.649595737457275,0.5677676796913147,0.6629676222801208,0.12453299760818481,0.5827491879463196,0.6357679963111877,0.8583807349205017,0.0317460335791111,0.9558624029159546,0.7596513032913208,0.9855226874351501,0.9543799757957458,0.949560284614563,0.9870129823684692,0.49439600110054016,7.3970208168029785,0.564614474773407,7.083969593048096,0.5522931218147278,7.651440143585205,0.6151060461997986,6.454516887664795,0.6868686676025391,6.366552352905273,0.5831282734870911,0.3636492192745209,0.054814014583826065,0.24933384358882904,6.943690299987793,0.49439600110054016
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6855133771896362,0.2158965766429901,0.577725887298584,0.5508179068565369,0.8721610903739929,0.0351673848927021,0.0007680491544306278,0.7080656290054321,0.9922551512718201,0.893234372138977,0.9986880421638489,0.9912132024765015,0.9958000183105469,0.9660120606422424,0.038402456790208817,0.01267398800700903,0.9777786731719971,0.06882159411907196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7449272871017456,0.3684210479259491,0.6794538497924805,0.6490902304649353,0.8775626420974731,0.09163346886634827,0.9615954160690308,0.8263157606124878,0.9977242946624756,0.9175640344619751,0.9671602249145508,0.9960159659385681,0.6578947305679321,5.666478157043457,0.6108582615852356,5.797224521636963,0.5985889434814453,6.513421535491943,0.5753606557846069,7.402571678161621,0.737051784992218,5.402926445007324,0.5954018831253052,0.3533567488193512,0.0527571365237236,0.24478167295455933,6.681284427642822,0.5753606557846069,0.6639719009399414,0.12702366709709167,0.5995123386383057,0.6214510798454285,0.853983461856842,0.03318903222680092,0.9558624029159546,0.7559153437614441,0.9855226874351501,0.9553506374359131,0.9494309425354004,0.9870129823684692,0.48567870259284973,7.730325222015381,0.5582139492034912,7.205070972442627,0.5462266206741333,7.694967746734619,0.6086394190788269,6.646775722503662,0.682539701461792,6.56279993057251,0.576751172542572,0.36824893951416016,0.05862193554639816,0.2506955862045288,7.087329387664795,0.48567870259284973
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6869336366653442,0.2177623212337494,0.5802117586135864,0.5533683896064758,0.8723207116127014,0.03705819696187973,0.0007440476329065859,0.7049980163574219,0.992389440536499,0.8958004117012024,0.9987245798110962,0.9913386702537537,0.9958540797233582,0.9667695164680481,0.0416666679084301,0.012154006399214268,0.9785982966423035,0.06362749636173248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7419663667678833,0.36315789818763733,0.7077373266220093,0.6219829320907593,0.8663629293441772,0.13944223523139954,0.9580249190330505,0.8315789699554443,0.9977242946624756,0.9171926975250244,0.9593773484230042,0.9960159659385681,0.6736842393875122,5.9375410079956055,0.6111833453178406,6.007477283477783,0.598960280418396,6.704134941101074,0.5649202466011047,7.446080207824707,0.7250996232032776,6.188117027282715,0.590699315071106,0.3572114408016205,0.04959481582045555,0.24964436888694763,6.827419281005859,0.5649202466011047,0.6675370335578918,0.12453299760818481,0.6328862905502319,0.5918466448783875,0.8499741554260254,0.043290045112371445,0.9556615352630615,0.7633873224258423,0.9855226874351501,0.9558359384536743,0.9478789567947388,0.9870129823684692,0.4694894254207611,7.545403957366943,0.5556232929229736,7.546648979187012,0.5544770956039429,7.807277202606201,0.6072167754173279,6.777629852294922,0.6897546648979187,6.8157572746276855,0.5767009854316711,0.36975184082984924,0.05370911583304405,0.24834437668323517,7.275142192840576,0.4694894254207611
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6882994174957275,0.21955330669879913,0.5824891924858093,0.555881679058075,0.8725098371505737,0.038908276706933975,0.0007215007208287716,0.7059029936790466,0.9925140142440796,0.8981917500495911,0.998761773109436,0.9914445877075195,0.9959040284156799,0.9675179719924927,0.04545454680919647,0.012266970239579678,0.9792097806930542,0.062126122415065765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
