epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7317774295806885,0.35789474844932556,0.6618985533714294,0.6646862030029297,0.8498481512069702,0.12749004364013672,0.9583732485771179,0.7105262875556946,0.9447334408760071,0.9175640344619751,0.9952543377876282,0.9960159659385681,0.6684210300445557,1.7402527332305908,0.5793237686157227,2.2335140705108643,0.535090982913971,2.6306889057159424,0.5408124327659607,2.5755138397216797,0.737051784992218,1.5064716339111328,0.5563006401062012,0.24391575157642365,0.3022417724132538,0.9964648485183716,2.4647676944732666,0.535090982913971,0.6628170013427734,0.12702366709709167,0.584273099899292,0.6619752645492554,0.8420848250389099,0.036075036972761154,0.9166959524154663,0.7135741114616394,0.8690947890281677,0.9296287298202515,0.966502845287323,0.9754689931869507,0.4769614040851593,2.698831796646118,0.5368790030479431,2.521331310272217,0.4746420681476593,3.0791070461273193,0.5788928866386414,2.33171010017395,0.6536796689033508,1.816253662109375,0.5420035123825073,0.2504733204841614,0.31486326456069946,1.0129144191741943,2.545848846435547,0.4746420681476593
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6612869501113892,0.19466152787208557,0.5630160570144653,0.4957069754600525,0.8571164011955261,0.02620353363454342,0.0,0.7520378232002258,0.9915090799331665,0.8955867290496826,0.9976441860198975,0.9888131022453308,0.995296061038971,0.9776466488838196,0.08658009022474289,0.014076541177928448,0.9185693860054016,0.26878756284713745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7327353358268738,0.34736841917037964,0.6394668221473694,0.6550315618515015,0.8692103028297424,0.15139442682266235,0.9564573764801025,0.7157894968986511,0.9447334408760071,0.9090234041213989,0.9952543377876282,0.9960159659385681,0.6578947305679321,1.7260050773620605,0.5871261358261108,2.227473735809326,0.5317489504814148,2.810917377471924,0.5465072393417358,2.6471424102783203,0.7250996232032776,1.6562596559524536,0.5597840547561646,0.2476433962583542,0.29279834032058716,0.9491019248962402,2.5376012325286865,0.5317489504814148,0.6581973433494568,0.12951432168483734,0.5510514974594116,0.666828453540802,0.8554061055183411,0.03751803934574127,0.9166457653045654,0.7222914099693298,0.8706187009811401,0.9269594550132751,0.9655975103378296,0.9754689931869507,0.4806973934173584,2.716895580291748,0.5408412218093872,2.5448203086853027,0.47585538029670715,3.3168742656707764,0.5775995850563049,2.4103612899780273,0.6580086350440979,1.9402828216552734,0.5433090925216675,0.25928306579589844,0.29647645354270935,0.96340012550354,2.6380884647369385,0.47585538029670715
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6638728976249695,0.19787830114364624,0.5667908191680908,0.5006262063980103,0.857774019241333,0.028641073033213615,0.0,0.7471820712089539,0.9917119741439819,0.8990545868873596,0.9977403879165649,0.989040732383728,0.9953794479370117,0.9781416654586792,0.09420289844274521,0.014044671319425106,0.9271040558815002,0.24295644462108612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391796708106995,0.3526315689086914,0.6404421329498291,0.665428876876831,0.8769931793212891,0.15537849068641663,0.9566315412521362,0.7157894968986511,0.9447334408760071,0.9097660779953003,0.9952543377876282,0.9960159659385681,0.6578947305679321,1.6801730394363403,0.5874512195587158,2.2506041526794434,0.5317489504814148,2.8015198707580566,0.545937716960907,2.691166400909424,0.7410358786582947,1.7038830518722534,0.5599582195281982,0.2547664940357208,0.27200809121131897,0.9136494994163513,2.560835361480713,0.5317489504814148,0.6567913889884949,0.132004976272583,0.5414507985115051,0.6627032160758972,0.8608380556106567,0.04906205087900162,0.9182525873184204,0.7222914099693298,0.8706187009811401,0.9322980046272278,0.9668908715248108,0.9754689931869507,0.48567870259284973,2.7440333366394043,0.54449862241745,2.564784526824951,0.47828197479248047,3.2193572521209717,0.586006224155426,2.408195734024048,0.6594516634941101,1.9793283939361572,0.5486316680908203,0.260861337184906,0.28555431962013245,0.9252466559410095,2.6260833740234375,0.47828197479248047
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666270911693573,0.20098504424095154,0.5701537132263184,0.5052946209907532,0.8583948612213135,0.031154783442616463,0.0,0.7435169816017151,0.9919033646583557,0.9020754098892212,0.9978285431861877,0.9892727732658386,0.9954570531845093,0.9787477254867554,0.1001984104514122,0.013942758552730083,0.932125985622406,0.22193147242069244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735173761844635,0.34736841917037964,0.6862809062004089,0.6082435846328735,0.8711085915565491,0.15139442682266235,0.9568057060241699,0.7052631378173828,0.9447334408760071,0.9093947410583496,0.9962034821510315,0.9960159659385681,0.678947389125824,1.7683037519454956,0.5763978958129883,2.3582706451416016,0.5610842704772949,2.6885337829589844,0.5440394878387451,2.830044746398926,0.7529880404472351,1.7006882429122925,0.5636157989501953,0.2562834620475769,0.2597726583480835,0.8842593431472778,2.6297194957733154,0.5440394878387451,0.6628671884536743,0.12951432168483734,0.6060652136802673,0.6000970602035522,0.8559234142303467,0.04184704273939133,0.9185036420822144,0.7110834121704102,0.8706187009811401,0.9337539672851562,0.967925488948822,0.9754689931869507,0.48941469192504883,2.996445894241333,0.5431271195411682,2.7018489837646484,0.49502548575401306,3.225972890853882,0.583548903465271,2.53741717338562,0.6724386811256409,1.9739080667495728,0.5512427687644958,0.2661873400211334,0.2647368907928467,0.892135500907898,2.732805013656616,0.48941469192504883
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6685604453086853,0.2036156803369522,0.5735488533973694,0.5097220540046692,0.8589154481887817,0.033369895070791245,0.0,0.7371916174888611,0.9920898079872131,0.9050063490867615,0.9979134798049927,0.9894817471504211,0.9955480098724365,0.9792565703392029,0.10476190596818924,0.013581263832747936,0.9374471306800842,0.20508208870887756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368283271789551,0.34736841917037964,0.6713263988494873,0.6357222199440002,0.8697798252105713,0.1434262990951538,0.9558477997779846,0.7157894968986511,0.9447334408760071,0.9056813716888428,0.9956340193748474,0.9960159659385681,0.6631578803062439,1.8404886722564697,0.5903770923614502,2.3707618713378906,0.537690281867981,2.9577252864837646,0.540053129196167,2.85148286819458,0.737051784992218,1.6368886232376099,0.5594356656074524,0.26754146814346313,0.24880027770996094,0.8495460152626038,2.705815553665161,0.537690281867981,0.6619131565093994,0.12204234302043915,0.5873209238052368,0.6377093195915222,0.8498448133468628,0.044733043760061264,0.9189053773880005,0.7185553908348083,0.8706187009811401,0.935695230960846,0.9671494960784912,0.9754689931869507,0.4844333827495575,2.8187334537506104,0.5460225343704224,2.7659101486206055,0.47779664397239685,3.461181640625,0.5862648487091064,2.5658764839172363,0.6464646458625793,2.0163352489471436,0.5485814809799194,0.27398571372032166,0.2587672472000122,0.8580129742622375,2.8079752922058105,0.47779664397239685
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6707493662834167,0.2060682624578476,0.5765966773033142,0.5138002634048462,0.8596103191375732,0.03557867929339409,0.0,0.7308937907218933,0.9922639727592468,0.9077117443084717,0.9979937672615051,0.9896897673606873,0.9956286549568176,0.9797731041908264,0.10622710734605789,0.013087686151266098,0.9444986581802368,0.1857776939868927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368283271789551,0.34736841917037964,0.6710013151168823,0.6216115951538086,0.8762338757514954,0.16334661841392517,0.9564573764801025,0.7157894968986511,0.9447334408760071,0.9082807302474976,0.9956340193748474,0.9960159659385681,0.6473684310913086,2.0399179458618164,0.5842002630233765,2.408402681350708,0.5417749881744385,2.940056324005127,0.5425208806991577,2.9587488174438477,0.7609561681747437,1.6650407314300537,0.5601323843002319,0.27462127804756165,0.2293500453233719,0.819701075553894,2.7656219005584717,0.5417749881744385,0.6659302115440369,0.132004976272583,0.5868637561798096,0.6316428184509277,0.8617433905601501,0.05627705529332161,0.9236755967140198,0.7160647511482239,0.869551956653595,0.9495267868041992,0.9732281565666199,0.9754689931869507,0.47447073459625244,2.9790496826171875,0.548460841178894,2.7566335201263428,0.4765833616256714,3.440825939178467,0.5865235328674316,2.622130870819092,0.668109655380249,2.075726270675659,0.5495355129241943,0.277113676071167,0.2468263953924179,0.8317506909370422,2.831181764602661,0.47447073459625244
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.672866702079773,0.2084094136953354,0.5797877907752991,0.5177677273750305,0.8601313829421997,0.0376012809574604,0.0,0.7280486226081848,0.992424726486206,0.9102635979652405,0.9980645179748535,0.9898781776428223,0.9957054853439331,0.980206310749054,0.10846561193466187,0.013506063260138035,0.9479984045028687,0.170375794172287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7408342957496643,0.34736841917037964,0.672301709651947,0.6360935568809509,0.876423716545105,0.17131474614143372,0.9566315412521362,0.7157894968986511,0.9447334408760071,0.9097660779953003,0.9952543377876282,0.9960159659385681,0.6421052813529968,2.1089377403259277,0.5757477283477783,2.583220958709717,0.5503156185150146,3.0313949584960938,0.540053129196167,3.039607048034668,0.737051784992218,1.8980522155761719,0.5581294298171997,0.2782716155052185,0.22433297336101532,0.7950391173362732,2.874420404434204,0.540053129196167,0.6696962118148804,0.13325031101703644,0.5943310260772705,0.636738657951355,0.8620020747184753,0.059163060039281845,0.9186542630195618,0.7198007702827454,0.8683328032493591,0.9390924572944641,0.966502845287323,0.9754689931869507,0.49439600110054016,2.9852004051208496,0.5452606081962585,2.950845241546631,0.4765833616256714,3.5841221809387207,0.5773409008979797,2.7169785499572754,0.6522366404533386,2.205369710922241,0.5452171564102173,0.2861171364784241,0.23900488018989563,0.8009008169174194,2.9662680625915527,0.4765833616256714
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6748063564300537,0.21053819358348846,0.582517683506012,0.5215280652046204,0.8606510758399963,0.039675284177064896,0.0,0.7249875068664551,0.9925814270973206,0.9125880599021912,0.9981302618980408,0.9900772571563721,0.995780885219574,0.9806085228919983,0.11224489659070969,0.012065842747688293,0.9528511762619019,0.15428787469863892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737873375415802,0.34736841917037964,0.6892067790031433,0.6461195945739746,0.8559225797653198,0.15139442682266235,0.9582861661911011,0.7157894968986511,0.9447334408760071,0.9149647355079651,0.9962034821510315,0.9960159659385681,0.6526315808296204,2.122380018234253,0.5946033596992493,2.517385244369507,0.5414036512374878,3.097947597503662,0.5463173985481262,3.0445823669433594,0.7609561681747437,1.7908713817596436,0.5646607875823975,0.2791140377521515,0.2177198827266693,0.765802264213562,2.874612331390381,0.5414036512374878,0.6670851111412048,0.132004976272583,0.6007314920425415,0.654695451259613,0.8413088321685791,0.04906205087900162,0.9237760305404663,0.7198007702827454,0.8706187009811401,0.9390924572944641,0.9777547717094421,0.9754689931869507,0.47073474526405334,3.0874686241149902,0.5483084321022034,2.8937551975250244,0.47342878580093384,3.7009522914886475,0.5888515114784241,2.693068504333496,0.6782106757164001,2.041808605194092,0.5499874353408813,0.2868695855140686,0.22722254693508148,0.7799584865570068,2.9608025550842285,0.47073474526405334
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.676671028137207,0.21256375312805176,0.5852368474006653,0.525203287601471,0.8610528111457825,0.04190043732523918,0.0,0.7230526804924011,0.9927335977554321,0.9149919152259827,0.998193085193634,0.9902490377426147,0.995853066444397,0.9810670614242554,0.11822660267353058,0.011992561630904675,0.9552320241928101,0.14361143112182617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7373508810997009,0.34736841917037964,0.6762028336524963,0.6327515840530396,0.868830680847168,0.1593625545501709,0.9581990838050842,0.7631579041481018,0.9447334408760071,0.9116227030754089,0.9960136413574219,0.9960159659385681,0.678947389125824,1.9355827569961548,0.5900520086288452,2.526920795440674,0.5458596348762512,3.051664352416992,0.5377752184867859,3.1113390922546387,0.7609561681747437,1.8025439977645874,0.5610032081604004,0.2814719080924988,0.21242505311965942,0.7734851241111755,2.8938651084899902,0.5377752184867859,0.667486846446991,0.13075965642929077,0.6024078130722046,0.6323707699775696,0.8526901006698608,0.051948051899671555,0.9245292544364929,0.7422167062759399,0.8706187009811401,0.9422470331192017,0.9755561351776123,0.9769119620323181,0.47820672392845154,3.0002312660217285,0.551356315612793,2.8980820178985596,0.49041494727134705,3.600203037261963,0.5831608772277832,2.7601537704467773,0.6580086350440979,2.257946491241455,0.5519457459449768,0.28588101267814636,0.22852925956249237,0.775320827960968,2.971385955810547,0.47820672392845154
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6784130930900574,0.214369997382164,0.5877000689506531,0.5285941362380981,0.8615090847015381,0.043794434517621994,0.0,0.7218083143234253,0.9928630590438843,0.9170248508453369,0.9982485175132751,0.9904056191444397,0.9959051609039307,0.9814746975898743,0.12539683282375336,0.012374336831271648,0.9583154320716858,0.13504469394683838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7422276139259338,0.34736841917037964,0.6830298900604248,0.6312662363052368,0.8766134977340698,0.15139442682266235,0.9591569900512695,0.7105262875556946,0.9447334408760071,0.9205347299575806,0.9954441785812378,0.9960159659385681,0.678947389125824,1.9761713743209839,0.5828998684883118,2.6047816276550293,0.5406609773635864,3.1542880535125732,0.5449886322021484,3.1319992542266846,0.7689242959022522,1.8894325494766235,0.5613515377044678,0.28663986921310425,0.2043611854314804,0.7483227849006653,2.9528238773345947,0.5406609773635864,0.6666331887245178,0.12951432168483734,0.5909783840179443,0.6314001679420471,0.8613554239273071,0.04617604613304138,0.925182044506073,0.7098380923271179,0.8709235191345215,0.9546226859092712,0.9738748073577881,0.9754689931869507,0.49439600110054016,3.4127016067504883,0.5533373951911926,2.948974370956421,0.48628973960876465,3.676046848297119,0.58497154712677,2.8127546310424805,0.6608946323394775,2.267094612121582,0.5531508922576904,0.2897663712501526,0.21825571358203888,0.750678300857544,3.041351556777954,0.48628973960876465
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6800872683525085,0.21603931486606598,0.5900582075119019,0.5319202542304993,0.8619275689125061,0.04548760503530502,0.0,0.7205982208251953,0.9929917454719543,0.9190693497657776,0.9983019828796387,0.9905756115913391,0.9959529042243958,0.981895387172699,0.12903225421905518,0.011923655867576599,0.961086630821228,0.1237260103225708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7390055060386658,0.35789474844932556,0.6648244261741638,0.626067578792572,0.882308304309845,0.15537849068641663,0.9624662399291992,0.7105262875556946,0.9450585246086121,0.9346453547477722,0.9952543377876282,0.9960159659385681,0.6631578803062439,2.0224082469940186,0.5936281085014343,2.6152844429016113,0.5466023087501526,3.179969072341919,0.5499240756034851,3.2087032794952393,0.737051784992218,2.001174211502075,0.566925048828125,0.28763794898986816,0.1977234035730362,0.7080893516540527,2.997305393218994,0.5466023087501526,0.6623650789260864,0.13075965642929077,0.5743675827980042,0.6372239589691162,0.8605794310569763,0.05339105427265167,0.9243786334991455,0.7098380923271179,0.8715330958366394,0.9626304507255554,0.9670201539993286,0.9754689931869507,0.48567870259284973,3.318415641784668,0.550746738910675,2.974524974822998,0.4984227120876312,3.675265312194824,0.5840662121772766,2.8589727878570557,0.663780689239502,2.299015998840332,0.5542053580284119,0.2963603734970093,0.19963355362415314,0.7233917713165283,3.0646212100982666,0.48567870259284973
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6816226840019226,0.2177623212337494,0.5921169519424438,0.5350875854492188,0.8622938990592957,0.047284431755542755,0.0,0.7184569835662842,0.9931091070175171,0.9208873510360718,0.99835205078125,0.9907192587852478,0.9960048794746399,0.9822326302528381,0.1331845223903656,0.012145196087658405,0.9643781781196594,0.11570320278406143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7429243326187134,0.34736841917037964,0.6612483859062195,0.6364648938179016,0.8876233696937561,0.16334661841392517,0.9621179103851318,0.7105262875556946,0.9450585246086121,0.9331600666046143,0.9952543377876282,0.9960159659385681,0.6578947305679321,2.0845348834991455,0.5799739956855774,2.691394567489624,0.5298923254013062,3.449265956878662,0.5455580949783325,3.322868585586548,0.7450199127197266,1.8724324703216553,0.5573456287384033,0.2977997958660126,0.19312343001365662,0.7065226435661316,3.131096839904785,0.5298923254013062,0.6663821339607239,0.12951432168483734,0.5790917277336121,0.632128119468689,0.869891345500946,0.051948051899671555,0.9274918437004089,0.7148194313049316,0.8715330958366394,0.9619024395942688,0.9747801423072815,0.9769119620323181,0.48318803310394287,3.323173761367798,0.5388600826263428,3.0555291175842285,0.4661490023136139,3.9973256587982178,0.5795395970344543,2.9588568210601807,0.6551226377487183,2.2940049171447754,0.5414511561393738,0.3059116005897522,0.20657163858413696,0.7245792746543884,3.1968843936920166,0.4661490023136139
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6831331849098206,0.2194000631570816,0.5942214131355286,0.5381820797920227,0.8626206517219543,0.04904622212052345,0.0,0.7131856679916382,0.9932205080986023,0.9226334095001221,0.9984005689620972,0.990852415561676,0.9960545897483826,0.9825863838195801,0.1356421411037445,0.011549736373126507,0.9657442569732666,0.10954980552196503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
