epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970391035079956,0.74210524559021,0.9775682687759399,0.9691793322563171,0.9751328825950623,0.9880478382110596,0.7315789461135864,1.6833117008209229,0.6654746532440186,1.7516448497772217,0.6583735346794128,1.8147149085998535,0.599468469619751,2.1302802562713623,0.8007968068122864,1.4650325775146484,0.6377253532409668,0.2083822637796402,0.232956200838089,0.8809359073638916,1.9357103109359741,0.599468469619751,0.8427315950393677,0.3325031101703644,0.9039927124977112,0.7578257918357849,0.8843766450881958,0.8989899158477783,0.5105853080749512,2.8109254837036133,0.5903688073158264,2.3182661533355713,0.569521963596344,2.202810525894165,0.6233833432197571,1.9702264070510864,0.6782106757164001,1.9846982955932617,0.5986944437026978,0.22510860860347748,0.2784835994243622,0.930972695350647,2.170236349105835,0.5105853080749512
14,,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9662984609603882,0.7090602517127991,0.964509904384613,0.9686039090156555,0.9847924113273621,0.8444444537162781,0.0015873016091063619,0.07806989550590515,0.9475170373916626,0.1644715517759323,0.18008556962013245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,5.420863798609089e-06,18015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9564573764801025,0.821052610874176,0.9739921689033508,0.8897140622138977,0.9851936101913452,0.9760956168174744,0.7105262875556946,1.4320807456970215,0.6752275824546814,1.7144516706466675,0.6598588824272156,1.8323609828948975,0.6007972955703735,2.283682107925415,0.7968127727508545,1.5078879594802856,0.6407732963562012,0.21273788809776306,0.21940390765666962,0.84378582239151,1.9991933107376099,0.6007972955703735,0.8156665563583374,0.4757160544395447,0.8997256755828857,0.5496239066123962,0.9120538234710693,0.9249639511108398,0.49813199043273926,2.9158809185028076,0.5864065885543823,2.2857143878936768,0.5605435371398926,2.326373815536499,0.6328245997428894,1.946120262145996,0.6753246784210205,1.9455013275146484,0.5986944437026978,0.22920756042003632,0.2604299783706665,0.9185171723365784,2.178210735321045,0.49813199043273926
15,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9674404263496399,0.7173672318458557,0.9658340215682983,0.9695799946784973,0.9853551387786865,0.8504722714424133,0.0014880952658131719,0.07563962787389755,0.9526690244674683,0.14845821261405945,0.16358605027198792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,5.204029246664725e-06,19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672559499740601,0.7263157963752747,0.9743173122406006,0.94949871301651,0.9846241474151611,0.9083665609359741,0.6947368383407593,1.7421385049819946,0.654746413230896,1.8592791557312012,0.6624582409858704,1.8465856313705444,0.6038344502449036,2.253051519393921,0.717131495475769,1.810152292251587,0.6352869272232056,0.21674761176109314,0.2159612625837326,0.8461123704910278,2.036560297012329,0.6038344502449036,0.8272658586502075,0.4146949052810669,0.9056689739227295,0.6949769258499146,0.8867046236991882,0.6911976933479309,0.4993773400783539,2.7696521282196045,0.5800061225891113,2.421356678009033,0.5537490844726562,2.451702117919922,0.6167873740196228,2.0774548053741455,0.6753246784210205,1.9766325950622559,0.5889530777931213,0.24007505178451538,0.2549976706504822,0.9044066071510315,2.2955079078674316,0.4993773400783539
16,,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9684870839118958,0.7249572277069092,0.9670192003250122,0.9704709649085999,0.9858854413032532,0.8561135530471802,0.001400560257025063,0.07357828319072723,0.9605011343955994,0.12614068388938904,0.14085623621940613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,4.995868076798136e-06,20417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9649917483329773,0.821052610874176,0.9895969033241272,0.9584106802940369,0.9595671892166138,0.9760956168174744,0.7263157963752747,1.5204464197158813,0.677178144454956,1.7532882690429688,0.6420348882675171,1.9934499263763428,0.5869399905204773,2.3618602752685547,0.788844645023346,1.5170265436172485,0.6309326887130737,0.2219330370426178,0.21005597710609436,0.8303740620613098,2.0837128162384033,0.5869399905204773,0.8413758277893066,0.5068492889404297,0.9510819911956787,0.7643775939941406,0.8239782452583313,0.8470418453216553,0.5516812205314636,2.4272620677948,0.5896068215370178,2.2886087894439697,0.5387042164802551,2.4988389015197754,0.6302379965782166,2.0271291732788086,0.6883116960525513,1.7901569604873657,0.5968365669250488,0.23677706718444824,0.24016818404197693,0.9044092893600464,2.2247588634490967,0.5387042164802551
17,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9694926142692566,0.7317038774490356,0.9681627750396729,0.9713503122329712,0.9864079356193542,0.8614665865898132,0.0013227512827143073,0.06792860478162766,0.9624916911125183,0.11721336841583252,0.1307990700006485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,4.79603335372621e-06,21618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650788307189941,0.7894737124443054,0.9509102702140808,0.9365020394325256,0.9967729449272156,0.9322709441184998,0.7105262875556946,1.8428242206573486,0.6690506935119629,1.8770573139190674,0.6554028987884521,2.0028741359710693,0.5971905589103699,2.3287250995635986,0.7928286790847778,1.5777037143707275,0.6362448930740356,0.2271227240562439,0.18273021280765533,0.7948175668716431,2.1129183769226074,0.5971905589103699,0.8449410200119019,0.4259028732776642,0.8700091242790222,0.7304052710533142,0.9333937168121338,0.7922077775001526,0.540473222732544,2.6842119693756104,0.6002743244171143,2.336986541748047,0.555690348148346,2.480626106262207,0.6332126259803772,1.9979339838027954,0.7171717286109924,1.6695913076400757,0.6054732799530029,0.23909074068069458,0.21825748682022095,0.846790611743927,2.2341318130493164,0.540473222732544
18,,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9704491496086121,0.7395036220550537,0.9692135453224182,0.9721695780754089,0.986866295337677,0.8667051792144775,0.0012531328247860074,0.06462888419628143,0.9677738547325134,0.1014697253704071,0.11439550668001175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,4.604192019577161e-06,22819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9611600041389465,0.6473684310913086,0.9131989479064941,0.9777200222015381,0.9967729449272156,0.8804780840873718,0.678947389125824,1.910203218460083,0.6560468077659607,1.9373537302017212,0.6591162085533142,1.9715358018875122,0.5954821705818176,2.431558847427368,0.7928286790847778,1.6672778129577637,0.6324131488800049,0.22768442332744598,0.1950526088476181,0.7936501502990723,2.1709182262420654,0.5954821705818176,0.8335425853729248,0.3524284064769745,0.7816214561462402,0.80587238073349,0.9556388854980469,0.6897546648979187,0.4806973934173584,3.253412961959839,0.5723864436149597,2.546433925628662,0.5666100382804871,2.4059908390045166,0.6187273859977722,2.1535234451293945,0.6724386811256409,1.8343439102172852,0.5889530777931213,0.2519618272781372,0.2281975895166397,0.8356305360794067,2.3758373260498047,0.4806973934173584
19,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713243246078491,0.7467762231826782,0.9702069163322449,0.9729266166687012,0.9872573018074036,0.8714503645896912,0.0023809524718672037,0.0619216151535511,0.9706230759620667,0.091621994972229,0.10400630533695221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,4.420024338794075e-06,24020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9766611456871033,0.8578947186470032,0.9678153395652771,0.9896026849746704,0.9922171831130981,0.7290836572647095,0.6894736886024475,1.895463466644287,0.6758777499198914,1.9302749633789062,0.6602302193641663,2.076216697692871,0.6212984323501587,2.36027455329895,0.7689242959022522,1.4822012186050415,0.6495689153671265,0.2259339839220047,0.1723799854516983,0.7213810086250305,2.1550424098968506,0.6212984323501587,0.8719558119773865,0.5143212676048279,0.8940871953964233,0.8473671674728394,0.9308070540428162,0.5714285969734192,0.540473222732544,2.688837766647339,0.5966168642044067,2.4662563800811768,0.5768017768859863,2.4938113689422607,0.6385152339935303,2.1161653995513916,0.6868686676025391,1.976414442062378,0.6096409559249878,0.24329102039337158,0.20283682644367218,0.7900627851486206,2.333639621734619,0.540473222732544
20,,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9721421599388123,0.7531455159187317,0.9711306691169739,0.973616898059845,0.9876616597175598,0.875743567943573,0.0022675737272948027,0.05838397145271301,0.9723924398422241,0.08646833896636963,0.09814506769180298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,4.243223365242312e-06,25221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9817991852760315,0.821052610874176,0.9840702414512634,0.9684366583824158,0.9933561086654663,0.9960159659385681,0.6947368383407593,1.9492864608764648,0.6778283715248108,1.973166823387146,0.6624582409858704,2.022033214569092,0.6180713772773743,2.385641574859619,0.7609561681747437,1.6907918453216553,0.6488722562789917,0.22823119163513184,0.17106565833091736,0.7214658260345459,2.174724817276001,0.6180713772773743,0.8750690221786499,0.45579078793525696,0.918012797832489,0.7672895193099976,0.9390843510627747,0.8860028982162476,0.49813199043273926,3.2538654804229736,0.5909783840179443,2.57397198677063,0.5848095417022705,2.4667468070983887,0.6430419087409973,2.0881731510162354,0.6796537041664124,2.0782830715179443,0.6092392802238464,0.2464880645275116,0.19571585953235626,0.7964456081390381,2.380931854248047,0.49813199043273926
21,,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9729495048522949,0.7595391273498535,0.9720333218574524,0.9743541479110718,0.9880384206771851,0.8798404335975647,0.003246753243729472,0.05503737926483154,0.9756189584732056,0.07567249983549118,0.08668000251054764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,4.073494430632619e-06,26422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9281546473503113,0.699999988079071,0.9210013151168823,0.8830300569534302,0.9935459494590759,0.3187251091003418,0.7105262875556946,2.042233943939209,0.6641742587089539,2.0005815029144287,0.6438915729522705,2.3016035556793213,0.5928245782852173,2.5376782417297363,0.7609561681747437,1.5986988544464111,0.6294522285461426,0.23715808987617493,0.18623434007167816,0.7278351783752441,2.316664457321167,0.5928245782852173,0.8108460903167725,0.4221668839454651,0.8767144083976746,0.6316428184509277,0.9508535861968994,0.14574314653873444,0.49439600110054016,3.3618710041046143,0.5781773924827576,2.624791145324707,0.5496239066123962,2.842339038848877,0.6104500889778137,2.294731616973877,0.6666666865348816,2.1064705848693848,0.5844840407371521,0.26639246940612793,0.2107868790626526,0.7586908340454102,2.5601987838745117,0.49439600110054016
22,,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9736855626106262,0.7648820877075195,0.972826361656189,0.9750590324401855,0.9884036183357239,0.8836340308189392,0.003105590119957924,0.051409393548965454,0.978832483291626,0.06513860821723938,0.07542048394680023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,3.910554653407314e-06,27623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9731777310371399,0.8263157606124878,0.9622886776924133,0.976606011390686,0.9832953810691833,0.9880478382110596,0.7052631378173828,1.8786295652389526,0.6853055953979492,1.9664630889892578,0.661715567111969,2.2127318382263184,0.6095292568206787,2.5729384422302246,0.8007968068122864,1.6063882112503052,0.6479142904281616,0.2400304675102234,0.14647963643074036,0.6492316126823425,2.304835319519043,0.6095292568206787,0.8488576412200928,0.5242839455604553,0.8582749366760254,0.7388983368873596,0.9242110848426819,0.9538239240646362,0.529265284538269,3.123262882232666,0.6075891256332397,2.491767644882202,0.5721912384033203,2.7850522994995117,0.635023295879364,2.2575390338897705,0.6998556852340698,1.9743283987045288,0.6108962893486023,0.25930315256118774,0.17463569343090057,0.7026288509368896,2.4795360565185547,0.529265284538269
23,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9743894934654236,0.7710176706314087,0.9735751748085022,0.9756817817687988,0.9887288212776184,0.8874161839485168,0.004960317630320787,0.05010886490345001,0.9800944328308105,0.06015487760305405,0.07017666101455688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,3.754132467271021e-06,28824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9463554620742798,0.8526315689086914,0.9739921689033508,0.9706646800041199,0.9200835227966309,0.9880478382110596,0.7473683953285217,1.9520412683486938,0.672301709651947,2.014345407485962,0.6632009148597717,2.183861255645752,0.6023158431053162,2.64892578125,0.788844645023346,1.7371774911880493,0.6417312622070312,0.2411656677722931,0.1551235169172287,0.6674485802650452,2.351954698562622,0.6023158431053162,0.8199849128723145,0.48692402243614197,0.9123742580413818,0.7612230181694031,0.7953957319259644,0.9595959782600403,0.5143212676048279,3.894007444381714,0.5979884266853333,2.645223379135132,0.5629701614379883,2.8751041889190674,0.635411262512207,2.339240550994873,0.6883116960525513,1.9846088886260986,0.6050715446472168,0.2627083659172058,0.17334812879562378,0.715216875076294,2.6061878204345703,0.5143212676048279
24,,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9750876426696777,0.7770417332649231,0.9742907285690308,0.976351261138916,0.9890578985214233,0.8908470273017883,0.007619047537446022,0.0457080714404583,0.9836722612380981,0.05164583772420883,0.060787469148635864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,3.60396716858018e-06,30025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9802316427230835,0.9052631855010986,0.9873211979866028,0.9769773483276367,0.9808276295661926,0.9920318722724915,0.7473683953285217,1.8814480304718018,0.6898569464683533,2.048152208328247,0.675083577632904,2.2579967975616455,0.6150341629981995,2.6642260551452637,0.7768924236297607,1.4929051399230957,0.6547940373420715,0.23852895200252533,0.13526947796344757,0.6285869479179382,2.3687422275543213,0.6150341629981995,0.8662315011024475,0.5230386257171631,0.9294422268867493,0.747391402721405,0.904423177242279,0.9509379267692566,0.5130759477615356,3.5353000164031982,0.6013410687446594,2.639772653579712,0.5920892953872681,2.746471405029297,0.6540351510047913,2.2733240127563477,0.7027416825294495,2.015836477279663,0.6198844909667969,0.2578465938568115,0.15688645839691162,0.67280513048172,2.535525321960449,0.5130759477615356
25,,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757305383682251,0.7825780510902405,0.9750319719314575,0.9769325852394104,0.9893296360969543,0.8939905166625977,0.010989011265337467,0.04387391731142998,0.9839714765548706,0.04857202619314194,0.05734679847955704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,3.459808481836973e-06,31226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9819733500480652,0.8631578683853149,0.9778933525085449,0.9955440163612366,0.9848139882087708,0.9362549781799316,0.7157894968986511,2.083829879760742,0.6700260043144226,2.090083360671997,0.6695135831832886,2.250998020172119,0.6135155558586121,2.662418842315674,0.7968127727508545,1.5785434246063232,0.6474788784980774,0.24443210661411285,0.13288649916648865,0.6380653977394104,2.3800065517425537,0.6135155558586121,0.8816972374916077,0.44084683060646057,0.9196891188621521,0.8881339430809021,0.9027418494224548,0.7647907733917236,0.5193026065826416,3.32885479927063,0.6030173897743225,2.648007392883301,0.6022809743881226,2.6829724311828613,0.6442058682441711,2.311767101287842,0.701298713684082,2.0058372020721436,0.618930459022522,0.2570115923881531,0.16086868941783905,0.6787315607070923,2.5304064750671387,0.5193026065826416
26,,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.976352334022522,0.7878915667533875,0.9757183194160461,0.9774874448776245,0.9896109700202942,0.8971494436264038,0.014109347015619278,0.04118003323674202,0.9866125583648682,0.040782246738672256,0.049018241465091705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,3.3214161425634937e-06,32427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881563782691956,0.8578947186470032,0.9892717599868774,0.9892313480377197,0.9922171831130981,0.9960159659385681,0.678947389125824,2.0797312259674072,0.6866059899330139,2.0613465309143066,0.675083577632904,2.2852730751037598,0.6114274859428406,2.6816840171813965,0.788844645023346,1.6532171964645386,0.6515718698501587,0.24393978714942932,0.13254664838314056,0.6052770614624023,2.3960354328155518,0.6114274859428406,0.8731609582901001,0.4806973934173584,0.9218226075172424,0.7833050489425659,0.9156751036643982,0.9321789145469666,0.49813199043273926,3.4382028579711914,0.5970740914344788,2.7132318019866943,0.578743040561676,2.815687417984009,0.6396792531013489,2.323279619216919,0.6969696879386902,2.167574405670166,0.6092392802238464,0.265760600566864,0.16157197952270508,0.6718668937683105,2.5982346534729004,0.49813199043273926
27,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.976940393447876,0.7926223874092102,0.9763914346694946,0.9779866337776184,0.9898999929428101,0.8998868465423584,0.01785714365541935,0.03941657394170761,0.988199770450592,0.036858826875686646,0.04474218562245369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,3.188559496860954e-06,33628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757903218269348,0.878947377204895,0.9879713654518127,0.9747493267059326,0.9732346534729004,0.9840637445449829,0.7157894968986511,2.257580041885376,0.6765279769897461,2.21356201171875,0.6687709093093872,2.379892110824585,0.6231966614723206,2.781452178955078,0.8087649345397949,1.8748528957366943,0.6536619067192078,0.24586327373981476,0.12185750901699066,0.5882559418678284,2.509777069091797,0.6231966614723206,0.8710017800331116,0.5242839455604553,0.9454434514045715,0.8114535212516785,0.880496621131897,0.8210678100585938,0.5130759477615356,4.483157634735107,0.6030173897743225,2.7934064865112305,0.5913613438606262,2.9331648349761963,0.6517071723937988,2.416604995727539,0.7229437232017517,2.2057955265045166,0.6200351715087891,0.26609915494918823,0.14419160783290863,0.614961564540863,2.725986957550049,0.5130759477615356
28,,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9775175452232361,0.7974628210067749,0.9770164489746094,0.9785133600234985,0.9901689887046814,0.9026665687561035,0.02463054098188877,0.03622816503047943,0.9895138144493103,0.03281370550394058,0.04005930572748184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,3.0610171169865154e-06,34829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9742227792739868,0.8947368264198303,0.9860208034515381,0.9264760613441467,0.9944950938224792,0.9960159659385681,0.7105262875556946,2.08489990234375,0.6866059899330139,2.1353931427001953,0.6683995723724365,2.443013906478882,0.6214882135391235,2.7277047634124756,0.8366534113883972,1.7105926275253296,0.656100332736969,0.24524185061454773,0.125088170170784,0.5742536187171936,2.472203493118286,0.6214882135391235,0.8467988967895508,0.5242839455604553,0.9274611473083496,0.6144139766693115,0.9288670420646667,0.9278499484062195,0.5242839455604553,3.8926632404327393,0.6049984693527222,2.803638219833374,0.562484860420227,3.05220890045166,0.6426538825035095,2.37424898147583,0.6984127163887024,2.4176788330078125,0.6107456684112549,0.26857465505599976,0.15073585510253906,0.6523444652557373,2.7223315238952637,0.5242839455604553
29,,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9780800342559814,0.80231773853302,0.9776172637939453,0.9790461659431458,0.9904153347015381,0.9054438471794128,0.03253968432545662,0.03414234519004822,0.9909189343452454,0.028039420023560524,0.03486788272857666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,2.9385764323070547e-06,36030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
