epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
32,,,9932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7625185251235962,0.33157894015312195,0.7243173122406006,0.715930163860321,0.8606681823730469,0.011952191591262817,0.5263158082962036,1.8389965295791626,0.39629387855529785,2.2889420986175537,0.39695507287979126,2.2745521068573,0.3891419768333435,2.387132406234741,0.5019920468330383,1.988261342048645,0.3975442051887512,0.07425384223461151,2.208655834197998,2.9204533100128174,2.319822072982788,0.3891419768333435,0.696008026599884,0.12577833235263824,0.6549832224845886,0.7054113149642944,0.8476461172103882,0.0014430014416575432,0.32752180099487305,2.34382963180542,0.3945443332195282,2.3535306453704834,0.4265954792499542,2.2826790809631348,0.4428349733352661,2.180471897125244,0.39393940567970276,2.2091550827026367,0.417223185300827,0.06884630024433136,2.109687566757202,2.856658935546875,2.2687301635742188,0.32752180099487305
32,,,9932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697417140007019,0.09429950267076492,0.5857632160186768,0.586091160774231,0.8826428055763245,0.0020682141184806824,0.0,0.6589564085006714,0.40237826108932495,2.2811408042907715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,10233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7635635137557983,0.3368421196937561,0.7233420014381409,0.7177868485450745,0.8621867895126343,0.01593625545501709,0.5263158082962036,1.8374441862106323,0.39856958389282227,2.282641649246216,0.401039719581604,2.267913579940796,0.3912300765514374,2.380741834640503,0.5019920468330383,1.9775809049606323,0.4000696539878845,0.07349742203950882,2.1923413276672363,2.9110426902770996,2.313319444656372,0.3912300765514374,0.6972633600234985,0.12577833235263824,0.6539164781570435,0.7071099281311035,0.8506208062171936,0.0043290043249726295,0.3262764513492584,2.344417095184326,0.39561110734939575,2.347323179244995,0.4263528287410736,2.2760233879089355,0.44464564323425293,2.1743860244750977,0.3953824043273926,2.201447010040283,0.4182274639606476,0.06652398407459259,2.0916903018951416,2.846689462661743,2.2626256942749023,0.3262764513492584
33,,,10233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6993868350982666,0.09864653646945953,0.5894917845726013,0.5899578332901001,0.8825387954711914,0.002724307356402278,0.0,0.6530492901802063,0.4036792814731598,2.2733170986175537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,10534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7648698091506958,0.3368421196937561,0.7304941415786743,0.7185295224189758,0.8604783415794373,0.01593625545501709,0.5263158082962036,1.8358711004257202,0.39856958389282227,2.276895761489868,0.40438172221183777,2.261467695236206,0.3921791911125183,2.3743295669555664,0.5019920468330383,1.9639798402786255,0.40128886699676514,0.07388001680374146,2.183708429336548,2.9065744876861572,2.3070766925811768,0.3921791911125183,0.6984182596206665,0.12577833235263824,0.6603170037269592,0.708565890789032,0.8473874926567078,0.0043290043249726295,0.3287671208381653,2.340593099594116,0.39576348662376404,2.3415768146514893,0.426110178232193,2.271547555923462,0.44606828689575195,2.168710470199585,0.4025973975658417,2.191305637359619,0.4191313087940216,0.06685430556535721,2.0836939811706543,2.8428308963775635,2.257162570953369,0.3287671208381653
34,,,10534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7012963891029358,0.10281740874052048,0.5931094884872437,0.5936324596405029,0.8824694752693176,0.003499608254060149,0.0,0.6508963108062744,0.40608614683151245,2.2678310871124268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,10835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7662631869316101,0.3368421196937561,0.7262678742408752,0.7233568429946899,0.8633257150650024,0.019920319318771362,0.5315789580345154,1.8313019275665283,0.402145653963089,2.272533655166626,0.4054957330226898,2.252021312713623,0.39255884289741516,2.3682053089141846,0.5019920468330383,1.953588604927063,0.4027692973613739,0.0720706582069397,2.1666626930236816,2.8962128162384033,2.300630807876587,0.39255884289741516,0.6990710496902466,0.12577833235263824,0.6558976173400879,0.7109924554824829,0.8510087728500366,0.010101010091602802,0.3300124406814575,2.3394765853881836,0.3962206542491913,2.3387527465820312,0.42489686608314514,2.2630043029785156,0.44619762897491455,2.162705183029175,0.4054833948612213,2.1822376251220703,0.41923174262046814,0.06374867260456085,2.06461238861084,2.8331639766693115,2.2518057823181152,0.3300124406814575
35,,,10835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703115701675415,0.10668633133172989,0.5965288877487183,0.597190260887146,0.8823904395103455,0.004350328352302313,0.0,0.64637690782547,0.40604713559150696,2.2600958347320557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,11136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7676565647125244,0.3368421196937561,0.7301690578460693,0.7263275384902954,0.8621867895126343,0.027888447046279907,0.5315789580345154,1.8259437084197998,0.40377113223075867,2.2627415657043457,0.4054957330226898,2.2480242252349854,0.3974943161010742,2.362340211868286,0.5059760808944702,1.9495515823364258,0.4055560529232025,0.07411198318004608,2.16420841217041,2.8941102027893066,2.2941858768463135,0.3974943161010742,0.7002761960029602,0.12577833235263824,0.6583358645439148,0.7146323919296265,0.8491981625556946,0.020202020183205605,0.3337484300136566,2.3403100967407227,0.39896371960639954,2.33252215385437,0.4282940924167633,2.259422540664673,0.448525607585907,2.1593375205993652,0.4040403962135315,2.175684928894043,0.4218428432941437,0.06590543687343597,2.0657095909118652,2.8307368755340576,2.2474870681762695,0.3337484300136566
36,,,11136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7048908472061157,0.11038029193878174,0.5997530817985535,0.6006847620010376,0.8823707699775696,0.005220943130552769,0.0,0.6430283188819885,0.4103794991970062,2.2519662380218506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,11437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7685273885726929,0.34736841917037964,0.7288686633110046,0.7263275384902954,0.8640850186347961,0.03585657477378845,0.5368421077728271,1.825757384300232,0.40377113223075867,2.259146213531494,0.40475305914878845,2.2409701347351074,0.3965451717376709,2.3568718433380127,0.5099601745605469,1.9432175159454346,0.4051206111907959,0.07101918011903763,2.1463804244995117,2.88533353805542,2.288975238800049,0.3965451717376709,0.7006778717041016,0.12577833235263824,0.656507134437561,0.7151176929473877,0.851526141166687,0.020202020183205605,0.33499377965927124,2.339953899383545,0.3992685079574585,2.3285064697265625,0.4265954792499542,2.253329277038574,0.4496895968914032,2.1515119075775146,0.40692639350891113,2.172506809234619,0.42219433188438416,0.06332826614379883,2.0463438034057617,2.8228402137756348,2.2418012619018555,0.33499377965927124
37,,,11437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7066171169281006,0.11399627476930618,0.6029669642448425,0.6039391756057739,0.8823650479316711,0.006318355444818735,0.0,0.6391580104827881,0.40992414951324463,2.2477736473083496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,11738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.770007848739624,0.34736841917037964,0.7334200143814087,0.7289268374443054,0.8631359338760376,0.039840638637542725,0.5368421077728271,1.8199189901351929,0.40507152676582336,2.253349781036377,0.4054957330226898,2.2345097064971924,0.398823082447052,2.3517603874206543,0.5059760808944702,1.9433842897415161,0.40660107135772705,0.0711047500371933,2.138427257537842,2.8794822692871094,2.2834560871124268,0.398823082447052,0.7019332051277161,0.12577833235263824,0.6600121855735779,0.7180296182632446,0.8499741554260254,0.02308802306652069,0.3325031101703644,2.343524217605591,0.4014020264148712,2.323976755142212,0.42950740456581116,2.248098134994507,0.4505949318408966,2.1476659774780273,0.40836942195892334,2.171114444732666,0.42380115389823914,0.06342070549726486,2.041396379470825,2.815463066101074,2.237807273864746,0.3325031101703644
38,,,11738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7082221508026123,0.11724853515625,0.6058949828147888,0.6070871949195862,0.8823308348655701,0.007500117179006338,0.0,0.6364864110946655,0.41071778535842896,2.239914894104004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,12039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7704432606697083,0.34736841917037964,0.731469452381134,0.7285555005073547,0.8654138445854187,0.039840638637542725,0.5368421077728271,1.8166823387145996,0.40799739956855774,2.249018669128418,0.4054957330226898,2.230276107788086,0.4001518487930298,2.346052646636963,0.5099601745605469,1.9238836765289307,0.4080815017223358,0.07070653140544891,2.129305362701416,2.8729052543640137,2.278151750564575,0.4001518487930298,0.7031383514404297,0.12577833235263824,0.6589454412460327,0.7197282314300537,0.8526901006698608,0.027417028322815895,0.33499377965927124,2.332252025604248,0.40109723806381226,2.320647716522217,0.42926475405693054,2.2447729110717773,0.45292291045188904,2.1413259506225586,0.40981242060661316,2.158510208129883,0.42470499873161316,0.0624074786901474,2.0301353931427,2.8092687129974365,2.2326290607452393,0.33499377965927124
39,,,12039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7097960114479065,0.12055941671133041,0.6088101267814636,0.6101100444793701,0.8822962045669556,0.00869896449148655,0.0,0.6328638195991516,0.4133588373661041,2.233095645904541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,12340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7707915902137756,0.34736841917037964,0.7327698469161987,0.7259562015533447,0.8667426109313965,0.039840638637542725,0.5368421077728271,1.8101234436035156,0.4099479913711548,2.243706226348877,0.40772372484207153,2.224482297897339,0.40280941128730774,2.3408751487731934,0.5099601745605469,1.9256709814071655,0.41034573316574097,0.0721702128648758,2.1256189346313477,2.869798421859741,2.2729337215423584,0.40280941128730774,0.7038413286209106,0.12577833235263824,0.6601645946502686,0.717786967754364,0.8541128039360046,0.0317460335791111,0.3374844193458557,2.3314754962921143,0.40353551506996155,2.3171474933624268,0.43144866824150085,2.240567445755005,0.45344024896621704,2.1370270252227783,0.411255419254303,2.157898426055908,0.42631182074546814,0.06339260190725327,2.0262291431427,2.806795358657837,2.2288737297058105,0.3374844193458557
40,,,12340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7113457918167114,0.12369337677955627,0.6116028428077698,0.6130676865577698,0.8823143839836121,0.010092002339661121,0.0,0.6278893351554871,0.41386622190475464,2.227727174758911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,12641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7724462151527405,0.34736841917037964,0.7373211979866028,0.7263275384902954,0.8659833073616028,0.0717131495475769,0.5368421077728271,1.8100513219833374,0.40897268056869507,2.2373318672180176,0.4106943905353546,2.2206263542175293,0.40299925208091736,2.336625337600708,0.5059760808944702,1.9113513231277466,0.4107811450958252,0.06982053816318512,2.1095097064971924,2.859133720397949,2.268049955368042,0.40299925208091736,0.7046447396278381,0.12577833235263824,0.6627552509307861,0.7185149192810059,0.8530781269073486,0.03751803934574127,0.3362390995025635,2.327773094177246,0.40429747104644775,2.3114490509033203,0.4326619803905487,2.2388904094696045,0.45369890332221985,2.1337623596191406,0.411255419254303,2.1481235027313232,0.4268641769886017,0.061005767434835434,2.0101981163024902,2.795006036758423,2.224900007247925,0.3362390995025635
41,,,12641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7128350734710693,0.1267232596874237,0.61436927318573,0.615861713886261,0.8823016285896301,0.011520269326865673,0.0,0.6261495351791382,0.41588279604911804,2.221609115600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,12942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7739266753196716,0.34736841917037964,0.7395969033241272,0.7311548590660095,0.8650341629981995,0.07968127727508545,0.5368421077728271,1.804318904876709,0.41287386417388916,2.2328743934631348,0.4106943905353546,2.2139437198638916,0.4048974812030792,2.3312437534332275,0.5139442086219788,1.9021660089492798,0.41287121176719666,0.07087473571300507,2.1057631969451904,2.857065200805664,2.2625482082366943,0.4048974812030792,0.7058498859405518,0.12577833235263824,0.6668698787689209,0.7228828072547913,0.849456787109375,0.0476190485060215,0.3362390995025635,2.3261148929595947,0.404754638671875,2.309357166290283,0.43314728140830994,2.2327539920806885,0.45538023114204407,2.1285037994384766,0.4141414165496826,2.1445603370666504,0.42786845564842224,0.06098710000514984,2.0063350200653076,2.7923781871795654,2.220726251602173,0.3362390995025635
42,,,12942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142977714538574,0.12961220741271973,0.6170070171356201,0.6185988783836365,0.8823389410972595,0.013037994503974915,0.0,0.6232041716575623,0.4163251519203186,2.216355562210083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,13243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7747974991798401,0.34736841917037964,0.7356957197189331,0.7348681688308716,0.8665527701377869,0.09561753273010254,0.5368421077728271,1.8030877113342285,0.4122236669063568,2.228318214416504,0.4136650562286377,2.2059988975524902,0.4067957401275635,2.327800989151001,0.5179283022880554,1.8946844339370728,0.4143516421318054,0.07115914672613144,2.099583625793457,2.851518154144287,2.2577412128448486,0.4067957401275635,0.7072558403015137,0.12577833235263824,0.6609265208244324,0.7299199104309082,0.8537247776985168,0.05483405664563179,0.3374844193458557,2.3221476078033447,0.40429747104644775,2.3057713508605957,0.4329046308994293,2.2246172428131104,0.4565442204475403,2.1249725818634033,0.41558441519737244,2.139224052429199,0.4282199442386627,0.0604778528213501,1.997175931930542,2.789120674133301,2.216198682785034,0.3374844193458557
43,,,13243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157014012336731,0.13225491344928741,0.6195942163467407,0.6211785078048706,0.8823614120483398,0.014694476500153542,0.0,0.6195066571235657,0.41861492395401,2.2125439643859863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,13544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750588059425354,0.34736841917037964,0.7386215925216675,0.7307835221290588,0.867122232913971,0.10358566045761108,0.5368421077728271,1.8026217222213745,0.41449934244155884,2.2238287925720215,0.41440773010253906,2.2064149379730225,0.4085041880607605,2.322164297103882,0.5179283022880554,1.8897509574890137,0.4159191846847534,0.07126203179359436,2.092057943344116,2.8459794521331787,2.2539050579071045,0.4085041880607605,0.7075571417808533,0.12577833235263824,0.6654983162879944,0.7253093719482422,0.852948784828186,0.05627705529332161,0.3399750888347626,2.3243236541748047,0.4055166244506836,2.3020124435424805,0.4329046308994293,2.2272565364837646,0.4578375518321991,2.120594024658203,0.41702741384506226,2.136082410812378,0.42927441000938416,0.06033618748188019,1.9896759986877441,2.7835214138031006,2.2137410640716553,0.3399750888347626
44,,,13544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7170599102973938,0.1349908709526062,0.6220357418060303,0.6237495541572571,0.8823695182800293,0.016412757337093353,0.0,0.61751788854599,0.4199419617652893,2.204214096069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,13845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7771488428115845,0.34736841917037964,0.7425227761268616,0.7352395057678223,0.8661731481552124,0.12350597977638245,0.5368421077728271,1.7956935167312622,0.4138491451740265,2.2203900814056396,0.4140363931655884,2.199596405029297,0.4090736508369446,2.317509889602661,0.5179283022880554,1.8807201385498047,0.4159191846847534,0.07043348997831345,2.0849859714508057,2.843139171600342,2.248983860015869,0.4090736508369446,0.7090132832527161,0.12577833235263824,0.6683937907218933,0.7304052710533142,0.8507501482963562,0.06493506580591202,0.33872976899147034,2.319779872894287,0.4046022593975067,2.2989468574523926,0.4348459243774414,2.2215166091918945,0.4577082395553589,2.116034984588623,0.4199134111404419,2.130281925201416,0.4293748438358307,0.05917085334658623,1.9821475744247437,2.779917001724243,2.209428548812866,0.33872976899147034
45,,,13845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718371570110321,0.13752542436122894,0.6244063377380371,0.6261892318725586,0.8823897838592529,0.018202051520347595,0.0,0.615662157535553,0.4199419617652893,2.2018420696258545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,14146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7777584195137024,0.34736841917037964,0.7457737326622009,0.7304121851921082,0.867691695690155,0.131474107503891,0.5368421077728271,1.7974865436553955,0.41449934244155884,2.215496063232422,0.4162643849849701,2.197331428527832,0.40812453627586365,2.3141696453094482,0.525896430015564,1.8748979568481445,0.41635459661483765,0.06842204183340073,2.071866989135742,2.8358004093170166,2.2454755306243896,0.40812453627586365,0.7106703519821167,0.12577833235263824,0.6734227538108826,0.7253093719482422,0.852948784828186,0.07070706784725189,0.3374844193458557,2.3168318271636963,0.40658336877822876,2.2955334186553955,0.4341179430484772,2.219355821609497,0.4584842324256897,2.1109721660614014,0.42424243688583374,2.12532114982605,0.4302786886692047,0.05768774449825287,1.9690881967544556,2.773064374923706,2.205561876296997,0.3374844193458557
46,,,14146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7196263074874878,0.13991177082061768,0.6266131401062012,0.6285789012908936,0.8824104070663452,0.02009672299027443,0.0,0.6128091812133789,0.42258304357528687,2.1952884197235107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,14447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7782809138298035,0.34736841917037964,0.7490246891975403,0.7337541580200195,0.864654541015625,0.1434262990951538,0.5368421077728271,1.7922133207321167,0.4164499342441559,2.2093160152435303,0.4177497327327728,2.1933465003967285,0.4107820689678192,2.3113784790039062,0.5179283022880554,1.8740993738174438,0.4182704985141754,0.06946709752082825,2.0699622631073,2.8316445350646973,2.2415809631347656,0.4107820689678192,0.7110720276832581,0.12577833235263824,0.6784517168998718,0.7270079851150513,0.8488101363182068,0.07070706784725189,0.3374844193458557,2.318568229675293,0.40658336877822876,2.2917864322662354,0.43605920672416687,2.2169909477233887,0.4588722288608551,2.110391616821289,0.42424243688583374,2.1271157264709473,0.43083104491233826,0.05756160616874695,1.9654045104980469,2.7696969509124756,2.20383358001709,0.3374844193458557
47,,,14447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7208564281463623,0.14226454496383667,0.628806471824646,0.6308292150497437,0.8824570775032043,0.022001320496201515,0.0,0.6106736063957214,0.42206263542175293,2.1909351348876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,14748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7804580926895142,0.34736841917037964,0.7415474653244019,0.7389528155326843,0.8695899844169617,0.175298810005188,0.5368421077728271,1.78729248046875,0.41840052604675293,2.2065114974975586,0.41737839579582214,2.1866660118103027,0.41192102432250977,2.3063457012176514,0.5219123363494873,1.869212031364441,0.41931551694869995,0.06956988573074341,2.063153028488159,2.8298916816711426,2.236682891845703,0.41192102432250977,0.7114235758781433,0.12577833235263824,0.6674794554710388,0.7330744862556458,0.8546301126480103,0.08369408547878265,0.3399750888347626,2.315507411956787,0.40810728073120117,2.2896780967712402,0.4370298385620117,2.2106006145477295,0.4593895375728607,2.1055076122283936,0.42424243688583374,2.1223771572113037,0.4318352937698364,0.057460326701402664,1.9601421356201172,2.7664151191711426,2.199544906616211,0.3399750888347626
