epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9827286005020142,0.7202907800674438,0.995453953742981,0.984621524810791,0.9926667809486389,0.8667923808097839,0.0022321429569274187,0.03055046871304512,0.2306961715221405,3.160155773162842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926848411560059,0.8315789699554443,1.0,0.9962866902351379,0.9931662678718567,0.9960159659385681,0.4736842215061188,2.7736659049987793,0.19310793280601501,4.276971817016602,0.24099516868591309,4.390105247497559,0.16571754217147827,4.465559482574463,0.15537849068641663,3.5871617794036865,0.19550639390945435,0.4170636832714081,1.0717144012451172,1.5500484704971313,4.349854469299316,0.15537849068641663,0.9715791940689087,0.7471979856491089,1.0,0.9966027736663818,0.9578375816345215,0.972582995891571,0.19925279915332794,4.31403923034668,0.15681195259094238,4.57754373550415,0.24387285113334656,4.457380771636963,0.21145887672901154,4.60215950012207,0.10245310515165329,4.414584159851074,0.1958322823047638,0.42951565980911255,0.9925164580345154,1.545519232749939,4.546347141265869,0.10245310515165329
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9830043911933899,0.7255104780197144,0.9955556392669678,0.9847795963287354,0.9927584528923035,0.869720995426178,0.0021645021624863148,0.029998742043972015,0.23012372851371765,3.155996084213257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992597758769989,0.8315789699554443,1.0,0.9962866902351379,0.9929764866828918,0.9960159659385681,0.4842105209827423,2.7700021266937256,0.1960338056087494,4.3011088371276855,0.23468251526355743,4.372982978820801,0.16457858681678772,4.44943904876709,0.20717132091522217,3.5692942142486572,0.19559349119663239,0.4080096483230591,1.0767942667007446,1.5741642713546753,4.344405174255371,0.16457858681678772,0.9712277054786682,0.7434620261192322,1.0,0.9966027736663818,0.9573202133178711,0.972582995891571,0.20298878848552704,4.291792392730713,0.15940262377262115,4.611791610717773,0.24338752031326294,4.448849201202393,0.20951887965202332,4.610352516174316,0.11976911872625351,4.382846832275391,0.1965854912996292,0.4259318709373474,0.984628438949585,1.5489990711212158,4.557021141052246,0.11976911872625351
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9832761883735657,0.7306276559829712,0.9956694841384888,0.9849547147750854,0.9928312301635742,0.872620701789856,0.0021008404437452555,0.030070429667830467,0.22986352443695068,3.1569316387176514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935556650161743,0.8315789699554443,1.0,0.9962866902351379,0.9950645565986633,0.9960159659385681,0.4842105209827423,2.769232749938965,0.20806242525577545,4.274481296539307,0.24693650007247925,4.383880615234375,0.16400910913944244,4.471272945404053,0.20717132091522217,3.5956993103027344,0.20142820477485657,0.40849366784095764,1.1035112142562866,1.545871615409851,4.350358486175537,0.16400910913944244,0.9724328517913818,0.7509340047836304,1.0,0.9963601231575012,0.9597775340080261,0.972582995891571,0.20298878848552704,4.305037021636963,0.16793660819530487,4.592181205749512,0.24508614838123322,4.446606636047363,0.21145887672901154,4.58667516708374,0.11976911872625351,4.415584564208984,0.20050212740898132,0.4200718104839325,1.0288499593734741,1.548353910446167,4.542548656463623,0.11976911872625351
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983538031578064,0.7356149554252625,0.9957632422447205,0.9851487874984741,0.9928957223892212,0.8754069805145264,0.0020408162381500006,0.029478132724761963,0.23181504011154175,3.151299476623535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926848411560059,0.8315789699554443,1.0,0.9962866902351379,0.9931662678718567,0.9960159659385681,0.4736842215061188,2.743584632873535,0.19408322870731354,4.318918704986572,0.23802450299263,4.331529140472412,0.1600227802991867,4.5156474113464355,0.3147410452365875,3.590749502182007,0.19594182074069977,0.4228636920452118,1.0487295389175415,1.5389620065689087,4.3699049949646,0.1600227802991867,0.9713281393051147,0.7447073459625244,1.0,0.9966027736663818,0.9574495553970337,0.972582995891571,0.19676214456558228,4.282785892486572,0.15559281408786774,4.628427505493164,0.24314486980438232,4.417094707489014,0.20680288970470428,4.663193702697754,0.13708513975143433,4.40183162689209,0.1945769488811493,0.44058650732040405,0.9517641663551331,1.5227854251861572,4.576717853546143,0.13708513975143433
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837842583656311,0.7402900457382202,0.9958438873291016,0.9852945804595947,0.9929797649383545,0.8780384659767151,0.0019841270986944437,0.029282832518219948,0.2311515361070633,3.148820638656616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9932073354721069,0.8315789699554443,1.0,0.9962866902351379,0.9943052530288696,0.9960159659385681,0.4736842215061188,2.728774070739746,0.19408322870731354,4.348052024841309,0.24953582882881165,4.360680103302002,0.16552771627902985,4.489366054534912,0.20717132091522217,3.5704798698425293,0.19881564378738403,0.41889989376068115,1.059645175933838,1.527963638305664,4.371713161468506,0.16552771627902985,0.9717800617218018,0.7447073459625244,1.0,0.9963601231575012,0.9587428569793701,0.972582995891571,0.1980074793100357,4.284336566925049,0.15681195259094238,4.645061016082764,0.24217422306537628,4.437816143035889,0.21339885890483856,4.623941421508789,0.11976911872625351,4.378294467926025,0.19678634405136108,0.4322693943977356,0.9766320586204529,1.5295970439910889,4.570520401000977,0.11976911872625351
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9840098023414612,0.7447808384895325,0.9959162473678589,0.9854340553283691,0.9930452704429626,0.8804453611373901,0.00193050189409405,0.02912055142223835,0.2313857078552246,3.1467576026916504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927719235420227,0.8315789699554443,1.0,0.9962866902351379,0.9933561086654663,0.9960159659385681,0.4842105209827423,2.7029941082000732,0.19408322870731354,4.321635723114014,0.25436314940452576,4.296133518218994,0.1615413874387741,4.538455963134766,0.3147410452365875,3.53141713142395,0.20064443349838257,0.41501036286354065,1.0751211643218994,1.5384010076522827,4.370745658874512,0.1615413874387741,0.9710770845413208,0.7347447276115417,1.0,0.9966027736663818,0.9578375816345215,0.972582995891571,0.20049813389778137,4.241438388824463,0.15467844903469086,4.620573997497559,0.24435816705226898,4.383266448974609,0.2077082246541977,4.675064563751221,0.13708513975143433,4.348227024078369,0.1950288712978363,0.432356595993042,0.9696692824363708,1.5370427370071411,4.568200588226318,0.13708513975143433
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9842358231544495,0.7490518093109131,0.9959973692893982,0.9855765104293823,0.9931156635284424,0.882789671421051,0.003759398590773344,0.02892444282770157,0.23337626457214355,3.143972158432007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928590059280396,0.8421052694320679,1.0,0.9962866902351379,0.9931662678718567,0.9960159659385681,0.4842105209827423,2.7386608123779297,0.19408322870731354,4.3888750076293945,0.25733381509780884,4.3607940673828125,0.17027334868907928,4.440613269805908,0.3147410452365875,3.5353732109069824,0.20534703135490417,0.41274183988571167,1.0896331071853638,1.5341598987579346,4.35963773727417,0.17027334868907928,0.9716294407844543,0.7521793246269226,1.0,0.9966027736663818,0.9574495553970337,0.972582995891571,0.2017434686422348,4.2910895347595215,0.15452605485916138,4.691256999969482,0.2489686906337738,4.437131881713867,0.21210554242134094,4.569585800170898,0.13708513975143433,4.352682590484619,0.1976901888847351,0.43318551778793335,0.980356752872467,1.5270912647247314,4.5638322830200195,0.13708513975143433
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9844528436660767,0.7532334923744202,0.9960669875144958,0.9856986999511719,0.9931883811950684,0.8851701021194458,0.0036630036775022745,0.0278713870793581,0.23150280117988586,3.141885280609131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934685826301575,0.8315789699554443,1.0,0.9962866902351379,0.9948747158050537,0.9960159659385681,0.4842105209827423,2.732252359390259,0.19408322870731354,4.3192667961120605,0.24507983028888702,4.344817161560059,0.16495823860168457,4.519755840301514,0.3147410452365875,3.546226978302002,0.20003482699394226,0.4202515780925751,1.069807529449463,1.5206187963485718,4.373749732971191,0.16495823860168457,0.9724328517913818,0.7571606636047363,1.0,0.9963601231575012,0.9591308832168579,0.972582995891571,0.20049813389778137,4.28926944732666,0.15559281408786774,4.627205848693848,0.24629944562911987,4.442531585693359,0.21042421460151672,4.645608425140381,0.13708513975143433,4.373638153076172,0.19678634405136108,0.4353461265563965,0.9674919843673706,1.5287859439849854,4.57401704788208,0.13708513975143433
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9846571087837219,0.7571902871131897,0.9961414933204651,0.9858273863792419,0.9932488203048706,0.8872790932655334,0.004166666883975267,0.027203619480133057,0.23345433175563812,3.1384291648864746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934685826301575,0.8315789699554443,1.0,0.9962866902351379,0.9948747158050537,0.9960159659385681,0.4736842215061188,2.70865535736084,0.21163849532604218,4.340922832489014,0.24656516313552856,4.359724998474121,0.15907365083694458,4.567592144012451,0.3147410452365875,3.565107822418213,0.20221196115016937,0.420205295085907,1.0450748205184937,1.5134563446044922,4.405024528503418,0.15907365083694458,0.9724328517913818,0.7521793246269226,1.0,0.9963601231575012,0.9596481919288635,0.972582995891571,0.19676214456558228,4.250418663024902,0.1685461699962616,4.6563801765441895,0.24314486980438232,4.437196731567383,0.20589756965637207,4.717785835266113,0.13708513975143433,4.395891189575195,0.1984935998916626,0.43406322598457336,0.9593811631202698,1.5134774446487427,4.609759330749512,0.13708513975143433
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9848615527153015,0.7609848380088806,0.9962053298950195,0.9859580397605896,0.9933216571807861,0.8894041180610657,0.004645760636776686,0.027422253042459488,0.233402281999588,3.135326623916626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9936427474021912,0.8315789699554443,1.0,0.9962866902351379,0.9952543377876282,0.9960159659385681,0.4736842215061188,2.7358462810516357,0.21066319942474365,4.2580246925354,0.2428518384695053,4.347834587097168,0.16647684574127197,4.466464996337891,0.3147410452365875,3.574810028076172,0.20447617769241333,0.3956693410873413,1.1046189069747925,1.575757384300232,4.334261894226074,0.16647684574127197,0.9732362627983093,0.767123281955719,1.0,0.9963601231575012,0.9601655602455139,0.972582995891571,0.19925279915332794,4.268289089202881,0.16869856417179108,4.570600986480713,0.24605678021907806,4.4466776847839355,0.21081221103668213,4.605742931365967,0.13708513975143433,4.417150974273682,0.2011549025774002,0.41326653957366943,1.0150775909423828,1.5753707885742188,4.541430473327637,0.13708513975143433
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9850525856018066,0.764538586139679,0.9962763786315918,0.9860877990722656,0.9933760762214661,0.8914424777030945,0.005102040711790323,0.027005283161997795,0.2338966727256775,3.134023904800415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935556650161743,0.8315789699554443,1.0,0.9962866902351379,0.9950645565986633,0.9960159659385681,0.4842105209827423,2.710301399230957,0.19408322870731354,4.322674751281738,0.24619384109973907,4.303037166595459,0.16192103922367096,4.4968180656433105,0.3147410452365875,3.536517381668091,0.19890272617340088,0.41310006380081177,1.055558443069458,1.5576093196868896,4.35368013381958,0.16192103922367096,0.9731358289718628,0.7683686017990112,1.0,0.9963601231575012,0.9601655602455139,0.9682539701461792,0.20049813389778137,4.218476295471191,0.15528802573680878,4.641366958618164,0.24290220439434052,4.415503978729248,0.2091308832168579,4.634002685546875,0.13708513975143433,4.343102931976318,0.19548079371452332,0.4298509955406189,0.9602745175361633,1.5530524253845215,4.564670085906982,0.13708513975143433
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9852374196052551,0.768132746219635,0.9963319301605225,0.9862024188041687,0.993435263633728,0.8934143781661987,0.005537098739296198,0.026705028489232063,0.23282983899116516,3.1334855556488037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9936427474021912,0.8315789699554443,1.0,0.9962866902351379,0.9952543377876282,0.9960159659385681,0.4842105209827423,2.7024967670440674,0.19408322870731354,4.34632682800293,0.24507983028888702,4.386171340942383,0.16628701984882355,4.426990032196045,0.3147410452365875,3.5323100090026855,0.20064443349838257,0.4113163650035858,1.0617910623550415,1.5632202625274658,4.347275257110596,0.16628701984882355,0.9730353951454163,0.760896623134613,1.0,0.9963601231575012,0.9602949023246765,0.972582995891571,0.19925279915332794,4.201889991760254,0.15391649305820465,4.655737400054932,0.24168890714645386,4.495607376098633,0.21275219321250916,4.589601993560791,0.13708513975143433,4.346887588500977,0.1961335688829422,0.43212005496025085,0.9600971937179565,1.544105052947998,4.568177700042725,0.13708513975143433
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9854102730751038,0.7714199423789978,0.9963958263397217,0.9863131046295166,0.9934884905815125,0.895199716091156,0.005411255639046431,0.02651633508503437,0.2338576465845108,3.1300878524780273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9936427474021912,0.8315789699554443,1.0,0.9962866902351379,0.9952543377876282,0.9960159659385681,0.4842105209827423,2.6916656494140625,0.19408322870731354,4.352100849151611,0.25436314940452576,4.236742973327637,0.1674259752035141,4.4947509765625,0.20717132091522217,3.556168794631958,0.20099277794361115,0.4091695249080658,1.0840927362442017,1.551766037940979,4.345155715942383,0.1674259752035141,0.9724830389022827,0.7534246444702148,1.0,0.9963601231575012,0.9596481919288635,0.972582995891571,0.20049813389778137,4.159652233123779,0.15528802573680878,4.655599117279053,0.24508614838123322,4.3445634841918945,0.21223486959934235,4.626794338226318,0.11976911872625351,4.381862640380859,0.19653527438640594,0.42514336109161377,0.9801993370056152,1.5572916269302368,4.550830364227295,0.11976911872625351
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855884909629822,0.7746593356132507,0.9964525699615479,0.9864475727081299,0.9935502409934998,0.8969192504882812,0.005820105783641338,0.025447607040405273,0.23397473990917206,3.1268765926361084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934685826301575,0.8315789699554443,1.0,0.9962866902351379,0.9948747158050537,0.9960159659385681,0.4842105209827423,2.675015687942505,0.19408322870731354,4.323746681213379,0.25436314940452576,4.291046619415283,0.16249050199985504,4.492025375366211,0.3147410452365875,3.5597057342529297,0.201079860329628,0.41337740421295166,1.0645285844802856,1.5542718172073364,4.348818778991699,0.16249050199985504,0.9721315503120422,0.7534246444702148,1.0,0.9956321120262146,0.9591308832168579,0.972582995891571,0.20049813389778137,4.163582801818848,0.1542212814092636,4.633332252502441,0.2448434829711914,4.407295227050781,0.20990687608718872,4.6394524574279785,0.13708513975143433,4.383875370025635,0.1958322823047638,0.430875688791275,0.9602047204971313,1.5519472360610962,4.561590194702148,0.13708513975143433
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9857552647590637,0.7778816223144531,0.9965110421180725,0.9865578413009644,0.9935967922210693,0.898643434047699,0.00776397529989481,0.026785824447870255,0.2352237105369568,3.1259124279022217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9936427474021912,0.8315789699554443,1.0,0.9962866902351379,0.9952543377876282,0.9960159659385681,0.4736842215061188,2.663862466812134,0.21163849532604218,4.293874740600586,0.25436314940452576,4.341368675231934,0.16761578619480133,4.506226062774658,0.3147410452365875,3.5491151809692383,0.2079595923423767,0.411246120929718,1.0948939323425293,1.528503656387329,4.358737468719482,0.16761578619480133,0.9731358289718628,0.7621419429779053,1.0,0.9963601231575012,0.9604241847991943,0.972582995891571,0.19676214456558228,4.189123153686523,0.16717463731765747,4.601320743560791,0.2448434829711914,4.453445911407471,0.21158820390701294,4.631734371185303,0.13708513975143433,4.390069007873535,0.20060256123542786,0.4248916208744049,0.9932286143302917,1.545712947845459,4.5588297843933105,0.13708513975143433
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859199523925781,0.7810070514678955,0.9965629577636719,0.9866682291030884,0.9936486482620239,0.9003202319145203,0.010131712071597576,0.02453431487083435,0.2342739701271057,3.1261472702026367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939040541648865,0.8315789699554443,0.9990246891975403,0.9962866902351379,0.9963933229446411,0.9960159659385681,0.4736842215061188,2.6874001026153564,0.21163849532604218,4.3820695877075195,0.2528778314590454,4.331236839294434,0.16951404511928558,4.552502155303955,0.3147410452365875,3.5513808727264404,0.20848210155963898,0.41181492805480957,1.0699354410171509,1.5126502513885498,4.401644229888916,0.16951404511928558,0.9730353951454163,0.7621419429779053,0.9996952414512634,0.9951468110084534,0.9610708951950073,0.972582995891571,0.19925279915332794,4.2423319816589355,0.16747942566871643,4.683793067932129,0.2448434829711914,4.4372782707214355,0.21301086246967316,4.684797763824463,0.13708513975143433,4.377713203430176,0.20135575532913208,0.43183431029319763,0.9623832702636719,1.511589527130127,4.605026721954346,0.13708513975143433
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860707521438599,0.7840286493301392,0.9966136813163757,0.9867763519287109,0.993685245513916,0.9018763899803162,0.009920635260641575,0.025416746735572815,0.23619946837425232,3.1209022998809814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937298893928528,0.8315789699554443,1.0,0.9962866902351379,0.9954441785812378,0.9960159659385681,0.4736842215061188,2.708090305328369,0.19570870697498322,4.334887504577637,0.24470850825309753,4.348519802093506,0.1666666716337204,4.532205581665039,0.3147410452365875,3.5407354831695557,0.20099277794361115,0.41882389783859253,1.0412449836730957,1.5345048904418945,4.383965492248535,0.1666666716337204,0.9731860160827637,0.7646326422691345,1.0,0.9958747625350952,0.9605535268783569,0.972582995891571,0.19925279915332794,4.278188705444336,0.1543736606836319,4.6424241065979,0.24168890714645386,4.470763206481934,0.21210554242134094,4.669217109680176,0.13708513975143433,4.389833450317383,0.19603313505649567,0.4347216486930847,0.9448270201683044,1.5344603061676025,4.594101905822754,0.13708513975143433
