epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/frozen_branch,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.656376838684082,0.10786116868257523,0.5041590332984924,0.5116667151451111,0.8787391185760498,0.000166195779456757,0.0,0.7633363008499146,0.8492903113365173,0.33605334162712097,0.8011295795440674,0.7940775752067566,0.9472238421440125,0.5027422308921814,0.0,0.1353619396686554,0.8051468133926392,0.6693434715270996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08229556679725647,0.02631578966975212,0.7321257591247559,0.35789474844932556,0.6482445001602173,0.67545485496521,0.8591495752334595,0.0,0.34067752957344055,0.2937244772911072,0.9568927884101868,0.6052631735801697,0.9574122428894043,0.9870033264160156,0.9584282636642456,0.8804780840873718,0.02631578966975212,0.3368421196937561,0.7526316046714783,1.1528911590576172,0.05364109203219414,0.4255526661872864,0.6618985533714294,1.3189184665679932,0.1325659155845642,0.2937244772911072,0.6472335457801819,1.363608717918396,0.07744874805212021,0.31302201747894287,0.6040242910385132,1.6067181825637817,0.039840638637542725,0.3904382586479187,0.8087649345397949,1.0161329507827759,0.6366803050041199,0.11192278563976288,0.4970909357070923,1.4222537279129028,1.451901912689209,0.6040242910385132,0.05197087675333023,0.028860028833150864,0.6570926308631897,0.12702366709709167,0.5637000799179077,0.6571220755577087,0.8506208062171936,0.0,0.3381873071193695,0.2785731554031372,0.8383128046989441,0.3325031101703644,0.8661993145942688,0.8422712683677673,0.8770046830177307,0.709956705570221,0.03362391144037247,0.2988792061805725,0.5143212676048279,1.8945499658584595,0.036117035895586014,0.3953063189983368,0.5822919607162476,1.6901507377624512,0.10846881568431854,0.2785731554031372,0.562484860420227,1.7495102882385254,0.03931712359189987,0.31130367517471313,0.6275219917297363,1.4360123872756958,0.028860028833150864,0.4978354871273041,0.7128427028656006,1.2501120567321777,0.5975395441055298,0.12297312170267105,0.5522183775901794,1.495945930480957,1.5967153310775757,0.5143212676048279
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6614755988121033,0.1190476194024086,0.5146855711936951,0.5209584832191467,0.8783701062202454,0.0006601665518246591,0.0,0.7519413232803345,0.8587540984153748,0.3587758243083954,0.8145592212677002,0.8087015748023987,0.9502455592155457,0.529656708240509,0.0,0.1235998198390007,0.8234781622886658,0.6038798093795776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084124356508255,0.03187251091003418,0.7312548756599426,0.35789474844932556,0.654746413230896,0.6490902304649353,0.8669324517250061,0.0,0.32578593492507935,0.2729298174381256,0.9634242057800293,0.6421052813529968,0.9512353539466858,0.9654660224914551,0.9855732917785645,0.8884462118148804,0.2368421107530594,0.3052631616592407,0.7473683953285217,1.1617553234100342,0.047464240342378616,0.40799739956855774,0.6592977643013,1.316176414489746,0.13479390740394592,0.2729298174381256,0.6483475565910339,1.3741328716278076,0.07668944448232651,0.3020121455192566,0.6097190380096436,1.6267964839935303,0.03187251091003418,0.4023904502391815,0.824701189994812,0.9407589435577393,0.6391186714172363,0.11755439639091492,0.47251197695732117,1.3859120607376099,1.461753010749817,0.6097190380096436,0.05121767520904541,0.005772005766630173,0.6607080101966858,0.12702366709709167,0.573300838470459,0.6428051590919495,0.8586394190788269,0.008658008649945259,0.3240773379802704,0.2530938982963562,0.8435852527618408,0.36612701416015625,0.8559890389442444,0.7709293961524963,0.9336523413658142,0.7113997340202332,0.09838107228279114,0.2789539098739624,0.5168119668960571,1.9307016134262085,0.03581225126981735,0.3867723345756531,0.5822919607162476,1.695444107055664,0.10434360802173615,0.2530938982963562,0.5607861876487732,1.785746693611145,0.03517847880721092,0.3001810610294342,0.6317899823188782,1.4472500085830688,0.005772005766630173,0.47186148166656494,0.7215006947517395,1.2233784198760986,0.5992467999458313,0.12477578222751617,0.5391627550125122,1.4804317951202393,1.6108665466308594,0.5168119668960571
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6660431623458862,0.13040941953659058,0.5240400433540344,0.5289849042892456,0.8781793713569641,0.0010312660597264767,0.0,0.7436307072639465,0.8671022057533264,0.3797043561935425,0.8263188004493713,0.8215768337249756,0.9529327750205994,0.5534617900848389,0.0,0.1135886013507843,0.8379064202308655,0.5558545589447021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07245493680238724,0.03187251091003418,0.7402246594429016,0.35789474844932556,0.6667750477790833,0.6683995723724365,0.8684509992599487,0.023904383182525635,0.291909784078598,0.23653917014598846,0.9639467000961304,0.6368421316146851,0.9567620158195496,0.9673227071762085,0.9827259182929993,0.8884462118148804,0.13684210181236267,0.3210526406764984,0.7315789461135864,1.2468217611312866,0.04616384953260422,0.3566319942474365,0.6566970348358154,1.3813408613204956,0.13442257046699524,0.23653917014598846,0.6513182520866394,1.39780592918396,0.0558086559176445,0.2775246798992157,0.6100987195968628,1.6540015935897827,0.03187251091003418,0.3745020031929016,0.8286852836608887,1.0031654834747314,0.6390315890312195,0.12634481489658356,0.43749749660491943,1.3371162414550781,1.5000404119491577,0.6100987195968628,0.046999748796224594,0.005772005766630173,0.6649761199951172,0.1282689869403839,0.5775678157806396,0.6610046029090881,0.8554061055183411,0.017316017299890518,0.28988200426101685,0.22397476434707642,0.8479036092758179,0.3524284064769745,0.8698567748069763,0.7820917367935181,0.9278323650360107,0.7186146974563599,0.05853050947189331,0.24657534062862396,0.5155666470527649,2.0293874740600586,0.0323072224855423,0.34196892380714417,0.5827491879463196,1.7535518407821655,0.10507158190011978,0.22397476434707642,0.5636981129646301,1.8665297031402588,0.031039834022521973,0.27146920561790466,0.6250646710395813,1.49298095703125,0.005772005766630173,0.4444444477558136,0.7186146974563599,1.2803850173950195,0.5972382426261902,0.13906633853912354,0.5062072277069092,1.3947309255599976,1.6704071760177612,0.5155666470527649
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6702574491500854,0.14001263678073883,0.5326610207557678,0.5364462733268738,0.8780179023742676,0.0014364063972607255,0.0,0.7353037595748901,0.8742391467094421,0.3984106779098511,0.8363712430000305,0.8325124382972717,0.9552176594734192,0.5740837454795837,0.0,0.1114717423915863,0.8572264909744263,0.4882603585720062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062004704028367996,0.007968127727508545,0.7381346225738525,0.35789474844932556,0.672951877117157,0.6442629098892212,0.8720577359199524,0.03585657477378845,0.2928677201271057,0.23876717686653137,0.9616824984550476,0.6526315808296204,0.9655396342277527,0.9435573816299438,0.9827259182929993,0.9203187227249146,0.015789473429322243,0.35789474844932556,0.74210524559021,1.2325769662857056,0.04161248356103897,0.3592327833175659,0.6638491749763489,1.4099410772323608,0.12588191032409668,0.23876717686653137,0.6568882465362549,1.4505845308303833,0.04555808752775192,0.276765376329422,0.6099088788032532,1.7232719659805298,0.007968127727508545,0.350597620010376,0.8207171559333801,1.0481241941452026,0.6421666741371155,0.13988137245178223,0.3968967795372009,1.2387446165084839,1.552512526512146,0.6099088788032532,0.041827768087387085,0.0043290043249726295,0.6649761199951172,0.1282689869403839,0.5886924862861633,0.6372239589691162,0.8582514524459839,0.021645022556185722,0.29409992694854736,0.23125454783439636,0.8357519507408142,0.35118305683135986,0.8790003061294556,0.7338024973869324,0.9095965027809143,0.7748917937278748,0.016189290210604668,0.27397260069847107,0.5305106043815613,2.165905475616455,0.027735445648431778,0.34760743379592896,0.5900639891624451,1.7621527910232544,0.10167434811592102,0.23125454783439636,0.5668526887893677,1.9244964122772217,0.027935851365327835,0.27159854769706726,0.6302379965782166,1.5360996723175049,0.0043290043249726295,0.4357864260673523,0.7142857313156128,1.2412774562835693,0.6027617454528809,0.1536354422569275,0.4539949893951416,1.2950900793075562,1.7061679363250732,0.5305106043815613
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6740642189979553,0.14829330146312714,0.5404250025749207,0.5433207750320435,0.8777880072593689,0.002803168725222349,0.0,0.7265937328338623,0.8804904222488403,0.4158449172973633,0.8451882600784302,0.8419413566589355,0.9571901559829712,0.5932155251502991,0.0,0.10861825942993164,0.874126672744751,0.4324312210083008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05373160168528557,0.010526316240429878,0.7399634122848511,0.35789474844932556,0.6784785389900208,0.6412922143936157,0.8733865022659302,0.055776894092559814,0.2723155915737152,0.21908652782440186,0.9642079472541809,0.6842105388641357,0.9746423959732056,0.9439287185668945,0.9815869331359863,0.9203187227249146,0.010526316240429878,0.2210526317358017,0.7315789461135864,1.2941370010375977,0.031209362670779228,0.33680105209350586,0.6596229076385498,1.4350539445877075,0.12365391850471497,0.21908652782440186,0.6591162085533142,1.4938318729400635,0.03473804146051407,0.26006075739860535,0.6047835946083069,1.7682021856307983,0.011952191591262817,0.350597620010376,0.8207171559333801,1.105107069015503,0.6390315890312195,0.14647355675697327,0.381651908159256,1.2204838991165161,1.5925992727279663,0.6047835946083069,0.03760984167456627,0.005772005766630173,0.6684910655021667,0.12951432168483734,0.5978360176086426,0.6333414316177368,0.8613554239273071,0.02308802306652069,0.27431583404541016,0.1706102043390274,0.8382626175880432,0.40473225712776184,0.9021639823913574,0.6847852468490601,0.91502845287323,0.7965368032455444,0.01743461936712265,0.1706102043390274,0.5205479264259338,2.155338764190674,0.024992380291223526,0.32810118794441223,0.5813776254653931,1.8134251832962036,0.09682115912437439,0.20820190012454987,0.5661247372627258,1.975857138633728,0.02172788418829441,0.26099327206611633,0.6267459988594055,1.5655312538146973,0.005772005766630173,0.4271284341812134,0.7171717286109924,1.3021454811096191,0.5980919003486633,0.15927478671073914,0.4369111657142639,1.2870173454284668,1.746732234954834,0.5205479264259338
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6775398850440979,0.15569689869880676,0.5476535558700562,0.5495254993438721,0.8775239586830139,0.004341864492744207,0.0,0.7181892395019531,0.8861309885978699,0.43256163597106934,0.8530968427658081,0.8502162098884583,0.959083080291748,0.6102604866027832,0.0,0.1014823317527771,0.8864863514900208,0.387175053358078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049464426934719086,0.0039840638637542725,0.7416180372238159,0.35789474844932556,0.6836801171302795,0.6561455726623535,0.8654138445854187,0.07569721341133118,0.25637900829315186,0.13684210181236267,0.9671688675880432,0.6684210300445557,0.963589072227478,0.9669513702392578,0.9844343066215515,0.8964143395423889,0.010526316240429878,0.13684210181236267,0.7315789461135864,1.3756753206253052,0.024382315576076508,0.3166449964046478,0.6596229076385498,1.4855824708938599,0.11585592478513718,0.20349052548408508,0.6539175510406494,1.5510920286178589,0.03378891572356224,0.24810174107551575,0.5951024889945984,1.836135745048523,0.0039840638637542725,0.350597620010376,0.8167330622673035,1.1053855419158936,0.6333710551261902,0.16436943411827087,0.3440566956996918,1.1467270851135254,1.65384840965271,0.5951024889945984,0.036655787378549576,0.0043290043249726295,0.6680893898010254,0.1282689869403839,0.5961596965789795,0.645959734916687,0.8547594547271729,0.027417028322815895,0.25749436020851135,0.1631382256746292,0.8494099974632263,0.4221668839454651,0.8744285106658936,0.7580684423446655,0.9282203912734985,0.7763347625732422,0.01743461936712265,0.1631382256746292,0.5205479264259338,2.1924471855163574,0.022554099559783936,0.30752819776535034,0.5760439038276672,1.8947408199310303,0.09463722258806229,0.19267168641090393,0.5651540756225586,1.9866454601287842,0.02263321354985237,0.24508535861968994,0.6248059868812561,1.6118704080581665,0.0043290043249726295,0.4184704124927521,0.7229437232017517,1.3606489896774292,0.5955812335014343,0.17000654339790344,0.41307464241981506,1.2397935390472412,1.7974523305892944,0.5205479264259338
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6806809306144714,0.1624525934457779,0.5542055368423462,0.5549903512001038,0.8773434162139893,0.005735383834689856,0.0,0.7138428688049316,0.8911906480789185,0.44798097014427185,0.8601983785629272,0.8576991558074951,0.9607043266296387,0.626017153263092,0.0,0.09510786831378937,0.894292414188385,0.3553965389728546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04989985376596451,0.010526316240429878,0.7417051196098328,0.35789474844932556,0.6697009205818176,0.6561455726623535,0.8716780543327332,0.11952191591262817,0.26082032918930054,0.20646119117736816,0.9671688675880432,0.6736842393875122,0.9609882831573486,0.9680653810501099,0.9853834509849548,0.892430305480957,0.010526316240429878,0.3105263113975525,0.7368420958518982,1.3429535627365112,0.02600780315697193,0.31534460186958313,0.6537711024284363,1.5119211673736572,0.11994058638811111,0.20646119117736816,0.6542888879776001,1.5515453815460205,0.03132118284702301,0.2522779107093811,0.6030751466751099,1.8599038124084473,0.011952191591262817,0.32270917296409607,0.8326693177223206,1.1569668054580688,0.6359836459159851,0.16748930513858795,0.33663228154182434,1.1165953874588013,1.6714502573013306,0.6030751466751099,0.03735877573490143,0.0043290043249726295,0.6655787229537964,0.1282689869403839,0.5809204578399658,0.645474374294281,0.8614847660064697,0.027417028322815895,0.2558373212814331,0.18296529352664948,0.8521215319633484,0.3798256516456604,0.8777811527252197,0.7752972841262817,0.9287376999855042,0.7633477449417114,0.01743461936712265,0.18929016590118408,0.5130759477615356,2.3023664951324463,0.02133495919406414,0.3104236423969269,0.5778725743293762,1.9291143417358398,0.0992477536201477,0.18296529352664948,0.562484860420227,2.065887928009033,0.023021209985017776,0.2423693686723709,0.6248059868812561,1.6357214450836182,0.0043290043249726295,0.39971140027046204,0.7070707082748413,1.4138693809509277,0.5947778224945068,0.17873576283454895,0.39435523748397827,1.1964476108551025,1.8405909538269043,0.5130759477615356
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6835740804672241,0.16852788627147675,0.5602043867111206,0.5599665641784668,0.8772132396697998,0.007481887936592102,0.0,0.7128385901451111,0.8956599831581116,0.46203821897506714,0.8664208650588989,0.8642821311950684,0.9621549844741821,0.640056848526001,0.0,0.093449167907238,0.9063008427619934,0.31307482719421387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
