epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05172864347696304,0.9315789341926575,0.042587775737047195,0.0029706647619605064,0.05068337172269821,0.043824702501297,0.5894736647605896,1.5831056833267212,0.5084525346755981,1.8791344165802002,0.5168956518173218,1.8970446586608887,0.47133636474609375,2.0390541553497314,0.6095617413520813,1.496994137763977,0.4970826506614685,0.07617825269699097,1.0631258487701416,2.1326634883880615,1.942994475364685,0.47133636474609375,0.07406477630138397,0.861768364906311,0.03977445885539055,0.0016986168920993805,0.06363166123628616,0.03318903222680092,0.3412204086780548,2.6470420360565186,0.4009448289871216,2.3633787631988525,0.39771899580955505,2.42393159866333,0.499482661485672,1.9743027687072754,0.5137085318565369,1.8618285655975342,0.4400200843811035,0.1092720553278923,1.1223998069763184,2.1573736667633057,2.2189550399780273,0.3412204086780548
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06002020835876465,0.8624525666236877,0.05339881405234337,0.0011866659624502063,0.058903951197862625,0.034775543957948685,0.0,2.046104669570923,0.7181739211082458,1.0490272045135498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05294783413410187,0.9105263352394104,0.04583875089883804,0.0014853323809802532,0.05239180102944374,0.055776894092559814,0.5789473652839661,1.6508238315582275,0.5110533237457275,1.8934636116027832,0.5161529779434204,1.8880671262741089,0.4785497486591339,2.0488274097442627,0.6095617413520813,1.5299162864685059,0.5007402300834656,0.09169067442417145,0.99696284532547,2.05182147026062,1.9510337114334106,0.4785497486591339,0.0740145593881607,0.8318804502487183,0.04084120690822601,0.001213297713547945,0.06453698873519897,0.04906205087900162,0.33872976899147034,2.770735263824463,0.40597379207611084,2.41339373588562,0.38946858048439026,2.5010268688201904,0.49767202138900757,2.0004172325134277,0.4978354871273041,1.9425759315490723,0.4386141002178192,0.12992145121097565,1.0542488098144531,2.0714025497436523,2.269364595413208,0.33872976899147034
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059967897832393646,0.8615281581878662,0.05328577384352684,0.0012212926521897316,0.058843277394771576,0.03553473576903343,0.0014880952658131719,2.0462613105773926,0.7354773879051208,0.9806234240531921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05738918483257294,0.9105263352394104,0.05201560631394386,0.003341997740790248,0.05751708522439003,0.055776894092559814,0.5736842155456543,1.6088718175888062,0.518530547618866,1.9078139066696167,0.515410304069519,1.8979138135910034,0.47665148973464966,2.051938056945801,0.6095617413520813,1.514575719833374,0.501611053943634,0.09730053693056107,0.9716651439666748,2.0114054679870605,1.9575556516647339,0.47665148973464966,0.07707758247852325,0.8206724524497986,0.048308443278074265,0.001213297713547945,0.067123644053936,0.05050504952669144,0.3362390995025635,2.808201313018799,0.4056690037250519,2.4073188304901123,0.3986896276473999,2.4628753662109375,0.49754267930984497,1.9922153949737549,0.5050504803657532,1.8951416015625,0.4405222237110138,0.13004830479621887,1.0467647314071655,2.050222158432007,2.2561872005462646,0.3362390995025635
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05985669046640396,0.8603034019470215,0.05329541489481926,0.0012386335292831063,0.058610644191503525,0.036097072064876556,0.002801120514050126,2.0457847118377686,0.7524556517601013,0.9163909554481506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060437168926000595,0.9157894849777222,0.0643693134188652,0.0029706647619605064,0.05713743343949318,0.05179283022880554,0.5526315569877625,1.688807487487793,0.5165799856185913,1.9346314668655396,0.512811005115509,1.8990075588226318,0.46981775760650635,2.09171462059021,0.6254979968070984,1.5211294889450073,0.49734389781951904,0.11437124013900757,0.9123932123184204,1.9632679224014282,1.9846972227096558,0.46981775760650635,0.07913632690906525,0.8231631517410278,0.053032610565423965,0.0009706381824798882,0.06841696798801422,0.04906205087900162,0.34620174765586853,2.8187572956085205,0.40841206908226013,2.434493064880371,0.39335113763809204,2.4901087284088135,0.4996120035648346,2.006985664367676,0.4992784857749939,1.9693928956985474,0.4413256347179413,0.14365553855895996,0.9788282513618469,1.9982986450195312,2.2795495986938477,0.34620174765586853
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059853244572877884,0.8590040802955627,0.0530867725610733,0.0012696451740339398,0.05874374508857727,0.036698490381240845,0.0026455025654286146,2.0454931259155273,0.7715936303138733,0.8537420034408569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05878254771232605,0.8999999761581421,0.05786735936999321,0.0029706647619605064,0.05808655917644501,0.04780876636505127,0.5842105150222778,1.6604357957839966,0.5078023672103882,1.9826900959014893,0.5053843259811401,1.9459227323532104,0.4738040864467621,2.119741439819336,0.6095617413520813,1.5667986869812012,0.49525386095046997,0.12496215850114822,0.8807476162910461,1.905799150466919,2.022031545639038,0.4738040864467621,0.07657544314861298,0.835616409778595,0.048156049102544785,0.0016986168920993805,0.06492498517036438,0.04184704273939133,0.34371107816696167,2.9102513790130615,0.40292593836784363,2.48797607421875,0.3989323079586029,2.5390284061431885,0.49495601654052734,2.0735490322113037,0.5007215142250061,1.9941668510437012,0.4388149678707123,0.15362778306007385,0.9643715023994446,1.9473233222961426,2.3376221656799316,0.34371107816696167
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05987481400370598,0.8575753569602966,0.05310838297009468,0.0012914817780256271,0.05879480764269829,0.037493184208869934,0.002506265649572015,2.046384572982788,0.787492036819458,0.7908837795257568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0643560066819191,0.8894736766815186,0.06469440460205078,0.0029706647619605064,0.06643887609243393,0.05179283022880554,0.5842105150222778,1.665354609489441,0.5084525346755981,1.9919439554214478,0.5027850270271301,1.991862177848816,0.46848899126052856,2.1620869636535645,0.6095617413520813,1.5446107387542725,0.4923800528049469,0.1372581571340561,0.8522225618362427,1.848137617111206,2.054215908050537,0.46848899126052856,0.08229977637529373,0.8069738745689392,0.05181347206234932,0.0021839358378201723,0.07876358181238174,0.0476190485060215,0.3536737263202667,2.9277913570404053,0.3945443332195282,2.5164642333984375,0.39359378814697266,2.5642964839935303,0.49754267930984497,2.0890581607818604,0.5137085318565369,1.9616972208023071,0.43680644035339355,0.16608503460884094,0.916398286819458,1.903242588043213,2.35779070854187,0.3536737263202667
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05987080931663513,0.856005072593689,0.053208887577056885,0.0013195575447753072,0.05877900868654251,0.037568554282188416,0.0023809524718672037,2.0451014041900635,0.8021544814109802,0.7393500208854675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06331098079681396,0.9157894849777222,0.058842651546001434,0.003713330952450633,0.06662870198488235,0.043824702501297,0.6000000238418579,1.7164679765701294,0.5159297585487366,2.0228664875030518,0.5109543204307556,2.0081515312194824,0.47057706117630005,2.1847856044769287,0.5976095795631409,1.5877721309661865,0.4972568154335022,0.1396380364894867,0.8355658650398254,1.8257708549499512,2.0786075592041016,0.47057706117630005,0.08179763704538345,0.8331257700920105,0.04952758178114891,0.0016986168920993805,0.07721158862113953,0.044733043760061264,0.35491904616355896,3.0101284980773926,0.4046022593975067,2.533337354660034,0.39747634530067444,2.6019906997680664,0.48913607001304626,2.118899345397949,0.490620493888855,2.0397369861602783,0.4369068443775177,0.17203083634376526,0.9030532836914062,1.8772584199905396,2.388826608657837,0.35491904616355896
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060010917484760284,0.8546746373176575,0.05334977060556412,0.0013663503341376781,0.05902322009205818,0.03792693093419075,0.0022675737272948027,2.0435280799865723,0.8180789351463318,0.6847451329231262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059479229152202606,0.8999999761581421,0.04778933525085449,0.0029706647619605064,0.0662490501999855,0.03187251091003418,0.5736842155456543,1.8262332677841187,0.5136541128158569,2.0469536781311035,0.5098403096199036,2.0233263969421387,0.4679195284843445,2.214916467666626,0.613545835018158,1.6062898635864258,0.4950796961784363,0.14934977889060974,0.8003612160682678,1.7754522562026978,2.1047070026397705,0.4679195284843445,0.08079337328672409,0.836861789226532,0.04038402810692787,0.0014559573028236628,0.08264356106519699,0.03896103799343109,0.3449564278125763,3.0215816497802734,0.4014020264148712,2.612248182296753,0.3814608156681061,2.67002010345459,0.4934040307998657,2.151738166809082,0.4935064911842346,2.1219990253448486,0.4338940382003784,0.18645314872264862,0.857964277267456,1.8131524324417114,2.44496750831604,0.3449564278125763
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060048989951610565,0.8535800576210022,0.053347811102867126,0.001408889307640493,0.059127725660800934,0.03811423107981682,0.0021645021624863148,2.0445191860198975,0.8310760855674744,0.6341492533683777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05913088843226433,0.9052631855010986,0.04843953251838684,0.0025993315503001213,0.06511010229587555,0.03187251091003418,0.5894736647605896,1.8049583435058594,0.5191807746887207,2.0582666397094727,0.5053843259811401,2.063866376876831,0.46848899126052856,2.253124952316284,0.6055777072906494,1.6192307472229004,0.4958634376525879,0.15744227170944214,0.7628481388092041,1.7496839761734009,2.1346421241760254,0.46848899126052856,0.07928697019815445,0.836861789226532,0.0385553203523159,0.0019412763649597764,0.07915157824754715,0.04906205087900162,0.3486924171447754,3.1274843215942383,0.3953063189983368,2.629672050476074,0.37442368268966675,2.756427526473999,0.4923693835735321,2.17297625541687,0.4978354871273041,2.11025333404541,0.430328905582428,0.19803498685359955,0.8065542578697205,1.7891764640808105,2.480674982070923,0.3486924171447754
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06016407534480095,0.8524432182312012,0.05341857671737671,0.0014477291842922568,0.05935676768422127,0.038417719304561615,0.0020703934133052826,2.0449581146240234,0.8451400399208069,0.5873826742172241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06304972618818283,0.8894736766815186,0.050065018236637115,0.00222799857147038,0.07327258586883545,0.03585657477378845,0.5947368144989014,1.7709829807281494,0.5139791965484619,2.1199166774749756,0.4983290135860443,2.0722742080688477,0.46678057312965393,2.3058407306671143,0.5856573581695557,1.7477957010269165,0.4915962815284729,0.17235609889030457,0.7178347110748291,1.6899162530899048,2.179675340652466,0.46678057312965393,0.08340446650981903,0.8393524289131165,0.04282230883836746,0.001213297713547945,0.08691153675317764,0.04184704273939133,0.33872976899147034,3.0964980125427246,0.3975921869277954,2.6600160598754883,0.38922592997550964,2.6877806186676025,0.4914640486240387,2.21543550491333,0.4920634925365448,2.2328319549560547,0.4332412779331207,0.20268169045448303,0.7937076091766357,1.744678258895874,2.495871067047119,0.33872976899147034
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06027444824576378,0.8516119122505188,0.0533483512699604,0.0014880116796121001,0.05964331701397896,0.0387720912694931,0.0019841270986944437,2.0420377254486084,0.8570963740348816,0.5425106883049011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06087259575724602,0.878947377204895,0.03966189920902252,0.00445599714294076,0.07346241176128387,0.043824702501297,0.5894736647605896,1.7875912189483643,0.5146293640136719,2.172724485397339,0.511696994304657,2.097081422805786,0.4658314287662506,2.3344566822052,0.6175298690795898,1.7268147468566895,0.4951667785644531,0.17944324016571045,0.6981222033500671,1.6340482234954834,2.212357521057129,0.4658314287662506,0.0836053192615509,0.8169364929199219,0.03687899932265282,0.0014559573028236628,0.09467149525880814,0.04184704273939133,0.3574097156524658,3.1349246501922607,0.40124961733818054,2.7275478839874268,0.38534337282180786,2.748645305633545,0.4913347065448761,2.2494049072265625,0.4862914979457855,2.206663131713867,0.4340949058532715,0.21203598380088806,0.7706325650215149,1.6787896156311035,2.5446667671203613,0.3574097156524658
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0603322796523571,0.8506447672843933,0.053236063569784164,0.001536301919259131,0.059846047312021255,0.03902498632669449,0.0019047618843615055,2.0399060249328613,0.8684933185577393,0.5038635730743408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0659235417842865,0.8999999761581421,0.04681404307484627,0.00222799857147038,0.08143507689237595,0.027888447046279907,0.5684210658073425,1.8907066583633423,0.5068270564079285,2.204024076461792,0.499442994594574,2.1604864597320557,0.4620349407196045,2.3689026832580566,0.5896414518356323,1.7771283388137817,0.48741617798805237,0.18670928478240967,0.6732492446899414,1.6272351741790771,2.2543885707855225,0.4620349407196045,0.08626663684844971,0.8194271326065063,0.03748857229948044,0.00242659542709589,0.10152612626552582,0.027417028322815895,0.34371107816696167,3.24373722076416,0.39393478631973267,2.750303268432617,0.37660762667655945,2.8462350368499756,0.483962744474411,2.2977819442749023,0.47186148166656494,2.275360345840454,0.4260105490684509,0.21907532215118408,0.7494657635688782,1.680924415588379,2.597834825515747,0.34371107816696167
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06049474701285362,0.8493873476982117,0.053279124200344086,0.001552801695652306,0.060216568410396576,0.03925842419266701,0.0018315018387511373,2.0364136695861816,0.8787973523139954,0.46472036838531494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06261429935693741,0.8947368264198303,0.05461638420820236,0.0029706647619605064,0.06871677935123444,0.043824702501297,0.5842105150222778,1.9309496879577637,0.5133289694786072,2.225503921508789,0.5124396681785583,2.1753580570220947,0.45558086037635803,2.4239487648010254,0.629482090473175,1.700190782546997,0.4903770685195923,0.19703373312950134,0.6340206265449524,1.5649892091751099,2.2879130840301514,0.45558086037635803,0.08204870671033859,0.8567870259284973,0.043584272265434265,0.001213297713547945,0.08070357143878937,0.044733043760061264,0.3449564278125763,3.264233112335205,0.39561110734939575,2.825957775115967,0.38728463649749756,2.8285162448883057,0.48848938941955566,2.3553078174591064,0.4747474789619446,2.2962844371795654,0.43068039417266846,0.23073141276836395,0.7079553008079529,1.6093347072601318,2.6429505348205566,0.3449564278125763
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06066348776221275,0.8484103679656982,0.05319537967443466,0.001582637196406722,0.06067878380417824,0.03904574736952782,0.0017636683769524097,2.0395126342773438,0.8893225789070129,0.42621180415153503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06444308906793594,0.878947377204895,0.05559167638421059,0.0040846639312803745,0.0713743343949318,0.05976095795631409,0.5894736647605896,1.9408259391784668,0.5055266618728638,2.250005006790161,0.5076123476028442,2.217665910720825,0.4620349407196045,2.453388214111328,0.6334661245346069,1.6875276565551758,0.49028998613357544,0.20481421053409576,0.6097843647003174,1.529941201210022,2.317685842514038,0.4620349407196045,0.08400703221559525,0.8256537914276123,0.043431881815195084,0.0019412763649597764,0.08794619888067245,0.05339105427265167,0.3374844193458557,3.4738986492156982,0.3899725675582886,2.875169515609741,0.3834020793437958,2.9028570652008057,0.4905587136745453,2.369480848312378,0.4848484992980957,2.335153102874756,0.4288727045059204,0.23787826299667358,0.6859346628189087,1.5803638696670532,2.6898069381713867,0.3374844193458557
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06083225831389427,0.8472322821617126,0.05329471081495285,0.0016283901641145349,0.061016689985990524,0.039152953773736954,0.001700680237263441,2.035958766937256,0.8988199830055237,0.395758718252182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05974048748612404,0.8894736766815186,0.05526658147573471,0.0018566654762253165,0.062452543526887894,0.05179283022880554,0.5842105150222778,1.9105242490768433,0.5123537182807922,2.2707104682922363,0.5053843259811401,2.2511985301971436,0.45501139760017395,2.477407217025757,0.629482090473175,1.7682572603225708,0.48819994926452637,0.20892927050590515,0.6123772263526917,1.5061004161834717,2.3434524536132812,0.45501139760017395,0.08009038120508194,0.830635130405426,0.046479731798172,0.0007279786514118314,0.07617692649364471,0.044733043760061264,0.34246575832366943,3.4772002696990967,0.3936299979686737,2.895880937576294,0.38510069251060486,2.9315829277038574,0.47853079438209534,2.4286575317382812,0.48773449659347534,2.3410091400146484,0.4260105490684509,0.2439935952425003,0.6790339350700378,1.5517382621765137,2.7259604930877686,0.34246575832366943
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060979072004556656,0.8466585278511047,0.053372398018836975,0.0016477527096867561,0.06131148710846901,0.0391266904771328,0.0016420361353084445,2.034844160079956,0.9071854948997498,0.36482349038124084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062004704028367996,0.878947377204895,0.05104031041264534,0.00222799857147038,0.06985573470592499,0.055776894092559814,0.5894736647605896,1.98996901512146,0.5097529292106628,2.313063383102417,0.4957296550273895,2.2853283882141113,0.4567198157310486,2.5596718788146973,0.6055777072906494,1.8534847497940063,0.48558738827705383,0.2215607464313507,0.5703830718994141,1.4563593864440918,2.4037678241729736,0.4567198157310486,0.08194828033447266,0.8430884480476379,0.03931728005409241,0.0014559573028236628,0.08574753999710083,0.04040404036641121,0.3524284064769745,3.5685436725616455,0.39164888858795166,2.9375126361846924,0.3824314475059509,2.98982310295105,0.4812467694282532,2.4739930629730225,0.48773449659347534,2.4129066467285156,0.4262616038322449,0.25542908906936646,0.6257173418998718,1.5057082176208496,2.7755000591278076,0.3524284064769745
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0610957145690918,0.8462494611740112,0.05345285311341286,0.0016751829534769058,0.061518650501966476,0.03926467522978783,0.0015873016091063619,2.0350780487060547,0.9154079556465149,0.33167609572410583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
