epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9572411179542542,0.7315789461135864,0.9873211979866028,0.9702933430671692,0.942293107509613,0.9521912336349487,0.7105262875556946,1.9190829992294312,0.6553966403007507,2.082873582839966,0.6513182520866394,2.081648111343384,0.6007972955703735,2.4717438220977783,0.7689242959022522,1.6038172245025635,0.632935643196106,0.23155465722084045,0.18702800571918488,0.7449234127998352,2.250791311264038,0.6007972955703735,0.829425036907196,0.5417185425758362,0.928985059261322,0.7699587345123291,0.8072943687438965,0.8253968358039856,0.4993773400783539,2.9633822441101074,0.5920451283454895,2.527061939239502,0.5544770956039429,2.652616262435913,0.6244180202484131,2.192599058151245,0.7215006947517395,1.9019842147827148,0.5976399779319763,0.24931347370147705,0.20857028663158417,0.8070301413536072,2.41896915435791,0.4993773400783539
14,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9660617113113403,0.7235566973686218,0.9638264775276184,0.9726318120956421,0.9817095398902893,0.8498070240020752,0.0015873016091063619,0.062491245567798615,0.9584715366363525,0.12746661901474,0.1399647742509842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,5.420863798609089e-06,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9644691944122314,0.8578947186470032,0.9726918339729309,0.9480133652687073,0.9728549718856812,0.9641434550285339,0.699999988079071,2.0631814002990723,0.6514954566955566,2.1096999645233154,0.6665428876876831,2.0094337463378906,0.6165527701377869,2.421081781387329,0.8007968068122864,1.6332626342773438,0.6432117223739624,0.23003226518630981,0.17270520329475403,0.7105615735054016,2.2178049087524414,0.6165527701377869,0.7918654084205627,0.5180572867393494,0.8822005391120911,0.6233924031257629,0.8248835802078247,0.8917748928070068,0.5056039690971375,3.32639217376709,0.5757390856742859,2.644287347793579,0.557388961315155,2.846804141998291,0.6348939538002014,2.2387161254882812,0.6984127163887024,2.1283562183380127,0.5963343977928162,0.2608954906463623,0.19427762925624847,0.7400943040847778,2.538025379180908,0.5056039690971375
15,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9674241542816162,0.7345132827758789,0.96535724401474,0.9734228253364563,0.9825439453125,0.8571755290031433,0.0029761905316263437,0.05922083929181099,0.9611907005310059,0.11731933802366257,0.1291634887456894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,5.204029246664725e-06,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9703039526939392,0.821052610874176,0.9720416069030762,0.9443000555038452,0.9891799688339233,0.9641434550285339,0.7105262875556946,1.9391379356384277,0.654421329498291,2.103867292404175,0.6450055837631226,2.289464235305786,0.5859909057617188,2.4650750160217285,0.788844645023346,1.6363584995269775,0.6248367428779602,0.2393624186515808,0.1824743002653122,0.7392618060112,2.303192615509033,0.5859909057617188,0.8426814079284668,0.5790784358978271,0.9193843603134155,0.6741082072257996,0.9024831652641296,0.761904776096344,0.5479452013969421,2.671891450881958,0.5766534805297852,2.564227342605591,0.5464693307876587,2.88236141204834,0.6132953763008118,2.302581787109375,0.6695526838302612,2.3010902404785156,0.5866934657096863,0.2572649121284485,0.21772074699401855,0.7845756411552429,2.5237505435943604,0.5464693307876587
16,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686967730522156,0.7441064715385437,0.9668088555335999,0.974276065826416,0.9832987785339355,0.8637129664421082,0.002801120514050126,0.054867103695869446,0.9662516713142395,0.10137273371219635,0.11234613507986069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,4.995868076798136e-06,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9783157706260681,0.8263157606124878,0.9827698469161987,0.9747493267059326,0.9855732917785645,0.9442231059074402,0.7157894968986511,2.045305013656616,0.655071496963501,2.0060935020446777,0.6732268929481506,2.0233819484710693,0.6082004308700562,2.424670457839966,0.804780900478363,1.649073600769043,0.6422537565231323,0.228855162858963,0.17303667962551117,0.719614565372467,2.1927099227905273,0.6082004308700562,0.8723575472831726,0.44707345962524414,0.9303566217422485,0.7981072664260864,0.9143818020820618,0.7936508059501648,0.5267745852470398,3.3405864238739014,0.5867113471031189,2.596377372741699,0.5930599570274353,2.592202663421631,0.6320486068725586,2.2075135707855225,0.7085137367248535,2.1600794792175293,0.6073813438415527,0.2556470036506653,0.1900549679994583,0.7208700180053711,2.459190845489502,0.5267745852470398
17,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9698380827903748,0.7536522150039673,0.9680541753768921,0.9750750064849854,0.9839649200439453,0.8692531585693359,0.0026455025654286146,0.05304025858640671,0.9708702564239502,0.08941125869750977,0.10001928359270096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,4.79603335372621e-06,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9370373487472534,0.8263157606124878,0.9570870995521545,0.9628666639328003,0.914768397808075,0.9840637445449829,0.678947389125824,2.2146522998809814,0.6566970348358154,2.2517826557159424,0.6676568984985352,2.1473236083984375,0.608769953250885,2.5858495235443115,0.8167330622673035,1.6512658596038818,0.641295850276947,0.2383761703968048,0.15767501294612885,0.6728379726409912,2.3678529262542725,0.608769953250885,0.7971378564834595,0.5354918837547302,0.878695547580719,0.705653965473175,0.7926797866821289,0.9264069199562073,0.5143212676048279,3.5791263580322266,0.5822919607162476,2.8582732677459717,0.5634554624557495,2.927391290664673,0.6171754002571106,2.493161201477051,0.6883116960525513,2.350314140319824,0.5928696990013123,0.2697286605834961,0.1887618452310562,0.6946033835411072,2.7422101497650146,0.5143212676048279
18,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9709277749061584,0.7626921534538269,0.9692110419273376,0.9758815169334412,0.9845942258834839,0.8746271729469299,0.00501253129914403,0.04859119653701782,0.9724835157394409,0.08346684277057648,0.09318500757217407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,4.604192019577161e-06,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8487328886985779,0.7105262875556946,0.9931729435920715,0.8718900680541992,0.7524677515029907,0.9721115827560425,0.7157894968986511,1.9631373882293701,0.6644993424415588,2.1489622592926025,0.6279242634773254,2.4928176403045654,0.5814350843429565,2.7162063121795654,0.8087649345397949,1.6778854131698608,0.6218758225440979,0.24931222200393677,0.17055869102478027,0.6874298453330994,2.480149030685425,0.5814350843429565,0.7491840124130249,0.32752180099487305,0.9484913349151611,0.641349196434021,0.6708484292030334,0.8701298832893372,0.4931506812572479,3.4500017166137695,0.5815300345420837,2.8545334339141846,0.552778422832489,3.099372148513794,0.6126487255096436,2.459399461746216,0.7243867516517639,2.0365943908691406,0.5890534520149231,0.2729751765727997,0.18064537644386292,0.700101375579834,2.7469005584716797,0.4931506812572479
19,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971916913986206,0.7711440920829773,0.9702903628349304,0.9765680432319641,0.9851691722869873,0.8793418407440186,0.0059523810632526875,0.04788493365049362,0.9750465154647827,0.07523100078105927,0.08480791002511978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,4.420024338794075e-06,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7753200531005859,0.7473683953285217,0.9882965087890625,0.9242480397224426,0.5681473016738892,0.9442231059074402,0.7315789461135864,2.065279006958008,0.6651495695114136,2.3041064739227295,0.6602302193641663,2.3619136810302734,0.591116189956665,2.538198709487915,0.7968127727508545,1.6495938301086426,0.6340677738189697,0.23921221494674683,0.17237813770771027,0.6889751553535461,2.4079689979553223,0.591116189956665,0.7148882746696472,0.39726027846336365,0.9637305736541748,0.7512739896774292,0.5173305869102478,0.7186146974563599,0.528019905090332,3.3399147987365723,0.5923498868942261,3.007896900177002,0.5675806999206543,3.090113401412964,0.6202793717384338,2.4145963191986084,0.7056276798248291,2.211817741394043,0.5993974208831787,0.2699260711669922,0.16979412734508514,0.6741615533828735,2.7801952362060547,0.528019905090332
20,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9728440642356873,0.7790319919586182,0.9712805151939392,0.9772533178329468,0.9856935143470764,0.8839267492294312,0.006802720949053764,0.043008603155612946,0.9785072207450867,0.0656943991780281,0.07429603487253189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,4.243223365242312e-06,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9407820105552673,0.74210524559021,0.9518855810165405,0.9892313480377197,0.9233105778694153,0.8207171559333801,0.6842105388641357,2.4347243309020996,0.649869978427887,2.2481682300567627,0.661715567111969,2.3785979747772217,0.5823842287063599,2.8203978538513184,0.7848605513572693,1.5815662145614624,0.6253592371940613,0.2516929805278778,0.16156363487243652,0.6569405198097229,2.534618377685547,0.5823842287063599,0.8399196863174438,0.5043586492538452,0.8709235191345215,0.8206745982170105,0.8856699466705322,0.5440115332603455,0.5018680095672607,3.117271900177002,0.5784821510314941,2.89635968208313,0.5505945086479187,3.020303249359131,0.6123900413513184,2.5739569664001465,0.6926407217979431,2.2338337898254395,0.5867938995361328,0.27641892433166504,0.1784036010503769,0.6964743137359619,2.782881021499634,0.5018680095672607
21,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9737159013748169,0.786375105381012,0.9722132086753845,0.9779146313667297,0.986181914806366,0.8881502151489258,0.009740259498357773,0.04172959923744202,0.9804587364196777,0.06081404909491539,0.06915994733572006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,4.073494430632619e-06,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9879822134971619,0.9210526347160339,0.9795188307762146,0.9907166957855225,0.9944950938224792,0.9960159659385681,0.7210526466369629,2.2981836795806885,0.6609233021736145,2.3325304985046387,0.6724842190742493,2.409938335418701,0.623576283454895,2.7042696475982666,0.7609561681747437,2.034764289855957,0.649830162525177,0.2432612180709839,0.13970908522605896,0.59883713722229,2.515805959701538,0.623576283454895,0.8930454254150391,0.6089663505554199,0.9029259085655212,0.8277117013931274,0.9573202133178711,0.8051947951316833,0.5255292654037476,3.4854180812835693,0.5879305005073547,2.8992137908935547,0.5838388800621033,2.8851449489593506,0.6466631889343262,2.4092767238616943,0.6767676472663879,2.5380072593688965,0.6105448007583618,0.26733487844467163,0.154097318649292,0.6518423557281494,2.716679334640503,0.5255292654037476
22,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974541962146759,0.792777419090271,0.9731062054634094,0.9785672426223755,0.9866428375244141,0.8922449350357056,0.01552795059978962,0.03911249712109566,0.9824622869491577,0.053661469370126724,0.061483945697546005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,3.910554653407314e-06,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696943163871765,0.74210524559021,0.9720416069030762,0.9974006414413452,0.971716046333313,0.7928286790847778,0.7157894968986511,2.178800344467163,0.6557217240333557,2.3660147190093994,0.6606015563011169,2.3371150493621826,0.608769953250885,2.6669373512268066,0.7689242959022522,1.75579035282135,0.6389445066452026,0.24794217944145203,0.14147718250751495,0.6282378435134888,2.479963541030884,0.608769953250885,0.8607582449913025,0.47447073459625244,0.8898201584815979,0.9187090396881104,0.8711847066879272,0.5772005915641785,0.5130759477615356,3.3609087467193604,0.5891496539115906,2.8733901977539062,0.569521963596344,2.9101181030273438,0.6289446353912354,2.4227397441864014,0.6854256987571716,2.371713638305664,0.6008034348487854,0.26661407947540283,0.16652022302150726,0.6937701106071472,2.708383560180664,0.5130759477615356
23,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753175377845764,0.7991993427276611,0.9739546179771423,0.9791631698608398,0.9870761036872864,0.8957444429397583,0.02083333395421505,0.03675009310245514,0.9839584827423096,0.048619870096445084,0.055969879031181335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,3.754132467271021e-06,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9523643851280212,0.9578947424888611,0.9691157341003418,0.9157074093818665,0.959946870803833,0.9960159659385681,0.7105262875556946,2.604800224304199,0.6557217240333557,2.4822134971618652,0.6687709093093872,2.320112705230713,0.6224373579025269,2.8324289321899414,0.7689242959022522,2.0889458656311035,0.6470434665679932,0.25106358528137207,0.12539474666118622,0.570318877696991,2.598961353302002,0.6224373579025269,0.7828772068023682,0.6936488151550293,0.8730570077896118,0.5454986691474915,0.8318675756454468,0.901875913143158,0.5230386257171631,3.7447123527526855,0.5847302675247192,3.139028310775757,0.5559329986572266,3.3434174060821533,0.6382566094398499,2.6304523944854736,0.6984127163887024,2.562887191772461,0.6010042428970337,0.28057634830474854,0.14689160883426666,0.609359085559845,2.9878907203674316,0.5230386257171631
24,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760534763336182,0.805587887763977,0.9747427701950073,0.9797270894050598,0.9874804615974426,0.8991590738296509,0.025714285671710968,0.0348358228802681,0.9860401153564453,0.04207915812730789,0.04904633015394211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,3.60396716858018e-06,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8603152632713318,0.6894736886024475,0.9167750477790833,0.998885989189148,0.7625284790992737,0.8685259222984314,0.6631578803062439,2.2830090522766113,0.6589726805686951,2.406125783920288,0.6728555560112,2.518392562866211,0.6021260619163513,2.8826589584350586,0.7968127727508545,1.8587907552719116,0.6393799781799316,0.2560713291168213,0.13045965135097504,0.5792381167411804,2.6387758255004883,0.6021260619163513,0.7756966948509216,0.3997509479522705,0.7988418340682983,0.9572919011116028,0.7121055126190186,0.6262626051902771,0.5080946683883667,3.938215732574463,0.5815300345420837,3.1421308517456055,0.5840815305709839,3.2053070068359375,0.6294620037078857,2.6742560863494873,0.6753246784210205,2.540646553039551,0.6010042428970337,0.28240564465522766,0.13791261613368988,0.6049409508705139,2.9847302436828613,0.5080946683883667
25,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9767728447914124,0.8110716938972473,0.9755124449729919,0.9803038239479065,0.9878835678100586,0.902709424495697,0.033882785588502884,0.03057711571455002,0.9876663684844971,0.037345338612794876,0.0434606708586216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,3.459808481836973e-06,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855438470840454,0.9263157844543457,0.9801690578460693,0.9903453588485718,0.9943052530288696,0.8804780840873718,0.6947368383407593,2.425554037094116,0.6801040172576904,2.4342806339263916,0.6761975288391113,2.541630268096924,0.6121867895126343,2.923680305480957,0.7729083895683289,2.3411877155303955,0.6504397988319397,0.2542952597141266,0.11544520407915115,0.5321399569511414,2.6808176040649414,0.6121867895126343,0.8898820281028748,0.6139476895332336,0.9427003860473633,0.7888861894607544,0.9447749853134155,0.7027416825294495,0.5193026065826416,3.707498788833618,0.5958549380302429,3.1294775009155273,0.583353579044342,3.1898157596588135,0.6400672793388367,2.5668857097625732,0.6738816499710083,3.1308722496032715,0.6100928783416748,0.2813522219657898,0.13045728206634521,0.5711677670478821,2.9464783668518066,0.5193026065826416
26,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977445662021637,0.8165238499641418,0.9762604832649231,0.9808170199394226,0.9882578253746033,0.9057710766792297,0.03880070522427559,0.028540173545479774,0.9887852668762207,0.03294641897082329,0.03865446150302887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,3.3214161425634937e-06,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9830183982849121,0.9263157844543457,0.9873211979866028,0.9799479842185974,0.9842444658279419,0.9920318722724915,0.6947368383407593,2.72139310836792,0.6784785389900208,2.570857286453247,0.6825101971626282,2.5379316806793213,0.6192103028297424,2.9377193450927734,0.7689242959022522,2.7821855545043945,0.6546198725700378,0.25429394841194153,0.1119980663061142,0.5135586857795715,2.739265203475952,0.6192103028297424,0.8573437333106995,0.5740971565246582,0.9178603887557983,0.7379276752471924,0.8939472436904907,0.9191918969154358,0.5043586492538452,4.0602569580078125,0.590673565864563,3.344496488571167,0.5721912384033203,3.401735544204712,0.6308846473693848,2.7423276901245117,0.6926407217979431,2.9156601428985596,0.6025608777999878,0.28736642003059387,0.12928833067417145,0.5690338015556335,3.1360132694244385,0.5043586492538452
27,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9780774116516113,0.8215866088867188,0.9769550561904907,0.9813095927238464,0.9886125922203064,0.9085487723350525,0.04591836780309677,0.028553275391459465,0.9888632893562317,0.032016705721616745,0.03772735595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,3.188559496860954e-06,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9777061939239502,0.8578947186470032,0.9850454926490784,0.9966580271720886,0.9684889912605286,0.9840637445449829,0.7157894968986511,2.5939555168151855,0.6762028336524963,2.6660821437835693,0.6650575399398804,2.843470811843872,0.6256644129753113,2.939547300338745,0.7968127727508545,2.708615779876709,0.6536619067192078,0.2555624842643738,0.113102026283741,0.5013343095779419,2.8374061584472656,0.6256644129753113,0.8747677803039551,0.5392279028892517,0.9361475110054016,0.863867998123169,0.8673046827316284,0.8354978561401367,0.5205479264259338,4.352605819702148,0.5969216823577881,3.4326868057250977,0.5848095417022705,3.442941904067993,0.6337299346923828,2.7574639320373535,0.6868686676025391,3.155003070831299,0.6087371110916138,0.2901860177516937,0.12207052856683731,0.5227417349815369,3.2004165649414062,0.5205479264259338
28,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9786978960037231,0.8265617489814758,0.9776313304901123,0.9818418025970459,0.9889369010925293,0.9113030433654785,0.054187193512916565,0.025206997990608215,0.9917645454406738,0.02486276440322399,0.02990414761006832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,3.0610171169865154e-06,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902464747428894,0.9263157844543457,0.9869961142539978,0.9910880327224731,0.9948747158050537,0.9920318722724915,0.7157894968986511,2.891775131225586,0.6765279769897461,2.6237640380859375,0.6776828765869141,2.7218592166900635,0.6321184635162354,3.1839237213134766,0.8486055731773376,2.2301554679870605,0.6609771251678467,0.25788795948028564,0.0971737876534462,0.46885401010513306,2.8979947566986084,0.6321184635162354,0.8972131609916687,0.6127023696899414,0.9206034541130066,0.8291676640510559,0.947102963924408,0.8585858345031738,0.5217932462692261,3.709251642227173,0.5992075800895691,3.258995294570923,0.5821402668952942,3.3531768321990967,0.6467925310134888,2.817121982574463,0.7445887327194214,2.5284810066223145,0.6161184906959534,0.28255653381347656,0.11609705537557602,0.5358603000640869,3.0991358757019043,0.5217932462692261
29,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9792795777320862,0.8314791321754456,0.9782497882843018,0.9823272824287415,0.9892511367797852,0.9138330221176147,0.0595238097012043,0.023617515340447426,0.9932217001914978,0.020429983735084534,0.025153474882245064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,2.9385764323070547e-06,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
