epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9199686646461487,0.5,0.904746413230896,0.9153360724449158,0.9645026326179504,0.5577689409255981,0.6315789222717285,1.5352787971496582,0.5113784074783325,1.8968256711959839,0.4983290135860443,1.9422307014465332,0.4796886742115021,2.033257246017456,0.6175298690795898,1.5989151000976562,0.49812766909599304,0.07313444465398788,1.0975497961044312,2.1280405521392822,1.957245111465454,0.4796886742115021,0.7881998419761658,0.22789539396762848,0.8671137094497681,0.6005823612213135,0.9119244813919067,0.430014431476593,0.34744706749916077,2.6352076530456543,0.4094788134098053,2.341716766357422,0.3843727111816406,2.468926429748535,0.4838334321975708,2.0026726722717285,0.490620493888855,1.9330050945281982,0.4334923326969147,0.10858967900276184,1.144635796546936,2.189577341079712,2.234330892562866,0.34744706749916077
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.879419207572937,0.3489675521850586,0.8475658893585205,0.8893855214118958,0.946972668170929,0.2789762318134308,0.0015873016091063619,0.24117395281791687,0.7091578245162964,1.079666256904602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9203169941902161,0.49473685026168823,0.8959687948226929,0.9235053658485413,0.9662110805511475,0.56175297498703,0.6105263233184814,1.6095960140228271,0.5201560258865356,1.9026738405227661,0.49053099751472473,1.9698418378829956,0.473234623670578,2.0481836795806885,0.6334661245346069,1.5497339963912964,0.49577635526657104,0.08617101609706879,1.0422813892364502,2.0721840858459473,1.9721342325210571,0.473234623670578,0.7893045544624329,0.23412203788757324,0.8565986156463623,0.6051928997039795,0.9229177236557007,0.4040403962135315,0.3524284064769745,2.6565778255462646,0.4056690037250519,2.361382484436035,0.38534337282180786,2.5049617290496826,0.4824107587337494,2.014683723449707,0.48051947355270386,1.974122405052185,0.4317348599433899,0.11936108767986298,1.1030457019805908,2.1429898738861084,2.255183219909668,0.3524284064769745
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8824621438980103,0.3584860861301422,0.8518094420433044,0.892315685749054,0.9484217166900635,0.29555147886276245,0.0014880952658131719,0.23563621938228607,0.7276843190193176,1.0076024532318115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9206653237342834,0.5052631497383118,0.8836150765419006,0.924990713596344,0.9724753499031067,0.5737051963806152,0.6315789222717285,1.5818688869476318,0.5097529292106628,1.936893105506897,0.49535834789276123,1.984100341796875,0.47798025608062744,2.0542917251586914,0.6533864736557007,1.5675421953201294,0.4970826506614685,0.09613366425037384,0.9914670586585999,2.026512622833252,1.9873461723327637,0.47798025608062744,0.7936730980873108,0.22166873514652252,0.842426061630249,0.6229070425033569,0.9350749850273132,0.4372294247150421,0.35118305683135986,2.7556803226470947,0.4062785804271698,2.4035229682922363,0.3904392123222351,2.5252645015716553,0.48642006516456604,2.0224609375,0.5036075115203857,1.939157485961914,0.4353000223636627,0.12736715376377106,1.0669465065002441,2.0858371257781982,2.279083013534546,0.35118305683135986
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8852404356002808,0.36762845516204834,0.8555678129196167,0.8951157927513123,0.9497104287147522,0.31110870838165283,0.001400560257025063,0.22863782942295074,0.7460806965827942,0.9405609965324402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9226682782173157,0.5,0.9021456241607666,0.9186780452728271,0.9684889912605286,0.5936254858970642,0.6263157725334167,1.5803827047348022,0.5165799856185913,1.9473978281021118,0.49201634526252747,2.0082125663757324,0.4793090224266052,2.0914840698242188,0.6175298690795898,1.572035789489746,0.49777933955192566,0.10683579742908478,0.9519191384315491,1.968528389930725,2.013054847717285,0.4793090224266052,0.7926186323165894,0.24159401655197144,0.8614751696586609,0.6146566271781921,0.9163217544555664,0.4617604613304138,0.35491904616355896,2.716928243637085,0.40978360176086426,2.4243125915527344,0.3909245431423187,2.568087100982666,0.48732540011405945,2.0489368438720703,0.490620493888855,1.9636355638504028,0.4366055727005005,0.14173246920108795,1.0076907873153687,2.025733232498169,2.3044114112854004,0.35491904616355896
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8878921866416931,0.3763871192932129,0.859226405620575,0.8976266384124756,0.9509915709495544,0.3256821632385254,0.0013227512827143073,0.22165966033935547,0.7630719542503357,0.8799155354499817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9238004088401794,0.5315789580345154,0.8936930894851685,0.9320460557937622,0.968299150466919,0.5856573581695557,0.6526315808296204,1.5283089876174927,0.5032509565353394,2.0159072875976562,0.4964723289012909,2.0027835369110107,0.4783599078655243,2.1192896366119385,0.629482090473175,1.6148258447647095,0.4955151081085205,0.1174318790435791,0.9176109433174133,1.9325153827667236,2.0430009365081787,0.4783599078655243,0.7995480895042419,0.24533000588417053,0.8582749366760254,0.6391652226448059,0.9266684055328369,0.42568543553352356,0.35118305683135986,2.8259031772613525,0.4078024923801422,2.458789587020874,0.39771899580955505,2.5519838333129883,0.4848680794239044,2.0794267654418945,0.48917749524116516,1.9778519868850708,0.43620386719703674,0.14805206656455994,0.992353081703186,1.9943532943725586,2.329162836074829,0.35118305683135986
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8903099894523621,0.38528844714164734,0.8625274896621704,0.8998968601226807,0.9521348476409912,0.3392668068408966,0.0012531328247860074,0.21814827620983124,0.7830035090446472,0.815432608127594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9228424429893494,0.5210526585578918,0.9057217240333557,0.9164500832557678,0.9673500657081604,0.5896414518356323,0.6315789222717285,1.6098532676696777,0.5113784074783325,2.006173849105835,0.4938730001449585,2.054802179336548,0.4776006042957306,2.142136573791504,0.629482090473175,1.6866649389266968,0.49638596177101135,0.1264137178659439,0.886958122253418,1.8829443454742432,2.0659987926483154,0.4776006042957306,0.7942254543304443,0.2403486967086792,0.8707711100578308,0.6049502491950989,0.9186497926712036,0.4531024396419525,0.34246575832366943,2.9060425758361816,0.4064309597015381,2.488377332687378,0.3838874101638794,2.657871723175049,0.48874807357788086,2.083634853363037,0.490620493888855,2.0572047233581543,0.4340949058532715,0.1578381061553955,0.9646433591842651,1.9492415189743042,2.36842679977417,0.34246575832366943
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8925354480743408,0.3934260308742523,0.8655580878257751,0.9019989967346191,0.9531450867652893,0.3526812791824341,0.0011904762359336019,0.21305818855762482,0.7972886562347412,0.7612745761871338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920926570892334,0.5157894492149353,0.9001950621604919,0.9060527086257935,0.9709567427635193,0.6095617413520813,0.6315789222717285,1.6146798133850098,0.5065019726753235,2.063858985900879,0.4909023344516754,2.0804507732391357,0.47361427545547485,2.181166887283325,0.6334661245346069,1.6977726221084595,0.49264129996299744,0.14347900450229645,0.8247069716453552,1.8073221445083618,2.1056439876556396,0.47361427545547485,0.7880994081497192,0.23038604855537415,0.8511124849319458,0.5877214074134827,0.9291257262229919,0.460317462682724,0.34371107816696167,2.9445648193359375,0.404754638671875,2.562304973602295,0.3802475035190582,2.7415716648101807,0.4831867516040802,2.143048048019409,0.48917749524116516,2.1037511825561523,0.4306301772594452,0.17684313654899597,0.8974939584732056,1.8616880178451538,2.4363644123077393,0.34371107816696167
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8946338295936584,0.40124014019966125,0.8684340119361877,0.9039543867111206,0.954109787940979,0.36499232053756714,0.0011337868636474013,0.20819242298603058,0.8122373819351196,0.7062597870826721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9244970679283142,0.5157894492149353,0.9066970348358154,0.9264760613441467,0.9639331698417664,0.6215139627456665,0.6105263233184814,1.6698355674743652,0.5055266618728638,2.069228410720825,0.4938730001449585,2.090214967727661,0.4701974093914032,2.211721420288086,0.6215139627456665,1.7252615690231323,0.49089959263801575,0.14887547492980957,0.8081462979316711,1.7893518209457397,2.1249589920043945,0.4701974093914032,0.7951794862747192,0.2403486967086792,0.8597988486289978,0.6328561305999756,0.9120538234710693,0.4920634925365448,0.3399750888347626,2.954882860183716,0.4088692367076874,2.5557754039764404,0.3884979486465454,2.6984190940856934,0.48072943091392517,2.1714837551116943,0.46464645862579346,2.158707857131958,0.4317348599433899,0.1810447871685028,0.8803349137306213,1.8507479429244995,2.4386019706726074,0.3399750888347626
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8966100215911865,0.40822893381118774,0.8710592985153198,0.9059515595436096,0.9550115466117859,0.3764611482620239,0.0010822510812431574,0.20338541269302368,0.8246230483055115,0.6584323644638062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.926151692867279,0.5368421077728271,0.9092977643013,0.9186780452728271,0.9684889912605286,0.6374502182006836,0.6263157725334167,1.7016706466674805,0.5013003945350647,2.144360065460205,0.5020423531532288,2.119488477706909,0.4738040864467621,2.255047082901001,0.6215139627456665,1.7583470344543457,0.4935992360115051,0.15700580179691315,0.784989058971405,1.7232859134674072,2.1731128692626953,0.4738040864467621,0.7928194999694824,0.2627646327018738,0.8663517236709595,0.6161125898361206,0.9072685241699219,0.48917749524116516,0.3536737263202667,3.065246105194092,0.4024687707424164,2.615995407104492,0.3834020793437958,2.776569128036499,0.4758147895336151,2.217495918273926,0.4704184830188751,2.137498140335083,0.42741653323173523,0.19315105676651,0.8403370380401611,1.7975029945373535,2.4961588382720947,0.3536737263202667
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.898453414440155,0.4148024022579193,0.8735827803611755,0.9076749086380005,0.9558573961257935,0.38756856322288513,0.0010351967066526413,0.19892030954360962,0.839610755443573,0.6068580150604248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9262387752532959,0.5736842155456543,0.9112483859062195,0.9205347299575806,0.9652619361877441,0.6374502182006836,0.6526315808296204,1.719386100769043,0.5026007890701294,2.1731393337249756,0.4968436658382416,2.1384241580963135,0.47152620553970337,2.282176971435547,0.613545835018158,1.8523167371749878,0.4919446110725403,0.17022573947906494,0.7365617156028748,1.6706486940383911,2.2000789642333984,0.47152620553970337,0.7934220433235168,0.270236611366272,0.8617799282073975,0.6144139766693115,0.9124417901039124,0.4935064911842346,0.35865503549575806,3.045351982116699,0.4049070477485657,2.6444647312164307,0.3792768716812134,2.820979118347168,0.4829280972480774,2.2147109508514404,0.4776334762573242,2.137920379638672,0.4305799603462219,0.20460450649261475,0.7934362888336182,1.7454298734664917,2.51288104057312,0.35865503549575806
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9002251029014587,0.4215918779373169,0.8759774565696716,0.9093997478485107,0.9566686153411865,0.39747104048728943,0.0009920635493472219,0.19342805445194244,0.8513719439506531,0.562873363494873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9273709058761597,0.5842105150222778,0.904096245765686,0.9216487407684326,0.9713363647460938,0.629482090473175,0.6526315808296204,1.689003348350525,0.5016254782676697,2.2061376571655273,0.4938730001449585,2.1732265949249268,0.47000759840011597,2.31247615814209,0.6374502182006836,1.7711254358291626,0.49089959263801575,0.17312055826187134,0.7254675626754761,1.6668275594711304,2.2285454273223877,0.47000759840011597,0.796334445476532,0.2826898992061615,0.8663517236709595,0.6132006645202637,0.9177444577217102,0.4675324559211731,0.3574097156524658,3.1064674854278564,0.40262115001678467,2.6711061000823975,0.3863140046596527,2.8018007278442383,0.47866010665893555,2.253978967666626,0.4819624722003937,2.2266266345977783,0.42972633242607117,0.20687419176101685,0.7973778247833252,1.7313004732131958,2.538543224334717,0.3574097156524658
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9018716216087341,0.42771175503730774,0.8782052993774414,0.9109461307525635,0.9574310779571533,0.4072638750076294,0.0009523809421807528,0.19041341543197632,0.8624175190925598,0.5241168737411499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9257162809371948,0.5789473652839661,0.9161248207092285,0.9212774038314819,0.9607061743736267,0.6374502182006836,0.6157894730567932,1.8318928480148315,0.49902471899986267,2.2452991008758545,0.4916450083255768,2.241741180419922,0.4688686430454254,2.3586559295654297,0.6414342522621155,1.8167943954467773,0.48854827880859375,0.1857231855392456,0.6967284083366394,1.6147289276123047,2.279730796813965,0.4688686430454254,0.7950288653373718,0.2665006220340729,0.8811337947845459,0.6117447018623352,0.9017071723937988,0.49639248847961426,0.34620174765586853,3.0953876972198486,0.4030783176422119,2.7058231830596924,0.3834020793437958,2.8998749256134033,0.48137611150741577,2.2777271270751953,0.4992784857749939,2.2188074588775635,0.4304795265197754,0.2123214304447174,0.7823430299758911,1.697615623474121,2.578702449798584,0.34620174765586853
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9034460783004761,0.43394437432289124,0.8802911639213562,0.9124491810798645,0.9581393003463745,0.4170065224170685,0.0009157509193755686,0.1861908733844757,0.8732029795646667,0.4861197769641876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.927719235420227,0.5894736647605896,0.9092977643013,0.9235053658485413,0.9677296876907349,0.6334661245346069,0.6263157725334167,1.7569749355316162,0.5029258728027344,2.2816615104675293,0.4990716576576233,2.2392754554748535,0.4665907323360443,2.388417959213257,0.6215139627456665,1.8557804822921753,0.4900287389755249,0.1894463747739792,0.6765835285186768,1.5837233066558838,2.3021793365478516,0.4665907323360443,0.7957820892333984,0.26899129152297974,0.8683328032493591,0.6192671656608582,0.9097257852554321,0.5021644830703735,0.35491904616355896,3.1558353900909424,0.4001828730106354,2.7531914710998535,0.3814608156681061,2.911447048187256,0.4772374629974365,2.3141000270843506,0.5021644830703735,2.245638132095337,0.4279688596725464,0.21898657083511353,0.7548432350158691,1.6690131425857544,2.614210367202759,0.35491904616355896
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9049607515335083,0.4407220184803009,0.8822383880615234,0.9138845801353455,0.9588333368301392,0.42623060941696167,0.0008818341884762049,0.18384942412376404,0.8856797218322754,0.44454485177993774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9297221899032593,0.5736842155456543,0.9066970348358154,0.9387300610542297,0.9650721549987793,0.6613546013832092,0.6157894730567932,1.812103509902954,0.5022757053375244,2.3053297996520996,0.49795767664909363,2.282050371170044,0.46924829483032227,2.434290647506714,0.6215139627456665,1.9483582973480225,0.4906383454799652,0.20220020413398743,0.6438923478126526,1.5212345123291016,2.3424789905548096,0.46924829483032227,0.8010544776916504,0.2714819312095642,0.8733617663383484,0.6391652226448059,0.9095965027809143,0.4862914979457855,0.3524284064769745,3.206224203109741,0.39896371960639954,2.8068463802337646,0.38049018383026123,2.960191011428833,0.48034143447875977,2.3533384799957275,0.48917749524116516,2.223677158355713,0.42801907658576965,0.23217153549194336,0.7120788097381592,1.6099693775177002,2.658414840698242,0.3524284064769745
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906445324420929,0.4464285671710968,0.8842559456825256,0.9152695536613464,0.9594992995262146,0.4353181719779968,0.0008503401186317205,0.17829488217830658,0.8940842747688293,0.41099658608436584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285901188850403,0.5947368144989014,0.9034460186958313,0.9409580230712891,0.962414562702179,0.6653386354446411,0.6315789222717285,1.8087151050567627,0.49187254905700684,2.386404514312744,0.4916450083255768,2.3047597408294678,0.4645026624202728,2.483783721923828,0.629482090473175,1.9143508672714233,0.48462945222854614,0.2061467468738556,0.6335881948471069,1.5166720151901245,2.3914129734039307,0.4645026624202728,0.8020085096359253,0.2789539098739624,0.869551956653595,0.6525115370750427,0.9058458209037781,0.5036075115203857,0.34620174765586853,3.2129099369049072,0.39942091703414917,2.794842004776001,0.379519522190094,2.933799982070923,0.47853079438209534,2.4037981033325195,0.4675324559211731,2.2957205772399902,0.4262616038322449,0.233171284198761,0.7063210010528564,1.6022179126739502,2.671426773071289,0.34620174765586853
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9078198671340942,0.45200315117836,0.8860834240913391,0.9165725708007812,0.9601025581359863,0.4440311789512634,0.0008210180676542222,0.17623402178287506,0.9029962420463562,0.3780144155025482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9304189085960388,0.5842105150222778,0.9105981588363647,0.9320460557937622,0.9671602249145508,0.6653386354446411,0.6105263233184814,1.9206551313400269,0.4908972680568695,2.377573013305664,0.5012996792793274,2.323460102081299,0.46032649278640747,2.5143561363220215,0.5936254858970642,2.0368757247924805,0.4835844337940216,0.21371063590049744,0.6126395463943481,1.4804718494415283,2.411954164505005,0.46032649278640747,0.7976399660110474,0.27770859003067017,0.869551956653595,0.6165978908538818,0.9123124480247498,0.5209234952926636,0.3374844193458557,3.2892942428588867,0.3943919539451599,2.877471685409546,0.3780635893344879,3.0264317989349365,0.4737454652786255,2.434093713760376,0.4617604613304138,2.439033031463623,0.42189306020736694,0.24011148512363434,0.7015698552131653,1.578538417816162,2.737590789794922,0.3374844193458557
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9091452956199646,0.45756426453590393,0.8878351449966431,0.9178224205970764,0.9606990814208984,0.45214301347732544,0.0007936508045531809,0.17171601951122284,0.9114788770675659,0.3491128087043762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9286772012710571,0.5736842155456543,0.9034460186958313,0.9342740178108215,0.9673500657081604,0.6533864736557007,0.6052631735801697,1.9612666368484497,0.4899219870567322,2.449510097503662,0.4890456795692444,2.3582804203033447,0.46469247341156006,2.5495574474334717,0.6055777072906494,1.9982012510299683,0.4826264977455139,0.22668150067329407,0.573875367641449,1.43694269657135,2.455604076385498,0.46469247341156006,0.7997991442680359,0.2938978970050812,0.8636086583137512,0.6289735436439514,0.91502845287323,0.5165945291519165,0.3449564278125763,3.4580929279327393,0.3954586982727051,2.972614049911499,0.3819461166858673,3.0953361988067627,0.4750387966632843,2.4827513694763184,0.4689754545688629,2.4396908283233643,0.42410242557525635,0.2543736398220062,0.6612134575843811,1.5031071901321411,2.8089990615844727,0.3449564278125763
