epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
30,,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9893755912780762,0.9315789341926575,0.9869961142539978,0.9862606525421143,0.995823860168457,0.9721115827560425,0.7210526466369629,2.4915709495544434,0.6739271879196167,2.396193504333496,0.6735982298851013,2.5500547885894775,0.6207289099693298,2.959625244140625,0.7569721341133118,1.7205194234848022,0.6520073413848877,0.25716015696525574,0.10673414915800095,0.5306212306022644,2.682791233062744,0.6207289099693298,0.9117248058319092,0.5591531991958618,0.9506248235702515,0.8614413738250732,0.9535695910453796,0.789321780204773,0.5305106043815613,3.947890520095825,0.6071319580078125,2.987525463104248,0.5962145328521729,3.024144411087036,0.650543212890625,2.5458240509033203,0.7215006947517395,1.9036848545074463,0.6226462721824646,0.27046120166778564,0.13555172085762024,0.5696437358856201,2.8287761211395264,0.5305106043815613
30,,,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9879186153411865,0.9152970910072327,0.9879261255264282,0.9870362877845764,0.9939302802085876,0.9557704925537109,0.3663594424724579,0.011724203824996948,0.9919076561927795,0.024618886411190033,0.030480943620204926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,2.8210333750147725e-06,37231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896368384361267,0.9315789341926575,0.9853706359863281,0.985146701335907,0.9967729449272156,0.9960159659385681,0.7105262875556946,2.4705166816711426,0.6788036227226257,2.455873489379883,0.6832528710365295,2.4556219577789307,0.624715268611908,2.964507818222046,0.7808765172958374,1.801109790802002,0.6577549576759338,0.25331512093544006,0.1041143536567688,0.5184192061424255,2.6771175861358643,0.624715268611908,0.888024091720581,0.5765877962112427,0.931880533695221,0.7563698291778564,0.950982928276062,0.9191918969154358,0.5354918837547302,4.433648586273193,0.6112465858459473,3.0645639896392822,0.581169605255127,3.226511001586914,0.6449819207191467,2.650716543197632,0.7171717286109924,2.264190912246704,0.6187798380851746,0.2793596386909485,0.12096325308084488,0.5461540818214417,2.9676055908203125,0.5354918837547302
31,,,38431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9882595539093018,0.9177070260047913,0.98827064037323,0.9873905181884766,0.9941074252128601,0.957038402557373,0.380952388048172,0.010835723951458931,0.9934949278831482,0.020043037831783295,0.02546090818941593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,2.7081920400141815e-06,38432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966733455657959,0.9526315927505493,0.9778933525085449,0.9480133652687073,0.9696279168128967,0.9840637445449829,0.6947368383407593,2.7274560928344727,0.672951877117157,2.559166193008423,0.6769402027130127,2.5681488513946533,0.6190205216407776,3.0006654262542725,0.7609561681747437,1.9540436267852783,0.6513106226921082,0.25803521275520325,0.10703355073928833,0.5224815011024475,2.7523128986358643,0.6190205216407776,0.8363544940948486,0.6239103078842163,0.9000304937362671,0.6944916248321533,0.869891345500946,0.9538239240646362,0.5093399882316589,4.861462593078613,0.6091130971908569,3.180483102798462,0.5653967261314392,3.4141523838043213,0.6435592174530029,2.749964714050293,0.6984127163887024,2.4262733459472656,0.6125031113624573,0.28359082341194153,0.12474855780601501,0.5442942380905151,3.1095223426818848,0.5093399882316589
32,,,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988582193851471,0.9200283288955688,0.9885942935943604,0.9877317547798157,0.9942720532417297,0.958284854888916,0.39249640703201294,0.0099917808547616,0.9941584467887878,0.018177244812250137,0.023173127323389053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,2.599864358413614e-06,39633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921623468399048,0.9473684430122375,0.9869961142539978,0.9929446578025818,0.9969627857208252,0.9880478382110596,0.7157894968986511,2.4060299396514893,0.6940832138061523,2.4366297721862793,0.699962854385376,2.379267454147339,0.6368640661239624,3.0069384574890137,0.7928286790847778,1.7560890913009644,0.6716885566711426,0.24158146977424622,0.10292336344718933,0.5079333782196045,2.670811891555786,0.6368640661239624,0.9057494401931763,0.5579078197479248,0.9204511046409607,0.881824791431427,0.9542162418365479,0.7763347625732422,0.5267745852470398,4.168176651000977,0.6241999268531799,3.0269174575805664,0.5959718227386475,3.1961123943328857,0.632565975189209,2.8378942012786865,0.6767676472663879,2.346369743347168,0.6195330023765564,0.2810448408126831,0.11815521866083145,0.5285201072692871,3.018162727355957,0.5267745852470398
33,,,40833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9888904690742493,0.9222689270973206,0.9889072775840759,0.988061249256134,0.9944244623184204,0.9594401121139526,0.4047619104385376,0.00927204079926014,0.9950821399688721,0.015107705257833004,0.01974371075630188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,2.4958697840770696e-06,40834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933815002441406,0.9526315927505493,0.9944733381271362,0.9899740219116211,0.9969627857208252,0.980079710483551,0.7157894968986511,2.6650307178497314,0.6966840028762817,2.4700310230255127,0.6914222240447998,2.6535158157348633,0.6313591599464417,3.151888847351074,0.8087649345397949,1.7005584239959717,0.6681180596351624,0.2505258023738861,0.09234488010406494,0.48064664006233215,2.818288564682007,0.6313591599464417,0.9101179838180542,0.5379825830459595,0.9570252895355225,0.852220356464386,0.9459389448165894,0.8470418453216553,0.5130759477615356,4.6137871742248535,0.6231331825256348,3.078683853149414,0.5896627306938171,3.3899729251861572,0.6502845287322998,2.718950033187866,0.7113997340202332,2.1146066188812256,0.6254079937934875,0.28197914361953735,0.11145897954702377,0.4976135492324829,3.0375516414642334,0.5130759477615356
34,,,42034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891852140426636,0.9243994951248169,0.9892024397850037,0.9883702397346497,0.9945714473724365,0.9605989456176758,0.4183673560619354,0.008604278787970543,0.9959148168563843,0.012599823996424675,0.01690199039876461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,2.396034992713987e-06,42035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930331707000732,0.942105233669281,0.995123565196991,0.9896026849746704,0.995823860168457,0.9960159659385681,0.6894736886024475,2.786078691482544,0.7041612267494202,2.5412073135375977,0.7033048868179321,2.608241558074951,0.6366742849349976,3.1252310276031494,0.8127490282058716,1.8354765176773071,0.6750848889350891,0.2485203593969345,0.08850671350955963,0.4537704885005951,2.818723440170288,0.6366742849349976,0.9000251293182373,0.5379825830459595,0.9632734060287476,0.8264984488487244,0.9242110848426819,0.893217921257019,0.5217932462692261,4.8441691398620605,0.6208472847938538,3.249206066131592,0.5952438712120056,3.4152731895446777,0.6532591581344604,2.7654614448547363,0.7041847109794617,2.319054365158081,0.6270148158073425,0.2849465310573578,0.10158874094486237,0.4752243757247925,3.134108543395996,0.5217932462692261
35,,,43235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894679188728333,0.9264116883277893,0.9894864559173584,0.9886776804924011,0.9947111010551453,0.9616764783859253,0.42989417910575867,0.007762149907648563,0.9969686269760132,0.010424714535474777,0.014305781573057175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,2.3001935930054273e-06,43236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928590059280396,0.9210526347160339,0.9889466762542725,0.9966580271720886,0.9962034821510315,0.9960159659385681,0.7210526466369629,2.630631685256958,0.6966840028762817,2.4580419063568115,0.6955068707466125,2.5700876712799072,0.631169319152832,3.150878429412842,0.7968127727508545,1.7157400846481323,0.6688147783279419,0.2509114444255829,0.09057658910751343,0.47586143016815186,2.7970314025878906,0.631169319152832,0.9022344946861267,0.540473222732544,0.9268515706062317,0.874302327632904,0.9375323057174683,0.8658008575439453,0.5305106043815613,4.213605880737305,0.621761679649353,3.169861078262329,0.6117447018623352,3.2197322845458984,0.6452405452728271,2.8609206676483154,0.728715717792511,2.174314498901367,0.6288726925849915,0.2786901593208313,0.11400587111711502,0.49230366945266724,3.0761523246765137,0.5305106043815613
36,,,44436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897374510765076,0.9282980561256409,0.9897551536560059,0.9889639616012573,0.9948509335517883,0.9626793265342712,0.44144144654273987,0.007038432639092207,0.997072696685791,0.00887664221227169,0.012395843863487244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,2.20818584928521e-06,44437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943394660949707,0.9473684430122375,0.9944733381271362,0.9929446578025818,0.9971526265144348,0.9960159659385681,0.7105262875556946,2.373485803604126,0.7048114538192749,2.4565720558166504,0.6988488435745239,2.5677812099456787,0.6351556777954102,3.125565767288208,0.7848605513572693,1.86220383644104,0.6730819344520569,0.25106555223464966,0.08768719434738159,0.45617303252220154,2.7817482948303223,0.6351556777954102,0.9055485725402832,0.5815691351890564,0.9567205309867859,0.8272264003753662,0.9398603439331055,0.8845598697662354,0.5330012440681458,3.8372771739959717,0.6264858245849609,3.1546363830566406,0.6003397107124329,3.3320789337158203,0.6497672200202942,2.836859703063965,0.7258297204971313,2.306666612625122,0.6298267841339111,0.28017204999923706,0.10541772842407227,0.48971879482269287,3.0738232135772705,0.5330012440681458
37,,,45637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899945259094238,0.9300851821899414,0.9900122284889221,0.9892381429672241,0.9949833750724792,0.9636453986167908,0.4523809552192688,0.006586338859051466,0.9978923797607422,0.0068306331522762775,0.01012380514293909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,2.1198584153138014e-06,45638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938169717788696,0.9631578922271729,0.9905721545219421,0.9933159947395325,0.9977220892906189,0.9920318722724915,0.74210524559021,2.5720598697662354,0.7005851864814758,2.582653045654297,0.7018195390701294,2.64987850189209,0.6467350125312805,3.1920852661132812,0.8007968068122864,1.8497979640960693,0.6791779398918152,0.24571624398231506,0.0886727124452591,0.4407808184623718,2.8661153316497803,0.6467350125312805,0.9087120294570923,0.6139476895332336,0.9408716559410095,0.8386313915252686,0.9507242441177368,0.8989899158477783,0.5217932462692261,4.355252265930176,0.6286193132400513,3.2732315063476562,0.6085901260375977,3.3395118713378906,0.6601138114929199,2.874559164047241,0.7171717286109924,2.393266439437866,0.6355009078979492,0.27879127860069275,0.09649553894996643,0.47484585642814636,3.1508007049560547,0.5217932462692261
38,,,46838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902364015579224,0.9318292140960693,0.9902536273002625,0.9894939064979553,0.9951083660125732,0.964561939239502,0.46092796325683594,0.006084807217121124,0.9984908103942871,0.004809119272977114,0.007851519621908665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,2.0350640787012494e-06,46839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935556650161743,0.9473684430122375,0.9925227761268616,0.9918306469917297,0.9969627857208252,0.9960159659385681,0.699999988079071,2.888153553009033,0.7002601027488708,2.625682830810547,0.7040475010871887,2.618244171142578,0.6408504247665405,3.2045392990112305,0.7928286790847778,1.9388169050216675,0.6759557723999023,0.25167033076286316,0.08250817656517029,0.43246346712112427,2.8833043575286865,0.6408504247665405,0.8977655172348022,0.5840597748756409,0.9459006190299988,0.8119388222694397,0.9299017190933228,0.9624819755554199,0.5230386257171631,4.3395490646362305,0.6191709637641907,3.329720973968506,0.6056782603263855,3.401071786880493,0.6568804979324341,2.889662504196167,0.7186146974563599,2.3847622871398926,0.630579948425293,0.28192901611328125,0.09933873265981674,0.47005122900009155,3.190892219543457,0.5230386257171631
39,,,48039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904690980911255,0.9335334897041321,0.9904817938804626,0.9897411465644836,0.9952256083488464,0.9654326438903809,0.47261905670166016,0.005780674051493406,0.9985948801040649,0.0046498761512339115,0.007540216203778982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,1.953661515553199e-06,48040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948619604110718,0.9631578922271729,0.9934980273246765,0.9948013424873352,0.9973424673080444,0.9920318722724915,0.7263157963752747,2.690218687057495,0.6992847919464111,2.6192688941955566,0.6962495446205139,2.758728504180908,0.6397114396095276,3.1987392902374268,0.7928286790847778,2.0957677364349365,0.6736044883728027,0.2530726492404938,0.08031768351793289,0.43485718965530396,2.9102025032043457,0.6397114396095276,0.9131308197975159,0.5566624999046326,0.9551965594291687,0.873089075088501,0.9398603439331055,0.8730158805847168,0.5230386257171631,4.484638690948486,0.6261810660362244,3.2999167442321777,0.6187818646430969,3.425074338912964,0.6572685241699219,2.914262294769287,0.7186146974563599,2.4887123107910156,0.635802149772644,0.27900201082229614,0.09746569395065308,0.46390774846076965,3.2037858963012695,0.5230386257171631
40,,,49240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906951785087585,0.9351238012313843,0.9907093048095703,0.9899845123291016,0.9953385591506958,0.9662609100341797,0.48373982310295105,0.004902932792901993,0.9988681077957153,0.0037475728895515203,0.006199039053171873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,1.8755150549310712e-06,49241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994165301322937,0.9578947424888611,0.9934980273246765,0.9940586686134338,0.9963933229446411,0.9920318722724915,0.7157894968986511,2.714996337890625,0.7074122428894043,2.6506359577178955,0.6951355338096619,2.7142107486724854,0.6492027044296265,3.2333807945251465,0.788844645023346,2.136155366897583,0.6797875165939331,0.2493622601032257,0.08193042874336243,0.42741361260414124,2.9273922443389893,0.6492027044296265,0.9069043397903442,0.5828144550323486,0.964187741279602,0.8439698815345764,0.9284790754318237,0.8787878751754761,0.5217932462692261,4.948486328125,0.6220664381980896,3.420416831970215,0.599611759185791,3.582843065261841,0.6531298756599426,2.985466957092285,0.7243867516517639,2.3450422286987305,0.6290233731269836,0.2883029282093048,0.091499462723732,0.4519575238227844,3.3181662559509277,0.5217932462692261
41,,,50441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909099340438843,0.9366684556007385,0.9909248352050781,0.9902136325836182,0.9954454302787781,0.9670497179031372,0.4943310618400574,0.004772661719471216,0.9987900257110596,0.003704132279381156,0.006090461742132902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,1.8004944527338282e-06,50442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946007132530212,0.9631578922271729,0.9928478598594666,0.9936873316764832,0.9977220892906189,0.9920318722724915,0.7105262875556946,2.7118802070617676,0.6966840028762817,2.631499767303467,0.7007055282592773,2.7046127319335938,0.6469248533248901,3.2279179096221924,0.7768924236297607,2.095440149307251,0.676739513874054,0.2535855174064636,0.07708602398633957,0.4240533709526062,2.916217565536499,0.6469248533248901,0.9064524173736572,0.6064757108688354,0.956110954284668,0.826255738735199,0.9370149970054626,0.9249639511108398,0.5305106043815613,4.809911727905273,0.6255714893341064,3.3731305599212646,0.6034942865371704,3.563525438308716,0.6576564908027649,2.959638833999634,0.7258297204971313,2.426725387573242,0.6331408619880676,0.28284746408462524,0.09597697108983994,0.45286664366722107,3.2838826179504395,0.5305106043815613
42,,,51642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9911137819290161,0.9381266236305237,0.9911303520202637,0.9904307723045349,0.995547354221344,0.9678018093109131,0.5038759708404541,0.0046922024339437485,0.9991152882575989,0.002836052794009447,0.005182152613997459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,1.728474674624475e-06,51643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943394660949707,0.9684210419654846,0.9915474653244019,0.9925733208656311,0.998291552066803,0.9920318722724915,0.7052631378173828,2.921755313873291,0.7005851864814758,2.6367499828338623,0.699962854385376,2.7471542358398438,0.6461655497550964,3.2696785926818848,0.804780900478363,1.977158784866333,0.6777845621109009,0.2516918182373047,0.0765201598405838,0.42270952463150024,2.9489245414733887,0.6461655497550964,0.9071052074432373,0.6301369667053223,0.9454434514045715,0.8279543519020081,0.9445163011550903,0.9235209226608276,0.5305106043815613,4.779208660125732,0.6251143217086792,3.3563737869262695,0.6051928997039795,3.585341691970825,0.6592084765434265,2.955122470855713,0.7417027354240417,2.372999668121338,0.6344966292381287,0.28301680088043213,0.09386986494064331,0.4433836340904236,3.278616189956665,0.5305106043815613
43,,,52843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913080334663391,0.9395184516906738,0.9913254380226135,0.990638017654419,0.9956446290016174,0.9685335755348206,0.512445867061615,0.004433315247297287,0.9991933703422546,0.0022137390915304422,0.004430396948009729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,1.6593356876394958e-06,52844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994165301322937,0.9473684430122375,0.9925227761268616,0.9940586686134338,0.9975322484970093,0.9920318722724915,0.7052631378173828,2.958369255065918,0.7025357484817505,2.6737494468688965,0.7077608704566956,2.7715513706207275,0.6482536196708679,3.2625045776367188,0.824701189994812,2.092219829559326,0.6816163063049316,0.25116628408432007,0.0774158239364624,0.40443581342697144,2.9619572162628174,0.6482536196708679,0.9119256734848022,0.6052303910255432,0.9466626048088074,0.8480951189994812,0.9454216361045837,0.9494949579238892,0.529265284538269,5.141272068023682,0.6254190802574158,3.399240255355835,0.6163552403450012,3.6221120357513428,0.6602431535720825,2.9608683586120605,0.7388167381286621,2.458247423171997,0.6371579170227051,0.28331810235977173,0.0880223885178566,0.4348486363887787,3.3181674480438232,0.529265284538269
44,,,54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914971590042114,0.9408484101295471,0.9915118217468262,0.990842342376709,0.9957407712936401,0.9692328572273254,0.5216931104660034,0.003942959010601044,0.9994535446166992,0.0016669391188770533,0.003638417925685644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,1.5929622601339158e-06,54045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951232075691223,0.9684210419654846,0.9944733381271362,0.9933159947395325,0.9981017708778381,0.9920318722724915,0.7263157963752747,2.821404218673706,0.7038361430168152,2.678741693496704,0.6966208815574646,2.769611120223999,0.650531530380249,3.243939161300659,0.8167330622673035,2.1292572021484375,0.6804841756820679,0.25095847249031067,0.07368739694356918,0.41332772374153137,2.9546289443969727,0.650531530380249,0.9100175499916077,0.597758412361145,0.9588540196418762,0.8281970620155334,0.9427056312561035,0.9365079402923584,0.5267745852470398,4.942516326904297,0.6266382336616516,3.417391777038574,0.6122300624847412,3.569159507751465,0.6627004742622375,2.934237003326416,0.7301587462425232,2.5162813663482666,0.6372583508491516,0.28295111656188965,0.08834967017173767,0.4374620020389557,3.296656608581543,0.5267745852470398
45,,,55245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99167799949646,0.9420793652534485,0.9916953444480896,0.991038978099823,0.9958296418190002,0.9699016809463501,0.531573474407196,0.003930811304599047,0.9993494749069214,0.0017630268121138215,0.003728429554030299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,1.529243769728559e-06,55246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
