epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9688234925270081,0.7263157963752747,0.9596878886222839,0.9688079953193665,0.9889901280403137,0.8605577945709229,0.5210526585578918,2.4743781089782715,0.24382314085960388,4.0016560554504395,0.3679910898208618,3.244009017944336,0.26670461893081665,3.993863821029663,0.4063745141029358,3.2907681465148926,0.29173561930656433,0.28057318925857544,0.9250815510749817,1.8250079154968262,3.7859091758728027,0.24382314085960388,0.7902585864067078,0.42839351296424866,0.9270039796829224,0.5872361063957214,0.8309622406959534,0.6724386811256409,0.2403486967086792,4.256176471710205,0.1354769915342331,4.82415246963501,0.17859742045402527,4.330913066864014,0.17822037637233734,4.37148904800415,0.17604617774486542,4.665585041046143,0.1666080802679062,0.313366562128067,1.2759734392166138,2.072195291519165,4.518260478973389,0.1354769915342331
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9563565850257874,0.6423237919807434,0.9547632932662964,0.9610975980758667,0.9812774658203125,0.7237583994865417,0.0,0.08412031829357147,0.8673093914985657,0.5599574446678162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9679526090621948,0.7473683953285217,0.9548114538192749,0.9676940441131592,0.9888002872467041,0.8804780840873718,0.5421052575111389,2.543884754180908,0.23244473338127136,4.039695739746094,0.36724841594696045,3.305337429046631,0.26290813088417053,3.9530491828918457,0.35458168387413025,3.3848228454589844,0.28590089082717896,0.29083478450775146,0.8619658946990967,1.824155569076538,3.7953312397003174,0.23244473338127136,0.7906603217124939,0.44333747029304504,0.9149649739265442,0.5838388800621033,0.8409208655357361,0.6897546648979187,0.22291406989097595,4.351497650146484,0.1330387145280838,4.829827308654785,0.18199466168880463,4.394189834594727,0.18753233551979065,4.349583625793457,0.15295815467834473,4.734467029571533,0.1686166226863861,0.3105986416339874,1.2547581195831299,2.0805535316467285,4.531315326690674,0.1330387145280838
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9570152163505554,0.6470712423324585,0.9554622173309326,0.961674153804779,0.9815523624420166,0.7290085554122925,0.0,0.08265478909015656,0.8743348717689514,0.5268875956535339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672559499740601,0.7210526466369629,0.9600130319595337,0.9654660224914551,0.9867122173309326,0.8725099563598633,0.5157894492149353,2.538524866104126,0.2395968735218048,4.082638740539551,0.3575937747955322,3.315471649169922,0.2648063898086548,4.04697322845459,0.36653387546539307,3.3216991424560547,0.28633633255958557,0.29282474517822266,0.879952609539032,1.7913507223129272,3.8503706455230713,0.2395968735218048,0.7935224771499634,0.4371108412742615,0.9166412949562073,0.5831108689308167,0.8471288084983826,0.6984127163887024,0.22166873514652252,4.497513771057129,0.13242913782596588,4.872504234313965,0.19024509191513062,4.437461853027344,0.18559233844280243,4.379189491271973,0.18470418453216553,4.737127304077148,0.17042429745197296,0.31501659750938416,1.2413204908370972,2.0484981536865234,4.57240104675293,0.13242913782596588
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9576523303985596,0.651557981967926,0.9561340808868408,0.9622315764427185,0.9818297028541565,0.7340036630630493,0.0,0.08033081144094467,0.8822190165519714,0.4970121681690216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9692589044570923,0.7473683953285217,0.963589072227478,0.9710360169410706,0.9861427545547485,0.8525896668434143,0.5263158082962036,2.6062469482421875,0.23667100071907043,4.098755836486816,0.36502042412757874,3.3402762413024902,0.2663249671459198,4.176455974578857,0.36653387546539307,3.2843101024627686,0.2881651222705841,0.3072606921195984,0.8039329051971436,1.727342963218689,3.9217593669891357,0.23667100071907043,0.7908109426498413,0.46326276659965515,0.933556854724884,0.595001220703125,0.8211329579353333,0.649350643157959,0.22789539396762848,4.441529750823975,0.13578177988529205,4.915414810180664,0.18806114792823792,4.510147571563721,0.18067769706249237,4.49854850769043,0.17604617774486542,4.832344055175781,0.1691187620162964,0.33186009526252747,1.1633789539337158,1.9882291555404663,4.64894962310791,0.13578177988529205
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9582645297050476,0.655987024307251,0.9567811489105225,0.9627892971038818,0.9820862412452698,0.7386437058448792,0.0,0.079128198325634,0.8896868228912354,0.4634192883968353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9688234925270081,0.7526316046714783,0.9567620158195496,0.9710360169410706,0.9878512024879456,0.8764940500259399,0.5263158082962036,2.6845388412475586,0.23049414157867432,4.201828479766846,0.36242109537124634,3.3925225734710693,0.2657555043697357,4.180577278137207,0.3306773006916046,3.4571189880371094,0.2847687900066376,0.31000882387161255,0.8265827894210815,1.710739254951477,3.9681167602539062,0.23049414157867432,0.7982425093650818,0.4607720971107483,0.92029869556427,0.5976704955101013,0.8453181385993958,0.7056276798248291,0.23163138329982758,4.488322734832764,0.13364827632904053,5.0349321365356445,0.1768988072872162,4.585224628448486,0.1757630556821823,4.552103042602539,0.1500721573829651,4.910071849822998,0.1634446382522583,0.3346980810165405,1.209657907485962,1.9775785207748413,4.728920936584473,0.13364827632904053
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958839476108551,0.6601524353027344,0.9573896527290344,0.9633050560951233,0.9823293089866638,0.7430259585380554,0.0,0.0777689665555954,0.8988850116729736,0.430473655462265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9691718220710754,0.699999988079071,0.9583874940872192,0.9773486852645874,0.9876613616943359,0.8486055731773376,0.5421052575111389,2.584022283554077,0.229518860578537,4.256433963775635,0.36910510063171387,3.4776604175567627,0.2648063898086548,4.259234428405762,0.3187251091003418,3.424973487854004,0.2855525612831116,0.31824159622192383,0.7998669743537903,1.6697278022766113,4.036110877990723,0.229518860578537,0.7977905869483948,0.4221668839454651,0.9213654398918152,0.6073768734931946,0.8420848250389099,0.7056276798248291,0.24657534062862396,4.477612018585205,0.13197195529937744,5.128934383392334,0.18709051609039307,4.566281318664551,0.1758923977613449,4.647855758666992,0.17604617774486542,4.829442024230957,0.16665829718112946,0.3435870409011841,1.156761646270752,1.925552248954773,4.789615154266357,0.13197195529937744
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9593991637229919,0.66433185338974,0.9579768776893616,0.9638081789016724,0.9825600385665894,0.7473524808883667,0.0,0.07630202919244766,0.9047265648841858,0.4075551927089691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9701297283172607,0.7631579041481018,0.9606631994247437,0.9725213646888733,0.9874715209007263,0.8725099563598633,0.5368421077728271,2.488919258117676,0.2330949306488037,4.20081901550293,0.3665057420730591,3.4891550540924072,0.2611996829509735,4.240315914154053,0.3625498116016388,3.462801933288574,0.28511711955070496,0.32024848461151123,0.7659044861793518,1.6655449867248535,4.014085292816162,0.2330949306488037,0.7951794862747192,0.44084683060646057,0.926699161529541,0.5918466448783875,0.8387221693992615,0.6883116960525513,0.21793274581432343,4.534502029418945,0.12953367829322815,5.109880447387695,0.17034700512886047,4.651106357574463,0.18132436275482178,4.5998687744140625,0.17604617774486542,4.9662370681762695,0.16334421932697296,0.3469253182411194,1.123915433883667,1.9183645248413086,4.789997100830078,0.12953367829322815
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9599471688270569,0.6683245897293091,0.9585444331169128,0.9642862677574158,0.9827982783317566,0.7516757845878601,0.0,0.07435673475265503,0.9120903611183167,0.38151270151138306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9679526090621948,0.7526316046714783,0.9561118483543396,0.9688079953193665,0.98823082447052,0.8605577945709229,0.5210526585578918,2.6353230476379395,0.2382964938879013,4.337804317474365,0.3575937747955322,3.5436291694641113,0.2560743987560272,4.3697004318237305,0.34262949228286743,3.532904624938965,0.28137245774269104,0.33329862356185913,0.7761964797973633,1.6074204444885254,4.12689208984375,0.2382964938879013,0.7887020111083984,0.4308841824531555,0.9238037467002869,0.5639407634735107,0.8405328392982483,0.6868686676025391,0.22789539396762848,4.689903259277344,0.13486741483211517,5.207371234893799,0.17762678861618042,4.723829746246338,0.16890843212604523,4.7877197265625,0.16883116960525513,5.0496954917907715,0.16183781623840332,0.3593911826610565,1.0971829891204834,1.8695576190948486,4.9179840087890625,0.13486741483211517
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9604794383049011,0.6723718643188477,0.9591012597084045,0.9647484421730042,0.9830265045166016,0.7557305693626404,0.0,0.07216328382492065,0.9173334240913391,0.355779230594635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971000611782074,0.7736842036247253,0.9600130319595337,0.9758633375167847,0.9874715209007263,0.8764940500259399,0.5368421077728271,2.695404291152954,0.23049414157867432,4.3637614250183105,0.35982176661491394,3.5267105102539062,0.2604404091835022,4.3785905838012695,0.3466135561466217,3.556760549545288,0.28215622901916504,0.3300887942314148,0.7677187323570251,1.6194545030593872,4.135956764221191,0.23049414157867432,0.7960833311080933,0.4271481931209564,0.9279183149337769,0.5911186337471008,0.8415675163269043,0.6911976933479309,0.2366127073764801,4.755551338195801,0.12389515340328217,5.269371032714844,0.17034700512886047,4.732698440551758,0.16800309717655182,4.806784152984619,0.15295815467834473,5.094002723693848,0.15616369247436523,0.35965701937675476,1.120729684829712,1.874801754951477,4.952630519866943,0.12389515340328217
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9609893560409546,0.6761062145233154,0.9596457481384277,0.9652057886123657,0.9832426309585571,0.7595064043998718,0.0,0.07124200463294983,0.9236953854560852,0.33082127571105957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9706522822380066,0.7736842036247253,0.959037721157074,0.9710360169410706,0.989939272403717,0.8725099563598633,0.5052631497383118,2.8506805896759033,0.23732119798660278,4.429603576660156,0.3639064133167267,3.5919532775878906,0.2596811056137085,4.44490385055542,0.3904382586479187,3.4502837657928467,0.2850300371646881,0.3407594859600067,0.7070647478103638,1.5736582279205322,4.199683666229248,0.23732119798660278,0.7910619974136353,0.46699875593185425,0.9204511046409607,0.5510798096656799,0.8523021340370178,0.6897546648979187,0.23910336196422577,4.6530656814575195,0.13120999932289124,5.321302890777588,0.1710749864578247,4.789325714111328,0.16994309425354004,4.812939643859863,0.1746031790971756,5.073737621307373,0.16043183207511902,0.3680570125579834,1.0483837127685547,1.8331527709960938,4.979447841644287,0.13120999932289124
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614934325218201,0.6799513101577759,0.9601764678955078,0.9656599760055542,0.9834572672843933,0.7631426453590393,0.0,0.06887328624725342,0.9293158054351807,0.30941081047058105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9718714356422424,0.7473683953285217,0.9691157341003418,0.9732640385627747,0.986522376537323,0.8725099563598633,0.5315789580345154,2.8646037578582764,0.23407022655010223,4.533566474914551,0.3679910898208618,3.612745523452759,0.2604404091835022,4.492480278015137,0.3585657477378845,3.6675353050231934,0.2852042019367218,0.34556087851524353,0.7008792757987976,1.5466649532318115,4.260331630706787,0.23407022655010223,0.7823750972747803,0.4234122037887573,0.933556854724884,0.5668526887893677,0.8168649673461914,0.668109655380249,0.22415940463542938,4.751943588256836,0.13517220318317413,5.418517112731934,0.17786945402622223,4.872457504272461,0.16916710138320923,4.911627769470215,0.16450215876102448,5.209135055541992,0.16178759932518005,0.37861281633377075,1.0334758758544922,1.780230164527893,5.0753254890441895,0.13517220318317413
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9619746804237366,0.6835079193115234,0.9606943726539612,0.9661126136779785,0.9836521744728088,0.7665911912918091,0.0,0.06775181740522385,0.9331928491592407,0.291928231716156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700426459312439,0.7631579041481018,0.959362804889679,0.9673227071762085,0.9908883571624756,0.8685259222984314,0.5421052575111389,2.8391976356506348,0.2356957048177719,4.495552062988281,0.3661344349384308,3.627122163772583,0.2619589865207672,4.5085368156433105,0.33864542841911316,3.914562702178955,0.2855525612831116,0.34839195013046265,0.6913495063781738,1.5257775783538818,4.264978408813477,0.2356957048177719,0.7921165227890015,0.4271481931209564,0.9247180819511414,0.560300886631012,0.8502327799797058,0.6940836906433105,0.21544209122657776,4.876348495483398,0.13014325499534607,5.479553699493408,0.1749575287103653,4.913249492645264,0.16347646713256836,4.952300548553467,0.1515151560306549,5.180595874786377,0.1565151959657669,0.3862854838371277,1.0384689569473267,1.7548191547393799,5.123777866363525,0.13014325499534607
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624438881874084,0.6871784329414368,0.9611992835998535,0.9665063619613647,0.9838506579399109,0.7700919508934021,0.0,0.06695669889450073,0.9378895163536072,0.27118951082229614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9717843532562256,0.7947368621826172,0.9622886776924133,0.9743779897689819,0.9876613616943359,0.8804780840873718,0.5368421077728271,2.876382827758789,0.2343953251838684,4.525359153747559,0.36242109537124634,3.6714696884155273,0.26006075739860535,4.589540481567383,0.3585657477378845,3.615161895751953,0.2838108539581299,0.3567189574241638,0.6530823707580566,1.5036966800689697,4.314955234527588,0.2343953251838684,0.7931709885597229,0.4645080864429474,0.923194169998169,0.5797136425971985,0.8383342027664185,0.7128427028656006,0.23163138329982758,4.8451972007751465,0.1290764957666397,5.468408584594727,0.1752001941204071,4.992485046386719,0.17046041786670685,5.040829658508301,0.17316018044948578,5.154505729675293,0.16033141314983368,0.3939424157142639,0.9532188177108765,1.72122061252594,5.169416427612305,0.1290764957666397
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9629050493240356,0.6906390190124512,0.9616780281066895,0.9669140577316284,0.9840551614761353,0.773475170135498,0.0,0.06361895054578781,0.9424951076507568,0.25254401564598083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9707393646240234,0.7631579041481018,0.9609882831573486,0.9717786908149719,0.9897494316101074,0.8565737009048462,0.5210526585578918,2.9889261722564697,0.2343953251838684,4.61297607421875,0.3557370901107788,3.636702060699463,0.2598709166049957,4.6069016456604,0.3466135561466217,3.923614263534546,0.2817208170890808,0.35927844047546387,0.6623294353485107,1.4803791046142578,4.346686840057373,0.2343953251838684,0.7988952994346619,0.44458281993865967,0.9230417609214783,0.5843241810798645,0.8564407825469971,0.6724386811256409,0.22166873514652252,4.839310646057129,0.13014325499534607,5.633922100067139,0.17228828370571136,5.003274917602539,0.16502845287322998,5.051968097686768,0.14574314653873444,5.379502773284912,0.15671604871749878,0.3997461795806885,0.9622189998626709,1.6986852884292603,5.237466335296631,0.13014325499534607
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9633396863937378,0.6941283941268921,0.9621205925941467,0.9672961831092834,0.984244167804718,0.7766538262367249,0.0,0.06345093250274658,0.9470746517181396,0.2351330667734146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9733518958091736,0.7631579041481018,0.963914155960083,0.9788340330123901,0.9893697500228882,0.8725099563598633,0.5052631497383118,2.966578483581543,0.23504550755023956,4.616085529327393,0.3538804352283478,3.723801851272583,0.2602505683898926,4.651663780212402,0.3745020031929016,3.746957778930664,0.2818949818611145,0.3731915354728699,0.6230767965316772,1.4284671545028687,4.3842854499816895,0.23504550755023956,0.8023600578308105,0.4420921504497528,0.9268515706062317,0.5928173065185547,0.8548887968063354,0.7056276798248291,0.2291407287120819,4.938985824584961,0.13562938570976257,5.610307693481445,0.18442125618457794,4.9517717361450195,0.16864976286888123,5.088281631469727,0.1673881709575653,5.219442367553711,0.16339442133903503,0.4075746536254883,0.9235694408416748,1.6443952322006226,5.231783866882324,0.13562938570976257
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9637718200683594,0.6975759863853455,0.9625698924064636,0.9676726460456848,0.9844312071800232,0.7797737121582031,0.0,0.0619879849255085,0.9496116638183594,0.2222287803888321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734389781951904,0.7894737124443054,0.9665149450302124,0.975492000579834,0.9880409836769104,0.8884462118148804,0.5210526585578918,2.9424057006835938,0.22334200143814087,4.702365398406982,0.3639064133167267,3.75894832611084,0.259111613035202,4.698380947113037,0.3625498116016388,3.7759196758270264,0.2806757688522339,0.3728042244911194,0.6384872794151306,1.427978277206421,4.438338756561279,0.22334200143814087,0.795882523059845,0.46326276659965515,0.9283754825592041,0.5862654447555542,0.8389808535575867,0.6969696879386902,0.2291407287120819,4.984031677246094,0.12572386860847473,5.7016825675964355,0.17617082595825195,5.0719895362854,0.16787376999855042,5.126774787902832,0.1673881709575653,5.249331474304199,0.1581220179796219,0.4091672897338867,0.9420582056045532,1.653311848640442,5.30462646484375,0.12572386860847473
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9641954898834229,0.700930655002594,0.9630294442176819,0.9680259823799133,0.9846169948577881,0.7827349901199341,0.0,0.05981392040848732,0.9539830684661865,0.20926189422607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97413569688797,0.7789473533630371,0.9713914394378662,0.9710360169410706,0.9888002872467041,0.9003984332084656,0.5263158082962036,2.948808431625366,0.2343953251838684,4.709988117218018,0.35016709566116333,3.8410260677337646,0.25854215025901794,4.771031856536865,0.3466135561466217,3.9250710010528564,0.27980491518974304,0.3788421154022217,0.6255568265914917,1.3983070850372314,4.495146751403809,0.2343953251838684,0.7926186323165894,0.44333747029304504,0.9276135563850403,0.5911186337471008,0.829022228717804,0.7157287001609802,0.23038604855537415,4.860465049743652,0.13715331256389618,5.6672539710998535,0.17617082595825195,5.076143264770508,0.16890843212604523,5.1653032302856445,0.17171716690063477,5.327566146850586,0.1624905914068222,0.4059695899486542,0.9390822052955627,1.6475341320037842,5.307379245758057,0.13715331256389618
