epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940782189369202,0.821052610874176,1.0,0.9933159947395325,0.9981017708778381,0.9960159659385681,0.4526315927505493,2.8023040294647217,0.17815344035625458,4.276670932769775,0.20646119117736816,4.534990310668945,0.1941913366317749,4.057494640350342,0.3466135561466217,3.360743284225464,0.200296089053154,0.37463119626045227,1.233096957206726,1.6569353342056274,4.191991806030273,0.17815344035625458,0.9726839065551758,0.7372353672981262,1.0,0.9939334988594055,0.9628815054893494,0.9754689931869507,0.19427147507667542,4.444463729858398,0.14629685878753662,4.562763690948486,0.22227615118026733,4.581442356109619,0.22232282161712646,4.191461563110352,0.12987013161182404,4.265084743499756,0.19286969304084778,0.384457528591156,1.1153329610824585,1.673680067062378,4.407759189605713,0.12987013161182404
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9825204610824585,0.7064040899276733,0.9956431984901428,0.9835599064826965,0.9925923347473145,0.8811128735542297,0.0022321429569274187,0.031194353476166725,0.23011071979999542,3.1595234870910645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939911365509033,0.8105263113975525,1.0,0.9940586686134338,0.9979119300842285,0.9960159659385681,0.4526315927505493,2.809506416320801,0.19505852460861206,4.323836326599121,0.20646119117736816,4.481595993041992,0.1875474601984024,4.105714321136475,0.3466135561466217,3.3813092708587646,0.20177653431892395,0.38220906257629395,1.1998974084854126,1.6389901638031006,4.214866638183594,0.1875474601984024,0.9719809293746948,0.7222914099693298,1.0,0.9944188594818115,0.9621055126190186,0.9783549904823303,0.19676214456558228,4.483294486999512,0.15940262377262115,4.6013407707214355,0.22179082036018372,4.51873779296875,0.22012415528297424,4.249986171722412,0.12987013161182404,4.284739971160889,0.19633442163467407,0.3890346884727478,1.0813136100769043,1.6550101041793823,4.432459354400635,0.12987013161182404
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9828139543533325,0.711642324924469,0.9957492351531982,0.9837688207626343,0.9926914572715759,0.8840876817703247,0.0021645021624863148,0.02967093512415886,0.22952525317668915,3.156259059906006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994165301322937,0.8105263113975525,1.0,0.9948013424873352,0.9979119300842285,0.9960159659385681,0.4526315927505493,2.813965082168579,0.17815344035625458,4.342575550079346,0.20608986914157867,4.485260963439941,0.18868641555309296,4.127527713775635,0.3466135561466217,3.383293390274048,0.19768352806568146,0.3853117823600769,1.1909750699996948,1.625565767288208,4.230892658233643,0.17815344035625458,0.9722319841384888,0.7222914099693298,1.0,0.9946615099906921,0.962622880935669,0.9783549904823303,0.19551680982112885,4.518426418304443,0.14751599729061127,4.622230529785156,0.22688667476177216,4.533318996429443,0.21986550092697144,4.268205642700195,0.12987013161182404,4.291718482971191,0.1933216154575348,0.3935171365737915,1.064431071281433,1.6389758586883545,4.451090335845947,0.12987013161182404
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9830840826034546,0.7164609432220459,0.9958475828170776,0.9839538931846619,0.9927940368652344,0.8866365551948547,0.002801120514050126,0.030273590236902237,0.2299155592918396,3.1544854640960693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942523837089539,0.8157894611358643,1.0,0.9936873316764832,0.998291552066803,1.0,0.4526315927505493,2.7963173389434814,0.17880363762378693,4.3438639640808105,0.20608986914157867,4.4885573387146,0.18982535600662231,4.180105686187744,0.34262949228286743,3.3666558265686035,0.19829313457012177,0.3941059112548828,1.161148190498352,1.604076862335205,4.255422592163086,0.17880363762378693,0.9729349613189697,0.7260273694992065,1.0,0.9944188594818115,0.9637868404388428,0.9826839566230774,0.19551680982112885,4.4660325050354,0.14675404131412506,4.619945049285889,0.22009220719337463,4.557845592498779,0.22309881448745728,4.325272083282471,0.14141413569450378,4.278124809265137,0.1933216154575348,0.40134429931640625,1.0354245901107788,1.6153773069381714,4.475008487701416,0.14141413569450378
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9833425283432007,0.7210402488708496,0.9959539771080017,0.9841508865356445,0.9928809404373169,0.8889875411987305,0.002721088472753763,0.029666315764188766,0.2299155592918396,3.152277946472168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947748780250549,0.8263157606124878,1.0,0.9962866902351379,0.9979119300842285,0.9960159659385681,0.4526315927505493,2.7911784648895264,0.17945383489131927,4.3016157150268555,0.20646119117736816,4.417306423187256,0.19381169974803925,4.142036437988281,0.3625498116016388,3.365729808807373,0.20081859827041626,0.379635214805603,1.1983544826507568,1.6424006223678589,4.209761619567871,0.17945383489131927,0.9728847742080688,0.7372353672981262,1.0,0.9949041604995728,0.9628815054893494,0.9754689931869507,0.19551680982112885,4.456188678741455,0.15010666847229004,4.587317943572998,0.2276146560907364,4.488765716552734,0.22348681092262268,4.275754451751709,0.14862914383411407,4.279402732849121,0.19638463854789734,0.38879886269569397,1.0737608671188354,1.6508557796478271,4.430369853973389,0.14862914383411407
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9835923910140991,0.7257866263389587,0.996039867401123,0.9843337535858154,0.9929558038711548,0.8914449214935303,0.0026455025654286146,0.029197638854384422,0.23210127651691437,3.1486122608184814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943394660949707,0.821052610874176,1.0,0.9948013424873352,0.9979119300842285,0.9960159659385681,0.4526315927505493,2.8042869567871094,0.17977893352508545,4.34623384475708,0.20646119117736816,4.457401752471924,0.19476081430912018,4.168271064758301,0.3625498116016388,3.369119644165039,0.20134110748767853,0.38579005002975464,1.1805553436279297,1.6092381477355957,4.243551731109619,0.17977893352508545,0.9727340936660767,0.7322540283203125,1.0,0.9946615099906921,0.9635282158851624,0.9711399674415588,0.19551680982112885,4.502685070037842,0.15071624517440796,4.620153427124023,0.2213055044412613,4.540894985198975,0.2242628037929535,4.314342498779297,0.14862914383411407,4.307325839996338,0.19558122754096985,0.39411935210227966,1.0607415437698364,1.620914340019226,4.469790458679199,0.14862914383411407
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9838224053382874,0.7302422523498535,0.9961249828338623,0.9844915866851807,0.993028998374939,0.8935717940330505,0.002574002603068948,0.02957003563642502,0.23029285669326782,3.1470322608947754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950361251831055,0.8315789699554443,1.0,0.9962866902351379,0.998291552066803,0.9960159659385681,0.4526315927505493,2.7830467224121094,0.1983094960451126,4.260525703430176,0.2079465240240097,4.360527992248535,0.19589976966381073,4.152824401855469,0.37051793932914734,3.3673551082611084,0.2073500007390976,0.3656888008117676,1.23479163646698,1.6582562923431396,4.190392971038818,0.19589976966381073,0.9737886190414429,0.7521793246269226,1.0,0.9949041604995728,0.9636574983596802,0.9754689931869507,0.19551680982112885,4.4615020751953125,0.16275525093078613,4.547799587249756,0.22931326925754547,4.454634666442871,0.2255561351776123,4.295811176300049,0.14718614518642426,4.295323371887207,0.20165704190731049,0.3751761019229889,1.1219971179962158,1.672145128250122,4.418798923492432,0.14718614518642426
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9840403199195862,0.7342138290405273,0.9961956143379211,0.9846633076667786,0.9931005835533142,0.8956509232521057,0.0031328320037573576,0.02913505770266056,0.2316589206457138,3.145785093307495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994165301322937,0.821052610874176,1.0,0.9940586686134338,0.9979119300842285,0.9960159659385681,0.4526315927505493,2.763193368911743,0.1999349743127823,4.280086994171143,0.2053471952676773,4.384716033935547,0.19286257028579712,4.1387858390808105,0.3745020031929016,3.340412139892578,0.20586954057216644,0.3698357343673706,1.2076301574707031,1.6559574604034424,4.193881511688232,0.19286257028579712,0.9726337194442749,0.7422167062759399,1.0,0.9944188594818115,0.9619762301445007,0.9754689931869507,0.19551680982112885,4.463817596435547,0.16397440433502197,4.572391986846924,0.223489448428154,4.483150005340576,0.22387480735778809,4.292385578155518,0.14862914383411407,4.2483930587768555,0.20025107264518738,0.3806009292602539,1.0979912281036377,1.6592302322387695,4.429952621459961,0.14862914383411407
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9842664003372192,0.7384356260299683,0.9962686896324158,0.9848477840423584,0.9931765794754028,0.8976234197616577,0.003052503103390336,0.02733979932963848,0.23112550377845764,3.142587661743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9922494292259216,0.8315789699554443,1.0,0.9951726794242859,0.9979119300842285,0.8884462118148804,0.4526315927505493,2.7777552604675293,0.1983094960451126,4.296517848968506,0.20349052548408508,4.41052770614624,0.1911541372537613,4.148711204528809,0.3625498116016388,3.3812646865844727,0.20395366847515106,0.37493109703063965,1.199339747428894,1.650156021118164,4.210104465484619,0.1911541372537613,0.9716796278953552,0.7534246444702148,1.0,0.9944188594818115,0.963010847568512,0.9235209226608276,0.19551680982112885,4.505709648132324,0.16184090077877045,4.589365005493164,0.22009220719337463,4.530289649963379,0.2247801274061203,4.313531875610352,0.14862914383411407,4.307623386383057,0.19919659197330475,0.38731613755226135,1.0763598680496216,1.6471866369247437,4.457272529602051,0.14862914383411407
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9844661951065063,0.7421618103981018,0.9963440895080566,0.9849808812141418,0.9932473301887512,0.8994362950325012,0.004761904943734407,0.02858527936041355,0.23197117447853088,3.1413028240203857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945136308670044,0.8263157606124878,1.0,0.9951726794242859,0.9979119300842285,0.9960159659385681,0.4526315927505493,2.7700371742248535,0.19863459467887878,4.324861526489258,0.20608986914157867,4.3888397216796875,0.19608959555625916,4.143650054931641,0.3466135561466217,3.352825164794922,0.2065662294626236,0.37305235862731934,1.208809733390808,1.6367146968841553,4.2095046043396,0.19608959555625916,0.9730353951454163,0.7496886849403381,1.0,0.9949041604995728,0.9619762301445007,0.9754689931869507,0.19551680982112885,4.50924825668335,0.16260287165641785,4.609137058258057,0.22276146709918976,4.509906768798828,0.2247801274061203,4.310446262359619,0.12987013161182404,4.287071228027344,0.19934722781181335,0.3854183852672577,1.0840660333633423,1.6375064849853516,4.457788467407227,0.12987013161182404
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9846578240394592,0.7459067106246948,0.9964112043380737,0.9851143956184387,0.9933041930198669,0.9012796878814697,0.005226480774581432,0.027176687493920326,0.2327517718076706,3.137120485305786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900723099708557,0.8315789699554443,1.0,0.9936873316764832,0.9979119300842285,0.804780900478363,0.4526315927505493,2.786524534225464,0.1934330314397812,4.342192649841309,0.20608986914157867,4.4007062911987305,0.19248291850090027,4.155941963195801,0.3466135561466217,3.364180088043213,0.20351824164390564,0.38293594121932983,1.1627384424209595,1.6269924640655518,4.223154544830322,0.19248291850090027,0.9709766507148743,0.7584059834480286,1.0,0.9939334988594055,0.9622348546981812,0.9090909361839294,0.19551680982112885,4.526432991027832,0.15711672604084015,4.624363422393799,0.2215481698513031,4.527501106262207,0.2255561351776123,4.316312789916992,0.1341991275548935,4.292049407958984,0.19774039089679718,0.39219123125076294,1.0457557439804077,1.631142258644104,4.469606876373291,0.1341991275548935
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9848456382751465,0.7493829131126404,0.9964682459831238,0.9852762818336487,0.9933658242225647,0.9029192328453064,0.0056689344346523285,0.026991693302989006,0.23185408115386963,3.1391139030456543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9932073354721069,0.8368421196937561,1.0,0.9951726794242859,0.9979119300842285,0.9282868504524231,0.4526315927505493,2.775352716445923,0.18270480632781982,4.312931060791016,0.20237652957439423,4.408083915710449,0.19134396314620972,4.1635847091674805,0.3466135561466217,3.3754589557647705,0.19925107061862946,0.3809715807437897,1.1662664413452148,1.6420389413833618,4.2206196784973145,0.18270480632781982,0.9724328517913818,0.7546699643135071,1.0,0.9949041604995728,0.9619762301445007,0.9523809552192688,0.19551680982112885,4.525154113769531,0.1494971066713333,4.596427917480469,0.215239018201828,4.520115852355957,0.2247801274061203,4.325561046600342,0.1341991275548935,4.31443977355957,0.1936229020357132,0.3915470838546753,1.041550636291504,1.646808385848999,4.463212490081787,0.1341991275548935
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985032856464386,0.7530356049537659,0.996520459651947,0.9854032397270203,0.9934372305870056,0.9045959115028381,0.006090808194130659,0.026230797171592712,0.23402677476406097,3.130495309829712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946877956390381,0.8315789699554443,1.0,0.9962866902351379,0.998291552066803,0.980079710483551,0.4526315927505493,2.7862274646759033,0.17945383489131927,4.2701416015625,0.20126253366470337,4.421219825744629,0.19001518189907074,4.163818359375,0.3466135561466217,3.3752987384796143,0.19750936329364777,0.3893950283527374,1.1339552402496338,1.6434732675552368,4.212552070617676,0.17945383489131927,0.9731358289718628,0.7534246444702148,1.0,0.9949041604995728,0.9623641967773438,0.9696969985961914,0.19551680982112885,4.568893909454346,0.14766839146614075,4.562378406524658,0.21596699953079224,4.551727771759033,0.22296947240829468,4.34487771987915,0.1341991275548935,4.338068008422852,0.19246798753738403,0.39640718698501587,1.0191168785095215,1.6482867002487183,4.468606472015381,0.1341991275548935
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9852107167243958,0.756536602973938,0.9965778589248657,0.9855474233627319,0.9934937357902527,0.9060162901878357,0.007575757801532745,0.025840861722826958,0.2330380082130432,3.129788398742676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919881820678711,0.8368421196937561,1.0,0.9940586686134338,0.998291552066803,0.8764940500259399,0.4578947424888611,2.78306245803833,0.19635890424251556,4.249698638916016,0.2027478665113449,4.42853307723999,0.1926727443933487,4.131298542022705,0.35458168387413025,3.3551743030548096,0.20386658608913422,0.3740972578525543,1.1821130514144897,1.6657600402832031,4.193342208862305,0.1926727443933487,0.9718804955482483,0.7596513032913208,1.0,0.9944188594818115,0.9628815054893494,0.9235209226608276,0.19676214456558228,4.533143520355225,0.15940262377262115,4.546599388122559,0.21815092861652374,4.558660507202148,0.22659079730510712,4.289559841156006,0.1428571492433548,4.323019981384277,0.19854381680488586,0.38040876388549805,1.0757832527160645,1.6752650737762451,4.4413981437683105,0.1428571492433548
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853829145431519,0.7600224614143372,0.99662846326828,0.9856801629066467,0.9935476779937744,0.9074819087982178,0.007936508394777775,0.025852348655462265,0.23493748903274536,3.1292378902435303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906818866729736,0.8631578683853149,1.0,0.9951726794242859,0.9979119300842285,0.7928286790847778,0.4578947424888611,2.7902238368988037,0.19668400287628174,4.284758567810059,0.20237652957439423,4.386779308319092,0.19324222207069397,4.167145252227783,0.3625498116016388,3.3530187606811523,0.20430201292037964,0.37988901138305664,1.1644582748413086,1.6485013961791992,4.209460258483887,0.19324222207069397,0.9711775183677673,0.7683686017990112,1.0,0.9949041604995728,0.9619762301445007,0.9004328846931458,0.19676214456558228,4.566702842712402,0.16123133897781372,4.571580410003662,0.21620966494083405,4.529826641082764,0.22361613810062408,4.334962368011475,0.14862914383411407,4.327470779418945,0.19779060781002045,0.38818055391311646,1.0463286638259888,1.6558226346969604,4.462822437286377,0.14862914383411407
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855443239212036,0.7633568048477173,0.9966800212860107,0.9857827425003052,0.9935967922210693,0.9089897274971008,0.008799172006547451,0.02617114782333374,0.2343520224094391,3.128488302230835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947748780250549,0.8368421196937561,1.0,0.9951726794242859,0.9979119300842285,1.0,0.4526315927505493,2.7715871334075928,0.19798439741134644,4.250662803649902,0.2083178609609604,4.343474388122559,0.19457098841667175,4.159210205078125,0.37051793932914734,3.310678243637085,0.2067403942346573,0.36587750911712646,1.1950396299362183,1.6716209650039673,4.185281753540039,0.19457098841667175,0.9732362627983093,0.7546699643135071,1.0,0.9949041604995728,0.9619762301445007,0.9754689931869507,0.1980074793100357,4.554256916046143,0.16260287165641785,4.546126365661621,0.22907061874866486,4.501133441925049,0.22672012448310852,4.350286960601807,0.14862914383411407,4.286399841308594,0.20215918123722076,0.37824547290802,1.0730842351913452,1.6634607315063477,4.452487945556641,0.14862914383411407
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9857046008110046,0.7665895819664001,0.9967333674430847,0.9858928322792053,0.9936510920524597,0.9103167653083801,0.010131712071597576,0.025343099609017372,0.23415687680244446,3.1251418590545654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947748780250549,0.8631578683853149,1.0,0.9929446578025818,0.998291552066803,0.9960159659385681,0.4526315927505493,2.8019700050354004,0.19635890424251556,4.272195816040039,0.20349052548408508,4.393364906311035,0.1957099437713623,4.169007301330566,0.3466135561466217,3.369255542755127,0.20517286658287048,0.3749234080314636,1.1760214567184448,1.6523092985153198,4.208977222442627,0.1957099437713623,0.9760984182357788,0.8144458532333374,1.0,0.9949041604995728,0.9635282158851624,0.9711399674415588,0.19551680982112885,4.586411476135254,0.16077415645122528,4.5659966468811035,0.21912157535552979,4.528185844421387,0.2256854623556137,4.349267482757568,0.13708513975143433,4.361886978149414,0.19859401881694794,0.3867570161819458,1.048903226852417,1.6476566791534424,4.468161582946777,0.13708513975143433
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858614802360535,0.7698456645011902,0.996781587600708,0.9860077500343323,0.9937019944190979,0.9115757942199707,0.010416666977107525,0.025766512379050255,0.2348203957080841,3.1216306686401367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
