epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9721452593803406,0.5137799978256226,0.9896565675735474,0.9762030243873596,0.9900946021080017,0.7902092337608337,0.0015873016091063619,0.045735329389572144,0.22279900312423706,3.221250057220459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919010996818542,0.8052631616592407,1.0,0.9962866902351379,0.9922171831130981,1.0,0.4526315927505493,2.9443085193634033,0.1791287362575531,4.079380512237549,0.19123654067516327,4.268801689147949,0.19684889912605286,4.148834228515625,0.2908366620540619,3.455120801925659,0.1969868540763855,0.3554193079471588,1.381389856338501,1.7467378377914429,4.122814655303955,0.1791287362575531,0.9670097827911377,0.6425902843475342,1.0,0.9966027736663818,0.9560269117355347,0.9826839566230774,0.19302615523338318,4.594250679016113,0.1528497338294983,4.325267791748047,0.22834263741970062,4.212477207183838,0.21934816241264343,4.227564811706543,0.13275612890720367,4.268730640411377,0.1951795071363449,0.35906872153282166,1.329319953918457,1.7789162397384644,4.273428440093994,0.13275612890720367
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9731754660606384,0.5297882556915283,0.9902523756027222,0.9769287705421448,0.9904372096061707,0.8002741932868958,0.0014880952658131719,0.044397324323654175,0.222317636013031,3.217907428741455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897239208221436,0.8052631616592407,1.0,0.9948013424873352,0.9922171831130981,0.9163346886634827,0.4526315927505493,2.979426383972168,0.17847853899002075,4.1166911125183105,0.1927218735218048,4.32703971862793,0.20102505385875702,4.161523818969727,0.2908366620540619,3.4507863521575928,0.19907689094543457,0.3552097976207733,1.3941009044647217,1.726237177848816,4.152795791625977,0.17847853899002075,0.9656540155410767,0.6413449645042419,1.0,0.9961174726486206,0.9564148783683777,0.9437229633331299,0.19302615523338318,4.631836891174316,0.1528497338294983,4.362300395965576,0.2215481698513031,4.250624656677246,0.21314018964767456,4.242301940917969,0.13275612890720367,4.267576217651367,0.19136328995227814,0.3660838007926941,1.3217612504959106,1.7597554922103882,4.300744533538818,0.13275612890720367
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9741404056549072,0.5458094477653503,0.9907500147819519,0.9775526523590088,0.9907615184783936,0.8100154399871826,0.001400560257025063,0.043000392615795135,0.2224086970090866,3.216526746749878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902464747428894,0.8052631616592407,1.0,0.9962866902351379,0.9937357902526855,0.892430305480957,0.4526315927505493,2.9662628173828125,0.17295189201831818,4.076335906982422,0.19197919964790344,4.306623935699463,0.19210326671600342,4.110135555267334,0.2908366620540619,3.4186582565307617,0.19332927465438843,0.34969156980514526,1.4021166563034058,1.7860811948776245,4.112736225128174,0.17295189201831818,0.9681646823883057,0.7061021327972412,1.0,0.9961174726486206,0.9573202133178711,0.9307359457015991,0.19302615523338318,4.609986305236816,0.1479731798171997,4.323462009429932,0.2276146560907364,4.225841522216797,0.2155975103378296,4.175116062164307,0.13275612890720367,4.2786359786987305,0.19196584820747375,0.3540765047073364,1.3281124830245972,1.8232365846633911,4.256242752075195,0.13275612890720367
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974997341632843,0.5604719519615173,0.991205632686615,0.978157103061676,0.9910035133361816,0.8185049891471863,0.0013227512827143073,0.04021623358130455,0.2239178866147995,3.208405017852783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9866759777069092,0.8052631616592407,1.0,0.9962866902351379,0.9929764866828918,0.7450199127197266,0.4684210419654846,2.943298101425171,0.17815344035625458,4.068737506866455,0.19235053658485413,4.289525032043457,0.19608959555625916,4.068379878997803,0.2908366620540619,3.4259259700775146,0.19689977169036865,0.34199899435043335,1.4310550689697266,1.795139193534851,4.087235450744629,0.17815344035625458,0.9668591618537903,0.7073474526405334,1.0,0.9961174726486206,0.9580962061882019,0.8831169009208679,0.19302615523338318,4.618686199188232,0.1519353836774826,4.319887161254883,0.22276146709918976,4.23110818862915,0.21870149672031403,4.115851402282715,0.13275612890720367,4.281713962554932,0.1934722512960434,0.34565702080726624,1.368316888809204,1.8348853588104248,4.233589172363281,0.13275612890720367
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757620692253113,0.5737906694412231,0.9916082620620728,0.9787127375602722,0.9911928176879883,0.8262933492660522,0.0012531328247860074,0.04127379134297371,0.22360563278198242,3.2017314434051514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987895131111145,0.8157894611358643,1.0,0.9962866902351379,0.9929764866828918,0.7928286790847778,0.47894737124443054,2.9397730827331543,0.17847853899002075,4.043936729431152,0.19235053658485413,4.259668827056885,0.2008352279663086,4.133657932281494,0.2908366620540619,3.4054672718048096,0.1993381530046463,0.34591609239578247,1.4151564836502075,1.7728716135025024,4.103024482727051,0.17847853899002075,0.9679638743400574,0.7210460901260376,1.0,0.9961174726486206,0.9579668641090393,0.9004328846931458,0.19551680982112885,4.620184421539307,0.15224017202854156,4.300882339477539,0.21984955668449402,4.218963623046875,0.21908949315547943,4.193212985992432,0.13275612890720367,4.27419376373291,0.19322119653224945,0.3522188067436218,1.3379772901535034,1.8167743682861328,4.254634857177734,0.13275612890720367
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9764503240585327,0.5853666067123413,0.9919420480728149,0.9791846871376038,0.9914105534553528,0.8333638310432434,0.0011904762359336019,0.038611773401498795,0.22495868802070618,3.1997246742248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9905077219009399,0.8157894611358643,1.0,0.9962866902351379,0.9927866458892822,0.9163346886634827,0.4526315927505493,2.97739839553833,0.17880363762378693,4.064363956451416,0.19197919964790344,4.305665493011475,0.20330296456813812,4.073413372039795,0.2908366620540619,3.446134090423584,0.20003482699394226,0.3425693213939667,1.4253603219985962,1.7848230600357056,4.093154430389404,0.17880363762378693,0.9691187739372253,0.7210460901260376,1.0,0.9975733757019043,0.9562855958938599,0.9437229633331299,0.19302615523338318,4.695721626281738,0.15254496037960052,4.324165344238281,0.22470274567604065,4.253030776977539,0.22284014523029327,4.127399444580078,0.13275612890720367,4.301825523376465,0.1956816464662552,0.3463099002838135,1.3735586404800415,1.828015923500061,4.247819423675537,0.13275612890720367
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9771058559417725,0.5968033075332642,0.9922757744789124,0.9796250462532043,0.9916062355041504,0.8398189544677734,0.0022675737272948027,0.03799932077527046,0.22589541971683502,3.198651075363159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9920752644538879,0.8157894611358643,1.0,0.9962866902351379,0.9929764866828918,0.9840637445449829,0.4736842215061188,2.951841115951538,0.17847853899002075,4.064157009124756,0.19197919964790344,4.341663837432861,0.196469247341156,4.109782695770264,0.2908366620540619,3.4178576469421387,0.1971610188484192,0.35548707842826843,1.3824491500854492,1.7558133602142334,4.117323398590088,0.17847853899002075,0.9700728058815002,0.7210460901260376,1.0,0.9966027736663818,0.9562855958938599,0.9769119620323181,0.19925279915332794,4.675111293792725,0.15269735455513,4.321306228637695,0.2297985851764679,4.286617279052734,0.21947748959064484,4.1698760986328125,0.13275612890720367,4.307313919067383,0.19573186337947845,0.3554513454437256,1.3392068147659302,1.8026221990585327,4.269659519195557,0.13275612890720367
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9777153730392456,0.6077175140380859,0.9925965666770935,0.9800305366516113,0.99178147315979,0.8456318378448486,0.0021645021624863148,0.036793265491724014,0.22668904066085815,3.1908912658691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855438470840454,0.8157894611358643,1.0,0.9962866902351379,0.9931662678718567,0.6812748908996582,0.4842105209827423,2.946394443511963,0.17847853899002075,4.078326225280762,0.19197919964790344,4.287801265716553,0.2000759243965149,4.099369525909424,0.2908366620540619,3.4262402057647705,0.19898980855941772,0.3490845561027527,1.3927656412124634,1.7684760093688965,4.103745937347412,0.17847853899002075,0.9663569927215576,0.7210460901260376,1.0,0.9966027736663818,0.9569322466850281,0.8629148602485657,0.2017434686422348,4.637693881988525,0.15239256620407104,4.323412895202637,0.22955593466758728,4.252462387084961,0.22012415528297424,4.17037296295166,0.13275612890720367,4.3064165115356445,0.19593271613121033,0.35818323493003845,1.3076611757278442,1.8013581037521362,4.261966228485107,0.13275612890720367
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9782685041427612,0.6176276803016663,0.9928562641143799,0.9804275631904602,0.9919352531433105,0.8510982394218445,0.0020703934133052826,0.0358734130859375,0.22555716335773468,3.1887309551239014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855438470840454,0.8157894611358643,1.0,0.9962866902351379,0.9937357902526855,0.6693227291107178,0.4842105209827423,2.962325096130371,0.17847853899002075,4.079347133636475,0.19197919964790344,4.313254356384277,0.19969627261161804,4.115269660949707,0.2908366620540619,3.4508635997772217,0.19881564378738403,0.35373228788375854,1.3691611289978027,1.7465429306030273,4.118081569671631,0.17847853899002075,0.9666081070899963,0.7247820496559143,1.0,0.9961174726486206,0.9578375816345215,0.8585858345031738,0.2017434686422348,4.679305553436279,0.15239256620407104,4.337162971496582,0.22494539618492126,4.27947473526001,0.21986550092697144,4.180088043212891,0.13275612890720367,4.34581995010376,0.1948782354593277,0.3602898120880127,1.2914538383483887,1.7835232019424438,4.278909206390381,0.13275612890720367
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978782057762146,0.6269753575325012,0.9931082129478455,0.9807822108268738,0.9920869469642639,0.8558551669120789,0.0019841270986944437,0.03606323525309563,0.22631174325942993,3.185681104660034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986763060092926,0.8157894611358643,1.0,0.9962866902351379,0.9943052530288696,0.7131474018096924,0.4842105209827423,2.9304285049438477,0.17847853899002075,4.111181735992432,0.19123654067516327,4.301519870758057,0.19950644671916962,4.0752997398376465,0.2908366620540619,3.4023401737213135,0.1985543817281723,0.3534313142299652,1.3867701292037964,1.7476704120635986,4.103863716125488,0.17847853899002075,0.9676625728607178,0.7235367298126221,1.0,0.9961174726486206,0.9592602252960205,0.8744588494300842,0.20298878848552704,4.6642866134643555,0.15239256620407104,4.369163990020752,0.22397476434707642,4.250859260559082,0.21999482810497284,4.135250568389893,0.13275612890720367,4.302197456359863,0.19477780163288116,0.3583192825317383,1.316998839378357,1.7876421213150024,4.263998031616211,0.13275612890720367
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97927325963974,0.6355246305465698,0.9933476448059082,0.9811331629753113,0.9922369122505188,0.8605728149414062,0.0019047618843615055,0.034516312181949615,0.2262076735496521,3.1832635402679443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855438470840454,0.8157894611358643,1.0,0.9962866902351379,0.9931662678718567,0.6812748908996582,0.4842105209827423,2.9339418411254883,0.17815344035625458,4.1397857666015625,0.19235053658485413,4.304203033447266,0.20652998983860016,4.159066200256348,0.2908366620540619,3.413590908050537,0.20195071399211884,0.36006882786750793,1.3433327674865723,1.7052009105682373,4.150900363922119,0.17815344035625458,0.9661561846733093,0.7185553908348083,1.0,0.9961174726486206,0.9569322466850281,0.8629148602485657,0.20298878848552704,4.646682262420654,0.15239256620407104,4.389676094055176,0.23101189732551575,4.279900074005127,0.2262028008699417,4.221003532409668,0.13275612890720367,4.302765846252441,0.1986442357301712,0.3658669888973236,1.2711048126220703,1.740763545036316,4.309391975402832,0.13275612890720367
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9797241687774658,0.6437810063362122,0.993563175201416,0.9814462661743164,0.9923709034919739,0.8647400736808777,0.0018315018387511373,0.03411465510725975,0.2283153086900711,3.1770553588867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985805094242096,0.8157894611358643,1.0,0.9962866902351379,0.9937357902526855,0.6812748908996582,0.4842105209827423,2.942335844039917,0.17847853899002075,4.078737735748291,0.19197919964790344,4.320150375366211,0.20482155680656433,4.117997646331787,0.2908366620540619,3.4052510261535645,0.20116694271564484,0.3569730520248413,1.3743460178375244,1.7298628091812134,4.119431972503662,0.17847853899002075,0.9666582942008972,0.7247820496559143,1.0,0.9961174726486206,0.9575788974761963,0.8629148602485657,0.20298878848552704,4.679862976074219,0.15239256620407104,4.333212852478027,0.2300412505865097,4.275355339050293,0.22309881448745728,4.163087844848633,0.13275612890720367,4.295145034790039,0.1972382664680481,0.35655224323272705,1.3199416399002075,1.7838060855865479,4.268423557281494,0.13275612890720367
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9801821708679199,0.6522451639175415,0.9937697649002075,0.9817695021629333,0.9925321936607361,0.8684632182121277,0.0017636683769524097,0.031855881214141846,0.2276778221130371,3.174355983734131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861534237861633,0.8157894611358643,1.0,0.9962866902351379,0.9950645565986633,0.6693227291107178,0.4842105209827423,2.9327499866485596,0.17847853899002075,4.081567287445068,0.1901225447654724,4.281898498535156,0.19817768037319183,4.1357831954956055,0.2908366620540619,3.3955888748168945,0.19768352806568146,0.3623989522457123,1.3283812999725342,1.726619005203247,4.118972301483154,0.17847853899002075,0.9668591618537903,0.7247820496559143,1.0,0.9961174726486206,0.9586135745048523,0.8571428656578064,0.20298878848552704,4.658607006072998,0.15086863934993744,4.346304893493652,0.22470274567604065,4.268679618835449,0.22090014815330505,4.187921047210693,0.13275612890720367,4.276644229888916,0.19477780163288116,0.3628540635108948,1.2798511981964111,1.7758764028549194,4.2794952392578125,0.13275612890720367
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9805809259414673,0.6599918603897095,0.9939531087875366,0.9820556044578552,0.9926388263702393,0.8719639778137207,0.001700680237263441,0.033242080360651016,0.22874465584754944,3.172431230545044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861534237861633,0.8157894611358643,1.0,0.9962866902351379,0.9950645565986633,0.6693227291107178,0.4842105209827423,2.9341623783111572,0.17717815935611725,4.097538471221924,0.19197919964790344,4.331243515014648,0.19552011787891388,4.1125264167785645,0.2908366620540619,3.4175593852996826,0.19655142724514008,0.36517274379730225,1.3055121898651123,1.7323235273361206,4.124749660491943,0.17717815935611725,0.9669093489646912,0.7260273694992065,1.0,0.9961174726486206,0.9586135745048523,0.8571428656578064,0.20298878848552704,4.6749677658081055,0.15086863934993744,4.360829830169678,0.22931326925754547,4.303526401519775,0.22012415528297424,4.169439792633057,0.13275612890720367,4.329213619232178,0.19543057680130005,0.3623723089694977,1.2840310335159302,1.7810016870498657,4.2867889404296875,0.13275612890720367
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809679388999939,0.6674004793167114,0.9941205382347107,0.9823490977287292,0.9927431344985962,0.8753913640975952,0.002463054144755006,0.03096112795174122,0.22874465584754944,3.1692652702331543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9851084351539612,0.8263157606124878,1.0,0.9962866902351379,0.9943052530288696,0.629482090473175,0.4842105209827423,2.931344509124756,0.17555266618728638,4.127103805541992,0.19197919964790344,4.285398483276367,0.19589976966381073,4.202155590057373,0.2908366620540619,3.4101150035858154,0.19629016518592834,0.3726198077201843,1.2915765047073364,1.696056842803955,4.162801742553711,0.17555266618728638,0.9682149291038513,0.7546699643135071,1.0,0.9961174726486206,0.9600362181663513,0.8455988168716431,0.20298878848552704,4.696552753448486,0.1481255739927292,4.388638496398926,0.22858528792858124,4.282015800476074,0.21999482810497284,4.263675212860107,0.13275612890720367,4.302100658416748,0.19432587921619415,0.36916878819465637,1.239619493484497,1.7469525337219238,4.328042507171631,0.13275612890720367
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813243746757507,0.6743573546409607,0.994276762008667,0.982585608959198,0.9928480982780457,0.8785902857780457,0.0023809524718672037,0.03272470459342003,0.2284063845872879,3.168159008026123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865888953208923,0.8263157606124878,1.0,0.9962866902351379,0.9956340193748474,0.6693227291107178,0.4842105209827423,2.9254372119903564,0.17815344035625458,4.079278945922852,0.19235053658485413,4.225164413452148,0.19286257028579712,4.158409118652344,0.2908366620540619,3.389728307723999,0.19568057358264923,0.3718043565750122,1.2856706380844116,1.7185931205749512,4.115231513977051,0.17815344035625458,0.9678131937980652,0.7484433650970459,1.0,0.9961174726486206,0.9586135745048523,0.8571428656578064,0.20298878848552704,4.6810622215271,0.15086863934993744,4.3504157066345215,0.22179082036018372,4.227441310882568,0.22102949023246765,4.211930274963379,0.13275612890720367,4.277048110961914,0.1942254602909088,0.36663320660591125,1.2592803239822388,1.7726304531097412,4.282552242279053,0.13275612890720367
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816687107086182,0.6811712384223938,0.9944306015968323,0.9828249216079712,0.9929500222206116,0.8814255595207214,0.0023041474632918835,0.031135812401771545,0.2293691337108612,3.1652626991271973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
