epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2000925540924072,0.5807814002037048,0.054171934723854065,0.4130071997642517,0.3402100205421448,0.8567669987678528,0.002559415064752102,0.01666666753590107,0.8498049974441528,0.7355541586875916,0.07768647372722626,0.6635245084762573,0.645690381526947,0.8901941776275635,0.0035344301722943783,0.0,0.48524609208106995,0.31229591369628906,2.793426036834717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6984237432479858,0.34736841917037964,0.6352405548095703,0.5725955963134766,0.8458617925643921,0.007968127727508545,0.8624053001403809,0.3684210479259491,0.8195708990097046,0.8592647314071655,0.9449506402015686,0.07968127727508545,0.5157894492149353,1.9614299535751343,0.40507152676582336,2.3942835330963135,0.38952839374542236,2.4352312088012695,0.3750949203968048,2.4604921340942383,0.37051793932914734,2.525179624557495,0.3886615037918091,0.10121504217386246,2.3172452449798584,3.322721242904663,2.433218240737915,0.37051793932914734,0.6325382590293884,0.08841843158006668,0.5693386197090149,0.5522931218147278,0.8420848250389099,0.0043290043249726295,0.682550847530365,0.08592776954174042,0.7767449021339417,0.5008493065834045,0.8225556015968323,0.0043290043249726295,0.28518056869506836,2.674487590789795,0.3785431385040283,2.5127320289611816,0.3474884629249573,2.619412422180176,0.43973100185394287,2.2835142612457275,0.3174603283405304,2.550286293029785,0.3899573087692261,0.09953930228948593,2.340090036392212,3.3182289600372314,2.4540302753448486,0.28518056869506836
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.770834445953369,0.5895069241523743,0.0714285746216774,0.4294916093349457,0.3577200472354889,0.8563539385795593,0.0027145310305058956,0.01515151560306549,0.8281007409095764,0.7464697957038879,0.09659808874130249,0.6782270073890686,0.6651284694671631,0.8943145275115967,0.01030413806438446,0.0,0.4338993728160858,0.36967071890830994,2.5427229404449463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7025167346000671,0.34736841917037964,0.6394668221473694,0.5737096071243286,0.8506074547767639,0.03187251091003418,0.8863537311553955,0.378947377204895,0.8559817671775818,0.897883415222168,0.948177695274353,0.23904383182525635,0.5263158082962036,1.800341248512268,0.4694408178329468,2.101905107498169,0.44968438148498535,2.154519557952881,0.4293849766254425,2.217266082763672,0.5059760808944702,2.083526134490967,0.44805365800857544,0.10614562034606934,2.0903520584106445,3.1571969985961914,2.164881467819214,0.4293849766254425,0.6433843970298767,0.12702366709709167,0.5894544124603271,0.5687939524650574,0.8389808535575867,0.017316017299890518,0.6985689401626587,0.1357409656047821,0.8421213030815125,0.5253579020500183,0.785954475402832,0.05050504952669144,0.3300124406814575,2.4401795864105225,0.43203291296958923,2.251821279525757,0.39577773213386536,2.382798194885254,0.4852560758590698,2.0566134452819824,0.40115439891815186,2.2088825702667236,0.4400200843811035,0.0991775244474411,2.1283586025238037,3.159580707550049,2.2095947265625,0.3300124406814575
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3350648880004883,0.5975567102432251,0.08649388700723648,0.4441981017589569,0.37386059761047363,0.856316089630127,0.002945358632132411,0.013888888992369175,0.8154681921005249,0.7569506764411926,0.11256847530603409,0.6925610899925232,0.6826838254928589,0.8985691666603088,0.021836278960108757,0.0,0.38067635893821716,0.4263429641723633,2.2884902954101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7060001492500305,0.3526315689086914,0.6475942730903625,0.5818789601325989,0.8498481512069702,0.01593625545501709,0.8975877165794373,0.3842105269432068,0.8667100071907043,0.9027107357978821,0.9586180448532104,0.3466135561466217,0.6105263233184814,1.6094565391540527,0.5159297585487366,1.8664735555648804,0.4935016632080078,1.950987696647644,0.4800683259963989,2.0022337436676025,0.5298804640769958,1.9444825649261475,0.4959505498409271,0.09833817929029465,1.8666162490844727,2.9762372970581055,1.9481468200683594,0.4800683259963989,0.6442379951477051,0.12702366709709167,0.5889972448348999,0.5797136425971985,0.8362648487091064,0.011544011533260345,0.6995731592178345,0.1394769549369812,0.8677232265472412,0.5214753746986389,0.7608639597892761,0.1356421411037445,0.3760896623134613,2.3058340549468994,0.47363609075546265,2.033906936645508,0.43120601773262024,2.206202268600464,0.5213398933410645,1.8545602560043335,0.4458874464035034,2.0651063919067383,0.47848355770111084,0.08316995948553085,1.8885960578918457,2.981780529022217,2.0122315883636475,0.3760896623134613
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.053171157836914,0.6051076054573059,0.09967908263206482,0.4576910138130188,0.38827818632125854,0.8568540811538696,0.003609431441873312,0.012820512987673283,0.801179826259613,0.7672091722488403,0.1268598586320877,0.706413745880127,0.6988946795463562,0.9028916954994202,0.04387568682432175,0.0,0.33297836780548096,0.4818573296070099,2.043301820755005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7123574018478394,0.35789474844932556,0.6306892037391663,0.610100269317627,0.8555428981781006,0.087649405002594,0.9132630825042725,0.42105263471603394,0.8839401602745056,0.9268473982810974,0.9645026326179504,0.44223108887672424,0.621052622795105,1.5170875787734985,0.5643693208694458,1.6737548112869263,0.5406609773635864,1.7671639919281006,0.515945315361023,1.84560227394104,0.5856573581695557,1.8105555772781372,0.5380127429962158,0.09447085112333298,1.7057116031646729,2.828885555267334,1.776407241821289,0.515945315361023,0.6538287997245789,0.12702366709709167,0.5704053640365601,0.629701554775238,0.8473874926567078,0.04184704273939133,0.7116746306419373,0.17559152841567993,0.8927156329154968,0.5450133681297302,0.7456026673316956,0.23520924150943756,0.418430894613266,2.208343505859375,0.5114294290542603,1.8665722608566284,0.46493569016456604,2.0858187675476074,0.5579410195350647,1.7230358123779297,0.4862914979457855,1.956891655921936,0.5152397751808167,0.08072038739919662,1.7621017694473267,2.8315670490264893,1.8733327388763428,0.418430894613266
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7387944459915161,0.6122767329216003,0.11152248829603195,0.4702134132385254,0.4019155502319336,0.8575839400291443,0.004483329132199287,0.011904762126505375,0.785398542881012,0.7769649624824524,0.1414574682712555,0.7195203304290771,0.7140129804611206,0.9069229364395142,0.06964394450187683,0.0,0.28857317566871643,0.539089024066925,1.8168716430664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7151440978050232,0.35789474844932556,0.6329649090766907,0.5852209329605103,0.8724373579025269,0.09960159659385681,0.9241487383842468,0.46315789222717285,0.8897919654846191,0.9216487407684326,0.9813970923423767,0.5378485918045044,0.621052622795105,1.45037841796875,0.5939531922340393,1.5605329275131226,0.5659116506576538,1.6539145708084106,0.5474563241004944,1.7115367650985718,0.5976095795631409,1.7511197328567505,0.5665766596794128,0.08369052410125732,1.5472279787063599,2.709512710571289,1.6547448635101318,0.5474563241004944,0.6543810963630676,0.12702366709709167,0.568119466304779,0.6127153635025024,0.8596740961074829,0.043290045112371445,0.7314587235450745,0.21046076714992523,0.8950015306472778,0.5166221857070923,0.7881531119346619,0.4357864260673523,0.4296388626098633,2.104602813720703,0.5437366366386414,1.7630425691604614,0.47803932428359985,2.026237726211548,0.5830315351486206,1.600258708000183,0.4516594409942627,2.036216974258423,0.5375847220420837,0.06668581068515778,1.6074566841125488,2.715853691101074,1.7777267694473267,0.4296388626098633
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5155905485153198,0.6188803315162659,0.12170248478651047,0.48150795698165894,0.4148576557636261,0.8582337498664856,0.00540320947766304,0.011111111380159855,0.7717553377151489,0.7865639925003052,0.15718500316143036,0.7322684526443481,0.7284294366836548,0.9108953475952148,0.1004265695810318,0.0,0.24291709065437317,0.5857694745063782,1.6232699155807495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263781428337097,0.3526315689086914,0.6417425274848938,0.6208689212799072,0.874715268611908,0.07968127727508545,0.9079508781433105,0.3842105269432068,0.8504551649093628,0.9275900721549988,0.9696279168128967,0.5219123363494873,0.6473684310913086,1.3611314296722412,0.594928503036499,1.5366698503494263,0.5599703192710876,1.638641357421875,0.5484054684638977,1.7064993381500244,0.5856573581695557,1.7141780853271484,0.5660541653633118,0.06790558993816376,1.4648890495300293,2.616159677505493,1.6402866840362549,0.5484054684638977,0.6613608002662659,0.12702366709709167,0.5678147077560425,0.6270322799682617,0.8705379962921143,0.04040404036641121,0.7297012209892273,0.1980074793100357,0.8104236721992493,0.5343363285064697,0.8569580912590027,0.32756131887435913,0.44333747029304504,2.0102834701538086,0.5425175428390503,1.738755226135254,0.48240718245506287,1.9699236154556274,0.5867822170257568,1.5607765913009644,0.5064935088157654,1.8741530179977417,0.5420035123825073,0.051185399293899536,1.482292890548706,2.6280736923217773,1.7333295345306396,0.44333747029304504
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6873646974563599,0.6247023940086365,0.13025441765785217,0.4919300973415375,0.42575734853744507,0.8587538599967957,0.007350700907409191,0.010416666977107525,0.7633060812950134,0.7935287356376648,0.16762800514698029,0.7394596338272095,0.7406507730484009,0.914039134979248,0.12534277141094208,0.0,0.30157166719436646,0.6025916337966919,1.5405433177947998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7287294268608093,0.35789474844932556,0.6762028336524963,0.6149275898933411,0.8606681823730469,0.11952191591262817,0.9164852499961853,0.378947377204895,0.8790637254714966,0.9413293600082397,0.962984025478363,0.5577689409255981,0.6736842393875122,1.3163875341415405,0.5994798541069031,1.475801706314087,0.5729669332504272,1.577498197555542,0.5565679669380188,1.6641108989715576,0.5816733241081238,1.6610156297683716,0.5745014548301697,0.049227818846702576,1.349361538887024,2.499934673309326,1.5879489183425903,0.5565679669380188,0.6687421798706055,0.12702366709709167,0.6124657392501831,0.6207231283187866,0.8547594547271729,0.043290045112371445,0.7195581197738647,0.2054794579744339,0.8870770931243896,0.5338510274887085,0.7628039121627808,0.3549783527851105,0.4383561611175537,2.022099018096924,0.5536421537399292,1.6764029264450073,0.49284154176712036,1.9404336214065552,0.5913088321685791,1.5307363271713257,0.5137085318565369,1.8318601846694946,0.5496359467506409,0.035579487681388855,1.3961155414581299,2.522333860397339,1.693988561630249,0.4383561611175537
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3931899070739746,0.6303927898406982,0.13832081854343414,0.5015299916267395,0.4367718994617462,0.859444260597229,0.009248306043446064,0.009803921915590763,0.7419964671134949,0.8005244135856628,0.1791849434375763,0.7478634715080261,0.7517844438552856,0.9170733094215393,0.14926336705684662,0.0,0.26357531547546387,0.6241234540939331,1.4337985515594482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7295131683349609,0.35789474844932556,0.6866059899330139,0.5941329598426819,0.8665527701377869,0.12749004364013672,0.9229295253753662,0.4421052634716034,0.8975942730903625,0.928704023361206,0.9696279168128967,0.5737051963806152,0.6684210300445557,1.331223726272583,0.6079323887825012,1.4517041444778442,0.5777942538261414,1.555615782737732,0.5630220174789429,1.6408989429473877,0.5896414518356323,1.6242762804031372,0.5809457302093506,0.044064681977033615,1.2997064590454102,2.4549124240875244,1.5647329092025757,0.5630220174789429,0.6702485680580139,0.12702366709709167,0.6293812990188599,0.5918466448783875,0.8598034381866455,0.04184704273939133,0.7121767401695251,0.23785802721977234,0.9044498801231384,0.46906089782714844,0.7540093064308167,0.42424243688583374,0.4333748519420624,2.108062744140625,0.5580615401268005,1.6590039730072021,0.4913855791091919,1.9922698736190796,0.5946714878082275,1.519059658050537,0.5151515007019043,1.823415994644165,0.5519457459449768,0.030434319749474525,1.3534451723098755,2.491239309310913,1.6976079940795898,0.4333748519420624
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3117954730987549,0.6357588768005371,0.14549094438552856,0.5105082392692566,0.4470679759979248,0.8601616621017456,0.011984562501311302,0.009259259328246117,0.7291010618209839,0.8071865439414978,0.1905815452337265,0.7564143538475037,0.761921226978302,0.9198707938194275,0.17167715728282928,0.0,0.2431010752916336,0.6401910185813904,1.3632956743240356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368283271789551,0.35789474844932556,0.6469441056251526,0.6490902304649353,0.8758541941642761,0.16334661841392517,0.9279804825782776,0.4526315927505493,0.8969441056251526,0.9313033819198608,0.977600634098053,0.6095617413520813,0.6684210300445557,1.3158234357833862,0.6108582615852356,1.4223322868347168,0.5900482535362244,1.511902093887329,0.5664388537406921,1.6122727394104004,0.5976095795631409,1.6281696557998657,0.5863450169563293,0.0327114537358284,1.2309931516647339,2.3903322219848633,1.533383846282959,0.5664388537406921,0.6695957779884338,0.12702366709709167,0.5786345601081848,0.6493569612503052,0.8700206875801086,0.0476190485060215,0.7285965085029602,0.2665006220340729,0.9027735590934753,0.5003640055656433,0.7762545347213745,0.4444444477558136,0.449564129114151,2.018951416015625,0.5650716423988342,1.6361942291259766,0.5037612318992615,1.9467101097106934,0.5988101363182068,1.4882150888442993,0.5310245156288147,1.774566650390625,0.559628427028656,0.02334030717611313,1.2858363389968872,2.4215011596679688,1.6633599996566772,0.449564129114151
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2445032596588135,0.6407223343849182,0.15193958580493927,0.5187622308731079,0.4565669000148773,0.8608217239379883,0.015683632344007492,0.008771929889917374,0.7214043736457825,0.8134863376617432,0.20314060151576996,0.7646623253822327,0.7711181044578552,0.9224842190742493,0.19397671520709991,0.0,0.2252907156944275,0.6562715768814087,1.300463080406189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7380475401878357,0.35789474844932556,0.6817294955253601,0.6535462141036987,0.8563022017478943,0.15537849068641663,0.9332056045532227,0.5157894492149353,0.9057217240333557,0.9428147077560425,0.9749430418014526,0.6254979968070984,0.6578947305679321,1.295727014541626,0.61378413438797,1.3988839387893677,0.5930189490318298,1.4872318506240845,0.5696659088134766,1.5978444814682007,0.6015936136245728,1.5607082843780518,0.5892188549041748,0.019901428371667862,1.1623591184616089,2.309861660003662,1.5125610828399658,0.5696659088134766,0.6758222579956055,0.12702366709709167,0.6182566285133362,0.645474374294281,0.8546301126480103,0.04617604613304138,0.7261360883712769,0.3063511848449707,0.9155744910240173,0.4981800615787506,0.75,0.5122655034065247,0.44707345962524414,2.0408549308776855,0.5655288100242615,1.6210359334945679,0.5076437592506409,1.962834358215332,0.6037247776985168,1.4901325702667236,0.5440115332603455,1.7472206354141235,0.562842071056366,0.022593097761273384,1.2320022583007812,2.3509459495544434,1.6623423099517822,0.44707345962524414
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1825361251831055,0.6452981233596802,0.15780657529830933,0.5261717438697815,0.4655960500240326,0.8614228963851929,0.018921390175819397,0.008333333767950535,0.7154253721237183,0.8194053173065186,0.2157079577445984,0.7723906636238098,0.7797152996063232,0.9249411225318909,0.2148994505405426,0.0,0.20456945896148682,0.6701143383979797,1.239879846572876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7385700345039368,0.35789474844932556,0.6609233021736145,0.6576309204101562,0.867122232913971,0.16334661841392517,0.9406078457832336,0.5684210658073425,0.9125487804412842,0.9528406858444214,0.9781700968742371,0.6653386354446411,0.6368421316146851,1.2853010892868042,0.6212613582611084,1.386694312095642,0.6030449271202087,1.4513137340545654,0.5820045471191406,1.5766681432724,0.629482090473175,1.492332935333252,0.5994949340820312,0.02075619250535965,1.1283475160598755,2.263187885284424,1.4896996021270752,0.5820045471191406,0.672508180141449,0.1282689869403839,0.5923498868942261,0.650084912776947,0.8651060461997986,0.05050504952669144,0.7446648478507996,0.3287671208381653,0.9125266671180725,0.5054598450660706,0.7906104326248169,0.5512265563011169,0.44831880927085876,2.043191909790039,0.5705577731132507,1.6072388887405396,0.50934237241745,1.9419301748275757,0.6055354475975037,1.472278356552124,0.5497835278511047,1.7024005651474,0.565804660320282,0.020975900813937187,1.175142526626587,2.2972474098205566,1.6450918912887573,0.44831880927085876
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.113551378250122,0.6495750546455383,0.16311480104923248,0.5330663323402405,0.47412624955177307,0.861931324005127,0.0226633008569479,0.007936508394777775,0.7101312279701233,0.8251236081123352,0.22924567759037018,0.7798984050750732,0.7878012657165527,0.9272980690002441,0.235976904630661,0.0,0.1853058785200119,0.6859737634658813,1.1796272993087769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
