epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6232426762580872,0.09001263976097107,0.502789318561554,0.4218372702598572,0.8530417084693909,0.0029859840869903564,0.0,0.8268768191337585,0.9771125316619873,0.6231352686882019,0.9921184182167053,0.9773204326629639,0.9897748231887817,0.8806825280189514,0.0,0.030406195670366287,0.668032705783844,1.4123057126998901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7021684050559998,0.35789474844932556,0.6235370635986328,0.5852209329605103,0.8530751466751099,0.027888447046279907,0.9605503678321838,0.6894736886024475,0.999674916267395,0.9316747188568115,0.9705770611763,0.804780900478363,0.5789473652839661,1.592863917350769,0.5757477283477783,1.7965977191925049,0.5466023087501526,1.9156495332717896,0.5474563241004944,1.895140528678894,0.6613546013832092,1.581905484199524,0.5580423474311829,0.05237763375043869,1.0099577903747559,2.1653053760528564,1.8640944957733154,0.5466023087501526,0.6287722587585449,0.13325031101703644,0.530630886554718,0.5867508053779602,0.8416968584060669,0.010101010091602802,0.9503891468048096,0.6102117300033569,0.9903992414474487,0.9636010527610779,0.952405571937561,0.8701298832893372,0.3997509479522705,2.378936290740967,0.5185918807983398,2.018584728240967,0.4661490023136139,2.176910877227783,0.5797982215881348,1.76494300365448,0.5627705454826355,1.747677206993103,0.5282450318336487,0.06898817420005798,1.008840560913086,2.204251766204834,1.9584441184997559,0.3997509479522705
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6295238137245178,0.10470061004161835,0.5122386813163757,0.4349486231803894,0.8538315892219543,0.0032131182961165905,0.0,0.8160336017608643,0.9786219596862793,0.6492931842803955,0.9928175806999207,0.9786369800567627,0.9904119372367859,0.8894243836402893,0.0,0.027933858335018158,0.6883416175842285,1.3316361904144287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.710964024066925,0.35789474844932556,0.6199609637260437,0.6115856170654297,0.8606681823730469,0.03187251091003418,0.9635112881660461,0.6578947305679321,0.999674916267395,0.9446713924407959,0.9715262055397034,0.804780900478363,0.6157894730567932,1.6060941219329834,0.5604681372642517,1.8383209705352783,0.5358336567878723,1.910905361175537,0.5516325235366821,1.9242901802062988,0.6334661245346069,1.5179483890533447,0.5531655550003052,0.06659606099128723,0.9528788328170776,2.13202166557312,1.8876277208328247,0.5358336567878723,0.6326889395713806,0.13075965642929077,0.5268210768699646,0.6076195240020752,0.8440248370170593,0.011544011533260345,0.9511423707008362,0.5965130925178528,0.9903992414474487,0.9694249033927917,0.9526642560958862,0.8701298832893372,0.3960149586200714,2.4575304985046387,0.5131057500839233,2.0582528114318848,0.4727008044719696,2.1397128105163574,0.5761769413948059,1.8006272315979004,0.5772005915641785,1.709362268447876,0.5267386436462402,0.07684116065502167,0.967674195766449,2.183739185333252,1.9794237613677979,0.3960149586200714
11,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6351343989372253,0.11778339743614197,0.520534336566925,0.4470258355140686,0.8543988466262817,0.004265691619366407,0.0,0.806840717792511,0.9799188375473022,0.6718815565109253,0.9934042096138,0.9797855019569397,0.990964412689209,0.8967093229293823,0.0,0.026221919804811478,0.7035374641418457,1.2779407501220703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7160149812698364,0.35789474844932556,0.6456437110900879,0.6190122365951538,0.8532649874687195,0.023904383182525635,0.9611600041389465,0.6631578803062439,1.0,0.9350166916847229,0.9709567427635193,0.804780900478363,0.6000000238418579,1.6182236671447754,0.5659947991371155,1.8355402946472168,0.536204993724823,1.9253023862838745,0.5499240756034851,1.9132964611053467,0.649402379989624,1.5481979846954346,0.5541234612464905,0.07384006679058075,0.8926499485969543,2.1152992248535156,1.8867236375808716,0.536204993724823,0.6384634971618652,0.132004976272583,0.5435842871665955,0.6163552403450012,0.8400155305862427,0.010101010091602802,0.9516947269439697,0.6052303910255432,0.9940567016601562,0.9665129780769348,0.9516295790672302,0.8701298832893372,0.4034869372844696,2.411076784133911,0.513258159160614,2.0759944915771484,0.4668769836425781,2.211411237716675,0.5772115588188171,1.7867549657821655,0.5642135739326477,1.726557731628418,0.5258347988128662,0.08884244412183762,0.9169387221336365,2.133995771408081,1.9935572147369385,0.4034869372844696
12,,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6400939226150513,0.12909656763076782,0.527744472026825,0.4578929543495178,0.8548633456230164,0.005718839354813099,0.0,0.7992582321166992,0.9810482263565063,0.6915783286094666,0.9938749074935913,0.9808480739593506,0.9914407134056091,0.9029672145843506,0.0,0.024302124977111816,0.7158840894699097,1.220642328262329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7148828506469727,0.35789474844932556,0.6193107962608337,0.6086149215698242,0.8684509992599487,0.087649405002594,0.9609857797622681,0.6631578803062439,0.999674916267395,0.9346453547477722,0.9709567427635193,0.804780900478363,0.6052631735801697,1.6289126873016357,0.5757477283477783,1.8303413391113281,0.5402896404266357,1.9893920421600342,0.5487850904464722,1.9267789125442505,0.6693227291107178,1.5597281455993652,0.5576939582824707,0.06889855116605759,0.9070047736167908,2.1240406036376953,1.9064979553222656,0.5402896404266357,0.6367059946060181,0.13325031101703644,0.5172203779220581,0.6102887392044067,0.8592860698699951,0.028860028833150864,0.9507908821105957,0.6089663505554199,0.9903992414474487,0.965785026550293,0.952405571937561,0.8701298832893372,0.4059775769710541,2.5046751499176025,0.5172203779220581,2.0695464611053467,0.4617811143398285,2.255394220352173,0.5817382335662842,1.8037885427474976,0.5512265563011169,1.8377695083618164,0.5274918675422668,0.0851600170135498,0.9239440560340881,2.1426479816436768,2.0148143768310547,0.4059775769710541
13,,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6444806456565857,0.13888387382030487,0.5340642333030701,0.46754851937294006,0.8552574515342712,0.007834943942725658,0.0,0.7941854596138,0.9820404052734375,0.7090933918952942,0.9942885637283325,0.9818189740180969,0.9918264150619507,0.9085487723350525,0.0,0.022497978061437607,0.7296228408813477,1.1670082807540894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7181050181388855,0.35789474844932556,0.6453185677528381,0.6275529265403748,0.8515565395355225,0.06772908568382263,0.9614212512969971,0.6631578803062439,0.999674916267395,0.9365020394325256,0.9709567427635193,0.804780900478363,0.6263157725334167,1.6294922828674316,0.5689206719398499,1.9090508222579956,0.5369476675987244,1.9893723726272583,0.5379650592803955,2.0038583278656006,0.6573705077171326,1.566674828529358,0.550117552280426,0.08088316023349762,0.8780246376991272,2.08207106590271,1.964585304260254,0.5369476675987244,0.6369068622589111,0.13449564576148987,0.5355074405670166,0.6214510798454285,0.8391101956367493,0.018759019672870636,0.9510921239852905,0.6127023696899414,0.9907040596008301,0.9660276770591736,0.952405571937561,0.8701298832893372,0.3960149586200714,2.5429303646087646,0.5118865966796875,2.1386475563049316,0.46493569016456604,2.2492594718933105,0.5697103142738342,1.8748716115951538,0.5728715658187866,1.8058253526687622,0.5220687985420227,0.09698742628097534,0.8833045959472656,2.107283115386963,2.064319133758545,0.3960149586200714
14,,,,14414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6483396887779236,0.1470290720462799,0.5396144390106201,0.47580811381340027,0.8557253479957581,0.010237660259008408,0.0,0.7930055260658264,0.9829020500183105,0.7246523499488831,0.9946630001068115,0.9826342463493347,0.9921568632125854,0.913264274597168,0.0,0.02140628546476364,0.7411628365516663,1.1199934482574463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7202821373939514,0.35789474844932556,0.6332899928092957,0.6193835735321045,0.867122232913971,0.07569721341133118,0.962030827999115,0.6842105388641357,0.999674916267395,0.9365020394325256,0.9715262055397034,0.804780900478363,0.6052631735801697,1.6548469066619873,0.5783485174179077,1.9130406379699707,0.5525436401367188,1.9993791580200195,0.5474563241004944,2.0005481243133545,0.6772908568382263,1.4798818826675415,0.5607419610023499,0.08931664377450943,0.8284518718719482,2.0063490867614746,1.9644615650177002,0.5474563241004944,0.6424805521965027,0.1357409656047821,0.5452606081962585,0.6020383238792419,0.8554061055183411,0.018759019672870636,0.951443612575531,0.62889164686203,0.9907040596008301,0.9655423164367676,0.9518882632255554,0.8701298832893372,0.4097135663032532,2.6343414783477783,0.5213349461555481,2.1453611850738525,0.4790099561214447,2.255930185317993,0.5750129222869873,1.8706610202789307,0.5772005915641785,1.7715984582901,0.5308561325073242,0.10465656220912933,0.8439428210258484,2.030794143676758,2.068732261657715,0.4097135663032532
15,,,,15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6520001292228699,0.15447218716144562,0.5449596047401428,0.48380735516548157,0.8560377955436707,0.01275898888707161,0.0,0.7831095457077026,0.9836511015892029,0.7385824918746948,0.9949697256088257,0.9832844138145447,0.9924531579017639,0.9176188111305237,0.0014880952658131719,0.021826814860105515,0.7509855031967163,1.0870442390441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,15376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7204563021659851,0.35789474844932556,0.6375162601470947,0.6297808885574341,0.8597190380096436,0.07569721341133118,0.9614212512969971,0.6736842393875122,0.999674916267395,0.9320460557937622,0.9728549718856812,0.804780900478363,0.6000000238418579,1.6237679719924927,0.5669701099395752,1.9563217163085938,0.549944281578064,2.0050177574157715,0.5427107214927673,2.0141124725341797,0.6932271122932434,1.435052514076233,0.5551685094833374,0.08983391523361206,0.8291362524032593,2.0174150466918945,1.982973337173462,0.5427107214927673,0.6436856389045715,0.1357409656047821,0.5429747104644775,0.6175685524940491,0.8520434498786926,0.020202020183205605,0.951895534992218,0.6376089453697205,0.9907040596008301,0.9631157517433167,0.953440248966217,0.8701298832893372,0.40099626779556274,2.6271395683288574,0.5100579261779785,2.181810140609741,0.47367143630981445,2.2950007915496826,0.5717796087265015,1.8749574422836304,0.588744580745697,1.7431561946868896,0.5248305201530457,0.10871702432632446,0.835168719291687,2.0369021892547607,2.089210271835327,0.40099626779556274
16,,,,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6552980542182922,0.16148583590984344,0.5496197938919067,0.49081262946128845,0.8564892411231995,0.015306305140256882,0.0,0.7796993851661682,0.9843334555625916,0.7512456178665161,0.995254397392273,0.9838911294937134,0.9927146434783936,0.9216044545173645,0.001400560257025063,0.020132245495915413,0.7626165747642517,1.0398863554000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7248106002807617,0.35789474844932556,0.6420676112174988,0.6487188935279846,0.8563022017478943,0.087649405002594,0.9692589044570923,0.6842105388641357,1.0,0.9680653810501099,0.9709567427635193,0.804780900478363,0.6157894730567932,1.631488561630249,0.577698290348053,1.9492071866989136,0.5529149770736694,2.0236306190490723,0.5398633480072021,2.0600473880767822,0.6932271122932434,1.5025941133499146,0.5577810406684875,0.1006622463464737,0.7818437814712524,1.9662574529647827,2.006166458129883,0.5398633480072021,0.6489078402519226,0.12951432168483734,0.5533373951911926,0.650570273399353,0.8393688797950745,0.02453102543950081,0.9566156268119812,0.6400996446609497,0.9937518835067749,0.9825285077095032,0.952405571937561,0.8701298832893372,0.40846824645996094,2.560316324234009,0.5102102756500244,2.2031524181365967,0.4807085692882538,2.3219799995422363,0.5693222880363464,1.9381061792373657,0.6002886295318604,1.766039490699768,0.5260858535766602,0.1189524382352829,0.7917730808258057,1.9985593557357788,2.1243813037872314,0.40846824645996094
17,,,,17297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6584131717681885,0.16757971048355103,0.554244339466095,0.49726730585098267,0.8568665981292725,0.01817997172474861,0.0,0.7702223062515259,0.9849472641944885,0.7624666094779968,0.9955047965049744,0.9844460487365723,0.9929566383361816,0.9251134395599365,0.003968254197388887,0.019187532365322113,0.7716586589813232,0.9998276233673096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7251589298248291,0.35789474844932556,0.672626793384552,0.6438915729522705,0.8426347970962524,0.06772908568382263,0.9656884074211121,0.6842105388641357,1.0,0.9554400444030762,0.9696279168128967,0.804780900478363,0.6105263233184814,1.6666964292526245,0.5666449666023254,1.943411111831665,0.5451169610023499,2.047880172729492,0.5449886322021484,2.03898024559021,0.6852589845657349,1.4640544652938843,0.5549943447113037,0.10190229117870331,0.7736086249351501,1.9919469356536865,2.0005857944488525,0.5449886322021484,0.6499623656272888,0.13449564576148987,0.5795488953590393,0.6277602314949036,0.8316088914871216,0.02308802306652069,0.9549585580825806,0.6450809240341187,0.9940567016601562,0.9735500812530518,0.952017605304718,0.8715728521347046,0.41220423579216003,2.6309690475463867,0.508686363697052,2.2254154682159424,0.4702742099761963,2.3399817943573,0.5682876110076904,1.9129763841629028,0.5858585834503174,1.8006294965744019,0.5226713418960571,0.11619493365287781,0.8040264844894409,2.0271637439727783,2.1298091411590576,0.41220423579216003
18,,,,18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6612640023231506,0.17293232679367065,0.5583845973014832,0.5032966732978821,0.8572238683700562,0.02062285505235195,0.0,0.766684353351593,0.985497772693634,0.7726728320121765,0.9957213401794434,0.9849396347999573,0.9931700825691223,0.9284133315086365,0.003759398590773344,0.01925048790872097,0.7788662910461426,0.9755492210388184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,18259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7310807108879089,0.35789474844932556,0.6895318627357483,0.6528035402297974,0.8378891348838806,0.13545817136764526,0.9658625721931458,0.6842105388641357,1.0,0.9517266750335693,0.9709567427635193,0.824701189994812,0.6105263233184814,1.6367861032485962,0.5679453611373901,1.976517677307129,0.5492016077041626,2.0488667488098145,0.5430903434753418,2.060772180557251,0.6972111463546753,1.4343820810317993,0.5556910037994385,0.11284463107585907,0.7354927062988281,1.9519060850143433,2.020411968231201,0.5430903434753418,0.6541300415992737,0.13325031101703644,0.5937214493751526,0.6401358842849731,0.8228142857551575,0.034632034599781036,0.9548079371452332,0.6463263034820557,0.9937518835067749,0.9716088175773621,0.9518882632255554,0.8816738724708557,0.4097135663032532,2.717679500579834,0.5188966989517212,2.237215280532837,0.47828197479248047,2.355229139328003,0.5703569650650024,1.9360713958740234,0.5901876091957092,1.7759448289871216,0.5285463333129883,0.12239834666252136,0.776043176651001,1.9776846170425415,2.148449659347534,0.4097135663032532
19,,,,19219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6638740301132202,0.17771807312965393,0.5622752904891968,0.5089308619499207,0.8574261665344238,0.023095672950148582,0.0,0.764001190662384,0.986003041267395,0.781984806060791,0.9959257245063782,0.9854034185409546,0.9933723211288452,0.9311700463294983,0.0035714285913854837,0.018612593412399292,0.789027214050293,0.9341253042221069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272489666938782,0.35789474844932556,0.6446684002876282,0.6230969429016113,0.8712984323501587,0.12749004364013672,0.9684751629829407,0.678947389125824,0.999674916267395,0.9572966694831848,0.9713363647460938,0.8844621777534485,0.6105263233184814,1.6540310382843018,0.5744473338127136,1.9550466537475586,0.5547716021537781,2.063032388687134,0.5429005026817322,2.079374313354492,0.6892430186271667,1.4752577543258667,0.5585648417472839,0.11257962882518768,0.7251651883125305,1.940168023109436,2.0275325775146484,0.5429005026817322,0.6486567854881287,0.13075965642929077,0.5569947957992554,0.6008250713348389,0.8607087135314941,0.03896103799343109,0.9556113481521606,0.6388543248176575,0.9925327897071838,0.9747633934020996,0.9525349140167236,0.8989899158477783,0.4383561611175537,2.6149306297302246,0.5237732529640198,2.1987297534942627,0.4743994176387787,2.359421968460083,0.5743662714958191,1.933437705039978,0.5815295577049255,1.7731876373291016,0.5317599773406982,0.12219265103340149,0.7556887865066528,1.9755547046661377,2.1313371658325195,0.4383561611175537
20,,,,20180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66636061668396,0.18168683350086212,0.5658317804336548,0.5144456028938293,0.8576557636260986,0.02556513249874115,0.0,0.7581808567047119,0.9864756464958191,0.7907410860061646,0.9961106181144714,0.9858391284942627,0.9935621023178101,0.933722198009491,0.004535147454589605,0.017662640661001205,0.7957404851913452,0.906547486782074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,20181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
