epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7585996985435486,0.35789474844932556,0.6765279769897461,0.7237281799316406,0.8667426109313965,0.1872510015964508,0.678947389125824,1.5981613397598267,0.6381664276123047,1.8080687522888184,0.6008169054985046,1.9952818155288696,0.5668185353279114,2.1798465251922607,0.7529880404472351,1.321871280670166,0.5998432636260986,0.21517851948738098,0.3308730721473694,1.0820155143737793,2.0081899166107178,0.5668185353279114,0.6777805685997009,0.12951432168483734,0.6013410687446594,0.7032274007797241,0.8407915234565735,0.07070706784725189,0.48194271326065063,2.7753794193267822,0.5717769265174866,2.185734510421753,0.5474399328231812,2.22527813911438,0.6107087135314941,1.9531773328781128,0.6709956526756287,1.680544137954712,0.5817223191261292,0.22790934145450592,0.3496849238872528,1.0812078714370728,2.10947585105896,0.48194271326065063
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7018164396286011,0.20199905335903168,0.6129070520401001,0.6061506867408752,0.8580304384231567,0.06187157332897186,0.0,0.6652674674987793,0.9686455130577087,0.13000881671905518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7564225196838379,0.35789474844932556,0.6872561573982239,0.7211288809776306,0.8576309680938721,0.175298810005188,0.678947389125824,1.6666090488433838,0.6336150765419006,1.7974228858947754,0.5948755741119385,2.042153835296631,0.5664388537406921,2.1683337688446045,0.7529880404472351,1.2987229824066162,0.5971435904502869,0.21634939312934875,0.3271752893924713,1.0832784175872803,2.0115675926208496,0.5664388537406921,0.679136335849762,0.13325031101703644,0.6078939437866211,0.7148750424385071,0.8321262001991272,0.07070706784725189,0.4844333827495575,2.8152499198913574,0.5749771595001221,2.1777567863464355,0.5421014428138733,2.298889636993408,0.6129074096679688,1.9415535926818848,0.668109655380249,1.607023000717163,0.5825257301330566,0.23064720630645752,0.33346396684646606,1.0701857805252075,2.1166367530822754,0.4844333827495575
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7034353613853455,0.20455503463745117,0.6152860522270203,0.6087099313735962,0.8586525917053223,0.0638561099767685,0.0,0.6647948026657104,0.9719370603561401,0.11937591433525085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7571192383766174,0.3684210479259491,0.6788036227226257,0.6836242079734802,0.8813591599464417,0.20717132091522217,0.6684210300445557,1.6040914058685303,0.6326397657394409,1.8717491626739502,0.5945042967796326,2.080218553543091,0.5620728731155396,2.2418365478515625,0.7490040063858032,1.3925817012786865,0.5945310592651367,0.22810009121894836,0.31119540333747864,1.0275757312774658,2.0751092433929443,0.5620728731155396,0.6840070486068726,0.12951432168483734,0.621304452419281,0.6600340008735657,0.8595447540283203,0.10822510719299316,0.4806973934173584,2.9170355796813965,0.577415406703949,2.237908363342285,0.5518078207969666,2.3243744373321533,0.6191153526306152,1.9652107954025269,0.6594516634941101,1.6772394180297852,0.5872960090637207,0.23062798380851746,0.33110588788986206,1.0347404479980469,2.157461643218994,0.4806973934173584
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7050493359565735,0.2070722132921219,0.6176344156265259,0.6112821102142334,0.8592761754989624,0.06586729735136032,0.0,0.6595868468284607,0.9749554395675659,0.10629121214151382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7613863945007324,0.3684210479259491,0.7178153395652771,0.7107315063476562,0.8540242910385132,0.20717132091522217,0.6842105388641357,1.6835527420043945,0.6355656981468201,1.8899427652359009,0.6011882424354553,2.0912790298461914,0.5725132822990417,2.2259700298309326,0.7450199127197266,1.414557933807373,0.601759135723114,0.22245997190475464,0.31191179156303406,1.0229365825653076,2.077282428741455,0.5725132822990417,0.6854130029678345,0.1282689869403839,0.6490399241447449,0.6867265105247498,0.8278582692146301,0.08225107938051224,0.4769614040851593,2.955350160598755,0.5725388526916504,2.2615857124328613,0.5438000559806824,2.3673157691955566,0.612519383430481,2.0288124084472656,0.668109655380249,1.6469404697418213,0.5816218852996826,0.23992863297462463,0.31846898794174194,1.0161882638931274,2.199446201324463,0.4769614040851593
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7065617442131042,0.20933718979358673,0.6198459267616272,0.613611102104187,0.8599100708961487,0.06753721833229065,0.0,0.6578970551490784,0.9774793982505798,0.0977402776479721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7624314427375793,0.37368419766426086,0.6966840028762817,0.7077608704566956,0.8711085915565491,0.18326693773269653,0.6736842393875122,1.793891191482544,0.6310142874717712,1.9578843116760254,0.5930189490318298,2.104822874069214,0.5694760680198669,2.2681093215942383,0.7529880404472351,1.3833998441696167,0.5973177552223206,0.2315465211868286,0.30397775769233704,0.9892902374267578,2.1189167499542236,0.5694760680198669,0.6896811723709106,0.13075965642929077,0.6324291229248047,0.6792041063308716,0.8554061055183411,0.09668109565973282,0.48692402243614197,3.147954225540161,0.5787869691848755,2.299304485321045,0.5542343854904175,2.3724162578582764,0.6056647896766663,2.0742580890655518,0.6652236580848694,1.73246431350708,0.5834797620773315,0.2419620007276535,0.31883832812309265,0.9793558716773987,2.241286277770996,0.48692402243614197
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7080769538879395,0.21149389445781708,0.6220497488975525,0.6160025000572205,0.8605254888534546,0.06924977898597717,0.0,0.6542533040046692,0.9792488217353821,0.08996377140283585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7631281018257141,0.3684210479259491,0.7161898612976074,0.7051615118980408,0.8627562522888184,0.18326693773269653,0.7052631378173828,1.581897258758545,0.6284134984016418,1.9301954507827759,0.6063868999481201,2.0846846103668213,0.5596051812171936,2.3064701557159424,0.7410358786582947,1.4021048545837402,0.5954018831253052,0.22928334772586823,0.3063274919986725,1.0078632831573486,2.1212785243988037,0.5596051812171936,0.6844087243080139,0.1282689869403839,0.641420304775238,0.6818733215332031,0.833936870098114,0.08658009022474289,0.4794520437717438,3.037980556488037,0.5694910287857056,2.303255081176758,0.5457413196563721,2.3600053787231445,0.6101914048194885,2.0789899826049805,0.6479076743125916,1.7593978643417358,0.5795631408691406,0.24337328970432281,0.31100672483444214,1.0036295652389526,2.2382521629333496,0.4794520437717438
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7094932794570923,0.21368777751922607,0.6240739226341248,0.6182237267494202,0.8611170053482056,0.07095212489366531,0.0,0.6522669196128845,0.9805888533592224,0.0827668160200119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7649568915367126,0.36315789818763733,0.7074122428894043,0.7148162126541138,0.8667426109313965,0.19123506546020508,0.6842105388641357,1.7784368991851807,0.6280884146690369,1.9315873384475708,0.5985889434814453,2.1399965286254883,0.5668185353279114,2.2841005325317383,0.7609561681747437,1.3714406490325928,0.5969694256782532,0.22955793142318726,0.2974309027194977,1.0003983974456787,2.1269500255584717,0.5668185353279114,0.6897313594818115,0.1282689869403839,0.6356293559074402,0.6981315016746521,0.8438954949378967,0.08658009022474289,0.4732254147529602,3.2047901153564453,0.5705577731132507,2.3513498306274414,0.5464693307876587,2.4164867401123047,0.6098034381866455,2.089372158050537,0.6666666865348816,1.707013487815857,0.5802661180496216,0.24321532249450684,0.3073174059391022,0.992982029914856,2.274723768234253,0.4732254147529602
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108330726623535,0.21593253314495087,0.6261948347091675,0.6202540993690491,0.8615767955780029,0.07264505326747894,0.0,0.6516289710998535,0.9814605116844177,0.07786211371421814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7636505961418152,0.36315789818763733,0.7191157341003418,0.7170441746711731,0.855353057384491,0.2031872570514679,0.6894736886024475,1.7059993743896484,0.6293888092041016,1.9384880065917969,0.6049016118049622,2.1449437141418457,0.5645406246185303,2.3111183643341064,0.7529880404472351,1.4691673517227173,0.5975790023803711,0.23447057604789734,0.28222721815109253,0.9726917147636414,2.1432008743286133,0.5645406246185303,0.6877730488777161,0.12951432168483734,0.6449253559112549,0.6954622864723206,0.8318675756454468,0.09090909361839294,0.4757160544395447,3.042325258255005,0.5729960203170776,2.3360939025878906,0.5471972823143005,2.4038851261138916,0.6047594547271729,2.0998423099517822,0.6522366404533386,1.8100920915603638,0.5788601636886597,0.24777622520923615,0.2998051047325134,0.9694331884384155,2.268218517303467,0.4757160544395447
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7120997905731201,0.21783526241779327,0.6281495094299316,0.6221587657928467,0.8620675206184387,0.07407928258180618,0.0,0.6496328115463257,0.9835421442985535,0.07118085026741028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7595576047897339,0.3684210479259491,0.6960338354110718,0.6784255504608154,0.8796507120132446,0.19920319318771362,0.7052631378173828,1.6528546810150146,0.6326397657394409,1.9751909971237183,0.5937616229057312,2.1983888149261475,0.5637813210487366,2.3538641929626465,0.7529880404472351,1.4286471605300903,0.5958372950553894,0.23948971927165985,0.26938396692276,0.9499019384384155,2.183389902114868,0.5637813210487366,0.6833040714263916,0.12951432168483734,0.621304452419281,0.6595486402511597,0.8601914048194885,0.08369408547878265,0.48567870259284973,3.099928617477417,0.5777202248573303,2.35072660446167,0.5496239066123962,2.452950954437256,0.6104500889778137,2.1339211463928223,0.663780689239502,1.7399518489837646,0.5839819312095642,0.2514767646789551,0.2800593674182892,0.9274897575378418,2.2962350845336914,0.48567870259284973
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7133480906486511,0.21978507936000824,0.6299647092819214,0.6241099834442139,0.8625768423080444,0.07548750936985016,0.0,0.6463215947151184,0.9850903749465942,0.06500387191772461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7662631869316101,0.3684210479259491,0.6843302845954895,0.7151875495910645,0.8819286227226257,0.20717132091522217,0.6842105388641357,1.8075863122940063,0.6290637254714966,2.0214176177978516,0.5948755741119385,2.182896852493286,0.5590356588363647,2.4121007919311523,0.7250996232032776,1.4783347845077515,0.5919184684753418,0.2446456402540207,0.2545831501483917,0.9495660066604614,2.222553253173828,0.5590356588363647,0.6863670349121094,0.13449564576148987,0.6132276654243469,0.6920650601387024,0.8561820983886719,0.09379509091377258,0.48318803310394287,3.1376447677612305,0.5688814520835876,2.41790509223938,0.5476825833320618,2.451798677444458,0.6112260818481445,2.1366236209869385,0.6522366404533386,1.8341574668884277,0.5804669857025146,0.2539975345134735,0.2727612555027008,0.938764750957489,2.324049472808838,0.48318803310394287
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7145630717277527,0.2218247950077057,0.6317495107650757,0.6259714961051941,0.8630682826042175,0.0769905298948288,0.0,0.6446451544761658,0.9865995049476624,0.06150617450475693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7649568915367126,0.36315789818763733,0.690832257270813,0.7103601694107056,0.8787015676498413,0.19123506546020508,0.6947368383407593,1.7201303243637085,0.6323146820068359,2.0097455978393555,0.6019309163093567,2.163548707962036,0.5706150531768799,2.396479368209839,0.7410358786582947,1.5275523662567139,0.6002786755561829,0.23886096477508545,0.2637077569961548,0.9253190159797668,2.207312822341919,0.5706150531768799,0.6844087243080139,0.12951432168483734,0.6176470518112183,0.6845425963401794,0.8535954356193542,0.07503607869148254,0.48194271326065063,3.2212107181549072,0.5675098896026611,2.4174184799194336,0.5537490844726562,2.455632209777832,0.6147180795669556,2.153428792953491,0.6507936716079712,1.8646801710128784,0.5825257301330566,0.2545221447944641,0.2738091051578522,0.9181079864501953,2.3355867862701416,0.48194271326065063
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157292366027832,0.22361688315868378,0.6334413886070251,0.627680242061615,0.8635992407798767,0.0784510001540184,0.0,0.6402984857559204,0.9855717420578003,0.06057693436741829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7652181386947632,0.37368419766426086,0.6983094811439514,0.712216854095459,0.8720577359199524,0.22310757637023926,0.678947389125824,1.7854225635528564,0.6264629364013672,2.071420669555664,0.5982176065444946,2.175139904022217,0.5658693909645081,2.420541763305664,0.7410358786582947,1.444248914718628,0.595488965511322,0.24644312262535095,0.24724701046943665,0.9152432680130005,2.236961603164673,0.5658693909645081,0.6874717473983765,0.13075965642929077,0.6241999268531799,0.6845425963401794,0.8530781269073486,0.10533910244703293,0.4645080864429474,3.4031929969787598,0.5633953213691711,2.4884536266326904,0.548653244972229,2.5240025520324707,0.6118727326393127,2.156676769256592,0.649350643157959,1.800995945930481,0.5782576203346252,0.2599763870239258,0.2644818425178528,0.9067680239677429,2.3795392513275146,0.4645080864429474
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7168680429458618,0.2253844141960144,0.6351111531257629,0.6294257044792175,0.86406409740448,0.0799427479505539,0.0,0.638814389705658,0.9882128238677979,0.05370461568236351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7675694227218628,0.3684210479259491,0.7103381156921387,0.7333828210830688,0.8599088788032532,0.2151394486427307,0.6473684310913086,1.7919697761535645,0.6300390362739563,2.0570287704467773,0.6004456281661987,2.2026212215423584,0.5618830919265747,2.459202289581299,0.7609561681747437,1.4747728109359741,0.5950535535812378,0.24964484572410583,0.24093005061149597,0.8945811986923218,2.25797963142395,0.5618830919265747,0.6917901039123535,0.13075965642929077,0.6452301144599915,0.705653965473175,0.836006224155426,0.095238097012043,0.48194271326065063,3.1698172092437744,0.5714721083641052,2.4374728202819824,0.5513225197792053,2.5233728885650635,0.6083807349205017,2.2185111045837402,0.6536796689033508,1.8466160297393799,0.5808687210083008,0.25960418581962585,0.2595288157463074,0.8894911408424377,2.378817081451416,0.48194271326065063
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7179654240608215,0.2271578013896942,0.6367321014404297,0.6311389803886414,0.8644751906394958,0.08160212635993958,0.0,0.6345260739326477,0.9895658493041992,0.04815063253045082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7665244340896606,0.3684210479259491,0.7022106647491455,0.727070152759552,0.8661731481552124,0.2031872570514679,0.6526315808296204,1.8303550481796265,0.6381664276123047,2.018369436264038,0.6026735901832581,2.215657949447632,0.5675778388977051,2.4483203887939453,0.7569721341133118,1.4915351867675781,0.6002786755561829,0.24436862766742706,0.24113555252552032,0.9023383259773254,2.2469661235809326,0.5675778388977051,0.6877730488777161,0.132004976272583,0.6356293559074402,0.6986168622970581,0.838463544845581,0.08369408547878265,0.49066001176834106,3.297119140625,0.5736055970191956,2.475924253463745,0.5496239066123962,2.5631120204925537,0.6157526969909668,2.1920409202575684,0.6507936716079712,1.874207615852356,0.5844338536262512,0.26145294308662415,0.24994009733200073,0.8649181723594666,2.3954553604125977,0.49066001176834106
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.719046413898468,0.22892260551452637,0.6382724642753601,0.6328498125076294,0.8649030923843384,0.08320129662752151,0.0,0.6336328983306885,0.9896308779716492,0.0468263179063797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7670469284057617,0.37368419766426086,0.7155396342277527,0.7092462182044983,0.8680713772773743,0.21115538477897644,0.7210526466369629,1.6874481439590454,0.63686603307724,2.0280821323394775,0.5907909274101257,2.2587125301361084,0.5658693909645081,2.490799903869629,0.7490040063858032,1.4999984502792358,0.5973177552223206,0.24844861030578613,0.23847264051437378,0.8953582048416138,2.2771315574645996,0.5658693909645081,0.693045437335968,0.12702366709709167,0.6531545519828796,0.675564169883728,0.8464821577072144,0.12265512347221375,0.48941469192504883,3.200577974319458,0.568729043006897,2.529167890548706,0.548653244972229,2.5887269973754883,0.6121314167976379,2.2137324810028076,0.6594516634941101,1.8569855690002441,0.5814210176467896,0.2641059160232544,0.2473222315311432,0.8700705170631409,2.422318935394287,0.48941469192504883
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7200866937637329,0.23059692978858948,0.639803946018219,0.6344825625419617,0.8653067946434021,0.08445274829864502,0.0,0.6321671605110168,0.9891625642776489,0.046085722744464874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7656535506248474,0.378947377204895,0.695383608341217,0.7066468596458435,0.8777524828910828,0.2151394486427307,0.678947389125824,1.7623770236968994,0.6332899928092957,2.1006951332092285,0.5945042967796326,2.2487590312957764,0.5639711618423462,2.5102956295013428,0.7569721341133118,1.5488438606262207,0.5958372950553894,0.2534675896167755,0.22603793442249298,0.8710119128227234,2.3051822185516357,0.5639711618423462,0.6915390491485596,0.13823163509368896,0.6382200717926025,0.673865556716919,0.8570874333381653,0.09956710040569305,0.48194271326065063,3.2499313354492188,0.5810728669166565,2.50441575050354,0.5479252338409424,2.582634925842285,0.6114847660064697,2.230257272720337,0.6594516634941101,1.9012324810028076,0.5847853422164917,0.263089656829834,0.2466934770345688,0.8508802056312561,2.4228291511535645,0.48194271326065063
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7211349606513977,0.2320251762866974,0.641325056552887,0.6361605525016785,0.8657165169715881,0.08583246171474457,0.0,0.628099799156189,0.9898520708084106,0.044321708381175995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.766872763633728,0.3684210479259491,0.6986345648765564,0.735610842704773,0.8640850186347961,0.2151394486427307,0.699999988079071,1.799322485923767,0.635890781879425,2.1050899028778076,0.5974749326705933,2.281606674194336,0.565299928188324,2.516617774963379,0.7689242959022522,1.5161519050598145,0.5985369682312012,0.2530025541782379,0.2257954478263855,0.8579139113426208,2.316757917404175,0.565299928188324,0.688727080821991,0.132004976272583,0.6302956342697144,0.7165736556053162,0.8321262001991272,0.12554112076759338,0.49813199043273926,3.2942333221435547,0.575129508972168,2.5410029888153076,0.5459839701652527,2.6030161380767822,0.6108380556106567,2.262855052947998,0.6695526838302612,1.9323744773864746,0.5831282734870911,0.26590877771377563,0.24279439449310303,0.8495228886604309,2.454742908477783,0.49813199043273926
