epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9648175835609436,0.7473683953285217,0.9538361430168152,0.9673227071762085,0.9838648438453674,0.8565737009048462,0.5421052575111389,2.080631732940674,0.23927177488803864,3.925262928009033,0.3587077558040619,3.255842447280884,0.24829156696796417,4.118112087249756,0.3904382586479187,3.2780401706695557,0.2797178328037262,0.2852252721786499,0.9035452008247375,1.8583219051361084,3.8153913021087646,0.23927177488803864,0.7814712524414062,0.38605231046676636,0.9181652069091797,0.5872361063957214,0.8211329579353333,0.6623376607894897,0.21544209122657776,4.484558582305908,0.1432490050792694,4.66536808013916,0.17762678861618042,4.371359825134277,0.18197102844715118,4.365171432495117,0.17316018044948578,4.889710903167725,0.16931961476802826,0.30193278193473816,1.3130637407302856,2.10402512550354,4.489011287689209,0.1432490050792694
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9562549591064453,0.6398743391036987,0.9511216878890991,0.9612380266189575,0.9834953546524048,0.7193213105201721,0.0,0.08686321973800659,0.8626517057418823,0.5743262767791748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9668205380439758,0.75789475440979,0.9603381156921387,0.9665800333023071,0.9851936101913452,0.8406374454498291,0.5263158082962036,2.1896896362304688,0.24674902856349945,3.977999687194824,0.35462310910224915,3.2711446285247803,0.25,4.093114376068115,0.39840638637542725,3.3709969520568848,0.2814595401287079,0.2864535450935364,0.8910234570503235,1.8582826852798462,3.8262288570404053,0.24674902856349945,0.7796635627746582,0.39352428913116455,0.9274611473083496,0.5785003900527954,0.8151836395263672,0.6320346593856812,0.2129514366388321,4.508157730102539,0.14355379343032837,4.727560043334961,0.18636253476142883,4.372830390930176,0.17977237701416016,4.388684272766113,0.1746031790971756,4.783061504364014,0.17032387852668762,0.308513343334198,1.299487590789795,2.0816104412078857,4.515713691711426,0.14355379343032837
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569008946418762,0.6446002125740051,0.9518861770629883,0.9618102312088013,0.9837108850479126,0.7244658470153809,0.0,0.08420681953430176,0.8708871603012085,0.5445718765258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9666463732719421,0.7526316046714783,0.9570870995521545,0.974006712436676,0.9825360774993896,0.8525896668434143,0.5368421077728271,2.1743667125701904,0.24154746532440186,4.015143394470215,0.3583364188671112,3.310368061065674,0.24468488991260529,4.208897113800049,0.39840638637542725,3.331218719482422,0.27867281436920166,0.3036460876464844,0.830385684967041,1.7906767129898071,3.8966598510742188,0.24154746532440186,0.7801154851913452,0.41718554496765137,0.9201462864875793,0.6146566271781921,0.8003103733062744,0.6378066539764404,0.22291406989097595,4.582468509674072,0.14538250863552094,4.741238594055176,0.18393594026565552,4.4217119216918945,0.17951370775699615,4.447397708892822,0.15440115332603455,4.78643798828125,0.17002259194850922,0.31851905584335327,1.2430001497268677,2.0387661457061768,4.557287216186523,0.14538250863552094
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957523763179779,0.6491410732269287,0.9526225328445435,0.9623785614967346,0.9839112162590027,0.7294332981109619,0.0,0.08279639482498169,0.8777825236320496,0.5135024189949036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9679526090621948,0.7947368621826172,0.9557867646217346,0.9706646800041199,0.9861427545547485,0.8565737009048462,0.5263158082962036,2.142634630203247,0.24057216942310333,4.078518390655518,0.36242109537124634,3.3486781120300293,0.24069856107234955,4.226355075836182,0.41035857796669006,3.6394400596618652,0.2775407135486603,0.3006526827812195,0.8427863121032715,1.7959595918655396,3.9383926391601562,0.24057216942310333,0.7839819192886353,0.4196762144565582,0.9167936444282532,0.5801990032196045,0.8285049200057983,0.668109655380249,0.21917808055877686,4.600111961364746,0.1400487720966339,4.806988716125488,0.18927444517612457,4.4646172523498535,0.18546301126480103,4.501465320587158,0.16017316281795502,5.085622310638428,0.17172984778881073,0.3161851167678833,1.2402805089950562,2.0277979373931885,4.619661331176758,0.1400487720966339
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9581050276756287,0.653512716293335,0.95328688621521,0.9629032015800476,0.9841017127037048,0.7342212796211243,0.0,0.08199930191040039,0.88587486743927,0.48042771220207214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9689105749130249,0.8105263113975525,0.9574122428894043,0.9654660224914551,0.9884206652641296,0.8764940500259399,0.5315789580345154,2.196129083633423,0.24252276122570038,4.126927375793457,0.3579650819301605,3.4125211238861084,0.24734243750572205,4.274864196777344,0.41035857796669006,3.620466947555542,0.28024035692214966,0.3011746406555176,0.8463625311851501,1.7712397575378418,3.9882261753082275,0.24252276122570038,0.7840823531150818,0.44333747029304504,0.9190795421600342,0.5794709920883179,0.8243662714958191,0.6724386811256409,0.21419675648212433,4.7755255699157715,0.14294423162937164,4.875601768493652,0.1708323210477829,4.603877067565918,0.17977237701416016,4.5479278564453125,0.16450215876102448,5.172772407531738,0.1666080802679062,0.32652610540390015,1.197951078414917,1.9997076988220215,4.698712348937988,0.14294423162937164
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9586825966835022,0.6576415300369263,0.953971266746521,0.9634189605712891,0.9842936396598816,0.7388787269592285,0.0,0.07971151173114777,0.894279420375824,0.4486004710197449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686493277549744,0.75789475440979,0.959037721157074,0.9758633375167847,0.9842444658279419,0.8605577945709229,0.5368421077728271,2.2225685119628906,0.24414823949337006,4.202640533447266,0.36464908719062805,3.4638631343841553,0.2484813928604126,4.354090213775635,0.3784860670566559,3.4676096439361572,0.28215622901916504,0.3191678822040558,0.8031785488128662,1.6812580823898315,4.054200172424316,0.24414823949337006,0.7828772068023682,0.41220423579216003,0.9204511046409607,0.5918466448783875,0.8178996443748474,0.6594516634941101,0.20423412322998047,4.776391983032227,0.13882961869239807,4.960224151611328,0.1917010396718979,4.594509124755859,0.18041904270648956,4.615965843200684,0.1515151560306549,5.1688127517700195,0.1689681112766266,0.34121477603912354,1.179114818572998,1.9184134006500244,4.7507781982421875,0.13882961869239807
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9592458605766296,0.6619400978088379,0.9546650052070618,0.9639174342155457,0.9844573140144348,0.7433667778968811,0.0,0.07812424749135971,0.9022416472434998,0.4175931215286255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676042795181274,0.7736842036247253,0.963914155960083,0.9688079953193665,0.9836750030517578,0.8286852836608887,0.5210526585578918,2.341350555419922,0.2347204089164734,4.235875129699707,0.35945042967796326,3.4666037559509277,0.2492406964302063,4.438180923461914,0.4063745141029358,3.6541645526885986,0.2791082561016083,0.3244703710079193,0.7764281630516052,1.673229455947876,4.109030246734619,0.2347204089164734,0.7698719501495361,0.39352428913116455,0.9309661984443665,0.5610288977622986,0.800051748752594,0.5901876091957092,0.2166874259710312,4.884942531585693,0.13745808601379395,5.034619331359863,0.18223732709884644,4.712158679962158,0.18016037344932556,4.639930248260498,0.1673881709575653,5.1966233253479,0.1675119251012802,0.3470343351364136,1.1308597326278687,1.9072502851486206,4.81484842300415,0.13745808601379395
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9597934484481812,0.6658793091773987,0.9553347826004028,0.9644103646278381,0.9846365451812744,0.747506320476532,0.0,0.07590698450803757,0.9092150926589966,0.39093637466430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969955563545227,0.7947368621826172,0.9577373266220093,0.974006712436676,0.9859529137611389,0.892430305480957,0.5368421077728271,2.1903250217437744,0.23732119798660278,4.320495128631592,0.3590790927410126,3.4914751052856445,0.2560743987560272,4.422194480895996,0.41434264183044434,3.644867420196533,0.2832883298397064,0.32835590839385986,0.765161395072937,1.6367789506912231,4.127646446228027,0.23732119798660278,0.7795129418373108,0.4383561611175537,0.9111551642417908,0.6122300624847412,0.7991464138031006,0.7085137367248535,0.22789539396762848,4.727331638336182,0.14629685878753662,5.061975479125977,0.1754428595304489,4.718324184417725,0.17964303493499756,4.736673831939697,0.17171716690063477,5.188817977905273,0.1694200336933136,0.3538418412208557,1.0971407890319824,1.8637996912002563,4.855556011199951,0.14629685878753662
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9603297114372253,0.669989287853241,0.9559580087661743,0.964870810508728,0.9848154187202454,0.7519024014472961,0.0,0.0733468309044838,0.9127408266067505,0.36994314193725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676913619041443,0.7631579041481018,0.9538361430168152,0.9691793322563171,0.9893697500228882,0.8406374454498291,0.5421052575111389,2.272210121154785,0.23797139525413513,4.347463607788086,0.3557370901107788,3.558760643005371,0.24582384526729584,4.52760648727417,0.3904382586479187,3.718430519104004,0.27745363116264343,0.33734697103500366,0.7364214658737183,1.6078991889953613,4.202301502227783,0.23797139525413513,0.7854883074760437,0.41594022512435913,0.9164888858795166,0.599126398563385,0.8243662714958191,0.6522366404533386,0.21793274581432343,4.832298278808594,0.14157268404960632,5.130354881286621,0.18733316659927368,4.787445068359375,0.17873771488666534,4.809012413024902,0.16017316281795502,5.262943744659424,0.16916896402835846,0.3645448088645935,1.0709789991378784,1.8183692693710327,4.927941799163818,0.14157268404960632
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9608550071716309,0.6740202307701111,0.956577479839325,0.9653321504592896,0.9849917888641357,0.7559567093849182,0.0,0.07247108221054077,0.9214966893196106,0.34251531958580017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971000611782074,0.7789473533630371,0.963914155960083,0.9684366583824158,0.9895595908164978,0.8605577945709229,0.5315789580345154,2.2471001148223877,0.2408972680568695,4.344253063201904,0.3579650819301605,3.5833330154418945,0.25113895535469055,4.574376583099365,0.3904382586479187,3.7012991905212402,0.2811112105846405,0.3390107750892639,0.7255900502204895,1.5990548133850098,4.227593898773193,0.2408972680568695,0.7824755311012268,0.4234122037887573,0.9224321842193604,0.5954865217208862,0.8119503259658813,0.6608946323394775,0.21170610189437866,4.77308464050293,0.13578177988529205,5.151638507843018,0.19339965283870697,4.768530368804932,0.18041904270648956,4.816044330596924,0.1500721573829651,5.315168857574463,0.16856640577316284,0.36361703276634216,1.0676543712615967,1.8230549097061157,4.932662010192871,0.13578177988529205
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9613578915596008,0.6777620315551758,0.9571621417999268,0.965770959854126,0.9851701259613037,0.7598876357078552,0.0,0.07057854533195496,0.9257900714874268,0.32105132937431335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9719585180282593,0.8263157606124878,0.9603381156921387,0.975492000579834,0.9876613616943359,0.8764940500259399,0.5421052575111389,2.291468381881714,0.23537060618400574,4.459716796875,0.3527664244174957,3.641648292541504,0.24449506402015686,4.599664211273193,0.3745020031929016,3.780093193054199,0.27510231733322144,0.3481179475784302,0.695183277130127,1.572076439857483,4.286975383758545,0.23537060618400574,0.7782576084136963,0.45952677726745605,0.9227369427680969,0.6039795875549316,0.7925504446029663,0.6608946323394775,0.21046076714992523,4.760895729064941,0.13410545885562897,5.233701705932617,0.18854646384716034,4.886959552764893,0.1837816834449768,4.858065128326416,0.1500721573829651,5.414679050445557,0.16826513409614563,0.368411660194397,1.0694035291671753,1.7981667518615723,5.003687858581543,0.13410545885562897
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9618557691574097,0.6818825006484985,0.9577586054801941,0.9662008881568909,0.9853344559669495,0.7634572386741638,0.0,0.06882253289222717,0.9294849038124084,0.3027363419532776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9683009386062622,0.8052631616592407,0.9486345648765564,0.9736353754997253,0.9903188943862915,0.8326693177223206,0.5473684072494507,2.3673574924468994,0.23602080345153809,4.547211647033691,0.3538804352283478,3.7208874225616455,0.2380409985780716,4.624990463256836,0.3625498116016388,3.8694140911102295,0.2724897563457489,0.3567138910293579,0.6953744292259216,1.529663324356079,4.342401504516602,0.23602080345153809,0.7946271896362305,0.4645080864429474,0.9160317182540894,0.6022809743881226,0.8424728512763977,0.6421356201171875,0.209215447306633,4.932358264923096,0.13334348797798157,5.295677185058594,0.17981073260307312,4.885833740234375,0.1670977771282196,4.951596736907959,0.1428571492433548,5.498878002166748,0.15942756831645966,0.378284752368927,1.0551230907440186,1.7757940292358398,5.070594310760498,0.13334348797798157
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9623234868049622,0.6855173110961914,0.9582808017730713,0.9666186571121216,0.9854984879493713,0.7671725749969482,0.0,0.068216972053051,0.9341815710067749,0.28376200795173645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9693459868431091,0.7789473533630371,0.9580624103546143,0.9762346744537354,0.9857630729675293,0.8525896668434143,0.5368421077728271,2.315141439437866,0.2282184660434723,4.574597358703613,0.35945042967796326,3.726844310760498,0.24411541223526,4.686614036560059,0.36653387546539307,3.929755687713623,0.2744056284427643,0.3623175621032715,0.6589198112487793,1.5072637796401978,4.38101863861084,0.2282184660434723,0.7890032529830933,0.4732254147529602,0.9125266671180725,0.6105314493179321,0.8200982809066772,0.7041847109794617,0.2054794579744339,4.982038974761963,0.1347150206565857,5.345628261566162,0.18223732709884644,4.9654364585876465,0.16476978361606598,5.004925727844238,0.14574314653873444,5.410121440887451,0.15942756831645966,0.3924483358860016,1.0106066465377808,1.7225439548492432,5.1229658126831055,0.1347150206565857
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9627608060836792,0.6889438033103943,0.9587922692298889,0.9669855237007141,0.9856511950492859,0.7705944180488586,0.0,0.06725120544433594,0.9394116997718811,0.26414546370506287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9720456600189209,0.7736842036247253,0.9655396342277527,0.972892701625824,0.9880409836769104,0.8764940500259399,0.5315789580345154,2.293491840362549,0.23862159252166748,4.5895161628723145,0.3579650819301605,3.7569351196289062,0.24677297472953796,4.740252494812012,0.33864542841911316,3.9705190658569336,0.27727946639060974,0.364670991897583,0.6398477554321289,1.4872714281082153,4.41763973236084,0.23862159252166748,0.7845844626426697,0.44707345962524414,0.92029869556427,0.5899053812026978,0.8171236515045166,0.6897546648979187,0.1818181872367859,5.097218990325928,0.14202986657619476,5.382593631744385,0.18490657210350037,4.939493179321289,0.17330573499202728,5.075192928314209,0.13708513975143433,5.56138801574707,0.16444890201091766,0.3901509642601013,1.0099067687988281,1.704607367515564,5.167729377746582,0.13708513975143433
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9632072448730469,0.692442774772644,0.9593011140823364,0.9673835039138794,0.9857996106147766,0.7741621136665344,0.0,0.06478206813335419,0.9437960982322693,0.24549905955791473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9717843532562256,0.800000011920929,0.9619635939598083,0.9747493267059326,0.9872816801071167,0.8844621777534485,0.5421052575111389,2.3091330528259277,0.2321196347475052,4.626544952392578,0.3613070845603943,3.7885549068450928,0.24449506402015686,4.782025337219238,0.3745020031929016,3.9425230026245117,0.27632153034210205,0.3667159080505371,0.6417837738990784,1.4747742414474487,4.453730583190918,0.2321196347475052,0.7859904766082764,0.4508094787597656,0.9076501131057739,0.608832836151123,0.8198396563529968,0.7027416825294495,0.2054794579744339,5.014486789703369,0.13608655333518982,5.451859474182129,0.18514923751354218,5.0096516609191895,0.17718571424484253,5.123244285583496,0.14862914383411407,5.547287464141846,0.16540296375751495,0.39827221632003784,0.9728273153305054,1.670283555984497,5.219662189483643,0.13608655333518982
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963636577129364,0.6959270238876343,0.9598303437232971,0.967761754989624,0.9859235286712646,0.7774156928062439,0.0,0.06455892324447632,0.9485968351364136,0.2292264699935913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9723939895629883,0.821052610874176,0.9574122428894043,0.9736353754997253,0.9910781979560852,0.8844621777534485,0.5421052575111389,2.319525718688965,0.23797139525413513,4.732544898986816,0.35425177216529846,3.759437322616577,0.24867121875286102,4.82114839553833,0.3625498116016388,4.0486159324646,0.2778019607067108,0.3704528510570526,0.6267659068107605,1.4545714855194092,4.494081974029541,0.23797139525413513,0.7922671437263489,0.4732254147529602,0.9068881273269653,0.5889347195625305,0.8426021933555603,0.728715717792511,0.18555417656898499,5.18226957321167,0.13593415915966034,5.556662082672119,0.18296529352664948,5.029588222503662,0.1744697391986847,5.114710330963135,0.16161616146564484,5.779951572418213,0.16349485516548157,0.4023582935333252,0.9650267958641052,1.6529988050460815,5.270139694213867,0.13593415915966034
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9640623331069946,0.6993840336799622,0.9603309631347656,0.9681203365325928,0.986075758934021,0.7805048823356628,0.0,0.062428925186395645,0.9514330625534058,0.2158600240945816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9720456600189209,0.800000011920929,0.9655396342277527,0.9706646800041199,0.9888002872467041,0.8645418286323547,0.5315789580345154,2.344528913497925,0.23992197215557098,4.728763580322266,0.3601931035518646,3.9071004390716553,0.239559605717659,4.916164398193359,0.3585657477378845,4.197434902191162,0.2752764821052551,0.3756442070007324,0.6323849558830261,1.4263516664505005,4.577012538909912,0.239559605717659,0.7798141837120056,0.44831880927085876,0.9163364768028259,0.5869934558868408,0.8101396560668945,0.6839826703071594,0.1980074793100357,5.321847438812256,0.13288632035255432,5.579286575317383,0.18806114792823792,5.208494663238525,0.1665804386138916,5.294347286224365,0.14718614518642426,5.8015336990356445,0.16048204898834229,0.415120005607605,0.946121335029602,1.6096667051315308,5.390366554260254,0.13288632035255432
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9644713997840881,0.7026838660240173,0.9607828855514526,0.9684979319572449,0.9862150549888611,0.7836558222770691,0.0,0.06045389547944069,0.9539310336112976,0.20656199753284454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
