epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
46,,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946877956390381,0.9631578922271729,0.9944733381271362,0.9925733208656311,0.9975322484970093,0.9920318722724915,0.7210526466369629,3.623549699783325,0.6963589191436768,3.028642177581787,0.6988488435745239,2.9097139835357666,0.6528094410896301,3.4147465229034424,0.824701189994812,2.3643994331359863,0.6802229285240173,0.2555173635482788,0.07065798342227936,0.3840765953063965,3.174555540084839,0.6528094410896301,0.8988701701164246,0.6064757108688354,0.9506248235702515,0.7927687168121338,0.9403776526451111,0.920634925365448,0.5479452013969421,5.045028209686279,0.6330386996269226,3.6934022903442383,0.6139286756515503,3.792846202850342,0.6667097806930542,3.156440258026123,0.7142857313156128,3.2531604766845703,0.6416268944740295,0.28281369805336,0.08670815080404282,0.4059549868106842,3.5439798831939697,0.5479452013969421
46,,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9862945079803467,0.8896898627281189,0.9858896732330322,0.9862966537475586,0.9937360882759094,0.9455313682556152,0.250253289937973,0.007344027515500784,0.9996617436408997,0.001054965192452073,0.002523772418498993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,1.4680740189394167e-06,45167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948619604110718,0.9631578922271729,0.9938231706619263,0.9925733208656311,0.9981017708778381,0.9960159659385681,0.7105262875556946,3.5262131690979004,0.6992847919464111,2.9680893421173096,0.7014482021331787,2.919201374053955,0.648823082447052,3.4188642501831055,0.8167330622673035,2.3728418350219727,0.6794391870498657,0.2556370496749878,0.07184917479753494,0.3818054497241974,3.1625068187713623,0.648823082447052,0.8998744487762451,0.5890411138534546,0.9408716559410095,0.7995632290840149,0.9491722583770752,0.9235209226608276,0.5392279028892517,4.989522457122803,0.6283145546913147,3.659447431564331,0.6102887392044067,3.7813618183135986,0.6663217544555664,3.1512763500213623,0.7229437232017517,3.2720534801483154,0.6390660405158997,0.2849583625793457,0.08494728058576584,0.40992239117622375,3.5269501209259033,0.5392279028892517
47,,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986562967300415,0.8919352889060974,0.9861687421798706,0.9865692853927612,0.9938557744026184,0.9466661810874939,0.258432537317276,0.007365791127085686,0.9997137784957886,0.0010021179914474487,0.0024752768222242594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,1.40935105818184e-06,46128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,47088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950361251831055,0.9684210419654846,0.9944733381271362,0.9933159947395325,0.9975322484970093,0.9960159659385681,0.7210526466369629,3.538219690322876,0.6944082975387573,3.006948232650757,0.6947641968727112,2.948181629180908,0.6520501375198364,3.4146859645843506,0.8167330622673035,2.3651154041290283,0.678307056427002,0.25758278369903564,0.07095564156770706,0.3818008005619049,3.1776230335235596,0.6520501375198364,0.9008787274360657,0.6002490520477295,0.9459006190299988,0.8046590685844421,0.9436109662055969,0.9235209226608276,0.5330012440681458,5.112006187438965,0.6292288899421692,3.6871583461761475,0.6132006645202637,3.7973995208740234,0.6612778306007385,3.175441026687622,0.7056276798248291,3.2759406566619873,0.6371579170227051,0.28689518570899963,0.08421582728624344,0.40800178050994873,3.553844451904297,0.5330012440681458
48,,,47088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9868254661560059,0.8940762281417847,0.9864412546157837,0.9868296384811401,0.9939782619476318,0.9477421641349792,0.26822158694267273,0.006955680903047323,0.9996877312660217,0.0008545329910703003,0.0022456685546785593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,1.3529770158545662e-06,47089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,48049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947748780250549,0.9578947424888611,0.9931729435920715,0.9936873316764832,0.9979119300842285,0.9960159659385681,0.7157894968986511,3.6135692596435547,0.6979843974113464,2.9683687686920166,0.6969922184944153,2.946899890899658,0.6520501375198364,3.417809247970581,0.8127490282058716,2.306445360183716,0.6796133518218994,0.2561488449573517,0.07069499045610428,0.38325193524360657,3.1678593158721924,0.6520501375198364,0.9012302160263062,0.6002490520477295,0.9390429854393005,0.8082989454269409,0.9491722583770752,0.9148629307746887,0.5417185425758362,4.917262077331543,0.6296860575675964,3.644801139831543,0.6098034381866455,3.8039302825927734,0.6627004742622375,3.1739375591278076,0.7128427028656006,3.200448751449585,0.6377604603767395,0.28622323274612427,0.08491538465023041,0.41159749031066895,3.5302109718322754,0.5417185425758362
49,,,48049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987077534198761,0.8961314558982849,0.9867067337036133,0.9870784282684326,0.9940946698188782,0.9487751126289368,0.27714285254478455,0.006936075631529093,0.9997788071632385,0.0007740599103271961,0.002161276526749134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,48050,0.9876401424407959,0.9090909361839294,0.9920127987861633,0.9858508706092834,0.9906796216964722,0.9678899049758911,0.8181818127632141,1.6006760597229004,0.649840235710144,2.737952947616577,0.6470363140106201,2.8454809188842773,0.6217475533485413,2.9670095443725586,0.7431192398071289,2.2232604026794434,0.6412112712860107,0.2640509307384491,0.11536010354757309,0.5261856317520142,2.849086284637451,0.6217475533485413,0.8219196796417236,0.4890088737010956,0.9079012870788574,0.7624420523643494,0.8956981897354126,0.8813813924789429,0.3775549530982971,5.508202075958252,0.5696660280227661,3.432307720184326,0.5573241710662842,3.4486148357391357,0.5640150308609009,3.415222406387329,0.6066066026687622,3.1557559967041016,0.5440564751625061,0.3297604024410248,0.16000120341777802,0.575214147567749,3.676459789276123,0.3775549530982971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
