epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
23,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983711302280426,0.051428090780973434,0.051428090780973434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,1.9310742616653442,0.6534460186958313,2.283423900604248,0.634608268737793,2.4386789798736572,0.6040242910385132,2.714167594909668,0.7768924236297607,1.5848197937011719,0.630236029624939,0.2519325315952301,0.15395881235599518,0.6440012454986572,2.497025728225708,0.6040242910385132,0.5354918837547302,3.2793447971343994,0.5943310260772705,2.716541051864624,0.5569036602973938,2.9544615745544434,0.6379979252815247,2.3343372344970703,0.6854256987571716,1.8400444984436035,0.6043685674667358,0.26616787910461426,0.17470292747020721,0.6726086139678955,2.609424352645874,0.5354918837547302
24,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9843357801437378,0.04694151133298874,0.04694151133298874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.240433692932129,0.6697009205818176,2.1510636806488037,0.6550315618515015,2.30741286277771,0.6036446690559387,2.8750298023223877,0.7609561681747437,1.6131081581115723,0.6385090947151184,0.2527613937854767,0.13700830936431885,0.6077587008476257,2.517364263534546,0.6036446690559387,0.5267745852470398,3.7471978664398193,0.5955501198768616,2.78361177444458,0.5692793130874634,2.8505091667175293,0.633988618850708,2.4523706436157227,0.7157287001609802,2.0214879512786865,0.6064775586128235,0.2741955518722534,0.15419930219650269,0.6320971250534058,2.681408643722534,0.5267745852470398
25,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9868597388267517,0.04020727798342705,0.04020727798342705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,2.2772886753082275,0.6765279769897461,2.1924896240234375,0.6524322032928467,2.402053117752075,0.607061505317688,2.793534517288208,0.804780900478363,1.7478961944580078,0.642427921295166,0.2551734447479248,0.12698271870613098,0.5858578085899353,2.516362428665161,0.607061505317688,0.4931506812572479,3.567009687423706,0.5902163982391357,2.822645664215088,0.5748604536056519,2.8773350715637207,0.6310139894485474,2.426163911819458,0.6984127163887024,1.9153666496276855,0.6028119325637817,0.2782636284828186,0.149728924036026,0.6291818022727966,2.6784403324127197,0.4931506812572479
26,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9883559346199036,0.03643491119146347,0.03643491119146347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,2.0942654609680176,0.6755526661872864,2.1528074741363525,0.6791682243347168,2.2575507164001465,0.611237645149231,2.7166435718536377,0.7968127727508545,1.6208337545394897,0.650265634059906,0.24298113584518433,0.13245391845703125,0.6189779043197632,2.427234411239624,0.611237645149231,0.5205479264259338,3.435702085494995,0.6072843670845032,2.731626033782959,0.5962145328521729,2.7256433963775635,0.6497672200202942,2.332719326019287,0.7171717286109924,1.758884310722351,0.6218428611755371,0.2619684338569641,0.14706146717071533,0.6385250687599182,2.5700795650482178,0.5205479264259338
27,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891104698181152,0.033483438193798065,0.033483438193798065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,2.3925833702087402,0.677178144454956,2.347872257232666,0.6594875454902649,2.535789966583252,0.6203492879867554,2.8802456855773926,0.8127490282058716,1.5888099670410156,0.6501785516738892,0.25530391931533813,0.11400243639945984,0.5428916811943054,2.624753713607788,0.6203492879867554,0.5155666470527649,3.9580416679382324,0.5967692732810974,3.035405397415161,0.5748604536056519,3.0759825706481934,0.6571391820907593,2.470700263977051,0.7215006947517395,1.934771180152893,0.6167712807655334,0.2777257263660431,0.13151884078979492,0.5619895458221436,2.8231008052825928,0.5155666470527649
28,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913482666015625,0.027122756466269493,0.027122756466269493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678947389125824,2.3299529552459717,0.672951877117157,2.3153958320617676,0.6576309204101562,2.6072885990142822,0.6271830201148987,2.9278757572174072,0.8167330622673035,1.610081672668457,0.6517460346221924,0.25455400347709656,0.11446516960859299,0.5338481068611145,2.6521589756011963,0.6271830201148987,0.5242839455604553,3.525862216949463,0.5950929522514343,3.0487074851989746,0.5801990032196045,3.145258665084839,0.6458871960639954,2.5333025455474854,0.743145763874054,1.9340804815292358,0.6140597462654114,0.279747873544693,0.1319943517446518,0.5626929402351379,2.8489038944244385,0.5242839455604553
29,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929094910621643,0.02246275544166565,0.02246275544166565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.513932466506958,0.6849805116653442,2.27146315574646,0.6513182520866394,2.5520243644714355,0.6220577359199524,2.931049108505249,0.8207171559333801,1.8210971355438232,0.6516589522361755,0.25685596466064453,0.11118556559085846,0.5188171863555908,2.637486696243286,0.6220577359199524,0.5180572867393494,4.252701282501221,0.5935690402984619,3.1344568729400635,0.5952438712120056,3.1513254642486572,0.6396792531013489,2.576767683029175,0.7041847109794617,2.1251492500305176,0.6126537919044495,0.2819730043411255,0.12838922441005707,0.5595247745513916,2.93113112449646,0.5180572867393494
30,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934688806533813,0.020976519212126732,0.020976519212126732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,2.439241647720337,0.6830298900604248,2.3406524658203125,0.6743409037590027,2.5060083866119385,0.6199696063995361,3.1086297035217285,0.8207171559333801,1.620316505432129,0.6555778384208679,0.2547147870063782,0.10709529370069504,0.5113756060600281,2.723026990890503,0.6199696063995361,0.5392279028892517,3.2860190868377686,0.5992075800895691,3.0194051265716553,0.5736472010612488,3.2367656230926514,0.6488618850708008,2.613579511642456,0.7316017150878906,2.2502095699310303,0.6154155135154724,0.2821596562862396,0.12198080122470856,0.5451157093048096,2.8906662464141846,0.5392279028892517
31,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948349595069885,0.017122626304626465,0.017122626304626465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,2.3493826389312744,0.6859557628631592,2.3293426036834717,0.676568865776062,2.52644944190979,0.6290812492370605,3.1148951053619385,0.8007968068122864,1.8088229894638062,0.660367488861084,0.24974516034126282,0.10680755227804184,0.5225403308868408,2.723318099975586,0.6290812492370605,0.529265284538269,3.6475799083709717,0.6025602221488953,3.0770368576049805,0.5768017768859863,3.135742425918579,0.6568804979324341,2.642120838165283,0.701298713684082,2.0969250202178955,0.6188300251960754,0.2786267399787903,0.1214100569486618,0.5566561222076416,2.9087440967559814,0.529265284538269
32,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947048425674438,0.015874000266194344,0.015874000266194344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.4481027126312256,0.690507173538208,2.332430601119995,0.673969566822052,2.589587926864624,0.6222475171089172,3.101172924041748,0.8286852836608887,1.6947228908538818,0.659235417842865,0.2554536759853363,0.09929821640253067,0.49704495072364807,2.736668109893799,0.6222475171089172,0.5242839455604553,4.032374858856201,0.6092654466629028,3.075934886932373,0.5899053812026978,3.078543186187744,0.6539058685302734,2.641416549682617,0.7417027354240417,2.085134983062744,0.6238011717796326,0.277546226978302,0.11715096980333328,0.5321062803268433,2.9118897914886475,0.5242839455604553
33,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958367347717285,0.012917065061628819,0.012917065061628819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,32674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263157963752747,2.433706045150757,0.6846553683280945,2.4382307529449463,0.6687709093093872,2.532374858856201,0.6250948905944824,3.225046157836914,0.8007968068122864,1.711726188659668,0.6568840742111206,0.25972187519073486,0.1005372405052185,0.47502967715263367,2.807865619659424,0.6250948905944824,0.5305106043815613,4.12724494934082,0.5976836085319519,3.136336088180542,0.5831108689308167,3.2494094371795654,0.6568804979324341,2.653602123260498,0.728715717792511,1.9608235359191895,0.6195330023765564,0.28299301862716675,0.1106787919998169,0.5290440917015076,2.9715161323547363,0.5305106043815613
34,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964352250099182,0.010971112176775932,0.010971112176775932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,33635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,2.8045318126678467,0.6895318627357483,2.4307966232299805,0.6658002138137817,2.6711056232452393,0.624715268611908,3.3136630058288574,0.7768924236297607,2.033029556274414,0.6566228270530701,0.2601928412914276,0.09856130182743073,0.47123274207115173,2.887969970703125,0.624715268611908,0.5330012440681458,4.336522579193115,0.6104846000671387,3.1518642902374268,0.6013103723526001,3.2124099731445312,0.6554578542709351,2.6687417030334473,0.7229437232017517,2.170144557952881,0.626914381980896,0.278653085231781,0.11307387799024582,0.5098539590835571,2.9901061058044434,0.5330012440681458
35,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997515082359314,0.00838489830493927,0.00838489830493927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.64057993888855,0.6745773553848267,2.5134687423706055,0.6609728932380676,2.7150025367736816,0.6262338757514954,3.3395814895629883,0.8207171559333801,1.8179254531860352,0.652965247631073,0.26385802030563354,0.09719746559858322,0.4707213342189789,2.928945779800415,0.6262338757514954,0.5255292654037476,4.1680827140808105,0.6028649806976318,3.129164218902588,0.5928173065185547,3.1795308589935303,0.6532591581344604,2.710219621658325,0.728715717792511,2.0376932621002197,0.621641993522644,0.2821197509765625,0.11238512396812439,0.5194156765937805,2.980715751647949,0.5255292654037476
36,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997528076171875,0.007830986753106117,0.007830986753106117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,35557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315789461135864,2.5709426403045654,0.6940832138061523,2.475238561630249,0.67545485496521,2.733944892883301,0.6285117864608765,3.3073618412017822,0.8167330622673035,1.9226478338241577,0.6630671620368958,0.2581111490726471,0.09237269312143326,0.4541318714618683,2.9074137210845947,0.6285117864608765,0.5392279028892517,3.9599521160125732,0.6106370091438293,3.150496244430542,0.6085901260375977,3.2089622020721436,0.6658044457435608,2.70231032371521,0.7359307408332825,2.1230263710021973,0.633090615272522,0.2752566635608673,0.10734611004590988,0.496469646692276,2.985386371612549,0.5392279028892517
37,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980484843254089,0.006092652678489685,0.006092652678489685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,36518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315789461135864,2.4737703800201416,0.6976593136787415,2.481491804122925,0.673969566822052,2.614217758178711,0.6362946033477783,3.2767131328582764,0.8207171559333801,1.7959073781967163,0.6673343181610107,0.253869891166687,0.09499196708202362,0.4499099552631378,2.8617591857910156,0.6362946033477783,0.5367372632026672,4.128037929534912,0.6086558699607849,3.1497299671173096,0.5981557965278625,3.240039348602295,0.6620538234710693,2.706364393234253,0.7330447435379028,2.057175397872925,0.6286718845367432,0.2792659103870392,0.10567890107631683,0.5000743865966797,2.9972994327545166,0.5367372632026672
38,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984127879142761,0.004839826840907335,0.004839826840907335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,37479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315789461135864,2.5613014698028564,0.6937581300735474,2.5304465293884277,0.6724842190742493,2.766246795654297,0.6345861554145813,3.371385335922241,0.8127490282058716,1.8549796342849731,0.6649830341339111,0.2588789463043213,0.09011320024728775,0.431718111038208,2.961604595184326,0.6345861554145813,0.5392279028892517,4.635684013366699,0.6133800745010376,3.2498269081115723,0.6027663350105286,3.3608994483947754,0.6638644337654114,2.7752480506896973,0.7215006947517395,2.205533266067505,0.6315842270851135,0.28194835782051086,0.1013607308268547,0.4657382369041443,3.108185052871704,0.5392279028892517
39,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989331960678101,0.0034641819074749947,0.0034641819074749947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,38440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7526316046714783,2.4931297302246094,0.7044863700866699,2.4716200828552246,0.6758261919021606,2.7258334159851074,0.638192892074585,3.300769805908203,0.8167330622673035,1.8813363313674927,0.6707306504249573,0.2524823546409607,0.09039219468832016,0.44462335109710693,2.900080680847168,0.638192892074585,0.5367372632026672,4.20670223236084,0.6184090375900269,3.2147350311279297,0.5986410975456238,3.376690626144409,0.6637351512908936,2.7696800231933594,0.7330447435379028,2.270512819290161,0.632638692855835,0.2809799909591675,0.1015535518527031,0.46918606758117676,3.0823376178741455,0.5367372632026672
40,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988421201705933,0.004115851130336523,0.004115851130336523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,39401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7210526466369629,2.7073562145233154,0.6927828192710876,2.56227970123291,0.685109555721283,2.7900075912475586,0.6324980854988098,3.4284374713897705,0.8286852836608887,1.9557794332504272,0.6668989062309265,0.2600473463535309,0.08303742110729218,0.42191213369369507,3.003214120864868,0.6324980854988098,0.5392279028892517,4.258284091949463,0.6120085120201111,3.2731428146362305,0.604222297668457,3.3315176963806152,0.6632177829742432,2.770369291305542,0.7229437232017517,2.198638677597046,0.631232738494873,0.28178951144218445,0.09692932665348053,0.4752604067325592,3.091996669769287,0.5392279028892517
41,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993104338645935,0.002405167557299137,0.002405167557299137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,40362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315789461135864,2.7168169021606445,0.695383608341217,2.574321746826172,0.6813961863517761,2.84912371635437,0.6342065334320068,3.447983741760254,0.824701189994812,1.9562666416168213,0.6675955653190613,0.26007628440856934,0.08058776706457138,0.416775107383728,3.0281808376312256,0.6342065334320068,0.5379825830459595,4.5081353187561035,0.6142944097518921,3.294041156768799,0.608832836151123,3.3763225078582764,0.6641231179237366,2.8113415241241455,0.7229437232017517,2.26908802986145,0.6331910490989685,0.28220757842063904,0.09502402693033218,0.46242204308509827,3.1366164684295654,0.5379825830459595
42,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993885159492493,0.0019139799987897277,0.0019139799987897277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,41323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368420958518982,2.7848567962646484,0.6931079030036926,2.588258743286133,0.6802822351455688,2.8608593940734863,0.629460871219635,3.476336717605591,0.824701189994812,1.9404085874557495,0.6646347045898438,0.263337105512619,0.0817776694893837,0.4116305112838745,3.05086088180542,0.629460871219635,0.5379825830459595,4.390946865081787,0.6208472847938538,3.2906782627105713,0.6170832514762878,3.3800742626190186,0.6655457615852356,2.8373911380767822,0.7301587462425232,2.159576892852783,0.6379111409187317,0.27921339869499207,0.09459423273801804,0.4532061517238617,3.138036012649536,0.5379825830459595
43,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993885159492493,0.0017501122783869505,0.0017501122783869505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,42284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315789461135864,2.7730064392089844,0.6950585246086121,2.610084056854248,0.6828815340995789,2.869267225265503,0.6338268518447876,3.450171947479248,0.8167330622673035,1.9861472845077515,0.6675084829330444,0.2623250186443329,0.08108711242675781,0.40338990092277527,3.046492338180542,0.6338268518447876,0.5454545617103577,4.384479999542236,0.6173422932624817,3.342831611633301,0.6151419281959534,3.3509833812713623,0.6661924719810486,2.842517852783203,0.7373737096786499,2.1930253505706787,0.6371579170227051,0.2799910008907318,0.093333899974823,0.4524807929992676,3.1520729064941406,0.5454545617103577
44,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999531626701355,0.001483425498008728,0.001483425498008728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,43245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.7309203147888184,0.7038361430168152,2.601702928543091,0.6917935609817505,2.8628580570220947,0.6334472298622131,3.5003342628479004,0.8207171559333801,2.0268893241882324,0.6720369458198547,0.25845661759376526,0.08098755776882172,0.4001711905002594,3.063990354537964,0.6334472298622131,0.5442092418670654,4.546988010406494,0.6184090375900269,3.3531136512756348,0.6170832514762878,3.376444101333618,0.6683911085128784,2.8698127269744873,0.7417027354240417,2.166541576385498,0.6388651728630066,0.2790886163711548,0.09325984865427017,0.44757914543151855,3.176764488220215,0.5442092418670654
45,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996227025985718,0.001194564625620842,0.001194564625620842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,44206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368420958518982,2.7526192665100098,0.7002601027488708,2.621612310409546,0.6899368762969971,2.8544979095458984,0.6380030512809753,3.4948835372924805,0.824701189994812,1.9592481851577759,0.6727336049079895,0.2568463087081909,0.08363935351371765,0.39904171228408813,3.0648193359375,0.6380030512809753,0.5379825830459595,4.491550445556641,0.6197805404663086,3.321471691131592,0.6148992776870728,3.382993459701538,0.6703311204910278,2.8613429069519043,0.7243867516517639,2.216099977493286,0.6387647390365601,0.2796389162540436,0.09378721565008163,0.4473053812980652,3.1639904975891113,0.5379825830459595
46,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997267723083496,0.0010566114215180278,0.0010566114215180278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,45167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315789461135864,2.744729518890381,0.7009102702140808,2.6157007217407227,0.6843668818473816,2.8976733684539795,0.6374335885047913,3.516920804977417,0.8326693177223206,1.9503892660140991,0.671427309513092,0.25974908471107483,0.07977303117513657,0.3976777493953705,3.083695650100708,0.6374335885047913,0.5516812205314636,4.448362827301025,0.6197805404663086,3.322317600250244,0.6085901260375977,3.3730337619781494,0.6673564314842224,2.8580856323242188,0.7316017150878906,2.2221527099609375,0.6371077299118042,0.2805536687374115,0.09241460263729095,0.450883686542511,3.1594927310943604,0.5516812205314636
47,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997007846832275,0.0010548274731263518,0.0010548274731263518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,46128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,47088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74210524559021,2.724787712097168,0.6979843974113464,2.624884843826294,0.6869661808013916,2.8965258598327637,0.6372437477111816,3.5289664268493652,0.8326693177223206,1.985156774520874,0.6713402271270752,0.2601472735404968,0.07905737310647964,0.39491036534309387,3.092087507247925,0.6372437477111816,0.5554171800613403,4.427979469299316,0.6211521029472351,3.3240840435028076,0.6134433150291443,3.379157781600952,0.6694257855415344,2.8632476329803467,0.7344877123832703,2.2235212326049805,0.6396183967590332,0.27859506011009216,0.09330679476261139,0.445060670375824,3.162519931793213,0.5554171800613403
48,,47088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997658133506775,0.0008857300272211432,0.0008857300272211432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,47089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
