epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19093184173107147,0.28792667388916016,0.07212100178003311,0.24298985302448273,0.2354610711336136,0.10770871490240097,0.1316964328289032,1.8584532737731934,0.23125560581684113,3.1514859199523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16093355417251587,0.5052631497383118,0.0,0.3527664244174957,0.15223993360996246,0.0,0.47894737124443054,2.7452971935272217,0.19310793280601501,4.412069797515869,0.24433717131614685,4.269457817077637,0.16704632341861725,4.4698662757873535,0.3147410452365875,3.293303966522217,0.20047025382518768,0.41735395789146423,1.0999630689620972,1.5005587339401245,4.353132247924805,0.16704632341861725,0.15475772321224213,0.44333747029304504,0.0,0.5202620625495911,0.0750129297375679,0.0,0.18679949641227722,4.425140380859375,0.15376409888267517,4.660518646240234,0.2404756098985672,4.386448860168457,0.21249353885650635,4.601312160491943,0.13708513975143433,4.09214448928833,0.19522972404956818,0.4179515242576599,1.0248520374298096,1.5462833642959595,4.552035808563232,0.13708513975143433
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19050107896327972,0.2870359718799591,0.0717993825674057,0.24228471517562866,0.23510698974132538,0.10760253667831421,0.1341991275548935,1.8483858108520508,0.23219233751296997,3.153703212738037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15283462405204773,0.5052631497383118,0.0,0.34979575872421265,0.1361047774553299,0.0,0.4842105209827423,2.73592209815979,0.19310793280601501,4.451821327209473,0.2510211765766144,4.28693962097168,0.1674259752035141,4.38826322555542,0.3147410452365875,3.26898193359375,0.20229904353618622,0.4046950936317444,1.1244398355484009,1.535581111907959,4.329727649688721,0.1674259752035141,0.13899071514606476,0.4458281397819519,0.0,0.46517834067344666,0.06350232660770416,0.0,0.19302615523338318,4.413486003875732,0.15406888723373413,4.701333045959473,0.23683571815490723,4.4076666831970215,0.21223486959934235,4.525190830230713,0.13708513975143433,4.066534996032715,0.1947275996208191,0.41140520572662354,1.0338951349258423,1.569740653038025,4.538947582244873,0.13708513975143433
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1900864839553833,0.28597456216812134,0.07119938731193542,0.24212145805358887,0.23465968668460846,0.10811198502779007,0.13515406847000122,1.859510898590088,0.22995460033416748,3.150324583053589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15814682841300964,0.5052631497383118,0.0,0.31971779465675354,0.16305997967720032,0.0,0.4842105209827423,2.750479221343994,0.19310793280601501,4.400150775909424,0.24619384109973907,4.262408256530762,0.19210326671600342,4.433722019195557,0.3147410452365875,3.2783265113830566,0.21248802542686462,0.40120580792427063,1.1496515274047852,1.5187184810638428,4.331399440765381,0.19210326671600342,0.14376097917556763,0.4458281397819519,0.0,0.46105313301086426,0.07798758149147034,0.0,0.19427147507667542,4.432852268218994,0.15376409888267517,4.657309532165527,0.23149721324443817,4.381861209869385,0.2170201689004898,4.550058841705322,0.13708513975143433,4.080521583557129,0.19543057680130005,0.41037094593048096,1.0375337600708008,1.5759427547454834,4.530002117156982,0.13708513975143433
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1894342601299286,0.28497380018234253,0.0707971453666687,0.24151994287967682,0.2338210642337799,0.10801775753498077,0.1340136080980301,1.8672832250595093,0.23236148059368134,3.1423723697662354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1770443320274353,0.5315789580345154,0.0,0.33457112312316895,0.1957099437713623,0.0,0.4842105209827423,2.7429089546203613,0.1934330314397812,4.449862957000732,0.2588191628456116,4.258627414703369,0.19172361493110657,4.432454586029053,0.3147410452365875,3.3059332370758057,0.2153618335723877,0.4096866846084595,1.1517829895019531,1.49691641330719,4.34376335144043,0.19172361493110657,0.15817223489284515,0.4508094787597656,0.0,0.5100703835487366,0.08846352994441986,0.0,0.19427147507667542,4.432121753692627,0.15391649305820465,4.702617168426514,0.24023295938968658,4.373220920562744,0.2171495109796524,4.566539764404297,0.13708513975143433,4.109758377075195,0.19733868539333344,0.4216046631336212,1.0115832090377808,1.5467194318771362,4.550529956817627,0.13708513975143433
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1890607625246048,0.28524020314216614,0.07053910940885544,0.24074126780033112,0.23352928459644318,0.10811497271060944,0.13756613433361053,1.858734369277954,0.23186708986759186,3.142059087753296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1625881791114807,0.5315789580345154,0.0,0.37430375814437866,0.1436977982521057,0.0039840638637542725,0.4842105209827423,2.724578857421875,0.19310793280601501,4.437944412231445,0.2577051520347595,4.255078315734863,0.1926727443933487,4.411990165710449,0.3147410452365875,3.284053325653076,0.21544893085956573,0.3977825939655304,1.171744704246521,1.5067347288131714,4.329489231109619,0.1926727443933487,0.14486567676067352,0.4533001184463501,0.0,0.4848337769508362,0.06738230586051941,0.0,0.19427147507667542,4.42854118347168,0.15452605485916138,4.685540676116943,0.2424168884754181,4.372920513153076,0.21986550092697144,4.521470546722412,0.13708513975143433,4.102053642272949,0.19904594123363495,0.40815645456314087,1.0582829713821411,1.5624017715454102,4.526926517486572,0.13708513975143433
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1887795478105545,0.2843988239765167,0.07041872292757034,0.24006234109401703,0.23334021866321564,0.10866808146238327,0.1377091407775879,1.8523528575897217,0.23306402564048767,3.139756202697754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18305321037769318,0.5263158082962036,0.0,0.3910137414932251,0.180144265294075,0.0,0.4842105209827423,2.7254457473754883,0.19310793280601501,4.397695541381836,0.25659117102622986,4.301814556121826,0.16704632341861725,4.408557415008545,0.3147410452365875,3.24560809135437,0.2034311592578888,0.40925729274749756,1.1150537729263306,1.527610182762146,4.327291011810303,0.16704632341861725,0.1618880182504654,0.45205479860305786,0.0,0.5057024955749512,0.1002328023314476,0.0,0.19178082048892975,4.416882514953613,0.1536117047071457,4.6557393074035645,0.24338752031326294,4.416217803955078,0.21443352103233337,4.518863201141357,0.13708513975143433,4.072630405426025,0.19673612713813782,0.40985703468322754,1.0359705686569214,1.5745941400527954,4.523560523986816,0.13708513975143433
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18844258785247803,0.28276997804641724,0.07032475620508194,0.23940438032150269,0.23306208848953247,0.10872703045606613,0.13659147918224335,1.8569918870925903,0.23273876309394836,3.136631965637207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17417050898075104,0.5315789580345154,0.0,0.3538804352283478,0.17957478761672974,0.0,0.4842105209827423,2.7241599559783936,0.19310793280601501,4.447619915008545,0.24099516868591309,4.300172328948975,0.19362187385559082,4.35903787612915,0.3147410452365875,3.251647710800171,0.21196551620960236,0.3958122134208679,1.1501988172531128,1.5314273834228516,4.3176069259643555,0.19310793280601501,0.15536028146743774,0.45579078793525696,0.0,0.4831351637840271,0.09505949169397354,0.0,0.19178082048892975,4.393831253051758,0.15498323738574982,4.708837032318115,0.2154816836118698,4.418686866760254,0.21999482810497284,4.479313373565674,0.13708513975143433,4.084167957305908,0.19357268512248993,0.4149671792984009,1.0243103504180908,1.5625853538513184,4.525699615478516,0.13708513975143433
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18821166455745697,0.2821647524833679,0.07038719952106476,0.23852244019508362,0.23300810158252716,0.10848607122898102,0.13369964063167572,1.847792148590088,0.2324395328760147,3.135767936706543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18374988436698914,0.5315789580345154,0.0,0.3954697251319885,0.17919513583183289,0.0,0.4842105209827423,2.725252389907837,0.19310793280601501,4.459393501281738,0.25139251351356506,4.268334865570068,0.19134396314620972,4.425990581512451,0.3147410452365875,3.256986379623413,0.21335887908935547,0.40382131934165955,1.1509301662445068,1.4969282150268555,4.344229221343994,0.19134396314620972,0.1546572893857956,0.4545454680919647,0.0,0.4955107867717743,0.08678220212459564,0.0,0.19427147507667542,4.425757884979248,0.1551356315612793,4.7103962898254395,0.21378305554389954,4.398838520050049,0.21973615884780884,4.545745849609375,0.13708513975143433,4.085921287536621,0.19327139854431152,0.4226371645927429,1.0121523141860962,1.5412683486938477,4.549245834350586,0.13708513975143433
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18800625205039978,0.28125789761543274,0.07024388760328293,0.23808327317237854,0.2329087257385254,0.10845521092414856,0.13333334028720856,1.85265052318573,0.23426096141338348,3.1309406757354736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17242880165576935,0.5263158082962036,0.0,0.32454511523246765,0.19096431136131287,0.0,0.4684210419654846,2.698453664779663,0.19310793280601501,4.465561866760254,0.2480504959821701,4.2503180503845215,0.19305239617824554,4.46351957321167,0.3147410452365875,3.265653371810913,0.21309761703014374,0.40732622146606445,1.0988678932189941,1.4989368915557861,4.358586311340332,0.19305239617824554,0.14637207984924316,0.449564129114151,0.0,0.460567831993103,0.08458355069160461,0.0,0.18679949641227722,4.388345241546631,0.15452605485916138,4.725910186767578,0.22688667476177216,4.353937149047852,0.21908949315547943,4.578491687774658,0.13708513975143433,4.091287612915039,0.19522972404956818,0.4176892638206482,0.9954575300216675,1.549167275428772,4.556474685668945,0.13708513975143433
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18773885071277618,0.28033363819122314,0.07030177116394043,0.2374984472990036,0.2326236367225647,0.10838126391172409,0.13704994320869446,1.8443231582641602,0.23514564335346222,3.128831386566162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19376470148563385,0.5052631497383118,0.0,0.3858150839805603,0.206909641623497,0.0,0.4842105209827423,2.7278761863708496,0.19310793280601501,4.344327926635742,0.24433717131614685,4.24182653427124,0.19210326671600342,4.403228759765625,0.3147410452365875,3.2764933109283447,0.2120525985956192,0.3898692727088928,1.150785207748413,1.5588459968566895,4.297335624694824,0.19210326671600342,0.16038161516189575,0.44333747029304504,0.0,0.5078864097595215,0.09609415382146835,0.0,0.19427147507667542,4.433351993560791,0.15330691635608673,4.609007835388184,0.23149721324443817,4.3634114265441895,0.21870149672031403,4.524898052215576,0.13708513975143433,4.123586177825928,0.19593271613121033,0.4015355706214905,1.0368837118148804,1.6021203994750977,4.502021312713623,0.13708513975143433
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18771834671497345,0.27991992235183716,0.0701945573091507,0.23760056495666504,0.23261882364749908,0.10819476842880249,0.13662131130695343,1.8376811742782593,0.2350025326013565,3.1300394535064697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20682749152183533,0.5105262994766235,0.0,0.4192350506782532,0.2181093394756317,0.0,0.4842105209827423,2.719815254211426,0.19310793280601501,4.389517307281494,0.23691050708293915,4.236567974090576,0.19096431136131287,4.417280197143555,0.3147410452365875,3.250711679458618,0.20978838205337524,0.40146544575691223,1.1204309463500977,1.5381214618682861,4.313854694366455,0.19096431136131287,0.17062515020370483,0.44707345962524414,0.0,0.5222033262252808,0.11445938795804977,0.0,0.19427147507667542,4.404127597808838,0.15528802573680878,4.645683288574219,0.21572433412075043,4.38113260269165,0.21908949315547943,4.525913715362549,0.13708513975143433,4.082176685333252,0.1934722512960434,0.41496437788009644,1.0020369291305542,1.5809259414672852,4.515536785125732,0.13708513975143433
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874464601278305,0.2791726589202881,0.06984616816043854,0.23730097711086273,0.23242321610450745,0.108045294880867,0.13621261715888977,1.8520461320877075,0.23488543927669525,3.12636137008667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18766872584819794,0.5052631497383118,0.0,0.39955440163612366,0.18659833073616028,0.0,0.4842105209827423,2.717395067214966,0.1934330314397812,4.4171576499938965,0.25139251351356506,4.287435531616211,0.19229309260845184,4.404905796051025,0.3147410452365875,3.2578585147857666,0.21388138830661774,0.403633177280426,1.125242829322815,1.5191731452941895,4.3276448249816895,0.19229309260845184,0.16394677758216858,0.44458281993865967,0.0,0.5314244031906128,0.09260217100381851,0.0,0.19178082048892975,4.397872447967529,0.1543736606836319,4.677979946136475,0.2276146560907364,4.413341045379639,0.2175375074148178,4.534959316253662,0.13708513975143433,4.111715793609619,0.19492845237255096,0.42093488574028015,0.999962329864502,1.5541127920150757,4.537152290344238,0.13708513975143433
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18747079372406006,0.27834445238113403,0.06967832893133163,0.23712728917598724,0.2327130138874054,0.10786105692386627,0.13636364042758942,1.8410049676895142,0.23496350646018982,3.1231088638305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19028128683567047,0.5052631497383118,0.0,0.3835870921611786,0.20045557618141174,0.0,0.4736842215061188,2.707627773284912,0.1934330314397812,4.4072394371032715,0.24916450679302216,4.234756946563721,0.1911541372537613,4.426210403442383,0.3147410452365875,3.2773032188415527,0.21266219019889832,0.3973352611064911,1.1527951955795288,1.5329047441482544,4.32268762588501,0.1911541372537613,0.15832287073135376,0.44333747029304504,0.0,0.4826498329639435,0.10424210876226425,0.0,0.19178082048892975,4.348236083984375,0.15330691635608673,4.657796859741211,0.2256733775138855,4.348116874694824,0.21921883523464203,4.53108549118042,0.13708513975143433,4.145584583282471,0.19482801854610443,0.4103173017501831,1.0324574708938599,1.585741400718689,4.5146803855896,0.13708513975143433
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18763196468353271,0.2772861421108246,0.06992164254188538,0.23730947077274323,0.2328910082578659,0.10750897228717804,0.13862434029579163,1.824116826057434,0.23662880063056946,3.11784029006958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16885831952095032,0.12105263024568558,0.0,0.3579650819301605,0.1807137429714203,0.0,0.4736842215061188,2.6897778511047363,0.19310793280601501,4.34865140914917,0.24173784255981445,4.232431411743164,0.1681852638721466,4.344248294830322,0.3147410452365875,3.244074583053589,0.200296089053154,0.4000580310821533,1.11622953414917,1.581870198249817,4.267759323120117,0.1681852638721466,0.14361034333705902,0.2752179205417633,0.0,0.472215473651886,0.08936885744333267,0.0,0.19053548574447632,4.346686363220215,0.15315452218055725,4.608914375305176,0.2174229621887207,4.36776065826416,0.21391619741916656,4.457482814788818,0.13708513975143433,4.094475746154785,0.1909615844488144,0.40708428621292114,1.0221235752105713,1.617966890335083,4.472182750701904,0.13708513975143433
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18767015635967255,0.2769746482372284,0.07003414630889893,0.23713095486164093,0.23301318287849426,0.10749012976884842,0.13923396170139313,1.8337563276290894,0.23606936633586884,3.1183559894561768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21562309563159943,0.12105263024568558,0.0,0.4389156997203827,0.24126803874969482,0.0,0.4684210419654846,2.6969645023345947,0.19310793280601501,4.36883020401001,0.2458225041627884,4.291458606719971,0.191913440823555,4.399511814117432,0.3147410452365875,3.2557709217071533,0.2120525985956192,0.3920372724533081,1.1435661315917969,1.5448896884918213,4.31281042098999,0.191913440823555,0.16560381650924683,0.27646327018737793,0.0,0.5646687746047974,0.09661148488521576,0.0,0.18306350708007812,4.368725299835205,0.15635477006435394,4.630829334259033,0.2215481698513031,4.4178009033203125,0.21870149672031403,4.5047101974487305,0.13708513975143433,4.116977214813232,0.19442631304264069,0.40512722730636597,1.027454137802124,1.589489221572876,4.50977087020874,0.13708513975143433
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18756389617919922,0.27646124362945557,0.06990649551153183,0.2372802197933197,0.23282642662525177,0.10701829195022583,0.13779129087924957,1.8454991579055786,0.23535381257534027,3.120668649673462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21727772057056427,0.5105262994766235,0.0,0.45711103081703186,0.22152619063854218,0.0,0.4842105209827423,2.688081741333008,0.19310793280601501,4.397884368896484,0.24396583437919617,4.248692512512207,0.19457098841667175,4.402561664581299,0.3147410452365875,3.2479264736175537,0.21309761703014374,0.3936305046081543,1.14352285861969,1.5417495965957642,4.3116607666015625,0.19310793280601501,0.18287722766399384,0.4420921504497528,0.0,0.585780143737793,0.11264873296022415,0.0,0.19302615523338318,4.373569488525391,0.1551356315612793,4.652266025543213,0.22106285393238068,4.401205539703369,0.21883083879947662,4.506210803985596,0.13708513975143433,4.111150741577148,0.19437609612941742,0.41200724244117737,1.0160953998565674,1.5791428089141846,4.51398229598999,0.13708513975143433
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874203085899353,0.2756268382072449,0.06971562653779984,0.23698574304580688,0.23283056914806366,0.10666768252849579,0.1369047611951828,1.8465737104415894,0.23730532824993134,3.115856170654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,29448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1713837832212448,0.5105262994766235,0.0,0.41255104541778564,0.144267275929451,0.0,0.4842105209827423,2.7092692852020264,0.19310793280601501,4.333051681518555,0.24173784255981445,4.2848005294799805,0.19381169974803925,4.4359893798828125,0.32270917296409607,3.253256320953369,0.21240094304084778,0.3938682973384857,1.137910008430481,1.54865562915802,4.318613529205322,0.19310793280601501,0.15877479314804077,0.44707345962524414,0.0,0.5396748185157776,0.0746249333024025,0.0,0.19302615523338318,4.39829683303833,0.15315452218055725,4.597091197967529,0.21863625943660736,4.420424938201904,0.21921883523464203,4.560347080230713,0.12987013161182404,4.141909122467041,0.19312076270580292,0.40963026881217957,0.9991300702095032,1.5925219058990479,4.522858619689941,0.12987013161182404
