epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6902276277542114,0.23651155829429626,0.6405085921287537,0.5968457460403442,0.8172605037689209,0.09879892319440842,0.007680491544306278,0.7524932622909546,0.9493644833564758,0.18745091557502747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7308194637298584,0.34736841917037964,0.6892067790031433,0.6606015563011169,0.8323842287063599,0.16733068227767944,0.6368421316146851,2.238866090774536,0.5965539813041687,2.086615800857544,0.5889343023300171,2.147646903991699,0.549354612827301,2.425379514694214,0.7330677509307861,1.4220199584960938,0.5768527388572693,0.23001804947853088,0.34586212038993835,1.022073745727539,2.248668670654297,0.549354612827301,0.6577956080436707,0.10709837824106216,0.6199329495429993,0.6534821391105652,0.8021210432052612,0.07359307259321213,0.4508094787597656,3.107113838195801,0.5327643752098083,2.5244693756103516,0.5287551283836365,2.5130088329315186,0.5739782452583313,2.23307204246521,0.6147186160087585,1.9747505187988281,0.547527015209198,0.2494947612285614,0.36190155148506165,1.03565514087677,2.4140892028808594,0.4508094787597656
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913485527038574,0.23751580715179443,0.6420516967773438,0.598449170589447,0.8178917169570923,0.09982480108737946,0.0074404762126505375,0.7501037120819092,0.9549587965011597,0.17059333622455597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7280327677726746,0.34736841917037964,0.6970090866088867,0.6502042412757874,0.8272589445114136,0.16334661841392517,0.6315789222717285,2.25630259513855,0.5877763032913208,2.128173828125,0.5933902859687805,2.172982931137085,0.5529612898826599,2.4359962940216064,0.7211155295372009,1.4825620651245117,0.5768527388572693,0.23390918970108032,0.3334091007709503,1.00090754032135,2.2727129459381104,0.5529612898826599,0.6524730324745178,0.06475716084241867,0.6299908757209778,0.636738657951355,0.7953957319259644,0.04906205087900162,0.45205479860305786,3.0767507553100586,0.5274306535720825,2.559786796569824,0.5289978384971619,2.5381925106048584,0.5783755779266357,2.240590810775757,0.6320346593856812,1.9909383058547974,0.5481797456741333,0.25429242849349976,0.34591057896614075,1.0143736600875854,2.4335896968841553,0.45205479860305786
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6924468874931335,0.23857411742210388,0.6435286998748779,0.5999690294265747,0.8185473680496216,0.10097316652536392,0.007215007208287716,0.7496592998504639,0.9602019190788269,0.14968587458133698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7278586030006409,0.34736841917037964,0.6937581300735474,0.6583735346794128,0.8255504965782166,0.1434262990951538,0.6263157725334167,2.3127517700195312,0.595253586769104,2.1606621742248535,0.5933902859687805,2.248408794403076,0.5559985041618347,2.5227580070495605,0.7250996232032776,1.5014907121658325,0.5802490711212158,0.23816929757595062,0.31667423248291016,0.9566078782081604,2.3406546115875244,0.5559985041618347,0.6568917632102966,0.11083436757326126,0.6295337080955505,0.6510555744171143,0.7943611145019531,0.05339105427265167,0.4533001184463501,3.1648716926574707,0.5364218354225159,2.5852925777435303,0.5297257900238037,2.578016757965088,0.582514226436615,2.2976019382476807,0.62193363904953,2.0153393745422363,0.5526487827301025,0.25868135690689087,0.32974952459335327,0.9652439951896667,2.476426601409912,0.4533001184463501
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6934717893600464,0.23949579894542694,0.644892156124115,0.6012591123580933,0.8192371129989624,0.10203605890274048,0.007002801168709993,0.7497720122337341,0.9630381464958191,0.13976706564426422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7296002507209778,0.34736841917037964,0.677503228187561,0.6706275343894958,0.831814706325531,0.1593625545501709,0.6421052813529968,2.3737261295318604,0.595903754234314,2.1821963787078857,0.5915336012840271,2.2287814617156982,0.5465072393417358,2.5649213790893555,0.6932271122932434,1.5596898794174194,0.5751981139183044,0.24474161863327026,0.3061957359313965,0.9443334937095642,2.363778591156006,0.5465072393417358,0.6545819640159607,0.10709837824106216,0.6071319580078125,0.6653724908828735,0.8005690574645996,0.04906205087900162,0.4533001184463501,3.1880335807800293,0.5321548581123352,2.6438419818878174,0.53239506483078,2.5987637042999268,0.5795395970344543,2.344464063644409,0.6190476417541504,2.0751795768737793,0.5505397915840149,0.26162272691726685,0.3245263993740082,0.9485389590263367,2.5212557315826416,0.4533001184463501
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6943979859352112,0.24032869935035706,0.6460796594619751,0.6026760339736938,0.8197618722915649,0.10293374955654144,0.006802720949053764,0.7489275932312012,0.965627133846283,0.12777559459209442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726813554763794,0.3526315689086914,0.6947334408760071,0.6461195945739746,0.8266894221305847,0.1872510015964508,0.6315789222717285,2.3210973739624023,0.600130021572113,2.1601099967956543,0.5907909274101257,2.2640461921691895,0.5495443940162659,2.5798254013061523,0.7211155295372009,1.5560258626937866,0.5779848694801331,0.24714395403862,0.30213966965675354,0.9243466854095459,2.371452569961548,0.5495443940162659,0.6570424437522888,0.12079700827598572,0.6278573870658875,0.648871660232544,0.7943611145019531,0.07503607869148254,0.4570361077785492,3.269357204437256,0.5326120257377625,2.6307713985443115,0.5343363285064697,2.6722710132598877,0.5788928866386414,2.3600142002105713,0.6190476417541504,2.104095935821533,0.550941526889801,0.26486557722091675,0.32185086607933044,0.9304496049880981,2.542337656021118,0.4570361077785492
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6953743100166321,0.24100998044013977,0.6473203897476196,0.6039720773696899,0.8204345703125,0.10381542146205902,0.006613756529986858,0.7451317310333252,0.9709352850914001,0.11388027667999268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7286423444747925,0.34736841917037964,0.6836801171302795,0.6464909315109253,0.8386484384536743,0.15537849068641663,0.6105263233184814,2.3479719161987305,0.5946033596992493,2.2549197673797607,0.5945042967796326,2.3171753883361816,0.5514426827430725,2.668947219848633,0.7131474018096924,1.5915697813034058,0.5777235627174377,0.25207704305648804,0.28397640585899353,0.8886989951133728,2.45125412940979,0.5514426827430725,0.6568917632102966,0.08592776954174042,0.622371256351471,0.6452317237854004,0.8057423830032349,0.05772005766630173,0.46326276659965515,3.2404260635375977,0.5345931053161621,2.7194013595581055,0.5374909043312073,2.6885342597961426,0.5775995850563049,2.4282467365264893,0.6334776282310486,2.1031692028045654,0.5524981021881104,0.2692834734916687,0.2958999574184418,0.9041444659233093,2.600471019744873,0.46326276659965515
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6962869167327881,0.24177400767803192,0.6484798192977905,0.6051586270332336,0.8210631608963013,0.10479766875505447,0.006435006391257048,0.7437596321105957,0.9730429649353027,0.10401084274053574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7313419580459595,0.34736841917037964,0.6749024987220764,0.6761975288391113,0.8333333134651184,0.17928287386894226,0.6263157725334167,2.3913607597351074,0.594928503036499,2.288177013397217,0.5997029542922974,2.3151302337646484,0.5447987914085388,2.6915295124053955,0.717131495475769,1.6846569776535034,0.5763302445411682,0.25624415278434753,0.27237793803215027,0.8757997751235962,2.4732367992401123,0.5447987914085388,0.6581470966339111,0.08717310428619385,0.6118561625480652,0.6775054335594177,0.800051748752594,0.0634920671582222,0.4570361077785492,3.2895257472991943,0.5332216024398804,2.732891082763672,0.527784526348114,2.7096691131591797,0.5747542977333069,2.4741599559783936,0.6161616444587708,2.223228931427002,0.5481295585632324,0.2771819829940796,0.28554239869117737,0.8845978379249573,2.634157657623291,0.4570361077785492
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6971374750137329,0.2425144761800766,0.6495004892349243,0.6063137650489807,0.8216662406921387,0.1055518165230751,0.006265664007514715,0.7427181601524353,0.9761003255844116,0.09232260286808014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7299486398696899,0.3526315689086914,0.6846553683280945,0.6565169095993042,0.8350417613983154,0.16733068227767944,0.621052622795105,2.4271204471588135,0.5900520086288452,2.312588691711426,0.5945042967796326,2.363161087036133,0.5444191098213196,2.705512762069702,0.7250996232032776,1.6114543676376343,0.5737176537513733,0.2604447603225708,0.2635684609413147,0.8679261207580566,2.497213840484619,0.5444191098213196,0.6580467224121094,0.11706101894378662,0.6251143217086792,0.645959734916687,0.8023797273635864,0.06204906105995178,0.4458281397819519,3.39935040473938,0.532916784286499,2.769489049911499,0.5256006121635437,2.765624761581421,0.5757889151573181,2.497896194458008,0.6277056336402893,2.1583635807037354,0.5479286909103394,0.2793666124343872,0.2867831587791443,0.8649728894233704,2.668985605239868,0.4458281397819519
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6979614496231079,0.24334661662578583,0.6505947113037109,0.6074341535568237,0.8221743106842041,0.10642353445291519,0.006105006206780672,0.7425956726074219,0.9774534106254578,0.08618398010730743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7310807108879089,0.3526315689086914,0.7002601027488708,0.6539175510406494,0.8289673328399658,0.18326693773269653,0.6263157725334167,2.437596559524536,0.5920026302337646,2.315215587615967,0.5963609218597412,2.4174275398254395,0.5457479357719421,2.7504403591156006,0.7290836572647095,1.6176096200942993,0.575459361076355,0.2664170265197754,0.24881790578365326,0.832612931728363,2.531961441040039,0.5457479357719421,0.6589505672454834,0.0697384774684906,0.637458086013794,0.6517835259437561,0.7952664494514465,0.07070706784725189,0.4570361077785492,3.3981871604919434,0.5347455143928528,2.78544020652771,0.5234166383743286,2.8151140213012695,0.5775995850563049,2.5205676555633545,0.6291486024856567,2.1988260746002197,0.5492342710494995,0.2822810709476471,0.27040472626686096,0.846094012260437,2.6955440044403076,0.4570361077785492
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6987754106521606,0.24397914111614227,0.6515496373176575,0.6086206436157227,0.8227237462997437,0.10720597207546234,0.0059523810632526875,0.7419009804725647,0.980302631855011,0.07680872082710266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7309065461158752,0.34736841917037964,0.6693758368492126,0.6620869040489197,0.8418754935264587,0.19920319318771362,0.6421052813529968,2.4203689098358154,0.5900520086288452,2.352943181991577,0.5971035957336426,2.394559144973755,0.5442293286323547,2.7897958755493164,0.7290836572647095,1.5992010831832886,0.5746756196022034,0.26708489656448364,0.24945035576820374,0.8264658451080322,2.5541749000549316,0.5442293286323547,0.6597037315368652,0.08841843158006668,0.6088082790374756,0.6636738777160645,0.8122090101242065,0.08225107938051224,0.4545454680919647,3.442046880722046,0.5355074405670166,2.842418670654297,0.53652024269104,2.7983267307281494,0.5721676349639893,2.5687010288238525,0.6378066539764404,2.184626579284668,0.5503389239311218,0.28323042392730713,0.2734284996986389,0.8347494006156921,2.7305943965911865,0.4545454680919647
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6995325684547424,0.24465788900852203,0.6523799896240234,0.6097122430801392,0.8232722878456116,0.10792051255702972,0.005807200912386179,0.7397909760475159,0.9821891188621521,0.07049347460269928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7302969694137573,0.34736841917037964,0.6898569464683533,0.653174877166748,0.833523154258728,0.19123506546020508,0.6684210300445557,2.507978916168213,0.5907022356987,2.3986008167266846,0.5945042967796326,2.464141607284546,0.5449886322021484,2.8549680709838867,0.7490040063858032,1.6226545572280884,0.575459361076355,0.2697208523750305,0.24718378484249115,0.7973961234092712,2.6137125492095947,0.5449886322021484,0.6587496995925903,0.05230386182665825,0.6312099695205688,0.6495996117591858,0.8019917011260986,0.08225107938051224,0.46326276659965515,3.5515310764312744,0.5330691933631897,2.891503095626831,0.5328803658485413,2.8578577041625977,0.5768235921859741,2.613368511199951,0.6406926512718201,2.1993393898010254,0.5509917140007019,0.28776028752326965,0.25544649362564087,0.8099343180656433,2.7808804512023926,0.46326276659965515
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7002815008163452,0.24527421593666077,0.6532707810401917,0.6106864213943481,0.8238255381584167,0.10871709883213043,0.0056689344346523285,0.7347410321235657,0.9836462140083313,0.06508805602788925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7318645119667053,0.3526315689086914,0.7018855810165405,0.6550315618515015,0.8302960991859436,0.1593625545501709,0.6631578803062439,2.442089796066284,0.5884265303611755,2.4013924598693848,0.6011882424354553,2.469315528869629,0.5466970205307007,2.873274803161621,0.7250996232032776,1.6674705743789673,0.5765914916992188,0.27075570821762085,0.23997414112091064,0.7867199778556824,2.6247434616088867,0.5466970205307007,0.6600552201271057,0.09215442091226578,0.6400487422943115,0.6474156975746155,0.7969477772712708,0.059163060039281845,0.47447073459625244,3.42624568939209,0.5379457473754883,2.9156150817871094,0.5360349416732788,2.8638901710510254,0.5779876112937927,2.6266751289367676,0.6277056336402893,2.199572801589966,0.553703248500824,0.2880536615848541,0.25192785263061523,0.7922824025154114,2.7902121543884277,0.47447073459625244
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7010047435760498,0.24583247303962708,0.6540735363960266,0.6116413474082947,0.8243750333786011,0.10977424681186676,0.005537098739296198,0.7379377484321594,0.9846479892730713,0.06041940301656723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7333449721336365,0.34736841917037964,0.6836801171302795,0.6516895890235901,0.8451024889945984,0.17928287386894226,0.6368421316146851,2.452430009841919,0.5968790650367737,2.453793525695801,0.5941329598426819,2.516594648361206,0.5455580949783325,2.915691614151001,0.7091633677482605,1.7665802240371704,0.5758947730064392,0.2769773304462433,0.2231569141149521,0.7652926445007324,2.671612501144409,0.5455580949783325,0.6590007543563843,0.09962639957666397,0.6190186142921448,0.6476583480834961,0.8103983402252197,0.06782107055187225,0.4645080864429474,3.5756897926330566,0.532916784286499,2.964003324508667,0.5391895174980164,2.939800500869751,0.5759182572364807,2.6720449924468994,0.6262626051902771,2.314833879470825,0.5514938235282898,0.2926345467567444,0.24570243060588837,0.7717809081077576,2.8487820625305176,0.4645080864429474
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7017447352409363,0.24637973308563232,0.6548863649368286,0.6126473546028137,0.8249485492706299,0.11043709516525269,0.005411255639046431,0.7337681651115417,0.9863913655281067,0.05460415408015251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7293390035629272,0.34736841917037964,0.6736021041870117,0.6624582409858704,0.8367502093315125,0.17928287386894226,0.6157894730567932,2.525460720062256,0.5942782759666443,2.512296199798584,0.597846269607544,2.5450422763824463,0.5466970205307007,2.960966110229492,0.7330677509307861,1.7268712520599365,0.5767656564712524,0.27833133935928345,0.22014707326889038,0.7470101714134216,2.715264081954956,0.5466970205307007,0.6563896536827087,0.07471980154514313,0.608503520488739,0.6726522445678711,0.8010863661766052,0.07647907733917236,0.4570361077785492,3.70141339302063,0.5347455143928528,3.0090458393096924,0.5326377153396606,2.965501308441162,0.5757889151573181,2.7347195148468018,0.6378066539764404,2.3390045166015625,0.550740659236908,0.2996866703033447,0.23094400763511658,0.7457265257835388,2.8998663425445557,0.4570361077785492
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702454149723053,0.24700097739696503,0.6556959748268127,0.6136098504066467,0.8254761695861816,0.11108402907848358,0.005291005130857229,0.7313809394836426,0.9867686629295349,0.05183742567896843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733170747756958,0.3526315689086914,0.6742522716522217,0.6516895890235901,0.8492786884307861,0.19521912932395935,0.6421052813529968,2.5296976566314697,0.5981794595718384,2.523444652557373,0.5933902859687805,2.588840961456299,0.545937716960907,2.9881579875946045,0.7211155295372009,1.7413699626922607,0.5765914916992188,0.2788097858428955,0.21941311657428741,0.7409646511077881,2.7413201332092285,0.545937716960907,0.6571428775787354,0.09838107228279114,0.6080463528633118,0.6539674997329712,0.8103983402252197,0.08225107938051224,0.4620174467563629,3.681072950363159,0.5309357047080994,3.0236315727233887,0.537005603313446,2.966956853866577,0.5797982215881348,2.7059967517852783,0.6421356201171875,2.28130841255188,0.5522972345352173,0.2972163259983063,0.23304784297943115,0.7447540163993835,2.8899941444396973,0.4620174467563629
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7031548023223877,0.24769142270088196,0.6565127968788147,0.6145207285881042,0.826003909111023,0.11171607673168182,0.0051759835332632065,0.730032742023468,0.9886291027069092,0.04521306976675987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7339545488357544,0.3526315689086914,0.6716514825820923,0.6635722517967224,0.8473803997039795,0.175298810005188,0.6263157725334167,2.6193885803222656,0.594928503036499,2.5726962089538574,0.5896769165992737,2.6136605739593506,0.5394836664199829,3.042963981628418,0.7211155295372009,1.759787678718567,0.5716276168823242,0.2882806062698364,0.19731414318084717,0.7302223443984985,2.7891573905944824,0.5394836664199829,0.6576449871063232,0.05977584049105644,0.6051508784294128,0.6728949546813965,0.8093636631965637,0.06782107055187225,0.4570361077785492,3.7059478759765625,0.5361170172691345,3.068737268447876,0.5360349416732788,3.0319252014160156,0.5804449319839478,2.7456676959991455,0.6233766078948975,2.3964788913726807,0.553251326084137,0.3009463846683502,0.22264167666435242,0.723549485206604,2.9404494762420654,0.4570361077785492
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7038131952285767,0.2482045292854309,0.6572583913803101,0.6154430508613586,0.8264853954315186,0.11230827122926712,0.005065856035798788,0.7298944592475891,0.988655149936676,0.04446973651647568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
