epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07059691101312637,0.02232780121266842,0.03833654150366783,0.15284225344657898,0.020899735391139984,0.6915727853775024,0.058371737599372864,2.058328866958618,0.923305094242096,0.30433958768844604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06252721697092056,0.02631578966975212,0.04583875089883804,0.1076865941286087,0.024297645315527916,0.613545835018158,0.5842105150222778,2.0169613361358643,0.4951235353946686,2.4598777294158936,0.4916450083255768,2.4129934310913086,0.47000759840011597,2.5824496746063232,0.6175298690795898,1.7425899505615234,0.48698076605796814,0.23379606008529663,0.5498223304748535,1.3835281133651733,2.4817423820495605,0.47000759840011597,0.06562892347574234,0.018679950386285782,0.050899114459753036,0.08541616052389145,0.01849456876516342,0.6666666865348816,0.3486924171447754,3.4964945316314697,0.4007924497127533,2.9919352531433105,0.3734530508518219,3.1246840953826904,0.48098811507225037,2.527147054672241,0.46464645862579346,2.6109683513641357,0.4263620376586914,0.2661963105201721,0.6071357131004333,1.4431970119476318,2.8463001251220703,0.3486924171447754
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07042603194713593,0.022104140371084213,0.03832457214593887,0.15207549929618835,0.020984426140785217,0.6904897689819336,0.0572916679084301,2.0613272190093994,0.9305647611618042,0.2779136002063751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06008882820606232,0.03684210404753685,0.0347854346036911,0.11214259266853333,0.02164009027183056,0.6374502182006836,0.6000000238418579,2.1486499309539795,0.49154746532440186,2.4578020572662354,0.49201634526252747,2.434946298599243,0.4696279466152191,2.6395459175109863,0.6613546013832092,1.7745656967163086,0.48715493083000183,0.2374410629272461,0.5358463525772095,1.3624403476715088,2.515636920928955,0.4696279466152191,0.062415264546871185,0.019925279542803764,0.038707710802555084,0.088570736348629,0.0206932220607996,0.6464646458625793,0.3449564278125763,3.461362838745117,0.39957329630851746,3.0046842098236084,0.379519522190094,3.1187496185302734,0.4818934202194214,2.5571205615997314,0.4588744640350342,2.65989351272583,0.42726588249206543,0.2694329619407654,0.591342031955719,1.4194762706756592,2.861152172088623,0.3449564278125763
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07039758563041687,0.021932344883680344,0.0383480042219162,0.15177208185195923,0.021115334704518318,0.6895278096199036,0.05772005766630173,2.0545363426208496,0.9344547986984253,0.25898587703704834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062178872525691986,0.031578946858644485,0.04486345872282982,0.10991459339857101,0.022209567949175835,0.6254979968070984,0.5789473652839661,2.2366526126861572,0.49187254905700684,2.5185728073120117,0.4812476933002472,2.5402297973632812,0.45861807465553284,2.7068984508514404,0.6374502182006836,1.7305238246917725,0.47879475355148315,0.25309988856315613,0.49397003650665283,1.3182235956192017,2.587822437286377,0.45861807465553284,0.06723575294017792,0.02864259108901024,0.04891801252961159,0.09609317779541016,0.0206932220607996,0.6320346593856812,0.3449564278125763,3.686049222946167,0.4021639823913574,3.0770230293273926,0.37660762667655945,3.2522225379943848,0.47762545943260193,2.624708890914917,0.4502164423465729,2.7854509353637695,0.4254581928253174,0.2814577519893646,0.5589612126350403,1.366544246673584,2.952422618865967,0.3449564278125763
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07028930634260178,0.021640514954924583,0.03834061324596405,0.15125036239624023,0.021195461973547935,0.688801646232605,0.05742296949028969,2.0576834678649902,0.9418966174125671,0.23354078829288483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06130801886320114,0.02631578966975212,0.03771131485700607,0.11474192142486572,0.023538345471024513,0.5976095795631409,0.6000000238418579,2.20389723777771,0.4921976625919342,2.511794090270996,0.48756033182144165,2.533684253692627,0.46089598536491394,2.7076199054718018,0.6215139627456665,1.7169121503829956,0.4814072847366333,0.25470030307769775,0.4786335229873657,1.3048079013824463,2.5838441848754883,0.46089598536491394,0.06437359005212784,0.019925279542803764,0.04038402810692787,0.09536520391702652,0.021339885890483856,0.6392496228218079,0.3449564278125763,3.603585720062256,0.4061261713504791,3.0725619792938232,0.37854889035224915,3.257568359375,0.4756854772567749,2.6310696601867676,0.4689754545688629,2.630236864089966,0.42711523175239563,0.2863461375236511,0.5371901988983154,1.3449159860610962,2.9459173679351807,0.3449564278125763
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07019241899251938,0.021455662325024605,0.03829549625515938,0.15070389211177826,0.02130957879126072,0.6885000467300415,0.0585034005343914,2.0586483478546143,0.9466193318367004,0.21532632410526276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06008882820606232,0.02631578966975212,0.03771131485700607,0.102859266102314,0.025246772915124893,0.6334661245346069,0.6105263233184814,2.1764447689056396,0.4873211979866028,2.5963637828826904,0.4860750138759613,2.5460257530212402,0.4576689302921295,2.7811484336853027,0.5697211027145386,1.9227575063705444,0.477314293384552,0.2623702585697174,0.47871071100234985,1.2823781967163086,2.6470694541931152,0.4576689302921295,0.06432337313890457,0.019925279542803764,0.041450776159763336,0.08201892673969269,0.02431453764438629,0.6724386811256409,0.3723536729812622,3.5160536766052246,0.4064309597015381,3.106109857559204,0.3780635893344879,3.242774248123169,0.4768494665622711,2.6782805919647217,0.4531024396419525,2.8419911861419678,0.4281195104122162,0.28643643856048584,0.5479987859725952,1.333558440208435,2.975849151611328,0.3723536729812622
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07009188085794449,0.021228402853012085,0.03823037073016167,0.15013007819652557,0.021447673439979553,0.6880797743797302,0.06084655970335007,2.055133104324341,0.9514850974082947,0.19852060079574585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060437168926000595,0.021052632480859756,0.03901170194149017,0.10731526464223862,0.023158693686127663,0.6334661245346069,0.621052622795105,2.269230604171753,0.4921976625919342,2.6036319732666016,0.4812476933002472,2.6213879585266113,0.46905845403671265,2.758484125137329,0.5936254858970642,1.8200949430465698,0.4834102690219879,0.2687375247478485,0.45276474952697754,1.2177318334579468,2.6555798053741455,0.46905845403671265,0.0678885281085968,0.026151930913329124,0.048460833728313446,0.09439456462860107,0.021469218656420708,0.6608946323394775,0.3412204086780548,3.6698973178863525,0.4055166244506836,3.176095962524414,0.3780635893344879,3.3443844318389893,0.47840145230293274,2.7216010093688965,0.4660894572734833,2.754096031188965,0.4276173710823059,0.29860860109329224,0.514470636844635,1.275596261024475,3.0398952960968018,0.3412204086780548
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06993875652551651,0.02108176425099373,0.038123663514852524,0.1494886428117752,0.021536385640501976,0.6874681115150452,0.0617760606110096,2.061856269836426,0.9551540017127991,0.18437737226486206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06113385036587715,0.021052632480859756,0.04291287437081337,0.10694392770528793,0.023348519578576088,0.6175298690795898,0.5842105150222778,2.3024306297302246,0.49317294359207153,2.6060938835144043,0.48793166875839233,2.595566987991333,0.46241459250450134,2.829267978668213,0.6175298690795898,1.7847157716751099,0.48210397362709045,0.2687309980392456,0.44691166281700134,1.2254244089126587,2.6828150749206543,0.46241459250450134,0.06753703206777573,0.01743461936712265,0.048613227903842926,0.09026934951543808,0.023926539346575737,0.6565656661987305,0.3374844193458557,3.7267684936523438,0.40201157331466675,3.2143661975860596,0.3773356080055237,3.342562198638916,0.48034143447875977,2.725020408630371,0.46320345997810364,2.8011865615844727,0.4268139600753784,0.29902219772338867,0.50481116771698,1.2813167572021484,3.05732798576355,0.3374844193458557
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06989092379808426,0.020959477871656418,0.03809032589197159,0.14907748997211456,0.021680140867829323,0.6871772408485413,0.06203007698059082,2.0583693981170654,0.9609955549240112,0.1662328541278839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05704084411263466,0.015789473429322243,0.0360858254134655,0.10917192697525024,0.018792711198329926,0.5896414518356323,0.6000000238418579,2.34934401512146,0.4983745217323303,2.6424951553344727,0.48458966612815857,2.6457786560058594,0.45482155680656433,2.899631977081299,0.6215139627456665,1.841029167175293,0.47957849502563477,0.27889788150787354,0.4073854386806488,1.1918609142303467,2.738574504852295,0.45482155680656433,0.06527742743492126,0.02366127073764801,0.04526058956980705,0.08954137563705444,0.01914123073220253,0.6738816499710083,0.3524284064769745,3.7194416522979736,0.40185919404029846,3.2330567836761475,0.3814608156681061,3.4076364040374756,0.4758147895336151,2.804507255554199,0.4617604613304138,2.8382620811462402,0.4263620376586914,0.30400756001472473,0.48447662591934204,1.253602147102356,3.1088273525238037,0.3524284064769745
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06986089795827866,0.020713798701763153,0.03814427927136421,0.14876949787139893,0.021772336214780807,0.6866982579231262,0.06227106228470802,2.060987949371338,0.9632983207702637,0.1535554677248001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05991465598344803,0.021052632480859756,0.03836150839924812,0.11102858930826187,0.021070614457130432,0.6215139627456665,0.6000000238418579,2.2922701835632324,0.49447333812713623,2.6974058151245117,0.48756033182144165,2.6415443420410156,0.46317386627197266,2.8702163696289062,0.6334661245346069,1.9586231708526611,0.48332318663597107,0.27605998516082764,0.42160409688949585,1.188356637954712,2.740345001220703,0.46317386627197266,0.06517700105905533,0.016189290210604668,0.04099360108375549,0.09366658329963684,0.02263321354985237,0.6565656661987305,0.33872976899147034,3.750033378601074,0.4009448289871216,3.276280164718628,0.38485804200172424,3.3766255378723145,0.4755561351776123,2.7924227714538574,0.47186148166656494,2.845146656036377,0.4265126883983612,0.30779415369033813,0.4826236367225647,1.2357089519500732,3.1134581565856934,0.33872976899147034
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0697653591632843,0.02049620822072029,0.03812997788190842,0.14832809567451477,0.02184627763926983,0.6857708692550659,0.06488095223903656,2.0665156841278076,0.965627133846283,0.14272189140319824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05991465598344803,0.021052632480859756,0.03836150839924812,0.10805793106555939,0.02239939197897911,0.6254979968070984,0.5789473652839661,2.414750814437866,0.5029258728027344,2.6698780059814453,0.49498701095581055,2.624565839767456,0.4599468410015106,2.924539804458618,0.613545835018158,1.9382096529006958,0.48506486415863037,0.2798427641391754,0.40684422850608826,1.1613001823425293,2.755260944366455,0.4599468410015106,0.06587999314069748,0.016189290210604668,0.04434623569250107,0.09318126738071442,0.0206932220607996,0.668109655380249,0.3524284064769745,3.7753307819366455,0.4061261713504791,3.2841174602508545,0.37612229585647583,3.3872852325439453,0.4840920865535736,2.809544563293457,0.4747474789619446,2.8571724891662598,0.430328905582428,0.3110804855823517,0.46163931488990784,1.2084482908248901,3.126650810241699,0.3524284064769745
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06967607885599136,0.020289229229092598,0.03805938735604286,0.14794930815696716,0.021930623799562454,0.684992790222168,0.06562136858701706,2.0643327236175537,0.9696342945098877,0.12952512502670288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059827569872140884,0.021052632480859756,0.03413524106144905,0.11399925500154495,0.02031131274998188,0.6533864736557007,0.5947368144989014,2.5014758110046387,0.4986996054649353,2.7121875286102295,0.48681768774986267,2.642656087875366,0.4612756371498108,2.9558403491973877,0.649402379989624,1.8600114583969116,0.48367151618003845,0.28536105155944824,0.39855024218559265,1.1409459114074707,2.7851343154907227,0.4612756371498108,0.06613105535507202,0.01743461936712265,0.0377933569252491,0.10434360802173615,0.022374548017978668,0.6507936716079712,0.34246575832366943,3.8177733421325684,0.4009448289871216,3.343167781829834,0.3770929276943207,3.4342615604400635,0.4742628037929535,2.859236717224121,0.47186148166656494,2.8386096954345703,0.4245041310787201,0.31903478503227234,0.45368921756744385,1.1851805448532104,3.1763522624969482,0.34246575832366943
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06961674988269806,0.020092107355594635,0.038021672517061234,0.14765407145023346,0.022008901461958885,0.684411346912384,0.06632652878761292,2.0661048889160156,0.9730559587478638,0.11719700694084167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05738918483257294,0.021052632480859756,0.035760726779699326,0.10063126683235168,0.022589217871427536,0.6175298690795898,0.5894736647605896,2.5433754920959473,0.4947984516620636,2.759993314743042,0.4779056906700134,2.697591543197632,0.4627942144870758,3.0123114585876465,0.6334661245346069,1.8981584310531616,0.4807977080345154,0.28901296854019165,0.3984729051589966,1.119472861289978,2.838190793991089,0.4627942144870758,0.06467486917972565,0.018679950386285782,0.04053642228245735,0.09026934951543808,0.02573719620704651,0.6277056336402893,0.34744706749916077,3.924609422683716,0.40841206908226013,3.3505496978759766,0.3732104003429413,3.4606850147247314,0.47840145230293274,2.9082541465759277,0.4920634925365448,2.7630343437194824,0.428722083568573,0.31903642416000366,0.4588638246059418,1.1597846746444702,3.2046895027160645,0.34744706749916077
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06956593692302704,0.019845353439450264,0.03797019273042679,0.1473817080259323,0.022111592814326286,0.683715283870697,0.06589147448539734,2.065929651260376,0.9736154079437256,0.11341974884271622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06304972618818283,0.010526316240429878,0.03803640976548195,0.12179724872112274,0.02410782128572464,0.5976095795631409,0.6157894730567932,2.3962461948394775,0.4912223815917969,2.7632923126220703,0.4816190004348755,2.709527015686035,0.45558086037635803,3.02109956741333,0.6374502182006836,1.8440159559249878,0.47801098227500916,0.2935550808906555,0.39374837279319763,1.1141033172607422,2.841952085494995,0.45558086037635803,0.06497614830732346,0.013698630034923553,0.038860104978084564,0.09803445637226105,0.023926539346575737,0.6334776282310486,0.3574097156524658,3.7959156036376953,0.40429747104644775,3.3745994567871094,0.3775782585144043,3.4420535564422607,0.47775477170944214,2.935716152191162,0.48773449659347534,2.7934203147888184,0.4282199442386627,0.32202255725860596,0.44728007912635803,1.1541353464126587,3.215289354324341,0.3574097156524658
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06952600181102753,0.01963854767382145,0.037882037460803986,0.14711152017116547,0.0222435612231493,0.6833000779151917,0.06601731479167938,2.0628395080566406,0.9773492813110352,0.10243380814790726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05756335332989693,0.031578946858644485,0.031209362670779228,0.10545859485864639,0.023348519578576088,0.6055777072906494,0.5894736647605896,2.532968759536743,0.4957737326622009,2.7801716327667236,0.48978835344314575,2.7479960918426514,0.4605163335800171,3.0804035663604736,0.6374502182006836,1.8388078212738037,0.48288774490356445,0.295712947845459,0.37388330698013306,1.083070158958435,2.885066509246826,0.4605163335800171,0.06457444280385971,0.01743461936712265,0.041603170335292816,0.0929386094212532,0.02340920828282833,0.6277056336402893,0.3524284064769745,3.97404408454895,0.40673574805259705,3.4267640113830566,0.3792768716812134,3.5155696868896484,0.4763321280479431,2.9852819442749023,0.48051947355270386,2.87961483001709,0.42837056517601013,0.3285972476005554,0.4206015169620514,1.1269137859344482,3.2771990299224854,0.3524284064769745
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06949970126152039,0.01945498026907444,0.03778085112571716,0.14690200984477997,0.022376684471964836,0.6829846501350403,0.06613756716251373,2.0611610412597656,0.9781819581985474,0.09675808250904083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057127926498651505,0.021052632480859756,0.0373862162232399,0.10211659967899323,0.019552012905478477,0.6334661245346069,0.5894736647605896,2.4868247509002686,0.4925227463245392,2.846552610397339,0.48458966612815857,2.7686562538146973,0.467350035905838,3.0789127349853516,0.6414342522621155,1.8662235736846924,0.48401984572410583,0.3019512891769409,0.3583638668060303,1.0434781312942505,2.906709909439087,0.467350035905838,0.06276676058769226,0.01494396012276411,0.04190795496106148,0.08832807838916779,0.018753232434391975,0.6551226377487183,0.3574097156524658,3.9460315704345703,0.40292593836784363,3.4737863540649414,0.3756369948387146,3.5810201168060303,0.48034143447875977,2.9850642681121826,0.4588744640350342,3.0192813873291016,0.42741653323173523,0.33333998918533325,0.4147123694419861,1.0977742671966553,3.3098275661468506,0.3574097156524658
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06940920650959015,0.019279392436146736,0.037718266248703,0.1465209275484085,0.022439707070589066,0.682457685470581,0.06832297891378403,2.0668861865997314,0.9796130657196045,0.09032882004976273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05939214676618576,0.015789473429322243,0.03803640976548195,0.10434459894895554,0.023538345471024513,0.6254979968070984,0.5842105150222778,2.631268262863159,0.4947984516620636,2.7932581901550293,0.49201634526252747,2.7721753120422363,0.4618450999259949,3.1112449169158936,0.5976095795631409,2.059943437576294,0.4828006625175476,0.298322856426239,0.3651305139064789,1.0631221532821655,2.9147090911865234,0.4618450999259949,0.06407231092453003,0.012453299947082996,0.0370313934981823,0.09366658329963684,0.02340920828282833,0.6580086350440979,0.3486924171447754,4.019862174987793,0.4006400406360626,3.426190137863159,0.37879154086112976,3.5700182914733887,0.4736161530017853,3.0132558345794678,0.460317462682724,2.995096445083618,0.42440372705459595,0.3353642225265503,0.4012318253517151,1.1088944673538208,3.3050031661987305,0.3486924171447754
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06935661286115646,0.0190978292375803,0.03764617443084717,0.14626121520996094,0.022526327520608902,0.6820827722549438,0.0678824707865715,2.067124128341675,0.9798992872238159,0.08619678765535355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
