epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.732421636581421,0.6127685308456421,0.08013446629047394,0.44204020500183105,0.3862500488758087,0.8850306272506714,0.005844551604241133,0.0,0.8025590777397156,0.88376784324646,0.24359269440174103,0.9217110276222229,0.8910841941833496,0.9101197123527527,0.39981165528297424,0.011904762126505375,0.11408063024282455,0.382693886756897,2.3760147094726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7075676918029785,0.34210526943206787,0.6443433165550232,0.623468279838562,0.8321943879127502,0.05976095795631409,0.9495776295661926,0.1894736886024475,0.9450585246086121,0.9951726794242859,0.9698177576065063,0.6852589845657349,0.5315789580345154,1.9342219829559326,0.44765928387641907,2.0844554901123047,0.438544362783432,2.1766700744628906,0.4191344082355499,2.2275946140289307,0.5936254858970642,1.7713960409164429,0.4368196427822113,0.08210407197475433,1.9913057088851929,2.969327449798584,2.1661763191223145,0.4191344082355499,0.6409741640090942,0.10211706161499023,0.5754343271255493,0.6350400447845459,0.8110449910163879,0.027417028322815895,0.8947024941444397,0.3374844193458557,0.8611703515052795,0.969910204410553,0.9472323060035706,0.8297258019447327,0.280199259519577,2.613525629043579,0.41709843277931213,2.2452609539031982,0.43387526273727417,2.2044670581817627,0.4674081802368164,2.0238852500915527,0.43290042877197266,2.0725486278533936,0.4350489675998688,0.06630498915910721,1.9242607355117798,2.94057035446167,2.1603102684020996,0.280199259519577
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.521493911743164,0.6161085963249207,0.0868191048502922,0.44905146956443787,0.3950347602367401,0.8833295106887817,0.006994674447923899,0.0,0.7987126708030701,0.8875107765197754,0.25636234879493713,0.9247977137565613,0.8946258425712585,0.9133244752883911,0.4169514775276184,0.011387163773179054,0.10363450646400452,0.4237799644470215,2.204329013824463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7118349075317383,0.34736841917037964,0.6563718914985657,0.6201262474060059,0.8340926170349121,0.09960159659385681,0.9502743482589722,0.21052631735801697,0.9450585246086121,0.9951726794242859,0.9705770611763,0.6852589845657349,0.5473684072494507,1.8715301752090454,0.5022757053375244,1.8765020370483398,0.4767916798591614,1.996638298034668,0.46108579635620117,2.04768967628479,0.629482090473175,1.608976125717163,0.48071062564849854,0.08528050780296326,1.825425148010254,2.857321262359619,1.980859398841858,0.46108579635620117,0.6491087079048157,0.11955168098211288,0.5886924862861633,0.6403785347938538,0.815571665763855,0.03318903222680092,0.8952046036720276,0.3499377369880676,0.8611703515052795,0.969910204410553,0.9472323060035706,0.8297258019447327,0.3100871741771698,2.5234930515289307,0.4580920338630676,2.065392017364502,0.4680902659893036,2.0386910438537598,0.5019400119781494,1.8570348024368286,0.4992784857749939,1.8949134349822998,0.4725583791732788,0.06278815865516663,1.7657045125961304,2.81378436088562,1.9920306205749512,0.3100871741771698
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2882606983184814,0.6192885637283325,0.09321007132530212,0.45554402470588684,0.4034266471862793,0.8817808628082275,0.008582165464758873,0.0,0.7955479025840759,0.8911369442939758,0.2698324918746948,0.9276808500289917,0.8981226682662964,0.9164069890975952,0.4336278736591339,0.010912698693573475,0.08982493728399277,0.47139716148376465,2.015063762664795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7164503931999207,0.34736841917037964,0.6553966403007507,0.6331229209899902,0.8392179012298584,0.07569721341133118,0.9507097601890564,0.2210526317358017,0.9450585246086121,0.9944300055503845,0.9711465239524841,0.6932271122932434,0.5631579160690308,1.7607876062393188,0.5529909133911133,1.6827205419540405,0.5087262988090515,1.8282090425491333,0.4994305372238159,1.8831127882003784,0.6254979968070984,1.4802228212356567,0.5196377038955688,0.07715775072574615,1.6445727348327637,2.7260689735412598,1.8083618879318237,0.4994305372238159,0.6534270644187927,0.1282689869403839,0.5848826766014099,0.645959734916687,0.8259182572364807,0.034632034599781036,0.8980165719985962,0.3798256516456604,0.8611703515052795,0.9706382155418396,0.9477496147155762,0.8658008575439453,0.34744706749916077,2.3798131942749023,0.4986284673213959,1.8819653987884521,0.49866536259651184,1.88029944896698,0.5450077652931213,1.689855694770813,0.5468975305557251,1.7415249347686768,0.5121265649795532,0.06064184755086899,1.6010565757751465,2.696188449859619,1.8227019309997559,0.34744706749916077
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.034128427505493,0.62239670753479,0.09949430823326111,0.46192532777786255,0.41120555996894836,0.8804836869239807,0.00965265091508627,0.0,0.787666380405426,0.8945958614349365,0.2835904061794281,0.9303561449050903,0.9014768004417419,0.919318675994873,0.4500182867050171,0.010476190596818924,0.0782952755689621,0.5210179090499878,1.8189500570297241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7182791829109192,0.3526315689086914,0.672951877117157,0.62495356798172,0.8361806869506836,0.09163346886634827,0.9589828252792358,0.5894736647605896,0.9460338354110718,0.9944300055503845,0.9713363647460938,0.7768924236297607,0.5947368144989014,1.6852176189422607,0.5861508250236511,1.5465328693389893,0.5447456240653992,1.6756956577301025,0.535876989364624,1.7557519674301147,0.6454183459281921,1.354034423828125,0.5546460151672363,0.07001712918281555,1.507049322128296,2.578209400177002,1.672751784324646,0.535876989364624,0.6544313430786133,0.11830635368824005,0.6042364835739136,0.6255763173103333,0.8233315944671631,0.04184704273939133,0.9064022302627563,0.529265284538269,0.8626943230628967,0.9716088175773621,0.9478789567947388,0.9119769334793091,0.37733498215675354,2.2704920768737793,0.5359646677970886,1.750483751296997,0.5275418758392334,1.7765846252441406,0.5706156492233276,1.584062099456787,0.5829725861549377,1.5408835411071777,0.5428069233894348,0.056406568735837936,1.4867743253707886,2.566488265991211,1.7053403854370117,0.37733498215675354
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8307548761367798,0.6254860162734985,0.10536808520555496,0.46814218163490295,0.41863664984703064,0.879442036151886,0.010687666945159435,0.0,0.7719734311103821,0.8979227542877197,0.29774871468544006,0.9328569173812866,0.9047024846076965,0.9220705628395081,0.4668588638305664,0.01007326040416956,0.06842080503702164,0.5669698119163513,1.6355031728744507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7214142680168152,0.35789474844932556,0.6459687948226929,0.6305235624313354,0.8551632761955261,0.10358566045761108,0.9632500410079956,0.24210526049137115,0.9824447631835938,0.9951726794242859,0.9715262055397034,0.7768924236297607,0.5842105150222778,1.621628999710083,0.6040312051773071,1.446347951889038,0.5640549659729004,1.5744011402130127,0.5569475889205933,1.6658419370651245,0.7091633677482605,1.2670453786849976,0.5750239491462708,0.05205882340669632,1.3612384796142578,2.468019723892212,1.5774579048156738,0.5569475889205933,0.6587496995925903,0.1282689869403839,0.5793965458869934,0.6287308931350708,0.8523021340370178,0.0476190485060215,0.9114235639572144,0.41718554496765137,0.8902773261070251,0.9723368287086487,0.9486549496650696,0.9119769334793091,0.3636363744735718,2.2377140522003174,0.5582139492034912,1.6478760242462158,0.548653244972229,1.6719615459442139,0.5910502076148987,1.5015959739685059,0.6277056336402893,1.463232398033142,0.563494861125946,0.04056099057197571,1.348799467086792,2.4591805934906006,1.6137720346450806,0.3636363744735718
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6103906631469727,0.6284567713737488,0.11099405586719513,0.47412633895874023,0.42556509375572205,0.8785413503646851,0.011849143542349339,0.0,0.7620911598205566,0.9010639786720276,0.311864972114563,0.9352041482925415,0.9076766967773438,0.9246536493301392,0.48330962657928467,0.009700176306068897,0.06194516643881798,0.6072362661361694,1.4745213985443115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720543384552002,0.35789474844932556,0.6345903873443604,0.6145562529563904,0.867122232913971,0.12350597977638245,0.9707393646240234,0.6368421316146851,0.9860208034515381,0.9951726794242859,0.9713363647460938,0.7808765172958374,0.5736842155456543,1.5849940776824951,0.6027308106422424,1.441316843032837,0.5673969388008118,1.562851071357727,0.5605542659759521,1.6614675521850586,0.7330677509307861,1.208073616027832,0.5774623155593872,0.044537752866744995,1.3201717138290405,2.435377597808838,1.5692863464355469,0.5605542659759521,0.6552849411964417,0.11830635368824005,0.5609570145606995,0.6267896294593811,0.8605794310569763,0.05339105427265167,0.9194074869155884,0.5566624999046326,0.8922584652900696,0.9796165823936462,0.9489136338233948,0.9148629307746887,0.3985055983066559,2.192040205001831,0.555470883846283,1.6360007524490356,0.5474399328231812,1.6754214763641357,0.5891101956367493,1.5104072093963623,0.6580086350440979,1.3686474561691284,0.5639969706535339,0.033114880323410034,1.3213140964508057,2.4124934673309326,1.6088651418685913,0.3985055983066559
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0930726528167725,0.631216287612915,0.11642134934663773,0.4794157147407532,0.4320107102394104,0.8778250813484192,0.01351527776569128,0.0,0.7626973390579224,0.9040500521659851,0.3260565400123596,0.9374246597290039,0.9104986786842346,0.9270809292793274,0.49899888038635254,0.009353741072118282,0.05715065449476242,0.6230956315994263,1.4019899368286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7283810973167419,0.35789474844932556,0.6589726805686951,0.6308948993682861,0.8625664114952087,0.10358566045761108,0.9720456600189209,0.6368421316146851,0.9873211979866028,0.9955440163612366,0.9713363647460938,0.8207171559333801,0.5842105150222778,1.5480589866638184,0.6124837398529053,1.40177583694458,0.5733382701873779,1.513242483139038,0.5647304654121399,1.6261422634124756,0.7330677509307861,1.154678463935852,0.5835583209991455,0.029585301876068115,1.220885992050171,2.3398547172546387,1.528516173362732,0.5647304654121399,0.6625156998634338,0.12328767031431198,0.5873209238052368,0.6284882426261902,0.8557941317558289,0.04906205087900162,0.9246296882629395,0.5566624999046326,0.9052118062973022,0.9815578460693359,0.9487842917442322,0.9321789145469666,0.4097135663032532,2.1609857082366943,0.5640048980712891,1.6004575490951538,0.553263783454895,1.6313048601150513,0.5977754592895508,1.478379487991333,0.6695526838302612,1.3189470767974854,0.5722821950912476,0.01994720846414566,1.2261345386505127,2.3214237689971924,1.5725868940353394,0.4097135663032532
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44184410572052,0.6339331269264221,0.12182309478521347,0.4847184419631958,0.43819957971572876,0.8771284222602844,0.015402719378471375,0.0,0.7476392388343811,0.9068781733512878,0.3407297730445862,0.9394689798355103,0.9131841659545898,0.9293745160102844,0.5133959650993347,0.009031198918819427,0.052492693066596985,0.6420514583587646,1.3259767293930054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7342157959938049,0.35789474844932556,0.6274382472038269,0.6799108982086182,0.8659833073616028,0.1593625545501709,0.9747452735900879,0.6526315808296204,0.9921976327896118,0.9955440163612366,0.9709567427635193,0.8804780840873718,0.6000000238418579,1.4934686422348022,0.6173602342605591,1.3763461112976074,0.5848495960235596,1.4870808124542236,0.5689066052436829,1.6051106452941895,0.7490040063858032,1.1455899477005005,0.5901767611503601,0.020304307341575623,1.1623780727386475,2.2676193714141846,1.5047080516815186,0.5689066052436829,0.6631684899330139,0.12577833235263824,0.5481560230255127,0.6716816425323486,0.8654940724372864,0.07070706784725189,0.9323123097419739,0.56662517786026,0.9268515706062317,0.9815578460693359,0.9481375813484192,0.9437229633331299,0.4196762144565582,2.1248929500579834,0.5702529549598694,1.5795408487319946,0.5595729351043701,1.6141173839569092,0.603983461856842,1.4560163021087646,0.6810966730117798,1.3093211650848389,0.5788601636886597,0.017129089683294296,1.170836329460144,2.2523250579833984,1.5516730546951294,0.4196762144565582
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3629292249679565,0.6367311477661133,0.1267593801021576,0.49011746048927307,0.44442886114120483,0.8765548467636108,0.017265895381569862,0.0,0.7346770167350769,0.9095394611358643,0.35438263416290283,0.9414024353027344,0.9156830906867981,0.9315267205238342,0.5274019837379456,0.008730159141123295,0.04834288731217384,0.6544631123542786,1.2724213600158691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368283271789551,0.35789474844932556,0.6596229076385498,0.6676568984985352,0.8591495752334595,0.1593625545501709,0.9759644865989685,0.6526315808296204,0.9964239001274109,0.9959153532981873,0.9709567427635193,0.8804780840873718,0.6105263233184814,1.4563347101211548,0.6209362745285034,1.3550716638565063,0.587820291519165,1.4607574939727783,0.5713743567466736,1.5875412225723267,0.7569721341133118,1.1154446601867676,0.5933118462562561,0.011379426345229149,1.100923776626587,2.2184743881225586,1.4832638502120972,0.5713743567466736,0.6701983213424683,0.11830635368824005,0.5827491879463196,0.6656151413917542,0.8582514524459839,0.07070706784725189,0.93979412317276,0.5740971565246582,0.9457482695579529,0.9854404330253601,0.9480082988739014,0.9494949579238892,0.4371108412742615,2.0636839866638184,0.5766534805297852,1.5656132698059082,0.564911425113678,1.5889126062393188,0.6050180792808533,1.446136474609375,0.6839826703071594,1.2889891862869263,0.5832789540290833,0.011446520686149597,1.1204782724380493,2.199831485748291,1.534838080406189,0.4371108412742615
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.303147792816162,0.639446496963501,0.1313975751399994,0.49522504210472107,0.45033228397369385,0.8761423826217651,0.019382359459996223,0.0,0.726283848285675,0.9120790362358093,0.3687043786048889,0.9432357549667358,0.9180280566215515,0.9335418939590454,0.5409172177314758,0.008448541164398193,0.04290395602583885,0.6652485728263855,1.2288649082183838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7397021651268005,0.35789474844932556,0.673276960849762,0.676568865776062,0.852885365486145,0.1593625545501709,0.9763128161430359,0.6684210300445557,0.9964239001274109,0.9959153532981873,0.9711465239524841,0.8804780840873718,0.621052622795105,1.4338269233703613,0.6303641200065613,1.3340975046157837,0.5974749326705933,1.4368524551391602,0.5772589445114136,1.5731658935546875,0.7450199127197266,1.111867904663086,0.6007140874862671,0.01277327910065651,1.079845666885376,2.188650608062744,1.4648782014846802,0.5772589445114136,0.6701983213424683,0.1046077236533165,0.6021029949188232,0.654695451259613,0.849068820476532,0.07070706784725189,0.9427065253257751,0.5927770733833313,0.9513867497444153,0.9856830835342407,0.948525607585907,0.9509379267692566,0.4420921504497528,2.0424611568450928,0.5807680487632751,1.541363000869751,0.5731618404388428,1.575424313545227,0.6082514524459839,1.434600591659546,0.6883116960525513,1.278987169265747,0.5879487991333008,0.010204629972577095,1.0948971509933472,2.178341865539551,1.5183321237564087,0.4420921504497528
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2467960119247437,0.6420949697494507,0.13574589788913727,0.5002101063728333,0.45601415634155273,0.8757871985435486,0.021404631435871124,0.0,0.7188262939453125,0.9144992828369141,0.38248658180236816,0.9449619650840759,0.9202790856361389,0.9354544281959534,0.5539305210113525,0.00818452425301075,0.03737310692667961,0.6770617961883545,1.1876143217086792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7426630854606628,0.35789474844932556,0.6687256097793579,0.6880801916122437,0.8549734354019165,0.18326693773269653,0.9763998985290527,0.6842105388641357,0.9964239001274109,0.9951726794242859,0.9711465239524841,0.8804780840873718,0.621052622795105,1.4215315580368042,0.6349154710769653,1.317982792854309,0.6037876009941101,1.4266074895858765,0.5816249251365662,1.5597940683364868,0.7609561681747437,1.093875765800476,0.6057650446891785,0.01148900855332613,1.06022310256958,2.16585636138916,1.4515266418457031,0.5816249251365662,0.6722570657730103,0.1008717343211174,0.5920451283454895,0.6731376051902771,0.8530781269073486,0.07503607869148254,0.9456691145896912,0.6201743483543396,0.9564157128334045,0.986168384552002,0.9486549496650696,0.9523809552192688,0.44831880927085876,2.0309159755706787,0.5830539464950562,1.5433862209320068,0.5707352757453918,1.5662919282913208,0.6123900413513184,1.424864649772644,0.6854256987571716,1.2843934297561646,0.5899572968482971,0.011933889240026474,1.0753114223480225,2.151048421859741,1.5130363702774048,0.44831880927085876
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.185380220413208,0.644696056842804,0.13981151580810547,0.5050172805786133,0.4614827036857605,0.8755544424057007,0.02347053773701191,0.0,0.7135875225067139,0.916793704032898,0.39614221453666687,0.9465849995613098,0.922386884689331,0.9372624158859253,0.5662659406661987,0.007936508394777775,0.03505460545420647,0.6889790892601013,1.1426671743392944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
